segmentnr	original	analyzed	folio	translated
['BO_K12_D0741=D1006_H0686:110a-0']	@110a dpal gyi lha mo'i mtshan bcu gnyis pa //	@110a dpal gyi lha mo'i mtshan bcu gnyis pa //	110a	The twelve names of the glorious goddess
['BO_K12_D0741=D1006_H0686:110a-1']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	110a	Homage to the Three Jewels!
['BO_K12_D0741=D1006_H0686:110a-2']	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	110a	Homage to the noble Avalokiteśvara!
['BO_K12_D0741=D1006_H0686:110a-3']	phyag na rdo rje la phyag 'tshal lo //	phyag na rdo rje la phyag 'tshal lo //	110a	Homage to Vajrapāṇi!
['BO_K12_D0741=D1006_H0686:110a-4']	dpal lha mo chen mo la phyag 'tshal lo //	dpal lha mo chen mo la phyag 'tshal lo //	110a	Homage to the glorious Mahādevī!
['BO_K12_D0741=D1006_H0686:110a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	110a	Thus have I heard at one time:
['BO_K12_D0741=D1006_H0686:110a-6']	bcom ldan 'das bde ba can gyi 'jig rten na bzhugs te /	bcom ldan 'das bde ba can gyi 'jig rten na bzhugs te /	110a	The Blessed One was dwelling in the Sukhāvatī world.
['BO_K12_D0741=D1006_H0686:110b-0']	de nas byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te phyogs @110b gcig tu 'dug go //	de nas byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te phyogs @110b gcig tu 'dug go //	110b	Then the bodhisattva mahāsattva Avalokiteśvara went to where the Blessed One was, and having arrived, bowed his head at the Blessed One's two feet and sat to one side.
['BO_K12_D0741=D1006_H0686:110b-1']	de nas byang chub sems dpa' sems dpa' chen po dpal lha mo chen mo yang bcom ldan 'das ga la ba der song ste drung du phyin nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	de nas byang chub sems dpa' sems dpa' chen po dpal lha mo chen mo yang bcom ldan 'das ga la ba der song ste drung du phyin nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te phyogs gcig tu 'dug go /	110b	Then the Bodhisattva Mahasattva Shri Mahadevi also went to where the Blessed One was, and having arrived in his presence, she bowed her head at the Blessed One's two feet and sat to one side.
['BO_K12_D0741=D1006_H0686:110b-2']	de nas bcom ldan 'das kyis dpal chen mo la gzigs nas spyan ras gzigs dbang phyug la 'di skad ces bka' stsal to //	de nas bcom ldan 'das kyis dpal chen mo la gzigs nas spyan ras gzigs dbang phyug la 'di skad ces bka' stsal to //	110b	Then the Blessed One, looking at Shri Mahadevi, said this to Avalokitesvara:
