segmentnr	original	analyzed	translated
['BO_T11_D4248:201a-0']	@201a # // rgya gar skad du /	@201a # // rgya gar skad du /	In Sanskrit:
['BO_T11_D4248:201a-1']	pra m'a na pa r'iksha /	pra m'a na pa r'iksha /	Pramana-pariksha
['BO_T11_D4248:201a-2', 'BO_T11_D4248:201a-3']	bod skad du /🔽tshad ma brtag pa /	bod skad du / tshad ma brtag pa /	In Tibetan:🔽Tshad ma brtag pa
['BO_T11_D4248:201a-4']	bam po dang po /	bam po dang po /	Volume One
['BO_T11_D4248:201a-5']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	Homage to the Omniscient One!
['BO_T11_D4248:201a-6']	tha mal ma yin mig grub pas kyang rig min de yi rang bzhin las ldog pa //	tha mal ma yin mig grub pas kyang rig min de yi rang bzhin las ldog pa //	Even by the establishment of an extraordinary eye, that which is not cognizable is not averted from its nature.
['BO_T11_D4248:201a-7']	rig pa dang ldan 'khrul pa rnams kyis mi thob sna tshogs sdug bsngal zad pa ni //	rig pa dang ldan 'khrul pa rnams kyis mi thob sna tshogs sdug bsngal zad pa ni //	Those endowed with knowledge do not attain the cessation of various sufferings through delusion.
['BO_T11_D4248:201a-8']	gang gis 'gro ba ma lus gsal bar bstan nas don du gnyer bas thob mdzad pa //	gang gis 'gro ba ma lus gsal bar bstan nas don du gnyer bas thob mdzad pa //	Having illuminated the entire world, the one who grants attainment to those who strive,
['BO_T11_D4248:201a-9']	tshad ma rab brjod bde gshegs de la phyag 'tshal nas ni tshad ma rab bshad bya //	tshad ma rab brjod bde gshegs de la phyag 'tshal nas ni tshad ma rab bshad bya //	having paid homage to that Sugata, the author of Pramanavarttika, I will explain Pramanavarttika.
['BO_T11_D4248:201a-10']	skyes bu'i sems kyi rnam par g-yeng ba'i mun pa ni //	skyes bu'i sems kyi rnam par g-yeng ba'i mun pa ni //	The darkness of mental distraction of beings🔽is dispelled by the sun of Dharmakirti,
['BO_T11_D4248:201a-11']	sel bar mdzad cing 'jig rten gsum na gnas pa yi //	sel bar mdzad cing 'jig rten gsum na gnas pa yi //	who illuminates all things existing in the three worlds
['BO_T11_D4248:201a-12', 'BO_T11_D4248:201a-13']	dngos po ma lus gsal ba'i tshig gi 'od zer gyis //🔽rnam par 'god mdzad chos kyi grags pa nyi ma bzhin //	dngos po ma lus gsal ba'i tshig gi 'od zer gyis //🔽rnam par 'god mdzad chos kyi grags pa nyi ma bzhin //	with the light rays of clear words.
['BO_T11_D4248:201a-14']	tshad ma 'jug yul nges pa'i thob pa sgrub par byed pa yin par brjod //	tshad ma 'jug yul nges pa'i thob pa sgrub par byed pa yin par brjod //	The means of valid knowledge are said to be the instruments of the attainment of the ascertainment of the object to be engaged.
['BO_T11_D4248:201a-15']	thob pa 'jug pa sngon 'gro can te 'jug pa'i gzhi ni shes pa yin //	thob pa 'jug pa sngon 'gro can te 'jug pa'i gzhi ni shes pa yin //	Attainment is preceded by engagement, and the basis of engagement is cognition.
['BO_T11_D4248:201a-16']	yul rab ston pas gtso bo yin phyir nges byed 'jug par byed pa can //	yul rab ston pas gtso bo yin phyir nges byed 'jug par byed pa can //	Since the principal thing is the ascertainment of the object, the means of valid knowledge are the instruments of engagement that ascertain.
['BO_T11_D4248:201a-17']	de'i phyer nges pa'i tha dad dngos nges de yin de yang thob par nus //	de'i phyer nges pa'i tha dad dngos nges de yin de yang thob par nus //	Therefore, the difference in ascertainment is the ascertainment of the thing, and that is also possible for attainment.
['BO_T11_D4248:201a-18']	skyes bu'i don 'grub pa'i rgyu mtshan ni tshad ma yin pa'i phyir rtog ge ba'i bstan bcos las de'i mngon sum la sogs pa'i rang bzhin gyi rab tu dbye ba dang / de'i mtshan nyid rjes su rtog par byed do //	skyes bu'i don 'grub pa'i rgyu mtshan ni tshad ma yin pa'i phyir rtog ge ba'i bstan bcos las de'i mngon sum la sogs pa'i rang bzhin gyi rab tu dbye ba dang / de'i mtshan nyid rjes su rtog par byed do //	Since the reason for the accomplishment of the purpose of a person is valid knowledge, in the treatises of logic, its types such as perception are conceived, and its definition is conceived.
['BO_T11_D4248:201a-19']	tshad ma'i sgra 'di rgyu mtshan la ltos pa med par 'dod pa tsam gyis mngon sum la sogs pa'i shes pa'i bye brag rnams la 'jug pa ni ma yin te /	tshad ma'i sgra 'di rgyu mtshan la ltos pa med par 'dod pa tsam gyis mngon sum la sogs pa'i shes pa'i bye brag rnams la 'jug pa ni ma yin te /	This word “valid knowledge” does not apply to the different types of consciousness such as perception merely by the desire of the one who asserts it without regard to the reason.
['BO_T11_D4248:201a-20']	gang gi phyir mu stegs byed gzhan gyis brtags pa'i tshad ma la 'di ni tshad ma ma yin no zhes 'gog pa'i phyir ro //	gang gi phyir mu stegs byed gzhan gyis brtags pa'i tshad ma la 'di ni tshad ma ma yin no zhes 'gog pa'i phyir ro //	because it is in order to refute the valid cognition imagined by other tīrthikas that this is said, “This is not a valid cognition.”
['BO_T11_D4248:201a-21']	rgyu mtshan med par tshad ma'i sgras brjod par bya ba yin na ni shes pa tshad ma ma yin par ji ltar 'gyur /	rgyu mtshan med par tshad ma'i sgras brjod par bya ba yin na ni shes pa tshad ma ma yin par ji ltar 'gyur /	If it is said that it is the referent of the term valid cognition without reason, then how could consciousness not be a valid cognition?
['BO_T11_D4248:201b-0']	'di skad du 'di ni tshad ma yin mod kyi @201b 'on kyang /	'di skad du 'di ni tshad ma yin mod kyi @201b 'on kyang /	It is reasonable to say this: “This is a valid cognition, but
['BO_T11_D4248:201b-1']	don 'grub pa'i rgyu ma yin no zhes ni brjod par rigs so //	don 'grub pa'i rgyu ma yin no zhes ni brjod par rigs so //	it is not the cause of accomplishing the object.”
['BO_T11_D4248:201b-2']	'di ltar rnam par rtog pa'i shes pa la gnas pa gang yin pa de ni ming gi sgras brjod par bya bar nus pa yin te /	'di ltar rnam par rtog pa'i shes pa la gnas pa gang yin pa de ni ming gi sgras brjod par bya bar nus pa yin te /	Thus, that which is based on conceptual consciousness can be expressed by the term sound,
['BO_T11_D4248:201b-3']	dper na bum pa la sogs pa bzhin no //	dper na bum pa la sogs pa bzhin no //	like a pot, and so on.
['BO_T11_D4248:201b-4']	gzhan gyis mngon par 'dod pa'i shes pa yang de bzhin no //	gzhan gyis mngon par 'dod pa'i shes pa yang de bzhin no //	The consciousness asserted by others is also like that.
['BO_T11_D4248:201b-5']	rnam par rtog pas bkod pa yang brjod par bya ba ma yin na ni 'ga' yang brjod par bya bar mi 'gyur ro //	rnam par rtog pas bkod pa yang brjod par bya ba ma yin na ni 'ga' yang brjod par bya bar mi 'gyur ro //	If that which is arranged by conceptualization is not expressible, then nothing would be expressible at all.
['BO_T11_D4248:201b-6']	mngon par brjod pa dang 'brel par rung ba nyid kyis ni /	mngon par brjod pa dang 'brel par rung ba nyid kyis ni /	The possibility of connection with verbal expression
['BO_T11_D4248:201b-7']	rnam par rtog pa'i yul la khyab pa yin gyi /	rnam par rtog pa'i yul la khyab pa yin gyi /	pervades the domain of conceptual thought.
['BO_T11_D4248:201b-8']	de yang brjod par bya ba yin pa la yod pa ma yin no //	de yang brjod par bya ba yin pa la yod pa ma yin no //	And that is not present in the inexpressible.
['BO_T11_D4248:201b-9']	ming dang 'brel par byed pa'i rgyu ni de nyid yin te /	ming dang 'brel par byed pa'i rgyu ni de nyid yin te /	That is the cause of connection with names.
['BO_T11_D4248:201b-10']	de yod na brjod par bya ba ma yin pa nyid du mi 'gyur ro //	de yod na brjod par bya ba ma yin pa nyid du mi 'gyur ro //	If that exists, it is not the case that there is no possibility of verbal expression.
['BO_T11_D4248:201b-11']	des na brjod par bya ba ma yin pa rnams las mngon par brjod pa dang 'brel pa rung ba nyid ldog pa na rnam par rtog pa la gnas pa nyid kyang ldog par 'gyur ro //	des na brjod par bya ba ma yin pa rnams las mngon par brjod pa dang 'brel pa rung ba nyid ldog pa na rnam par rtog pa la gnas pa nyid kyang ldog par 'gyur ro //	Therefore, when the possibility of connection with verbal expression is excluded in regard to the inexpressible, the abiding in conceptual thought is also excluded.
['BO_T11_D4248:201b-12']	de ltar yin na gang la brjod par bya ba gzhan 'gog pa yang yin pa de ni rgyu mtshan dang bcas pa nyid de /	de ltar yin na gang la brjod par bya ba gzhan 'gog pa yang yin pa de ni rgyu mtshan dang bcas pa nyid de /	If that is so, then that which is the exclusion of another verbal expression has a reason,
['BO_T11_D4248:201b-13']	dper na ba lang gi sgra 'khrul ba rta la sbyar ba bkag pa na de dang 'brel pa bzhin no //	dper na ba lang gi sgra 'khrul ba rta la sbyar ba bkag pa na de dang 'brel pa bzhin no //	just as, for example, when the mistaken sound of “ox” is applied to a horse, the connection is excluded.
['BO_T11_D4248:201b-14', 'BO_T11_D4248:201b-15']	rgyu mtshan la ltos pa yang bye brag tu bshad pa'i las la brten pa gang yin pa de nyid dam /🔽yang na mngon par brjod pa'i dus su brten pa mngon par 'dod pa'i 'bras bu thob pa'i rgyu mtshan yin par 'gyur grang /	rgyu mtshan la ltos pa yang bye brag tu bshad pa'i las la brten pa gang yin pa de nyid dam / yang na mngon par brjod pa'i dus su brten pa mngon par 'dod pa'i 'bras bu thob pa'i rgyu mtshan yin par 'gyur grang /	And the reason is either that which is based on the presentation in the Abhidharma, or🔽it is the reason for obtaining the result that is desired, which is based on the time of the expression.
['BO_T11_D4248:201b-16']	de la bye brag tu bshad pa la brten pa ni byed pa sgrub pa'i tshad ma grub pa'i sgra'i brjod par bya ba byed pa'i dngos por rtogs pa yin la /	de la bye brag tu bshad pa la brten pa ni byed pa sgrub pa'i tshad ma grub pa'i sgra'i brjod par bya ba byed pa'i dngos por rtogs pa yin la /	In the first case, the reason is the valid knowledge that establishes the performance of the action, which is understood to be the thing that is the object of expression of the word.
['BO_T11_D4248:201b-17']	de nyid kyang sgra pa rnams kyis brjod bar bya bar rtogs pa yin te /	de nyid kyang sgra pa rnams kyis brjod bar bya bar rtogs pa yin te /	And that is understood to be the object of expression by the grammarians.
['BO_T11_D4248:201b-18']	gang gi phyir de ni 'jig rten pa nyid kyi yin gyi /	gang gi phyir de ni 'jig rten pa nyid kyi yin gyi /	Because that is the case for the world itself,
['BO_T11_D4248:201b-19']	rnam par bshad pa'i don gzhan mi rigs pa des na tshad ma'i sgra ni 'jal bar byed pa byed pa po'i dngos po'i rgyu mtshan yin no zhe'o //	rnam par bshad pa'i don gzhan mi rigs pa des na tshad ma'i sgra ni 'jal bar byed pa byed pa po'i dngos po'i rgyu mtshan yin no zhe'o //	it is not reasonable for the meaning of the explanation to be different. Therefore, the word pramāṇa is the reason for the thing that is the agent of comprehending.
['BO_T11_D4248:201b-20']	phyogs 'di la ni shes pa thams cad 'jal bar byed pa po'i dngos por rtogs pa nyid kyis tshad mar 'gyur ba'i phyir tshad ma dang tshad ma ma yin pa'i rnam par dbye ba med par 'gyur ro //	phyogs 'di la ni shes pa thams cad 'jal bar byed pa po'i dngos por rtogs pa nyid kyis tshad mar 'gyur ba'i phyir tshad ma dang tshad ma ma yin pa'i rnam par dbye ba med par 'gyur ro //	In this case, because of the very fact that it is the cognizer of all objects of knowledge, it would be a valid cognition. Therefore, there would be no distinction between valid and nonvalid cognitions.
['BO_T11_D4248:201b-21', 'BO_T11_D4248:202a-0']	gang gi phyir gang kho na'i rgyus gang la byed pa'i tha snyad gang yin pa de ni de yod na de la 'jug par byed pa nyid yin te /🔽dper na dbyibs kyi khyad par can @202a * //	gang gi phyir gang kho na'i rgyus gang la byed pa'i tha snyad gang yin pa de ni de yod na de la 'jug par byed pa nyid yin te / dper na dbyibs kyi khyad par can @202a * //	Because of the very cause by which there is the convention of an agent, when it exists, it is just that which engages it.
['BO_T11_D4248:202a-1']	gyi 'bras bu sgrub pa'i nus pa tsam gyi rgyu mtshan gyis 'jim gong la bum par tha snyad byed pa bzhin no //	gyi 'bras bu sgrub pa'i nus pa tsam gyi rgyu mtshan gyis 'jim gong la bum par tha snyad byed pa bzhin no //	For example, it is like the case of a lump of clay, which is called a “pot” on the basis of the mere cause that is the capacity to produce an effect that has the distinguishing features of a pot.
