segmentnr	original	analyzed	folio	translated
['BO_K12_D0445_H0417:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K12_D0445_H0417:1b-1']	shr'i badzra m'a la aa bhi dha na ma h'a yo ga tanta sarba tantra hri da ya ra ha sya bi bhe da kam ai ti /	shr'i badzra m'a la aa bhi dha na ma h'a yo ga tanta sarba tantra hri da ya ra ha sya bi bhe da kam ai ti /	1b	Śrī-vajra-mālābhidhāna-mahāyoga-tantra-sarva-tantra-hrdaya-guhya-vibhanga-iti.
['BO_K12_D0445_H0417:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K12_D0445_H0417:1b-3']	rnal 'byor chen po'i rgyud dpal rdo rje phreng ba mngon par brjod pa rgyud thams cad kyi snying po gsang pa rnam par phye ba zhes bya ba /	rnal 'byor chen po'i rgyud dpal rdo rje phreng ba mngon par brjod pa rgyud thams cad kyi snying po gsang pa rnam par phye ba zhes bya ba /	1b	The glorious vajra garland tantra, the essence of all tantras, the secret division, called the great yoga tantra.
['BO_K12_D0445_H0417:1b-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	1b	Homage to the noble youthful Mañjuśrī.
['BO_K12_D0445_H0417:2a-0']	bcom ldan 'das rnam par @2a #//	bcom ldan 'das rnam par @2a #//	2a	Homage to the Blessed One,
['BO_K12_D0445_H0417:2a-1']	snang mdzad chen po la phyag 'tshal lo //	snang mdzad chen po la phyag 'tshal lo //	2a	the great Vairocana.
['BO_K12_D0445_H0417:2a-2']	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	dpal rdo rje mkha' 'gro la phyag 'tshal lo //	2a	Homage to the glorious Vajraḍāka.
['BO_K12_D0445_H0417:2a-3']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	2a	Homage to the Three Jewels.
['BO_K12_D0445_H0417:2a-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	2a	Thus have I heard at one time.
['BO_K12_D0445_H0417:2a-5']	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs kyi snying po rdo rje btsun mo'i bha ga rnams la tshad med pa'i phyag rgya chen pos mngon par rtogs pas bzhugs te /	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs kyi snying po rdo rje btsun mo'i bha ga rnams la tshad med pa'i phyag rgya chen pos mngon par rtogs pas bzhugs te /	2a	The Bhagavān was dwelling in the bhaga of the vajra queen, the essence of the body, speech, and mind of all tathāgatas, with immeasurable great mudrās,
['BO_K12_D0445_H0417:2b-0']	dpag tu med pa'i rdo rje'i rigs dang 'brel pa'i byang chub sems dpa' bye ba khrag khrig brgya stong du ma dang thabs cig tu thams cad kyi phyag rgya chen po mngon par @2b rtogs pa mngon du bya ba la bzhugs pa /	dpag tu med pa'i rdo rje'i rigs dang 'brel pa'i byang chub sems dpa' bye ba khrag khrig brgya stong du ma dang thabs cig tu thams cad kyi phyag rgya chen po mngon par @2b rtogs pa mngon du bya ba la bzhugs pa /	2b	together with many hundreds of thousands of millions of billions of bodhisattvas connected with the immeasurable vajra family, all of whom were dwelling in the realization of the great mudrā,
['BO_K12_D0445_H0417:2b-1']	gnyis su med pa'i bde ba chen po nyams su myong bas dgyes pas mchog tu padma dgyes pa /	gnyis su med pa'i bde ba chen po nyams su myong bas dgyes pas mchog tu padma dgyes pa /	2b	delighting in the supreme lotus of bliss through experiencing nondual great bliss,
['BO_K12_D0445_H0417:2b-2']	chos thams cad kyang ji lta ba bzhin nyams su myong ba mthong bas rnam par mi rtog pa'i ye shes kyi de kho na nyid la mngon du phyogs pa /	chos thams cad kyang ji lta ba bzhin nyams su myong ba mthong bas rnam par mi rtog pa'i ye shes kyi de kho na nyid la mngon du phyogs pa /	2b	and facing the reality of nonconceptual wisdom through seeing the experience of all phenomena just as they are.
