segmentnr	original	analyzed	folio	translated
['BO_K12_D0471_H0437:422a-0']	@422a / /dpal rdo rje 'jigs byed la phyag 'tshal lo //	@422a / /dpal rdo rje 'jigs byed la phyag 'tshal lo //	422a	Homage to glorious Vajrabhairava.
['BO_K12_D0471_H0437:422a-1']	de nas yang dag bshad bya ba //	de nas yang dag bshad bya ba //	422a	Then, I will explain
['BO_K12_D0471_H0437:422a-2']	bcom ldan nyid kyi sku gsung thugs //	bcom ldan nyid kyi sku gsung thugs //	422a	the Bhagavān’s own body, speech, and mind,
['BO_K12_D0471_H0437:422a-3']	rdo rje rnams las byung ba yi //	rdo rje rnams las byung ba yi //	422a	which arose from the vajras.
['BO_K12_D0471_H0437:422a-4']	rdo rje 'jigs byed chen po yi //	rdo rje 'jigs byed chen po yi //	422a	The great Vajrabhairava
['BO_K12_D0471_H0437:422a-5', 'BO_K12_D0471_H0437:422a-6']	lho phyogs rgya mtsho pha rgal na //🔽de nas gshin rje'i grong khyer ni //	lho phyogs rgya mtsho pha rgal na // de nas gshin rje'i grong khyer ni //	422a	crossed over to the other side of the southern ocean.🔽Then, he went to the place
['BO_K12_D0471_H0437:422a-7', 'BO_K12_D0471_H0437:422a-8']	ga la ba yi gnas su byon //🔽mi bzad zhabs ni bcu drug gis //	ga la ba yi gnas su byon // mi bzad zhabs ni bcu drug gis //	422a	of the city of the Lord of Death.🔽With his sixteen terrifying feet,
['BO_K12_D0471_H0437:422a-9']	lcags mkhar sgo med bcu drug brdzis //	lcags mkhar sgo med bcu drug brdzis //	422a	he crushed the sixteen iron houses without doors.
['BO_K12_D0471_H0437:422a-10']	ye shes rtse gcig mtshan ma yis //	ye shes rtse gcig mtshan ma yis //	422a	With the sign of the single-pointed wisdom,
['BO_K12_D0471_H0437:422a-11']	dbus kyi lcags mkhar chen po brdzis //	dbus kyi lcags mkhar chen po brdzis //	422a	he crushed the great iron house in the center.
['BO_K12_D0471_H0437:422a-12']	de tshe bdud chen las rgyal nas //	de tshe bdud chen las rgyal nas //	422a	At that time, having conquered the great demon,
['BO_K12_D0471_H0437:422a-13']	ha ha hi hi'i sgra sgrog pas //	ha ha hi hi'i sgra sgrog pas //	422a	he roared with the sound of “ha ha hi hi.”
['BO_K12_D0471_H0437:422a-14']	chos kyi rgyal po la sogs pa //	chos kyi rgyal po la sogs pa //	422a	The Dharma King and so forth
['BO_K12_D0471_H0437:422a-15']	gzir bzhin du ni rab smras pa //	gzir bzhin du ni rab smras pa //	422a	were oppressed and spoke:
['BO_K12_D0471_H0437:422a-16']	dpa' bo chen po ga la ci //	dpa' bo chen po ga la ci //	422a	“What can the great hero do?
['BO_K12_D0471_H0437:422a-17']	dpa' bo'i dgongs pa bdag gis bgyi //	dpa' bo'i dgongs pa bdag gis bgyi //	422a	I will do what the hero intends.
['BO_K12_D0471_H0437:422a-18']	bdag cag srog gi snying po rnams //	bdag cag srog gi snying po rnams //	422a	We offer our life essence
['BO_K12_D0471_H0437:422b-0']	tshul bzhin @422b 'bul gyi dpa' bo bzhes //	tshul bzhin @422b 'bul gyi dpa' bo bzhes //	422b	in accordance with the hero’s command.”
['BO_K12_D0471_H0437:422b-1']	lha ma srin ni sde brgyad kyi //	lha ma srin ni sde brgyad kyi //	422b	The eight classes of devas and rakshasas
['BO_K12_D0471_H0437:422b-2']	srog gi yang snying phul ba ni //	srog gi yang snying phul ba ni //	422b	Offered the very essence of their lives.
['BO_K12_D0471_H0437:422b-3']	gshin rjes ya phul ma mos ma //	gshin rjes ya phul ma mos ma //	422b	Yama offered ya, the mamos ma,
['BO_K12_D0471_H0437:422b-4']	srin bos ra phul gnod sbyin kshe //	srin bos ra phul gnod sbyin kshe //	422b	The rakshasas ra, and the yakshas kshe.
['BO_K12_D0471_H0437:422b-5']	mi yis ni phul sa bdags //	mi yis ni phul sa bdags //	422b	Humans offered ni, the bhutas pu,
['BO_K12_D0471_H0437:422b-6']	btsan gyis tsa phul bdud kyis da //	btsan gyis tsa phul bdud kyis da //	422b	The tsen tsa, and the maras da.
['BO_K12_D0471_H0437:422b-7']	de rnams gcig tu dril ba ni //	de rnams gcig tu dril ba ni //	422b	All of those combined
['BO_K12_D0471_H0437:422b-8']	bran du yang ni khas blangs so //	bran du yang ni khas blangs so //	422b	Were accepted as servants.
['BO_K12_D0471_H0437:422b-9']	gtan tshigs chen po de yi phyir //	gtan tshigs chen po de yi phyir //	422b	For that great reason,🔽The wisdom deities’ intention
['BO_K12_D0471_H0437:422b-10']	ye shes lha yi dgongs pa dang // bsnyen pa nyams 'og rab chud nas //	ye shes lha yi dgongs pa dang // bsnyen pa nyams 'og rab chud nas //	422b	And the approach practice will be fully mastered.
['BO_K12_D0471_H0437:422b-11']	lha yi bsnyen pa rab chud nas //	lha yi bsnyen pa rab chud nas //	422b	Having fully mastered the approach practice of the deity,
