segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2737:0']	@#/_/'phags ma sgrol ma'i mtshhan	@#/_/'phags ma sgrol ma'i mtshhan	The Chapter on the Signs of Noble Tara
['BO_T17_MW1PD95844_2737:1', 'BO_T17_MW1PD95844_2737:2', 'BO_T17_MW1PD95844_2737:4']	nges zhes bya ba/🔽@##//_/_a_tha_ma_ha_b+ha_ga_: za_/ :ba ra_sa_rba_ta_:ga_ta_gra_ma_@#@##//de nas bcom ldan 'das rdo rje 'dzin pa chen po de bzhin gshegs pa thams cad kyi btshun🔽shi_/ _sa_ma_ya_//ra_na_ma_sa_rba_ku_la_ta_tha_ga_ta_/_ba_dza_ra__pa_rma  mo'i mchog_/dam tshhig sgrol ma zhes bya ba de bzhin gshegs pa dang rdo rje dang rin po che dang pad+ma dang ka_rma_d+hi_pa_ti_/_tsha_ra_ni_tsha_ra_kri_tshar__sbri_re_na_tsha_tsha_la_swa_b+ha_ba	nges zhes bya ba/ @##//_/_a_tha_ma_ha_b+ha_ga_: za_/ :ba ra_sa_rba_ta_:ga_ta_gra_ma_@#@##//de nas bcom ldan 'das rdo rje 'dzin pa chen po de bzhin gshegs pa thams cad kyi btshun shi_/ _sa_ma_ya_//ra_na_ma_sa_rba_ku_la_ta_tha_ga_ta_/_ba_dza_ra__pa_rma  mo'i mchog_/dam tshhig sgrol ma zhes bya ba de bzhin gshegs pa dang rdo rje dang rin po che dang pad+ma dang ka_rma_d+hi_pa_ti_/_tsha_ra_ni_tsha_ra_kri_tshar__sbri_re_na_tsha_tsha_la_swa_b+ha_ba	Called The Ascertainment🔽From there, the Blessed One, the Great Vajra Holder, the Tathagata, the Protector of All,
['BO_T17_MW1PD95844_2737:5']	las kyi rigs thams cad kyi bdag po/_rgyu ba dang mi rgyu ba'i byed po brtan pa dang g.yo ba'i rang bzhin	las kyi rigs thams cad kyi bdag po/_rgyu ba dang mi rgyu ba'i byed po brtan pa dang g.yo ba'i rang bzhin	the Lord of the Three Vajras, the Lord of the Three Bodies, the Lord of the Three Realms, the Lord of the Three Families, the Lord of the Three Actions, the Lord of the Three Times, the Lord of the Three Purities, the Lord of the Three Vehicles, the Lord of the Three Yanas, the Lord of the Three Vajras, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the Three Families, the Lord of the
['BO_T17_MW1PD95844_2737:6', 'BO_T17_MW1PD95844_2737:7', 'BO_T17_MW1PD95844_2737:8']	gu_h+ya_ti_gu_h+ya_ta_re_ma_ha_gu_bye_sha_re_ma_ha_gu_bye_shwa_re_a_n+na_nam_ba_dza_na gsang ba las ches shin tu gsang ba/_gsang ba chen po'i dbang phyug mas bdag nyid kyi rdo rje'i ming🔽me_mi_swa_ka_ya_ba_gsang ta_t+ta_ba_dze_bang ni_sh+tsha_ra_ya_na_b+ha_ga_wa_ti_ta_ra_ba_rnams nyid 'di rnams nyid kyi sku dang gsung dang thugs rdo rje las phyung ngo /_/bcom ldan 'das ma/_sgrol ma/_rdo rje ma/🔽sa_ma_ya_ta_ra_ba_dza_ma_ha_yo_gi_ni_pa_ny+tsha_dz+nya_na_ba_dza_pa_ba_mu_ku_ku__dam tshhig sgrol ma/_rdo rje rnal 'byor ma chen mo/_ye shes lngas brgya na pa ma/_rdo rje cod pan lnga dang ldan ma/	gu_h+ya_ti_gu_h+ya_ta_re_ma_ha_gu_bye_sha_re_ma_ha_gu_bye_shwa_re_a_n+na_nam_ba_dza_na gsang ba las ches shin tu gsang ba/_gsang ba chen po'i dbang phyug mas bdag nyid kyi rdo rje'i ming me_mi_swa_ka_ya_ba_gsang ta_t+ta_ba_dze_bang ni_sh+tsha_ra_ya_na_b+ha_ga_wa_ti_ta_ra_ba_rnams nyid 'di rnams nyid kyi sku dang gsung dang thugs rdo rje las phyung ngo /_/bcom ldan 'das ma/_sgrol ma/_rdo rje ma/ sa_ma_ya_ta_ra_ba_dza_ma_ha_yo_gi_ni_pa_ny+tsha_dz+nya_na_ba_dza_pa_ba_mu_ku_ku__dam tshhig sgrol ma/_rdo rje rnal 'byor ma chen mo/_ye shes lngas brgya na pa ma/_rdo rje cod pan lnga dang ldan ma/	guhyati guhyatara mahāguhyādhipataye svāhā🔽 Translation: The most secret of secrets, the great secret, the queen of secrets, the vajra name of the Bhagavatī herself,
['BO_T17_MW1PD95844_2737:9']	'phags ma sgrol ma'i mtshhan nges pa zhes bya ba/	'phags ma sgrol ma'i mtshhan nges pa zhes bya ba/	Vajra-yoginī, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder, Vajra-holder
['BO_T17_MW1PD95844_2737:10']	sa_rba_bu_d+d+ha_b+hi_she_kah_dz+nya_na_ma_n+da_la_su_tsha_n+d+ra_/a_ho_k+she_ma_ka_ya sangs rgyas thams cad kyi dbang bskur ma/_ye shes dal/_zla ba'i bde ma/_ngo mtshhar bde ma/_sku dang wa_ra_ny+dza__ni_ya_ska_ya_pa_ti_pa_ya_ta_ya_ta_ne_pra_twam_byu_ta	sa_rba_bu_d+d+ha_b+hi_she_kah_dz+nya_na_ma_n+da_la_su_tsha_n+d+ra_/a_ho_k+she_ma_ka_ya sangs rgyas thams cad kyi dbang bskur ma/_ye shes dal/_zla ba'i bde ma/_ngo mtshhar bde ma/_sku dang wa_ra_ny+dza__ni_ya_ska_ya_pa_ti_pa_ya_ta_ya_ta_ne_pra_twam_byu_ta	Aścaryasukha ma,🔽Kāya varṇya niyaka,🔽Vak citta kāma pinda ādi pati,🔽Bhūta ādi pati,
['BO_T17_MW1PD95844_2737:11']	gsung dang thugs kyi 'dod ma phung po'i bdag mo/_skye mched kyi bdag por gyur pa/_'byung ba rnams rab	gsung dang thugs kyi 'dod ma phung po'i bdag mo/_skye mched kyi bdag por gyur pa/_'byung ba rnams rab	Bhūta prabhava,🔽Vidya svabhāva tarśaśvari,🔽Punya jñana bodha tu,🔽Viṣaya viraha svabhāva,🔽Tantra sarva īśvari,
['BO_T17_MW1PD95844_2737:12']	bi_de_sha_swa_b+ha_wa_ta_rtshe_shwa_ri_pa_ny+tsha_dz+nya_na_bo_d+ha tu thob pa/_yul dang bral ba'i rang bzhin/_rgyud kun gyi dbang phyug ma/_ye shes rnam pa lngas byang chub	bi_de_sha_swa_b+ha_wa_ta_rtshe_shwa_ri_pa_ny+tsha_dz+nya_na_bo_d+ha tu thob pa/_yul dang bral ba'i rang bzhin/_rgyud kun gyi dbang phyug ma/_ye shes rnam pa lngas byang chub	Jñana pañca ākāra bodhi,🔽Virja oṃ mala mahāmanta ati subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,
['BO_T17_MW1PD95844_2737:13']	bi_ra_dzo_bi_ma_lo_ma_ha_ma_n+ta_a_ti_su_bi_tshi_tri_tro_la_k+sha_na_nu pa/_rdul dang bral ba/_dri ma med pa/_gsang sngags chen mo shin tu phra ba mtshhan dang dpe byad	bi_ra_dzo_bi_ma_lo_ma_ha_ma_n+ta_a_ti_su_bi_tshi_tri_tro_la_k+sha_na_nu pa/_rdul dang bral ba/_dri ma med pa/_gsang sngags chen mo shin tu phra ba mtshhan dang dpe byad	Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subhṛti trola kṣaṇa nupa,🔽Rajo mala mahā mantra subh
['BO_T17_MW1PD95844_2737:14']	bya_rgo_shu_rnyi_shu__ma_ma_shu_shu_ta__sa_rba_ka_rma_si_rnya_ka_ra rnams kyis spras pa/_dag byed/_dag byed chen mo/_las thams cad grub par byed pa/_'dod pa	bya_rgo_shu_rnyi_shu__ma_ma_shu_shu_ta__sa_rba_ka_rma_si_rnya_ka_ra rnams kyis spras pa/_dag byed/_dag byed chen mo/_las thams cad grub par byed pa/_'dod pa	9. the syllable of the great mudra of the noose-holders,🔽10. the syllable of the great mudra of the banner-holders,🔽11. the syllable of the great mudra of the bow-holders,🔽12. the syllable of the great mudra of the arrow-holders,🔽13. the syllable of the great mudra of the spear-holders,
