segmentnr	original	analyzed	folio	translated
['BO_K12_D0373_H0389:65b-18']	aam yig sna tshogs gzugs can ma //	aam yig sna tshogs gzugs can ma //	65b	The letter A is the goddess Viśvamātā,
['BO_K12_D0373_H0389:65b-19']	lha mo sku bzhi'i bdag nyid can //	lha mo sku bzhi'i bdag nyid can //	65b	the goddess who is the nature of the four bodies,
['BO_K12_D0373_H0389:65b-20']	dngos grub thams cad rab stsol ma //	dngos grub thams cad rab stsol ma //	65b	the bestower of all powers,
['BO_K12_D0373_H0389:65b-21']	kun la bde chen rab stsol la //	kun la bde chen rab stsol la //	65b	the bestower of great bliss to all,
['BO_K12_D0373_H0389:65b-22']	rtag tu yang dag bdag phyag 'tshal //	rtag tu yang dag bdag phyag 'tshal //	65b	the one who is always in union with the self.
['BO_K12_D0373_H0389:65b-23']	dngos po gang dang gang gis ni //	dngos po gang dang gang gis ni //	65b	Whatever things
['BO_K12_D0373_H0389:65b-24']	mi rnams yid ni yang dag sbyor //	mi rnams yid ni yang dag sbyor //	65b	are applied to the mind of men,
['BO_K12_D0373_H0389:65b-25']	des de'i bdag nyid 'gyur lha mo //	des de'i bdag nyid 'gyur lha mo //	65b	by that they become of that nature,
['BO_K12_D0373_H0389:65b-26']	sna tshogs gzugs can nor bu bzhin //	sna tshogs gzugs can nor bu bzhin //	65b	O goddess, like a jewel of various forms.
['BO_K12_D0373_H0389:65b-27']	shes rab me yis bskyod pas yul gyi dngos po rnam par dpyad na rgyun dang bral //	shes rab me yis bskyod pas yul gyi dngos po rnam par dpyad na rgyun dang bral //	65b	When the object is analyzed by the fire of wisdom, it is free from continuity.
['BO_K12_D0373_H0389:65b-28']	gtum mo 'bar zhing rnam par 'phro bas dri ma med nyid yang dag rig cing gsal //	gtum mo 'bar zhing rnam par 'phro bas dri ma med nyid yang dag rig cing gsal //	65b	The blazing and radiating caṇḍālī is pure, aware, and clear.
['BO_K12_D0373_H0389:65b-29']	phung po'i rnam par rtog pa bsregs shi la dmigs pa med pa'i rang rig 'dzag pa dang // dngos po thams cad mnyam nyid bdud rtsi nam mkha' khyab cing yang dag go 'phang ldan //	phung po'i rnam par rtog pa bsregs shi la dmigs pa med pa'i rang rig 'dzag pa dang // dngos po thams cad mnyam nyid bdud rtsi nam mkha' khyab cing yang dag go 'phang ldan //	65b	The aggregates are burned up by the conception of self, and the dripping of one’s awareness without an object is the nectar of the equality of all things, pervading space, and endowed with the perfect state.
['BO_K12_D0373_H0389:65b-30']	de nas gzhan yang thig le'i gzugs //	de nas gzhan yang thig le'i gzugs //	65b	Next, the form of the bindu
['BO_K12_D0373_H0389:66a-0']	'pho ba @66a *//	'pho ba @66a *//	66a	is the movement of the mind.
['BO_K12_D0373_H0389:66a-1']	yang dag bshad par bya //	yang dag bshad par bya //	66a	I will explain it correctly.
['BO_K12_D0373_H0389:66a-2', 'BO_K12_D0373_H0389:66a-3']	yar ngo'i tshes gcig nas bzung nas //🔽ji srid nya yi bar du ste //	yar ngo'i tshes gcig nas bzung nas // ji srid nya yi bar du ste //	66a	Beginning from the first day of the waxing phase,🔽up to the full moon,
['BO_K12_D0373_H0389:66a-4']	yar ngo yi ni tshes gcig la //	yar ngo yi ni tshes gcig la //	66a	on the first day of the waxing phase,
