segmentnr	original	analyzed	translated
['BO_T08_D4124:63a-0']	@63a # // rgya gar skad du /	@63a # // rgya gar skad du /	In Sanskrit:
['BO_T08_D4124:63a-1']	a'a rya m'u la sarba sti ba di shra ma ne ra k'a ri k'a /	a'a rya m'u la sarba sti ba di shra ma ne ra k'a ri k'a /	Ārya-mūlasarvâstivāda-śrāmaṇera-kārikā
['BO_T08_D4124:63a-2', 'BO_T08_D4124:63a-3']	bod skad du /🔽'phags pa gzhi thams cad yod par smra ba'i dge tshul gyi tshig le'ur byas pa /	bod skad du / 'phags pa gzhi thams cad yod par smra ba'i dge tshul gyi tshig le'ur byas pa /	In Tibetan:🔽Ārya-gzhi thams cad yod par smra ba’i dge tshul gyi tshig le’ur byas pa
['BO_T08_D4124:63a-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	Homage to the Omniscient One!
['BO_T08_D4124:63a-5']	nges par 'byung ba'i tshul khrims sdug bsngal spong //	nges par 'byung ba'i tshul khrims sdug bsngal spong //	The morality of renunciation abandons suffering,
['BO_T08_D4124:63a-6']	'jig tshogs lta ba gdon gyi rtsa ba 'joms /	'jig tshogs lta ba gdon gyi rtsa ba 'joms /	And conquers the root of the demon of the view of the transitory composite.
['BO_T08_D4124:63a-7']	dpal 'byor sa dang me tog mda' can 'joms //	dpal 'byor sa dang me tog mda' can 'joms //	It conquers the demon of the lord of death, the demon of the enjoyments, and the demon of the flower-arrowed one.
['BO_T08_D4124:63a-8']	sangs rgyas la ni mgos gtugs bshad par bya //	sangs rgyas la ni mgos gtugs bshad par bya //	I will explain, bowing my head to the Buddha.🔽One who abandons taking life, taking what is not given,
['BO_T08_D4124:63b-0']	gang zhig srog @63b gcod gzhan gyi nor 'phrog dang // mi tshangs spyod brdzun bcos pa'i chang la sogs //	gang zhig srog @63b gcod gzhan gyi nor 'phrog dang // mi tshangs spyod brdzun bcos pa'i chang la sogs //	Unchaste conduct, lying, concocted liquor,🔽Dancing and so forth, garlands and so forth, high and luxurious beds,
['BO_T08_D4124:63b-1']	gar sogs phreng sogs mal chen mtho ba dang // phyi dro'i kha zas dngul nyid spong ba ste //	gar sogs phreng sogs mal chen mtho ba dang // phyi dro'i kha zas dngul nyid spong ba ste //	Eating in the afternoon, and silver.
