segmentnr	original	analyzed	folio	translated
['BO_K12_D0446_H0420:187b-0']	@187b / /rgya gar skad du /	@187b / /rgya gar skad du /	187b	In Sanskrit:
['BO_K12_D0446_H0420:187b-1']	tsa tur de wi ba ri pritstsh'a /	tsa tur de wi ba ri pritstsh'a /	187b	Caturdevīparipṛcchā
['BO_K12_D0446_H0420:187b-2']	bod skad du /	bod skad du /	187b	In Tibetan:🔽The Questions of the Four Goddesses
['BO_K12_D0446_H0420:187b-3']	lha mo bzhis yongs su zhus pa; dpal rdo rje sems dpa' la phyag 'tshal lo //	lha mo bzhis yongs su zhus pa; dpal rdo rje sems dpa' la phyag 'tshal lo //	187b	Homage to glorious Vajrasattva.
['BO_K12_D0446_H0420:187b-4']	lha mo bzhi dang mnyam ldan zhing //	lha mo bzhi dang mnyam ldan zhing //	187b	Endowed with the four goddesses,
['BO_K12_D0446_H0420:187b-5']	sangs rgyas gzugs kyis nyer brgyan pa //	sangs rgyas gzugs kyis nyer brgyan pa //	187b	Adorned with the form of the Buddha,
['BO_K12_D0446_H0420:187b-6']	shin tu dga' ba'i sbyor chen la //	shin tu dga' ba'i sbyor chen la //	187b	In the great union of supreme joy,
['BO_K12_D0446_H0420:187b-7', 'BO_K12_D0446_H0420:187b-8']	rdo rje sems dpa' cher bzhugs te //🔽'od zer 'chang zhing 'khrigs pa yi //	rdo rje sems dpa' cher bzhugs te // 'od zer 'chang zhing 'khrigs pa yi //	187b	Vajrasattva abides greatly.🔽In the great secret source of phenomena,
['BO_K12_D0446_H0420:187b-9']	gsang chen chos kyi 'byung gnas la //	gsang chen chos kyi 'byung gnas la //	187b	Which is a mass of light rays,
['BO_K12_D0446_H0420:187b-10']	byang chub sems ni 'phros nas su //	byang chub sems ni 'phros nas su //	187b	The bodhicitta radiates
['BO_K12_D0446_H0420:187b-11']	chos kyi dbyings gnas zhu mdzad do /	chos kyi dbyings gnas zhu mdzad do /	187b	And makes requests in the realm of the dharmadhātu.
['BO_K12_D0446_H0420:187b-12']	zhu ba'i dngos po de mthong nas //	zhu ba'i dngos po de mthong nas //	187b	Seeing that object of request,
['BO_K12_D0446_H0420:187b-13']	lha mo spyan mas yongs zhus pa //	lha mo spyan mas yongs zhus pa //	187b	Goddess Locanā made a request:
['BO_K12_D0446_H0420:187b-14']	bcom ldan rdo rje sems dpa' la //	bcom ldan rdo rje sems dpa' la //	187b	Bhagavān Vajrasattva,
['BO_K12_D0446_H0420:187b-15']	tshig 'di dag ni gsol ba ste //	tshig 'di dag ni gsol ba ste //	187b	These are the words of request:
['BO_K12_D0446_H0420:187b-16', 'BO_K12_D0446_H0420:187b-17']	chos kyi dbyings rnams 'phro ba ni //🔽gang las skye bar 'gyur pa lags; ;dang po ji ltar 'ong ba yin //	chos kyi dbyings rnams 'phro ba ni // gang las skye bar 'gyur pa lags; ;dang po ji ltar 'ong ba yin //	187b	From where does the radiation of the dharmadhātu🔽Arise?🔽How does it come in the beginning?
['BO_K12_D0446_H0420:187b-18']	de bzhin phyir 'gro ji ltar lags //	de bzhin phyir 'gro ji ltar lags //	187b	Likewise, how does it go out?
['BO_K12_D0446_H0420:187b-19']	yan lag med pa gang de ni //	yan lag med pa gang de ni //	187b	How can that which is without parts
['BO_K12_D0446_H0420:187b-20']	yan lag dang bcas 'gyur nas su //	yan lag dang bcas 'gyur nas su //	187b	Become one that has parts?
['BO_K12_D0446_H0420:187b-21']	lus dngos 'gyur ba ji ltar lags //	lus dngos 'gyur ba ji ltar lags //	187b	How can the body be transformed?
['BO_K12_D0446_H0420:188a-0']	@188a *// mig dang rna ba sna dang ni //	@188a *// mig dang rna ba sna dang ni //	188a	Eye, ear, nose,
['BO_K12_D0446_H0420:188a-1']	de bzhin lce dang lus dang yid //	de bzhin lce dang lus dang yid //	188a	And likewise tongue, body, and mind,🔽The aggregates of the sense faculties,
['BO_K12_D0446_H0420:188a-2', 'BO_K12_D0446_H0420:188a-3']	dbang po phung po'i dngos rnams dang // khams rnams su ni 'jug pa yang //🔽ma rig bag chags sred pa yis //	dbang po phung po'i dngos rnams dang // khams rnams su ni 'jug pa yang // ma rig bag chags sred pa yis //	188a	And the elements,🔽The afflictions of desire and so forth,
['BO_K12_D0446_H0420:188a-4']	bcings pa'i nyon mongs 'dod chags sogs //	bcings pa'i nyon mongs 'dod chags sogs //	188a	Bound by the latent tendencies of ignorance and craving,
['BO_K12_D0446_H0420:188a-5']	rnam par shes pa sna tshogs pa //	rnam par shes pa sna tshogs pa //	188a	The various consciousnesses,
['BO_K12_D0446_H0420:188a-6']	ji ltar dngos su 'dus pa lags //	ji ltar dngos su 'dus pa lags //	188a	How are they actually assembled?
