segmentnr	original	analyzed	folio	translated
['BO_T09_D4157:103b-0']	@103b # // rgya gar skad du /	@103b # // rgya gar skad du /	103b	In Sanskrit:
['BO_T09_D4157:103b-1']	bo dhi satva dz'a ta ka sya dharmma gand'i /	bo dhi satva dz'a ta ka sya dharmma gand'i /	103b	Bodhisattvajātakadharmagāthā
['BO_T09_D4157:103b-2']	bod skad du /	bod skad du /	103b	In Tibetan:
['BO_T09_D4157:103b-3']	byang chub sems dpa'i skyes pa'i rabs kyi chos kyi gand'i /	byang chub sems dpa'i skyes pa'i rabs kyi chos kyi gand'i /	103b	The Dharma Verses on the Birth Stories of the Bodhisattvas
['BO_T09_D4157:103b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	103b	Homage to all the Buddhas and Bodhisattvas!
['BO_T09_D4157:103b-5']	rab mtho brag ri'i rtse yi yul ngos rab zhi bde ba'i longs spyod 'dug 'dug pas //	rab mtho brag ri'i rtse yi yul ngos rab zhi bde ba'i longs spyod 'dug 'dug pas //	103b	Having dwelt in the land of the peak of the lofty rocky mountain, in the enjoyment of perfect peace and happiness,
['BO_T09_D4157:103b-6']	de 'og stag mo bkres pas gnam g-yos mtha' dag phyogs su mchi mar ldan zhum mig blta ba //	de 'og stag mo bkres pas gnam g-yos mtha' dag phyogs su mchi mar ldan zhum mig blta ba //	103b	The tigress, emaciated with hunger, her eyes dimmed with tears, looked in all directions,
['BO_T09_D4157:103b-7']	bdag nyid bu yang gsad 'dod de la der ni thugs brtses rang gi lus byin mdzad pa gang //	bdag nyid bu yang gsad 'dod de la der ni thugs brtses rang gi lus byin mdzad pa gang //	103b	Desiring to kill her own cubs. Out of compassion, he gave his own body to her.
['BO_T09_D4157:103b-8']	de ni 'jig rten gsum gyis phyag byas 'dod lha'i stobs 'joms chos kyi gand'i'i sgra bsgrags so //	de ni 'jig rten gsum gyis phyag byas 'dod lha'i stobs 'joms chos kyi gand'i'i sgra bsgrags so //	103b	This was proclaimed as the Dharma verse of the strength-destroying desire gods, worshipped by the three worlds.
['BO_T09_D4157:103b-9']	rab tu dbang 'byor bdag po shi ba'i mi bdag dus rnams thams cad du //	rab tu dbang 'byor bdag po shi ba'i mi bdag dus rnams thams cad du //	103b	The lord of the dead, the king of the powerful, at all times,
['BO_T09_D4157:103b-10']	'jig rten gcig tu thugs brtses bskul te rgyas par sbyin pa'i chu yi char gyis tshim mdzad la //	'jig rten gcig tu thugs brtses bskul te rgyas par sbyin pa'i chu yi char gyis tshim mdzad la //	103b	In one world he satisfied with the rain of the water of generosity, urged on by compassion.
['BO_T09_D4157:103b-11']	long ba'i bram zes spyan ni gcig blangs pa las gnyis ka yang ni byin par 'gyur //	long ba'i bram zes spyan ni gcig blangs pa las gnyis ka yang ni byin par 'gyur //	103b	When a blind Brāhman asked for his eyes, he gave him both.
['BO_T09_D4157:103b-12']	rang dga'i mchog brnyes des ni srid pa gsum po'i 'jigs bcom chos kyi gand'i'i sgra bsgrags so //	rang dga'i mchog brnyes des ni srid pa gsum po'i 'jigs bcom chos kyi gand'i'i sgra bsgrags so //	103b	Having attained the highest bliss, he proclaimed the sound of the Dharma-drum, which destroys the fear of the three worlds.
['BO_T09_D4157:103b-13', 'BO_T09_D4157:103b-14']	grong khyer 'dir ni dman pa'i gla mis rang nyid zas bcad don gnyer rang sangs rgyas zhig la //🔽lhad zan changs pas yang dag bkur byas mchod pa de yis grong khyer der ni ko sa la'i //	grong khyer 'dir ni dman pa'i gla mis rang nyid zas bcad don gnyer rang sangs rgyas zhig la // lhad zan changs pas yang dag bkur byas mchod pa de yis grong khyer der ni ko sa la'i //	103b	In this city a low-class servant, fasting, sought his own death, and a Pratyekabuddha🔽was properly worshipped and honoured with a cake of flour. By that act of worship he obtained
['BO_T09_D4157:103b-15']	dbang phyug nyid thob dge ba yongs gyur rmad du byung ba'i rgyal por gyur te de la 'dir //	dbang phyug nyid thob dge ba yongs gyur rmad du byung ba'i rgyal por gyur te de la 'dir //	103b	the sovereignty of Koshala in that city, and, having become a virtuous and wonderful king,
['BO_T09_D4157:103b-16']	'jig rten gsum du ngo mtshar sgra bsgrags 'dir ni thub pa'i chos kyi gand'i'i sgra bsgrags so //	'jig rten gsum du ngo mtshar sgra bsgrags 'dir ni thub pa'i chos kyi gand'i'i sgra bsgrags so //	103b	he proclaimed the sound of the Dharma-drum of the Muni in the three worlds.
['BO_T09_D4157:103b-17', 'BO_T09_D4157:104a-0']	bsod snyoms don gnyer 'dod chags bral la bdag nyid sngon skyid bsod snyoms sbyin pa las //🔽rab tu rab 'jigs dmyal ba sprul te mngon par log brjod lha @104a * //	bsod snyoms don gnyer 'dod chags bral la bdag nyid sngon skyid bsod snyoms sbyin pa las // rab tu rab 'jigs dmyal ba sprul te mngon par log brjod lha @104a * //	103b	He gave alms to a man who was free from passion, and who had been his father in a previous birth.🔽The son of a god, who had been his father in a previous birth, and who was now in the heaven of the Thirty-three,
['BO_T09_D4157:104a-1']	yi bu yis bkag pa las //	yi bu yis bkag pa las //	104a	saw him, and tried to dissuade him from his intention.🔽But he would not listen, and was born in hell.
['BO_T09_D4157:104a-2']	de dag ma mnyan dmyal skyes padma'i sdong bu mdzes la rim gyis gom pa dor nas ni //	de dag ma mnyan dmyal skyes padma'i sdong bu mdzes la rim gyis gom pa dor nas ni //	104a	Then, having gradually passed through the other states of existence, he was born as a lotus-born prince.
['BO_T09_D4157:104a-3']	de 'dir bdud las rgyal gyur lha mi'i bla ma de yi chos kyi gand'i'i sgra bsgrags so //	de 'dir bdud las rgyal gyur lha mi'i bla ma de yi chos kyi gand'i'i sgra bsgrags so //	104a	Then he conquered Mara, and proclaimed the sound of the Dharma, as the chief of gods and men.
['BO_T09_D4157:104a-4']	sbyin la goms pas rab tu phul byung mtha' dag rtog pa'i tshong dpon gang gi nor //	sbyin la goms pas rab tu phul byung mtha' dag rtog pa'i tshong dpon gang gi nor //	104a	The merchant of the world, who was accustomed to give alms, had a treasure of all that was excellent.
['BO_T09_D4157:104a-5']	lha yi dbang po de yi nor sbas na yang zad par ma nus de ni sbyin pa'i chos dang ldan //	lha yi dbang po de yi nor sbas na yang zad par ma nus de ni sbyin pa'i chos dang ldan //	104a	Even if the lord of the gods had hidden it, he would not have been able to exhaust it, for he was endowed with the virtue of charity.
['BO_T09_D4157:104a-6']	'di ltar des ni phongs pa zil mnan nyams par byed bcom pa de yi //	'di ltar des ni phongs pa zil mnan nyams par byed bcom pa de yi //	104a	Thus he conquered poverty, and destroyed it.
['BO_T09_D4157:104a-7']	nyon mongs rab zad stobs bcu'i stobs mda' ston pa'i chos kyi gand'i'i sgra bsgrags so //	nyon mongs rab zad stobs bcu'i stobs mda' ston pa'i chos kyi gand'i'i sgra bsgrags so //	104a	Then he proclaimed the sound of the Dharma, which is the arrow of the ten powers of the one who has completely destroyed the passions.
['BO_T09_D4157:104a-8']	ri bong lus 'dzin brgya byin lus gzhan bsgyur ba gang de rnam sprul du med pa yi me //	ri bong lus 'dzin brgya byin lus gzhan bsgyur ba gang de rnam sprul du med pa yi me //	104a	The moon, having assumed the form of a hare, gave his body as a lamp to a Brahman.
['BO_T09_D4157:104a-9']	rab gsal gser gyi 'od 'tsher me stag tshogs 'phro mi bzad par ni mchongs nas byin par gyur //	rab gsal gser gyi 'od 'tsher me stag tshogs 'phro mi bzad par ni mchongs nas byin par gyur //	104a	He, having leaped into the fire, which was blazing with the bright, golden flames of the sacrificial wood,
['BO_T09_D4157:104a-10']	de ni dbang pos mngon par gsal bar bstan pa'i don du sbyin pa 'di ni ngo mtshar tshul //	de ni dbang pos mngon par gsal bar bstan pa'i don du sbyin pa 'di ni ngo mtshar tshul //	104a	gave this gift in order to demonstrate the power of his senses, and in order to show his wonder at the gift.
['BO_T09_D4157:104a-11']	zla ba'i dkyil 'khor la mtshan de rjes thub pa mchog gi chos kyi gand'i'i sgra bsgrags so //	zla ba'i dkyil 'khor la mtshan de rjes thub pa mchog gi chos kyi gand'i'i sgra bsgrags so //	104a	On the orb of the moon, the sign of his gift, the Supreme Sage proclaimed the sound of the Dharma.
['BO_T09_D4157:104a-12']	bram ze aa ga sti zhes bya ba gang byung rgyas pa'i khyim skyes rtsva dang 'dra bar ni //	bram ze aa ga sti zhes bya ba gang byung rgyas pa'i khyim skyes rtsva dang 'dra bar ni //	104a	The Brahman named Agastya, who was born in a prosperous family, like grass,
['BO_T09_D4157:104a-13']	bde bas yid byung rab zhi nges par byung ba'i gling ni nye gyur te //	bde bas yid byung rab zhi nges par byung ba'i gling ni nye gyur te //	104a	having become disgusted with pleasure, went to the island of peace and final liberation.
['BO_T09_D4157:104a-14']	'dab ma btsos pa tsam zhig gis tshim de yang dbang pos sbas byas mtha' dag rig mod kyi //	'dab ma btsos pa tsam zhig gis tshim de yang dbang pos sbas byas mtha' dag rig mod kyi //	104a	He, having been satisfied with the mere cooking of the leaves, was hidden by Indra, and he knew all.
['BO_T09_D4157:104a-15']	gang 'dug nges tshim bstan pas phung tshogs mtha' dag rtsod rgyal chos kyi gand'i'i sgra bsgrags so //	gang 'dug nges tshim bstan pas phung tshogs mtha' dag rtsod rgyal chos kyi gand'i'i sgra bsgrags so //	104a	The king, having heard the truth, was satisfied, and the sound of the Dharma, the essence of the victory in debate, was proclaimed.
['BO_T09_D4157:104a-16']	sa yi bdag po'i bla ma byams pa'i stobs ni byung gyur gang gi yang dag don gyi ming //	sa yi bdag po'i bla ma byams pa'i stobs ni byung gyur gang gi yang dag don gyi ming //	104a	The teacher of the lord of the earth, Maitribala, whose name was meaningful,
['BO_T09_D4157:104a-17']	bdag nyid lus ni bdag gis bcad cing phug ste sha dang khrag dag zos shing 'thung gyur gang //	bdag nyid lus ni bdag gis bcad cing phug ste sha dang khrag dag zos shing 'thung gyur gang //	104a	who cut off and pierced his own body, and ate and drank its flesh and blood,
['BO_T09_D4157:104a-18']	gnod sbyin lnga ni thog mar mngon par byung bas de kho na nyid thob pas tshim mdzad rgyal ba nyid //	gnod sbyin lnga ni thog mar mngon par byung bas de kho na nyid thob pas tshim mdzad rgyal ba nyid //	104a	the five yakshas who first appeared, were satisfied by attaining reality, and the Victor himself
['BO_T09_D4157:104a-19']	gcig pu rjes brtse dri ma med pa'i rgya mtsho'i chos kyi gand'i'i sgra bsgrags so //	gcig pu rjes brtse dri ma med pa'i rgya mtsho'i chos kyi gand'i'i sgra bsgrags so //	104a	proclaimed the sound of the Dharma, the essence of the stainless ocean of compassion, alone.🔽His own son, equal to his life, with a new body, a beautiful queen, and agreeable,
