segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2550:0', 'BO_T17_MW1PD95844_2550:1']	@ga @#/_/shes rab snang ba sgrub pa'i thabs🔽/  @/_phag dkar gyi mngon rtogs rgya gzhung bzhugs so//_@##/_/rgya gar skad	@ga @#/_/shes rab snang ba sgrub pa'i thabs /  @/_phag dkar gyi mngon rtogs rgya gzhung bzhugs so//_@##/_/rgya gar skad	0	The Means of Accomplishing the Illumination of Wisdom
['BO_T17_MW1PD95844_2550:2']	du/_/_a lo ka sa d+ha nam/_bod skad du/_shes rab snang ba sgrub pa'i	du/_/_a lo ka sa d+ha nam/_bod skad du/_shes rab snang ba sgrub pa'i	2	In Sanskrit: Alokasādhana🔽In Tibetan: Sherab Ngangwa Druppay Thop
['BO_T17_MW1PD95844_2550:3']	thabs/_dpal rdo rje phag mo la phyag 'tshhal lo/_/blo gros ngan pa sreg par	thabs/_dpal rdo rje phag mo la phyag 'tshhal lo/_/blo gros ngan pa sreg par	3	Homage to glorious Vajravarahi!🔽Skilled in burning away evil intellect,
['BO_T17_MW1PD95844_2550:4']	mkhas ma/_'chal ba'i ngag gi phyogs bcom ma/_dug gis zin pa'i skye bo'i	mkhas ma/_'chal ba'i ngag gi phyogs bcom ma/_dug gis zin pa'i skye bo'i	4	conquering the directions of faulty speech,🔽bestowing liberation upon the multitude of people seized by poison,
['BO_T17_MW1PD95844_2550:5']	tshhogs la brtshon pas thar ba nye bar bskyed ma/_rab du zhi ba'i bde ba phun tshhogs	tshhogs la brtshon pas thar ba nye bar bskyed ma/_rab du zhi ba'i bde ba phun tshhogs	5	bestowing the perfect bliss of complete peace,🔽I bow to the goddess Vajravarahi and will write here,
['BO_T17_MW1PD95844_2550:6']	lha mo rdo rje phag mo la/_btud nas 'di'i rnam par 'phel ba ko kas sbyin gyis	lha mo rdo rje phag mo la/_btud nas 'di'i rnam par 'phel ba ko kas sbyin gyis	6	with the pen of the increase of her form,🔽the means of accomplishing the illumination of wisdom.
['BO_T17_MW1PD95844_2550:7']	bri bar bya/_de la mtshhan mo'i thun phyed kyi rjes la cho ga bzhin du langs te/	bri bar bya/_de la mtshhan mo'i thun phyed kyi rjes la cho ga bzhin du langs te/	7	Having arisen according to the rite at the end of the first half of the night,🔽in a place that is pleasing to the mind, such as a charnel ground,
['BO_T17_MW1PD95844_2550:8']	dur khrod la sogs pa yid dang rjes su mthun pa'i gnas tshan dan mchog la	dur khrod la sogs pa yid dang rjes su mthun pa'i gnas tshan dan mchog la	8	and so forth,
['BO_T17_MW1PD95844_2550:9']	sogs pas byugs pa/_me tog sna tshhogs pas nye bar mdzes par byas pa/	sogs pas byugs pa/_me tog sna tshhogs pas nye bar mdzes par byas pa/	9	and so forth, anointed, and beautified with various flowers.
['BO_T17_MW1PD95844_2550:10']	mngon du gyur pa'i ro la'ang rung te ji ltar bde bar 'dug nas/_byams pa la	mngon du gyur pa'i ro la'ang rung te ji ltar bde bar 'dug nas/_byams pa la	10	Having sat down in whatever way is comfortable, in front of an actual corpse or a visualized one,
