segmentnr	original	analyzed	folio	translated
['BO_T02_D2400:26a-0']	@26a # // rgya gar skad du /	@26a # // rgya gar skad du /	26a	In Sanskrit:
['BO_T02_D2400:26a-1']	h'um ka ra tsitta bindu bh'a ba na kra ma /	h'um ka ra tsitta bindu bh'a ba na kra ma /	26a	Humkara-citta-bindu-bhavana-krama
['BO_T02_D2400:26a-2']	bod skad du /	bod skad du /	26a	In Tibetan:
['BO_T02_D2400:26a-3']	h'um yig sems nyid thig le bsgom pa'i rim pa zhes bya ba /	h'um yig sems nyid thig le bsgom pa'i rim pa zhes bya ba /	26a	The Stages of Meditation on the Essence of Mind, the Letter Hum
['BO_T02_D2400:26a-4']	yum rdo rje phag mo la phyag 'tshal lo //	yum rdo rje phag mo la phyag 'tshal lo //	26a	Homage to the Mother Vajravarahi.
['BO_T02_D2400:26a-5']	g-yas dang g-yon dang dbus ma yi //	g-yas dang g-yon dang dbus ma yi //	26a	The right, left, and middle
['BO_T02_D2400:26a-6']	gye na thur gnas pa'i rtsa drug la //	gye na thur gnas pa'i rtsa drug la //	26a	are the six channels that abide in the head.
['BO_T02_D2400:26a-7']	de rnams la ni sman drug 'bab //	de rnams la ni sman drug 'bab //	26a	The six medicines flow in those.
['BO_T02_D2400:26a-8']	dri dang zla ba sman gnyis ni //	dri dang zla ba sman gnyis ni //	26a	The two medicines, smell and moon,
['BO_T02_D2400:26a-9']	gyen thur gnyis kyi dbye ba yis //	gyen thur gnyis kyi dbye ba yis //	26a	are divided into upward and downward.
['BO_T02_D2400:26a-10']	ra sa n'a nas yang dag rgyu //	ra sa n'a nas yang dag rgyu //	26a	They flow perfectly from the rasana.
['BO_T02_D2400:26a-11']	chu dang nyi ma kun 'dar ma //	chu dang nyi ma kun 'dar ma //	26a	Water, sun, and all-agitation
['BO_T02_D2400:26a-12']	gyen thur gnyis kyi dbye ba yis //	gyen thur gnyis kyi dbye ba yis //	26a	are divided into upward and downward.
['BO_T02_D2400:26a-13']	snga ma bzhin du yang dag rgyu //	snga ma bzhin du yang dag rgyu //	26a	They flow perfectly as before.
['BO_T02_D2400:26a-14']	dbus ma aa badh'u t'i la //	dbus ma aa badh'u t'i la //	26a	In the middle, the avadhuti,
['BO_T02_D2400:26a-15']	dbugs dang sgra gcan mi rgyu ba //	dbugs dang sgra gcan mi rgyu ba //	26a	the breath and Rahu do not flow.
['BO_T02_D2400:26a-16']	me dang chu khams mgrin pa yi //	me dang chu khams mgrin pa yi //	26a	The fire and water elements in the throat
['BO_T02_D2400:26a-17']	dus gsum gnas pa'i phag mo mchod //	dus gsum gnas pa'i phag mo mchod //	26a	are the three-time-abiding Varahi.
['BO_T02_D2400:26a-18']	nyi zla'i shu kra rakta yi //	nyi zla'i shu kra rakta yi //	26a	The lunar and solar shukra and rakta
['BO_T02_D2400:26a-19']	thig le 'dzin byed sgra gcan dang // sems nyid thig le ji ltar dag / thig le de ni gang la gnas //	thig le 'dzin byed sgra gcan dang // sems nyid thig le ji ltar dag / thig le de ni gang la gnas //	26a	How is the bindu of the mind purified?
['BO_T02_D2400:26b-0']	@26b 'khor lo bzhi yi dbus su ni //	@26b 'khor lo bzhi yi dbus su ni //	26b	In the center of the four cakras,
['BO_T02_D2400:26b-1']	kha sbyor padma'i 'dab brgyad la //	kha sbyor padma'i 'dab brgyad la //	26b	in the center of the eight-petaled lotus of union,
['BO_T02_D2400:26b-2']	de dbus nyi zla kha sbyor la //	de dbus nyi zla kha sbyor la //	26b	in the center of the union of the sun and moon,
['BO_T02_D2400:26b-3']	n'a da bindu rnam par brgyan //	n'a da bindu rnam par brgyan //	26b	adorned with the nāda and bindu,
['BO_T02_D2400:26b-4']	gnas pa phra zhing yungs kar tshad //	gnas pa phra zhing yungs kar tshad //	26b	the subtle abiding, the size of a mustard seed,
['BO_T02_D2400:26b-5']	yi ge h'um nyid bsgom par bya //	yi ge h'um nyid bsgom par bya //	26b	one should meditate on the syllable hūṃ.
['BO_T02_D2400:26b-6']	de las 'od 'phros thig le bzhi //	de las 'od 'phros thig le bzhi //	26b	From that, light shines and the four bindus
['BO_T02_D2400:26b-7']	pad ma 'dab pa bzhi la 'phro bar bsam //	pad ma 'dab pa bzhi la 'phro bar bsam //	26b	are imagined to radiate to the four petals of the lotus.
['BO_T02_D2400:26b-8']	shar gyi thig le mkha' 'gro ma //	shar gyi thig le mkha' 'gro ma //	26b	The eastern bindu is dakini,
['BO_T02_D2400:26b-9']	mi bskyod chu yi rang bzhin no //	mi bskyod chu yi rang bzhin no //	26b	Akṣobhya, the nature of water.
['BO_T02_D2400:26b-10']	nub phyogs l'a ma'i thig le ni //	nub phyogs l'a ma'i thig le ni //	26b	The western bindu of lām
['BO_T02_D2400:26b-11']	gsal ba'i drin rnim  snang ngo //	gsal ba'i drin rnim  snang ngo //	26b	is the radiance of clarity.
['BO_T02_D2400:26b-12']	khanda ro ha byang phyogs te //	khanda ro ha byang phyogs te //	26b	Khaṇḍarohā is in the north,
