segmentnr	original	analyzed	folio	translated
['BO_K01_D0001_H0001:93b-13']	lo bcu lon pa chos lnga po de dag dang ldan pas rab tu dbyung par bya /	lo bcu lon pa chos lnga po de dag dang ldan pas rab tu dbyung par bya /	93b	One who has reached ten years of age and who possesses these five qualities may be sent forth.🔽
['BO_K01_D0001_H0001:93b-14']	bsnyen par rdzogs par bya /	bsnyen par rdzogs par bya /	93b	One who has ten years of experience and possesses these five qualities may give full ordination,
['BO_K01_D0001_H0001:93b-15']	gnas sbyin par bya /	gnas sbyin par bya /	93b	give formal support,🔽live without a tutor,
['BO_K01_D0001_H0001:93b-16']	dge tshul nye bar gzhag par bya zhing /	dge tshul nye bar gzhag par bya zhing /	93b	take on a novice,
['BO_K01_D0001_H0001:93b-17', 'BO_K01_D0001_H0001:93b-18']	bdag nyid kyang mi gnas par 'dug par bya'o //🔽gzhan yang lo bcu lon pa chos lnga dang ldan pas rab tu dbyung bar bya /	bdag nyid kyang mi gnas par 'dug par bya'o // gzhan yang lo bcu lon pa chos lnga dang ldan pas rab tu dbyung bar bya /	93b	and live independently.
['BO_K01_D0001_H0001:93b-19']	bsnyen par rdzogs par bya /	bsnyen par rdzogs par bya /	93b	One who has ten years of experience and possesses five other qualities may give full ordination,
['BO_K01_D0001_H0001:93b-20', 'BO_K01_D0001_H0001:93b-21']	gnas sbyin par bya /🔽dge tshul nye bar gzhag par bya zhing /	gnas sbyin par bya / dge tshul nye bar gzhag par bya zhing /	93b	give formal support,🔽live without a tutor,🔽take on a novice,
['BO_K01_D0001_H0001:93b-22']	bdag nyid kyang mi gnas par 'dug par bya'o //	bdag nyid kyang mi gnas par 'dug par bya'o //	93b	and live independently.
['BO_K01_D0001_H0001:93b-23', 'BO_K01_D0001_H0001:94a-0']	lnga gang zhe na /🔽tshul khrims dang ldan pa dang / mang du thos pa dang / lhag pa'i tshul khrims kyi bslab pa la slob pa dang / lhag ba'i sems kyi bslab ba la slob pa dang / lhag pa'i shes rab kyi @94a *//	lnga gang zhe na / tshul khrims dang ldan pa dang / mang du thos pa dang / lhag pa'i tshul khrims kyi bslab pa la slob pa dang / lhag ba'i sems kyi bslab ba la slob pa dang / lhag pa'i shes rab kyi @94a *//	93b	What are the five?
['BO_K01_D0001_H0001:94a-1']	bslab pa la slob pa ste /	bslab pa la slob pa ste /	94a	He is ethical, learned, trains in the higher morality, trains in the higher thought, and trains in the higher wisdom.
['BO_K01_D0001_H0001:94a-2', 'BO_K01_D0001_H0001:94a-3', 'BO_K01_D0001_H0001:94a-4']	lo bcu lon pa chos lnga po de dag dang ldan pas rab tu dbyung bar bya /🔽bsnyen par rdzogs par bya /🔽gnas sbyin par bya /	lo bcu lon pa chos lnga po de dag dang ldan pas rab tu dbyung bar bya / bsnyen par rdzogs par bya / gnas sbyin par bya /	94a	If a monk has ten years of seniority and possesses these five qualities, he may give full ordination,🔽he may give formal support,🔽he may live without a tutor,
['BO_K01_D0001_H0001:94a-5']	dge tshul nya bar gzhag par bya zhing /	dge tshul nya bar gzhag par bya zhing /	94a	he may allow a novice to attend on him,
['BO_K01_D0001_H0001:94a-6']	bdag nyid kyang mi gnas par 'dug par bya'o //	bdag nyid kyang mi gnas par 'dug par bya'o //	94a	and he may not live in a monastery without a monk who has twenty years of seniority.
['BO_K01_D0001_H0001:94a-7', 'BO_K01_D0001_H0001:94a-8', 'BO_K01_D0001_H0001:94a-9']	gzhan yang lo bcu lon pa chos lnga dang ldan pas rab tu dbyung bar bya /🔽bsnyen par rdzogs par bya /🔽gnas sbyin par bya /	gzhan yang lo bcu lon pa chos lnga dang ldan pas rab tu dbyung bar bya / bsnyen par rdzogs par bya / gnas sbyin par bya /	94a	“If a monk has ten years of seniority and possesses five other qualities, he may give full ordination,🔽he may give formal support,🔽he may live without a tutor,
['BO_K01_D0001_H0001:94a-10']	dge tshul nye bar gzhag par bya zhing /	dge tshul nye bar gzhag par bya zhing /	94a	he may allow a novice to attend on him,
['BO_K01_D0001_H0001:94a-11']	bdag nyid kyang mi gnas par 'dug par bya'o //	bdag nyid kyang mi gnas par 'dug par bya'o //	94a	and he may not live in a monastery without a monk who has twenty years of seniority.
['BO_K01_D0001_H0001:94a-12']	lnga gang zhe na /	lnga gang zhe na /	94a	What are the five?🔽He is ethical, learned, able to teach the training to his pupils and students, able to teach them the higher virtue,
['BO_K01_D0001_H0001:94a-13', 'BO_K01_D0001_H0001:94a-14']	tshul khrims dang ldan pa dang / mang du thos pa dang / lhan cig gnas pa dang / nye gnas rnams lhag pa'i tshul khrims kyi bslab pa la slob tu 'jug nus pa dang / lhag pa'i sems kyi bslab pa la slob tu 'jug nus pa dang /🔽lhag pa'i shes rab kyi bslab pa la slob tu 'jug nus pa ste /	tshul khrims dang ldan pa dang / mang du thos pa dang / lhan cig gnas pa dang / nye gnas rnams lhag pa'i tshul khrims kyi bslab pa la slob tu 'jug nus pa dang / lhag pa'i sems kyi bslab pa la slob tu 'jug nus pa dang /🔽lhag pa'i shes rab kyi bslab pa la slob tu 'jug nus pa ste /	94a	and able to teach them the higher mind.
['BO_K01_D0001_H0001:94a-15']	lo bcu lon pa chos lnga po de dag dang ldan pas rab tu dbyung bar bya /	lo bcu lon pa chos lnga po de dag dang ldan pas rab tu dbyung bar bya /	94a	One who has reached ten years of age and who possesses these five qualities may be sent forth.🔽
['BO_K01_D0001_H0001:94a-16']	bsnyen par rdzogs par bya /	bsnyen par rdzogs par bya /	94a	One who has ten years of experience and possesses these five qualities may give full ordination,
['BO_K01_D0001_H0001:94a-17']	gnas sbyin par bya /	gnas sbyin par bya /	94a	give formal support,🔽live without a tutor,
['BO_K01_D0001_H0001:94a-18']	dge tshul nye bar gzhag par bya zhing /	dge tshul nye bar gzhag par bya zhing /	94a	take on a novice,
['BO_K01_D0001_H0001:94a-19', 'BO_K01_D0001_H0001:94a-20']	bdag nyid kyang mi gnas par 'dug par bya'o //🔽gzhan yang lo bcu lon pa chos lnga dang ldan pas rab tu dbyung bar bya /	bdag nyid kyang mi gnas par 'dug par bya'o // gzhan yang lo bcu lon pa chos lnga dang ldan pas rab tu dbyung bar bya /	94a	and live independently.
['BO_K01_D0001_H0001:94a-21']	bsnyen par rdzogs par bya /	bsnyen par rdzogs par bya /	94a	“One who has ten years of experience and possesses five other qualities may give full ordination,
['BO_K01_D0001_H0001:94a-22', 'BO_K01_D0001_H0001:94a-23']	gnas sbyin par bya /🔽dge tshul nye bar gzhag par bya zhing /	gnas sbyin par bya / dge tshul nye bar gzhag par bya zhing /	94a	give formal support,🔽live without a tutor,🔽take on a novice,
['BO_K01_D0001_H0001:94a-24']	bdag nyid kyang mi gnas par 'dug par bya'o //	bdag nyid kyang mi gnas par 'dug par bya'o //	94a	and live independently.
['BO_K01_D0001_H0001:94a-25']	lnga gang zhe na /	lnga gang zhe na /	94a	What are the five?
['BO_K01_D0001_H0001:94b-0']	tshul khrims dang ldan pa dang / mang du thos pa dang / lhag pa'i spyod pa la slob pa dang / lhag pa'i 'dul ba la slob pa dang / lhag @94b pa'i so sor thar pa la slob pa ste /	tshul khrims dang ldan pa dang / mang du thos pa dang / lhag pa'i spyod pa la slob pa dang / lhag pa'i 'dul ba la slob pa dang / lhag @94b pa'i so sor thar pa la slob pa ste /	94b	Possessing moral discipline, being learned, training in the higher conduct, training in the higher discipline, and training in the individual liberation.
['BO_K01_D0001_H0001:94b-1']	lo bcu lon pa chos lnga po de dag dang ldan pas rab tu dbyung bar bya /	lo bcu lon pa chos lnga po de dag dang ldan pas rab tu dbyung bar bya /	94b	One who has ten years of experience and possesses these five qualities may give full ordination,
['BO_K01_D0001_H0001:94b-2']	bsnyen par rdzogs par bya /	bsnyen par rdzogs par bya /	94b	give formal support,
['BO_K01_D0001_H0001:94b-3']	gnas sbyin par bya /	gnas sbyin par bya /	94b	He should give them a place to stay.
['BO_K01_D0001_H0001:94b-4']	dge tshul nye bar gzhag par bya zhing /	dge tshul nye bar gzhag par bya zhing /	94b	He should take on novices.
