segmentnr	original	analyzed	folio	translated
['BO_T08_D4147:244b-0']	@244b # // rgya gar skad du /	@244b # // rgya gar skad du /	244b	In Sanskrit:
['BO_T08_D4147:244b-1']	sapta ku m'a r'i ka aa ba d'a nam /	sapta ku m'a r'i ka aa ba d'a nam /	244b	Saptakumārikāvadāna
['BO_T08_D4147:244b-2']	bod skad du /	bod skad du /	244b	In Tibetan:
['BO_T08_D4147:244b-3']	gzhon nu ma bdun gyi rtogs pa brjod pa /	gzhon nu ma bdun gyi rtogs pa brjod pa /	244b	The Story of the Seven Maidens
['BO_T08_D4147:244b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	244b	Homage to the Three Jewels!🔽Free from attachment, well-spoken, wondrous, ascertaining the meaning of reality,
['BO_T08_D4147:244b-5']	chags bral ldan dang legs par bshad pa dang // ngo mtshar dang ni de nyid don nges dang // dam pa rnams kyi gcig tu mnyan bya yi //	chags bral ldan dang legs par bshad pa dang // ngo mtshar dang ni de nyid don nges dang // dam pa rnams kyi gcig tu mnyan bya yi //	244b	the holy ones' sole object of listening,
['BO_T08_D4147:244b-6']	rtogs pa brjod pa bdag gis bshad kyis nyon //	rtogs pa brjod pa bdag gis bshad kyis nyon //	244b	I shall explain the avadāna. Listen!
['BO_T08_D4147:244b-7']	'di ltar dge ba'i rtsa ba yongs su smin pa rnams la ni //	'di ltar dge ba'i rtsa ba yongs su smin pa rnams la ni //	244b	Thus, for those whose roots of virtue are fully ripened,
['BO_T08_D4147:244b-8']	longs spyod chen po'am /	longs spyod chen po'am /	244b	great wealth
['BO_T08_D4147:244b-9']	lang tshos bar du gcod par mi 'gyur bas mdzes par gyur pa yin no //	lang tshos bar du gcod par mi 'gyur bas mdzes par gyur pa yin no //	244b	or youth do not become obstacles, so they become beautiful.
['BO_T08_D4147:244b-10']	de yang 'di ltar rjes su thos te /	de yang 'di ltar rjes su thos te /	244b	And thus it is heard:
['BO_T08_D4147:244b-11']	rgyal po kri k'i zhes bya ba tshul dang du la ba la sogs pa yon tan gyi dpal phun sum tshogs ba dang ldan pa /	rgyal po kri k'i zhes bya ba tshul dang du la ba la sogs pa yon tan gyi dpal phun sum tshogs ba dang ldan pa /	244b	There was a king named Kṛkī, endowed with the glory of perfect qualities such as being righteous.
['BO_T08_D4147:244b-12']	bcom ldan 'das yang dag bar rdzogs pa'i sangs rgyas 'od srungs la dad pa yang dag par thob pa zhig byung bar gyur pa de /	bcom ldan 'das yang dag bar rdzogs pa'i sangs rgyas 'od srungs la dad pa yang dag par thob pa zhig byung bar gyur pa de /	244b	He had perfect faith in the Bhagavat, the Perfectly Awakened One Kāśyapa.
['BO_T08_D4147:244b-13']	de'i bu mo bdun sngon du byung pa'i sangs rgyas rnams la dge ba'i rtsa ba rgya cher bskrun pa'i stobs dang ldan pa de dag 'khor bas shin tu yid byung bar gyur nas /	de'i bu mo bdun sngon du byung pa'i sangs rgyas rnams la dge ba'i rtsa ba rgya cher bskrun pa'i stobs dang ldan pa de dag 'khor bas shin tu yid byung bar gyur nas /	244b	His seven daughters, who had the power of having planted extensive roots of virtue with previous buddhas, became disgusted with saṃsāra.
['BO_T08_D4147:244b-14']	de rnams kyis dul ba dang zhe sar bcas pas pha la phyag byas te snyan pa'i tshig gis smras pa /	de rnams kyis dul ba dang zhe sar bcas pas pha la phyag byas te snyan pa'i tshig gis smras pa /	244b	With humility and respect, they bowed to their father and spoke to him with pleasing words:
['BO_T08_D4147:244b-15']	'jig rten gnas pa chu nang song ba'i zla ba'i gzugs bzhin g-yo bar mthong //	'jig rten gnas pa chu nang song ba'i zla ba'i gzugs bzhin g-yo bar mthong //	244b	“We see the beings of the world moving like the reflection of the moon in water.
['BO_T08_D4147:244b-16']	'dod pa khros pa'i sprul gyis lus skyil gdengs ka'i grib ma lta bur mthong //	'dod pa khros pa'i sprul gyis lus skyil gdengs ka'i grib ma lta bur mthong //	244b	We see desire like a coiled snake, like the shadow of a sword.
