segmentnr	original	analyzed	translated
['BO_T02_D2657:310a-0']	@310a ` // mi 'khrugs pa'i sgrub thabs bzhugs//	@310a ` // mi 'khrugs pa'i sgrub thabs bzhugs//	The Means of Accomplishment of Akṣobhya
['BO_T02_D2657:310a-1']	# // mi 'khrugs pa la phyag 'tshal te //	# // mi 'khrugs pa la phyag 'tshal te //	Homage to Akṣobhya.
['BO_T02_D2657:310a-2']	de yi sgrub thabs bri bar bya //	de yi sgrub thabs bri bar bya //	I will write his means of accomplishment.
['BO_T02_D2657:310a-3']	rgyud las rigs kyi bu zhes pa //	rgyud las rigs kyi bu zhes pa //	In the tantra, it says, “son of good family,”
['BO_T02_D2657:310a-4']	sgrub pa po yi mtshan nyid de //	sgrub pa po yi mtshan nyid de //	which is the definition of the practitioner,
['BO_T02_D2657:310a-5']	dal 'byor theg chen rigs can no //	dal 'byor theg chen rigs can no //	endowed with the Mahāyāna lineage of leisure and opportunity.
['BO_T02_D2657:310a-6']	snying rje shes rab lon tan ldan //	snying rje shes rab lon tan ldan //	Endowed with compassion, wisdom, and good qualities,🔽endowed with love and compassion,🔽with faith and respect for the guru,
['BO_T02_D2657:310a-7']	byams dang snying rje ldan pa dang // dad cing bla ma la gus dang // skyabs su song zhing sems bskyed pa //	byams dang snying rje ldan pa dang // dad cing bla ma la gus dang // skyabs su song zhing sems bskyed pa //	gone for refuge and generated the awakening mind,
['BO_T02_D2657:310a-8']	dam tshig sdom ldan dbang thob pas //	dam tshig sdom ldan dbang thob pas //	endowed with the vows and samayas, and having received empowerment,
['BO_T02_D2657:310a-9']	las kyi cho ga shes nas ni //	las kyi cho ga shes nas ni //	knowing the ritual actions,
['BO_T02_D2657:310a-10']	dgon pa'i gnas sam grong gi mthar //	dgon pa'i gnas sam grong gi mthar //	in a solitary place or on the outskirts of a town,🔽having performed the ritual actions, sitting on a comfortable seat,
['BO_T02_D2657:310a-11']	las byas bde ba'i stan la 'dug / khrus byas gtsang ma'i gos can gyis //	las byas bde ba'i stan la 'dug / khrus byas gtsang ma'i gos can gyis //	having bathed, wearing clean clothes,🔽one should meditate on the seven purities,
['BO_T02_D2657:310a-12']	bdun po rnam par dag pa dang // tshad med bzhi sogs ldan par bsgom //	bdun po rnam par dag pa dang // tshad med bzhi sogs ldan par bsgom //	the four immeasurables, and so on.
['BO_T02_D2657:310a-13']	chos rnams thams cad bdag med par //	chos rnams thams cad bdag med par //	All phenomena are selfless.
['BO_T02_D2657:310a-14']	sems kyis bsgom par byas nas ni //	sems kyis bsgom par byas nas ni //	Having meditated on that with the mind,
['BO_T02_D2657:310a-15']	aa las zla ba'i dkyil 'khor bsam //	aa las zla ba'i dkyil 'khor bsam //	one should visualize a moon maṇḍala from a.
['BO_T02_D2657:310a-16']	rang gi sa bon dbus bsams nas //	rang gi sa bon dbus bsams nas //	Having contemplated one’s seed syllable in the center,
['BO_T02_D2657:310a-17']	dam tshig dag dang phyag rgya dang // bsam zhing de bzhin nyid du bya //	dam tshig dag dang phyag rgya dang // bsam zhing de bzhin nyid du bya //	one should visualize the pledge seal and the suchness seal.
['BO_T02_D2657:310a-18']	rnal 'byor pas ni bsgyur bar bya //	rnal 'byor pas ni bsgyur bar bya //	The yogin should transform
['BO_T02_D2657:310a-19']	lha yi rnal 'byor tshul du bsgyur //	lha yi rnal 'byor tshul du bsgyur //	into the deity’s yoga mode.
