segmentnr	original	analyzed	folio	translated
['BO_T03_D3790-2:267b-9']	mi gzung ba'i phyir spyod pa dang / gang pha rol tu phyin pa thams cad dang / stong pa nyid thams cad dang / ting nge 'dzin dang / snyoms par 'jug pa dang / gzungs kyi sgo rnams gzung ba'i phyir ram /	mi gzung ba'i phyir spyod pa dang / gang pha rol tu phyin pa thams cad dang / stong pa nyid thams cad dang / ting nge 'dzin dang / snyoms par 'jug pa dang / gzungs kyi sgo rnams gzung ba'i phyir ram /	267b	“They do not practice in order to grasp or not grasp the emptiness of internal phenomena,🔽the emptiness of external phenomena, the emptiness of both external and internal phenomena, the emptiness of emptiness, the emptiness of great extent, the emptiness of ultimate reality, the emptiness of conditioned phenomena, the emptiness of unconditioned phenomena, the emptiness of the unlimited, the emptiness of that which has neither beginning nor end, the emptiness of non-dispersal, the emptiness of inherent existence, the emptiness of all things, the emptiness of intrinsic defining characteristics, the emptiness of non-apprehension, the emptiness of non-entities, or the emptiness of the essential nature of non-entities.
['BO_T03_D3790-2:267b-10']	mi gzung ba'i phyir spyod pa dang / tshad med pa dang / bsam gtan dang / gzugs med pa'i snyoms par 'jug pa dang / 'phags pa'i bden pa dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang /	mi gzung ba'i phyir spyod pa dang / tshad med pa dang / bsam gtan dang / gzugs med pa'i snyoms par 'jug pa dang / 'phags pa'i bden pa dang / stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang /	267b	“They do not practice in order to grasp or not grasp the applications of mindfulness,🔽the right efforts, the legs of miraculous power, the faculties, the powers, the seven branches of enlightenment, the noble eightfold path, the three gateways to liberation, the eight aspects of liberation, or the nine serial steps of meditative absorption.🔽“They do not practice in order to grasp or not grasp the ten powers of the tathāgatas,
['BO_T03_D3790-2:267b-11']	mngon par shes pa dang / stobs bcu dang / mi 'jigs pa dang / so so yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa rnams gzung ba'i phyir ram /	mngon par shes pa dang / stobs bcu dang / mi 'jigs pa dang / so so yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa rnams gzung ba'i phyir ram /	267b	the four kinds of intrepid confidence, the four kinds of exact knowledge, or the eighteen distinct qualities of the buddhas.
['BO_T03_D3790-2:267b-12']	mi gzung ba'i phyir spyod pa dang / gang rnam pa thams cad mkhyen pa nyid gzung ba'i phyir ram /	mi gzung ba'i phyir spyod pa dang / gang rnam pa thams cad mkhyen pa nyid gzung ba'i phyir ram /	267b	“They do not practice in order to grasp or not grasp the knowledge of all aspects.
['BO_T03_D3790-2:267b-13']	mi gzung ba'i phyir spyod pa de dag ni shes rab kyi pha rol tu phyin pa bsgom pa'i skal ba dang ldan pa ma yin no //	mi gzung ba'i phyir spyod pa de dag ni shes rab kyi pha rol tu phyin pa bsgom pa'i skal ba dang ldan pa ma yin no //	267b	Those who do not take hold of it are not fortunate to cultivate the perfection of wisdom.
['BO_T03_D3790-2:267b-14']	bsam gtan dang / brtson 'grus dang / bzod pa dang / tshul khrims dang / sbyin pa'i pha rol tu phyin pa bsgom par mi nus so //	bsam gtan dang / brtson 'grus dang / bzod pa dang / tshul khrims dang / sbyin pa'i pha rol tu phyin pa bsgom par mi nus so //	267b	They are not able to cultivate the perfection of concentration, the perfection of perseverance, the perfection of patience, the perfection of morality, or the perfection of generosity.🔽They are not able to cultivate up to the knowledge of all aspects.
['BO_T03_D3790-2:267b-15']	rnam pa thams cad mkhyen pa nyid kyi bar du bsgom par mi nus so zhes bya ba ni 'jig rten thams cad dang mi mthun pa'i ngo bo nyid yin no //	rnam pa thams cad mkhyen pa nyid kyi bar du bsgom par mi nus so zhes bya ba ni 'jig rten thams cad dang mi mthun pa'i ngo bo nyid yin no //	267b	This is the nature of being in disagreement with the whole world.
['BO_T03_D3790-2:267b-16']	rab 'byor gyis gsol pa /	rab 'byor gyis gsol pa /	267b	Subhūti said,
['BO_T03_D3790-2:267b-17']	bcom ldan 'das chos 'di ni chos gzhan thams cad dang rjes su mthun te /	bcom ldan 'das chos 'di ni chos gzhan thams cad dang rjes su mthun te /	267b	“Blessed One, this Dharma accords with all other Dharmas.
['BO_T03_D3790-2:267b-18']	bcom ldan 'das chos gzhan gang rnams dang rjes su mthun pa lags she na /	bcom ldan 'das chos gzhan gang rnams dang rjes su mthun pa lags she na /	267b	Blessed One, with which other Dharmas does it accord?
