segmentnr	original	analyzed	folio	translated
['BO_T06_D4053:45a-12']	mi rtag pa la sogs pa'i rnam pa ci'i phyir bstan zhe na //	mi rtag pa la sogs pa'i rnam pa ci'i phyir bstan zhe na //	45a	Why are the aspects of impermanence, etc. taught?
['BO_T06_D4053:45a-13']	de dag ni nyon mongs pa spong ba ma yin gyi bdag med pa'i rnam par yongs su sbyang bar bya ba'i phyir te //	de dag ni nyon mongs pa spong ba ma yin gyi bdag med pa'i rnam par yongs su sbyang bar bya ba'i phyir te //	45a	They are not for the purpose of abandoning the defilements, but for the purpose of purifying the selflessness of the aspects.
['BO_T06_D4053:45a-14']	mi rtag pa'i rnam pa la brten nas sdug bsngal gyi rnam pa 'thob bo //	mi rtag pa'i rnam pa la brten nas sdug bsngal gyi rnam pa 'thob bo //	45a	On the basis of the aspect of impermanence, one attains the aspect of suffering.
['BO_T06_D4053:45a-15']	sdug bsngal gyi rnam pa la brten nas bdag med pa'i rnam pa 'thob ste //	sdug bsngal gyi rnam pa la brten nas bdag med pa'i rnam pa 'thob ste //	45a	On the basis of the aspect of suffering, one attains the aspect of selflessness.
['BO_T06_D4053:45a-16']	ji skad du gang mi rtag pa de sdug bsngal ba'o //	ji skad du gang mi rtag pa de sdug bsngal ba'o //	45a	As it is said: “Whatever is impermanent is suffering.
['BO_T06_D4053:45a-17']	de bdag med pa'o zhes gsungs pa lta bu'o //	de bdag med pa'o zhes gsungs pa lta bu'o //	45a	That is selfless.”
['BO_T06_D4053:45a-18']	de bas na bdag med pa'i rnam pa ni bla na med pa nyid du rnam par gzhag go //	de bas na bdag med pa'i rnam pa ni bla na med pa nyid du rnam par gzhag go //	45a	Therefore, the aspect of selflessness is established as unsurpassed.
['BO_T06_D4053:45a-19']	bla na med pa nyid las brtsams nas bla na med pa nyid gsum ste //	bla na med pa nyid las brtsams nas bla na med pa nyid gsum ste //	45a	From the point of view of the unsurpassed, there are three kinds of unsurpassed:
['BO_T06_D4053:45a-20']	shes pa bla na med pa nyid dang // lam bla na med pa nyid dang // rnam par grol ba bla na med pa nyid do //	shes pa bla na med pa nyid dang // lam bla na med pa nyid dang // rnam par grol ba bla na med pa nyid do //	45a	unsurpassed knowledge, unsurpassed path, and unsurpassed liberation.
['BO_T06_D4053:45a-21']	de la shes pa bla na med pa nyid ni bdag med pa'i shes pa nyid de //	de la shes pa bla na med pa nyid ni bdag med pa'i shes pa nyid de //	45a	The unsurpassed knowledge is the knowledge of selflessness,
