segmentnr	original	analyzed	translated
['BO_K02_D0008-2_H0009-2:322a-32']	rab 'byor / 'di lta ste /	rab 'byor / 'di lta ste /	Subhūti, it is like this:
['BO_K02_D0008-2_H0009-2:322a-33', 'BO_K02_D0008-2_H0009-2:322a-34']	gzugs ni / sprul pa lta bu /🔽tshor ba ni /	gzugs ni / sprul pa lta bu / tshor ba ni /	Form is like an emanation.
['BO_K02_D0008-2_H0009-2:322a-35', 'BO_K02_D0008-2_H0009-2:322a-36']	sprul pa lta bu /🔽'du shes ni /	sprul pa lta bu / 'du shes ni /	Feeling is like an emanation.
['BO_K02_D0008-2_H0009-2:322b-0', 'BO_K02_D0008-2_H0009-2:322b-1']	@322b sprul pa lta bu /🔽'du byed ni /	@322b sprul pa lta bu / 'du byed ni /	Perception is like an emanation.
['BO_K02_D0008-2_H0009-2:322b-2', 'BO_K02_D0008-2_H0009-2:322b-3']	sprul pa lta bu /🔽rnam par shes pa ni /	sprul pa lta bu / rnam par shes pa ni /	Formations are like an emanation.
['BO_K02_D0008-2_H0009-2:322b-4', 'BO_K02_D0008-2_H0009-2:322b-5']	sprul pa lta bu ste /🔽rnam par shes pa gang yin pa de ni /	sprul pa lta bu ste / rnam par shes pa gang yin pa de ni /	Consciousness is like an emanation.
['BO_K02_D0008-2_H0009-2:322b-6']	dbang po drug go /	dbang po drug go /	That which is consciousness is the six sense faculties.
['BO_K02_D0008-2_H0009-2:322b-7', 'BO_K02_D0008-2_H0009-2:322b-8']	de ni / phung po lnga'o //🔽de dag ni /	de ni / phung po lnga'o // de dag ni /	That is the five aggregates.
['BO_K02_D0008-2_H0009-2:322b-9']	nang stong pa nyid kyi phyir mi dmigs so //	nang stong pa nyid kyi phyir mi dmigs so //	Those are not apprehended because of inner emptiness.
['BO_K02_D0008-2_H0009-2:322b-10']	phyi stong pa nyid kyi phyir mi dmigs so //	phyi stong pa nyid kyi phyir mi dmigs so //	They are not apprehended because of outer emptiness.
['BO_K02_D0008-2_H0009-2:322b-11']	phyi nang stong pa nyid kyi phyir mi dmigs so //	phyi nang stong pa nyid kyi phyir mi dmigs so //	They are not apprehended because of inner and outer emptiness.
['BO_K02_D0008-2_H0009-2:322b-12']	stong pa nyid stong pa nyid kyi phyir mi dmigs so //	stong pa nyid stong pa nyid kyi phyir mi dmigs so //	They are not apprehended because of the emptiness of emptiness.
['BO_K02_D0008-2_H0009-2:322b-13']	chen po stong pa nyid kyi phyir mi dmigs so //	chen po stong pa nyid kyi phyir mi dmigs so //	They are not apprehended because of great emptiness.
['BO_K02_D0008-2_H0009-2:322b-14', 'BO_K02_D0008-2_H0009-2:322b-15']	don dam pa stong pa nyid kyi phyir mi dmigs so //🔽'dus byas stong pa nyid kyi phyir mi dmigs so //	don dam pa stong pa nyid kyi phyir mi dmigs so // 'dus byas stong pa nyid kyi phyir mi dmigs so //	They are not apprehended because of ultimate emptiness.🔽They are not apprehended because of conditioned emptiness.
['BO_K02_D0008-2_H0009-2:322b-16']	'dus ma byas stong pa nyid kyi phyir mi dmigs so //	'dus ma byas stong pa nyid kyi phyir mi dmigs so //	They are not apprehended because of unconditioned emptiness.
