segmentnr	original	analyzed	folio	translated
['BO_K12_D0513=D0856_H0488:15a-0']	@15a / rgya gar skad du /	@15a / rgya gar skad du /	15a	In Sanskrit:
['BO_K12_D0513=D0856_H0488:15a-1']	a'a rya sarba buddha aang+ga ba ti m'a ma dh'a ra n'i /	a'a rya sarba buddha aang+ga ba ti m'a ma dh'a ra n'i /	15a	Ārya-sarva-buddha-aṅga-vatī-dhāraṇī
['BO_K12_D0513=D0856_H0488:15a-2']	bod skad du /	bod skad du /	15a	In Tibetan:
['BO_K12_D0513=D0856_H0488:15a-3']	'phags pa sangs rgyas thams cad kyi yan lag dar ldan pa zhes bya ba'i gzungs /	'phags pa sangs rgyas thams cad kyi yan lag dar ldan pa zhes bya ba'i gzungs /	15a	Ārya-sarva-buddha-aṅga-vatī-dhāraṇī
['BO_K12_D0513=D0856_H0488:15a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	15a	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0513=D0856_H0488:15a-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	15a	Thus have I heard at one time.
['BO_K12_D0513=D0856_H0488:15a-6']	bcom ldan 'das gang+g'a'i klung chen po'i 'gram na /	bcom ldan 'das gang+g'a'i klung chen po'i 'gram na /	15a	The Blessed One was dwelling on the banks of the great Ganges River,
['BO_K12_D0513=D0856_H0488:15a-7']	'jig rten skyong ba bzhi dang thabs cig tu bzhugs te /	'jig rten skyong ba bzhi dang thabs cig tu bzhugs te /	15a	together with the Four Guardians of the World.
['BO_K12_D0513=D0856_H0488:15a-8']	de'i tshe bcom ldan 'das kyis rnam thos kyi bu la sogs pa rgyal po chen po bzhi la 'di skad ces bka' stsal to //	de'i tshe bcom ldan 'das kyis rnam thos kyi bu la sogs pa rgyal po chen po bzhi la 'di skad ces bka' stsal to //	15a	At that time, the Blessed One said this to the Four Great Kings, such as Vaiśravaṇa:
['BO_K12_D0513=D0856_H0488:15a-9']	rgyal po chen po dag skyes pa dang / bud med dang / khye'u dang / bu mo rnams la 'jigs pa chen po bzhi po 'di dag 'byung ngo //	rgyal po chen po dag skyes pa dang / bud med dang / khye'u dang / bu mo rnams la 'jigs pa chen po bzhi po 'di dag 'byung ngo //	15a	Great Kings, there are four great fears that arise for men, women, boys, and girls.
['BO_K12_D0513=D0856_H0488:15a-10']	bzhi gang zhe na /	bzhi gang zhe na /	15a	What are the four?
['BO_K12_D0513=D0856_H0488:15a-11']	'di lta ste /	'di lta ste /	15a	They are as follows:
['BO_K12_D0513=D0856_H0488:15a-12']	rga ba dang / na ba dang / rgud pa dang / 'chi ba'o //	rga ba dang / na ba dang / rgud pa dang / 'chi ba'o //	15a	old age, sickness, decline, and death.
['BO_K12_D0513=D0856_H0488:15a-13']	de la yang 'jigs pa chen po gcig ste /	de la yang 'jigs pa chen po gcig ste /	15a	And there is one great fear:
['BO_K12_D0513=D0856_H0488:15a-14']	'di ltar 'chi bdag gi 'jigs pa chen po ste /	'di ltar 'chi bdag gi 'jigs pa chen po ste /	15a	the great fear of the Lord of Death.
['BO_K12_D0513=D0856_H0488:15a-15']	brtsam pa med pa /	brtsam pa med pa /	15a	It is without beginning,
['BO_K12_D0513=D0856_H0488:15a-16']	gnyen po med pa /	gnyen po med pa /	15a	without remedy,
['BO_K12_D0513=D0856_H0488:15a-17']	rtag tu phyi bzhin 'brang ba'o //	rtag tu phyi bzhin 'brang ba'o //	15a	and always follows after.
['BO_K12_D0513=D0856_H0488:15a-18']	rgyal po chen po dag de la 'jigs pa chen po gcig po de'i gnyen po ngas 'dir brjod par bya'o //	rgyal po chen po dag de la 'jigs pa chen po gcig po de'i gnyen po ngas 'dir brjod par bya'o //	15a	Great Kings, I will now explain the remedy for that one great fear.
['BO_K12_D0513=D0856_H0488:15b-0']	de nas bcom ldan 'das la rgyal po chen po bzhis 'di skad @15b ces gsol to //	de nas bcom ldan 'das la rgyal po chen po bzhis 'di skad @15b ces gsol to //	15b	Then the Four Great Kings said to the Blessed One:
['BO_K12_D0513=D0856_H0488:15b-1']	bcom ldan 'das /	bcom ldan 'das /	15b	Blessed One,
['BO_K12_D0513=D0856_H0488:15b-2']	gang gi slad du bcom ldan 'das kyis srog rab tu stsal bas skyed bu rjes su gzung ba 'di ni /	gang gi slad du bcom ldan 'das kyis srog rab tu stsal bas skyed bu rjes su gzung ba 'di ni /	15b	since the Blessed One has given us life and protected us,
['BO_K12_D0513=D0856_H0488:15b-3']	deng bdag cag gi rnyed ba legs par rnyed do //	deng bdag cag gi rnyed ba legs par rnyed do //	15b	we have made a good find today.
['BO_K12_D0513=D0856_H0488:15b-4']	de nas bcom ldan 'das shar phyogs su thugs mngon du phyogs te bzhugs nas /	de nas bcom ldan 'das shar phyogs su thugs mngon du phyogs te bzhugs nas /	15b	Then the Blessed One sat facing east,
['BO_K12_D0513=D0856_H0488:15b-5']	se go la gyi sgras de bzhin gshegs pa thams cad la bskul te /	se go la gyi sgras de bzhin gshegs pa thams cad la bskul te /	15b	and with the sound of snapping his fingers he roused all the Tathāgatas.
['BO_K12_D0513=D0856_H0488:15b-6']	'di skad ces /	'di skad ces /	15b	He said this:
['BO_K12_D0513=D0856_H0488:15b-7']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gang su dag /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas gang su dag /	15b	All the Tathāgatas, Arhats, and Perfectly Awakened Ones,
['BO_K12_D0513=D0856_H0488:15b-8']	sems can rnams la thugs brtse ba'i slad du bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas pa de dag bdag gi grogs mdzod cig /	sems can rnams la thugs brtse ba'i slad du bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas pa de dag bdag gi grogs mdzod cig /	15b	who have attained perfect buddhahood for the sake of compassion for sentient beings, please be my allies.
['BO_K12_D0513=D0856_H0488:15b-9']	des na bdag 'dir sangs rgyas thams cad kyi byin gyis rlabs kyis byin gyis brlabs nas sems can thams cad kyi dus ma yin par 'chi ba rab tu bzlog par bgyi'o //	des na bdag 'dir sangs rgyas thams cad kyi byin gyis rlabs kyis byin gyis brlabs nas sems can thams cad kyi dus ma yin par 'chi ba rab tu bzlog par bgyi'o //	15b	Thus, here, blessed by all the buddhas, I will bless all sentient beings and completely avert untimely death.
