segmentnr	original	analyzed	folio	translated
['BO_T02_D3330:23b-0']	@23b # // rgya gar skad du /	@23b # // rgya gar skad du /	23b	In Sanskrit:
['BO_T02_D3330:23b-1']	h'a la h'a la s'a dha nam /	h'a la h'a la s'a dha nam /	23b	Halahala-sadhana
['BO_T02_D3330:23b-2']	bod skad du /	bod skad du /	23b	In Tibetan:
['BO_T02_D3330:23b-3']	h'a la h'a la'i sgrub thabs /	h'a la h'a la'i sgrub thabs /	23b	Halahala's Means of Achievement
['BO_T02_D3330:23b-4']	bcom ldan 'das h'a la h'a la la phyag 'tshal lo //	bcom ldan 'das h'a la h'a la la phyag 'tshal lo //	23b	Homage to the Blessed Halahala.
['BO_T02_D3330:23b-5']	bsam pa thams cad rdzogs byed pa'i //	bsam pa thams cad rdzogs byed pa'i //	23b	The fulfiller of all wishes,
['BO_T02_D3330:23b-6']	h'a la h'a lar gus phyag 'tshal //	h'a la h'a lar gus phyag 'tshal //	23b	I respectfully bow to Halahala.
['BO_T02_D3330:23b-7']	snying rje'i bdag nyid sgrub pa'i thabs //	snying rje'i bdag nyid sgrub pa'i thabs //	23b	The means of achievement of the compassionate one
['BO_T02_D3330:23b-8']	mdor bsdus de ni brjod par bya //	mdor bsdus de ni brjod par bya //	23b	Is here summarized and explained.
['BO_T02_D3330:23b-9']	dang por yid dang mthun pa'i gnas su tsandan la sogs pas legs par byugs la thang ka la sogs pa gnas par bzhugs su gsol te bcom ldan 'das la mchod par bya'o //	dang por yid dang mthun pa'i gnas su tsandan la sogs pas legs par byugs la thang ka la sogs pa gnas par bzhugs su gsol te bcom ldan 'das la mchod par bya'o //	23b	First, in a place that is pleasing to the mind, anoint well with sandalwood and so forth, and invite the Blessed One to reside in a painting and so forth, and make offerings to the Blessed One.
['BO_T02_D3330:23b-10', 'BO_T02_D3330:23b-11']	me tog la sogs pa dbul ba'i sngags ni /🔽aom badzra pushpe h'um /	me tog la sogs pa dbul ba'i sngags ni / aom badzra pushpe h'um /	23b	The mantra for offering flowers and so forth is:🔽Om vajra pushpe hum
['BO_T02_D3330:23b-12', 'BO_T02_D3330:23b-13']	aom badzra dh'u pe h'um /🔽aom badzra d'i pe h'um /	aom badzra dh'u pe h'um / aom badzra d'i pe h'um /	23b	Om vajra dhupe hum🔽Om vajra dipa hum
['BO_T02_D3330:23b-14']	aom badzra gandhe h'um /	aom badzra gandhe h'um /	23b	Om vajra gandhe hum
['BO_T02_D3330:23b-15']	aom badzra nee bi dye h'um zhes bya ba la sogs pas so //	aom badzra nee bi dye h'um zhes bya ba la sogs pas so //	23b	Om vajra naividya hum and so forth.
['BO_T02_D3330:23b-16']	aom sarba ta th'a ga ta p'u dza me gha pra sa ra sa mu tra spha ra hi mam ga ga na kham h'um mchod pa thams cad dbul ba'i sngags so //	aom sarba ta th'a ga ta p'u dza me gha pra sa ra sa mu tra spha ra hi mam ga ga na kham h'um mchod pa thams cad dbul ba'i sngags so //	23b	Oṃ sarva tathāgata pūja megha prasara samudra spharaṇiṃ gagana khaṃ hūṃ. This is the mantra for offering all worship.
['BO_T02_D3330:23b-17']	rab tu mchod pa de'i mdun du //	rab tu mchod pa de'i mdun du //	23b	In front of that excellent worship,
['BO_T02_D3330:23b-18', 'BO_T02_D3330:23b-19']	bde ba'i stan la rab gnas te //🔽'gro la byams pa rnam par bsgom /	bde ba'i stan la rab gnas te // 'gro la byams pa rnam par bsgom /	23b	well-seated on a comfortable seat,🔽one should cultivate loving-kindness for beings.
['BO_T02_D3330:23b-20', 'BO_T02_D3330:23b-21']	snying rje yang ni brtse chen pos //🔽hr'i:yig zla ba'i steng du ni //	snying rje yang ni brtse chen pos // hr'i:yig zla ba'i steng du ni //	23b	Also, with great compassion,🔽on a moon disc in the heart,
['BO_T02_D3330:23b-22', 'BO_T02_D3330:23b-23']	sngags pas snying gar dgod par bya //🔽sangs rgyas sras bcas gsal por ni //	sngags pas snying gar dgod par bya // sangs rgyas sras bcas gsal por ni //	23b	the mantrin should visualize the syllable hrīḥ.🔽One should visualize the Buddhas and Bodhisattvas
['BO_T02_D3330:23b-24']	nam mkha' gang bar blta bar bya //	nam mkha' gang bar blta bar bya //	23b	filling the sky.
['BO_T02_D3330:23b-25']	hr'i:yig 'od zer mchod pas ni //	hr'i:yig 'od zer mchod pas ni //	23b	With the light rays of the syllable hrīḥ,
['BO_T02_D3330:23b-26']	de la rab tu bskor zhing mchod //	de la rab tu bskor zhing mchod //	23b	one should circumambulate and worship them.
['BO_T02_D3330:23b-27']	sdig pa la sogs bshags par bya ;	sdig pa la sogs bshags par bya ;	23b	One should confess misdeeds and so forth,
['BO_T02_D3330:23b-28']	/ bsod nams 'phel phyir bya ba ni //	/ bsod nams 'phel phyir bya ba ni //	23b	and for the sake of increasing merit,
['BO_T02_D3330:23b-29']	mchog gsum skyabs 'gro la sogs bya //	mchog gsum skyabs 'gro la sogs bya //	23b	one should go for refuge to the Three Jewels and so on.
['BO_T02_D3330:23b-30']	sngags 'di dag ni brjod bya ste //	sngags 'di dag ni brjod bya ste //	23b	These mantras should be recited:🔽The supreme selflessness of phenomena,
['BO_T02_D3330:23b-31']	chos rnams bdag ni med pa'i mchog / snying rje yis ni gsal byed pa //	chos rnams bdag ni med pa'i mchog / snying rje yis ni gsal byed pa //	23b	illuminated by compassion,
['BO_T02_D3330:23b-32']	aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham /	aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham /	23b	Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ.
['BO_T02_D3330:23b-33']	zhes bya ba'i sngags kyi don mngon du byas pa /	zhes bya ba'i sngags kyi don mngon du byas pa /	23b	One should actualize the meaning of this mantra.
['BO_T02_D3330:23b-34']	dngos po dang bcas bdag nyid kyang //	dngos po dang bcas bdag nyid kyang //	23b	One’s own nature, along with entities,
['BO_T02_D3330:23b-35']	gzung dang 'dzin pa rnam grol ba'i //	gzung dang 'dzin pa rnam grol ba'i //	23b	is liberated from the apprehended and the apprehender.
