segmentnr	original	analyzed	translated
['BO_T04_D3897:184b-12']	brjod par bya ste /	brjod par bya ste /	Now, we will explain.
['BO_T04_D3897:184b-13']	ris mthun pa'i ches rnams tshogs pa'i mtshan nyid bstan pa ni phung po bshad pa'o //	ris mthun pa'i ches rnams tshogs pa'i mtshan nyid bstan pa ni phung po bshad pa'o //	The aggregates were taught in order to demonstrate the characteristics of the collection of the components of a single life in a single class.
['BO_T04_D3897:184b-14']	sgo'i mtshan nyid bstan pa ni skye mched bshad pa'o //	sgo'i mtshan nyid bstan pa ni skye mched bshad pa'o //	The bases were taught in order to demonstrate the characteristics of the doors of the senses.
['BO_T04_D3897:184b-15']	rang gi ngo bo'i mtshan nyid bstan pa ni khams bshad pa'o //	rang gi ngo bo'i mtshan nyid bstan pa ni khams bshad pa'o //	The elements were taught in order to demonstrate the characteristics of their individual natures.
['BO_T04_D3897:184b-16', 'BO_T04_D3897:184b-17']	yang na bcom ldan 'das kyis mgo smos pas go ba'i gang zag rnams la phung po'i sgo nas sdug bsngal gyi bden pa sten par byed do //🔽rnam par spros pas go ba'i gang zag rnams la skye mched kyi sgo nas sdug bsngal gyi bden pa ston par byed do //	yang na bcom ldan 'das kyis mgo smos pas go ba'i gang zag rnams la phung po'i sgo nas sdug bsngal gyi bden pa sten par byed do // rnam par spros pas go ba'i gang zag rnams la skye mched kyi sgo nas sdug bsngal gyi bden pa ston par byed do //	Alternatively, the Blessed One taught the truth of suffering from the perspective of the aggregates for those individuals who understand through brief statements.🔽He taught the truth of suffering from the perspective of the bases for those individuals who understand through elaboration.
['BO_T04_D3897:184b-18']	tshig la 'chel ba'i gang zag rnams la khams kyi sgo nas sdug bsngal gyi bden pa sten par byed do //	tshig la 'chel ba'i gang zag rnams la khams kyi sgo nas sdug bsngal gyi bden pa sten par byed do //	He taught the truth of suffering from the perspective of the elements for those individuals who are attached to words.
['BO_T04_D3897:184b-19']	yang na gzugs can ma yin pa'i phung po la sdug pa'i 'du shes can gyi gang zag la gzugs mdor bstan cing gzugs can ma yin pa'i phung po rnams dbye ba byas te phung po bstan to //	yang na gzugs can ma yin pa'i phung po la sdug pa'i 'du shes can gyi gang zag la gzugs mdor bstan cing gzugs can ma yin pa'i phung po rnams dbye ba byas te phung po bstan to //	Or else, the aggregates are taught to a person who has the notion of beauty with regard to the formless aggregates, by briefly teaching form and by dividing the formless aggregates.
['BO_T04_D3897:185a-0']	@185a * // gzugs la sdug pa'i 'du shes can gyi gang zag la gzugs la mang du dbye ba byas te gzugs can ma yin pa'i phung po mdor bsdus nas skye mched bstan to //	@185a * // gzugs la sdug pa'i 'du shes can gyi gang zag la gzugs la mang du dbye ba byas te gzugs can ma yin pa'i phung po mdor bsdus nas skye mched bstan to //	The sense bases are taught to a person who has the notion of beauty with regard to form, by dividing form into many and by briefly summarizing the formless aggregates.
['BO_T04_D3897:185a-1']	gzugs can ma yin pa dang bcas pa'i gzugs la sdug pa'i 'du shes can la gzugs can ma yin pa dang gzugs can la mang du dbye ba byas te khams bstan to //	gzugs can ma yin pa dang bcas pa'i gzugs la sdug pa'i 'du shes can la gzugs can ma yin pa dang gzugs can la mang du dbye ba byas te khams bstan to //	The elements are taught to a person who has the notion of beauty with regard to form and the formless, by dividing form and the formless into many.
['BO_T04_D3897:185a-2', 'BO_T04_D3897:185a-3']	yang na gang bdag gi ngo bo dngos po ston pa de ni phung po bstan pa'o //🔽gang dngos po'i dmigs pa ston pa de ni skye mched ston pa'o //	yang na gang bdag gi ngo bo dngos po ston pa de ni phung po bstan pa'o // gang dngos po'i dmigs pa ston pa de ni skye mched ston pa'o //	Or else, the aggregates are taught to one who shows the entity that is the nature of the self.🔽The sense bases are taught to one who shows the object of that entity.
['BO_T04_D3897:185a-4']	gang dngos po'i dmigs pa nges pa skyed ba ston pa de ni khams ston pa'o //	gang dngos po'i dmigs pa nges pa skyed ba ston pa de ni khams ston pa'o //	The elements are taught to one who shows the definite arising of the object of that entity.
['BO_T04_D3897:185a-5']	gang rnam pa de rnams kyi khams shes pa'i rnam par bzhag pa la mkhas pa 'di ni khams la mkhas pa zhes brjod do //	gang rnam pa de rnams kyi khams shes pa'i rnam par bzhag pa la mkhas pa 'di ni khams la mkhas pa zhes brjod do //	The expertise in the presentation of the elements that is knowledge of those aspects is called expertise in the elements.
['BO_T04_D3897:185a-6']	pandi ta chen po stobs bcu dpal bshes gnyen gyis bsdus pa 'dus byas dang 'dus ma byas rnam par nges pa las gnas brtan pa'i sde pa'i tshul lugs phung po skye mched khams rnam par nges pa zhes bya ba le'u bcu gsum pa'o /	pandi ta chen po stobs bcu dpal bshes gnyen gyis bsdus pa 'dus byas dang 'dus ma byas rnam par nges pa las gnas brtan pa'i sde pa'i tshul lugs phung po skye mched khams rnam par nges pa zhes bya ba le'u bcu gsum pa'o /	The great paṇḍita Daśabalaśrībhadra composed this chapter on the ascertainment of the aggregates, bases, and constituents of the system of the Sthavira school in the Ascertainment of the Compounded and Uncompounded.
