segmentnr	original	analyzed	folio	translated
['BO_K12_D0506=D0885_H0476:437b-0', 'BO_K12_D0506=D0885_H0476:437b-1']	@437b / /rgya gar skad du /🔽a'arya ma h'a ma ni bi pu la bi m'a na su pra tishthi ta gu hya na pa ra ma ra ha syad kalpa /	@437b / /rgya gar skad du / a'arya ma h'a ma ni bi pu la bi m'a na su pra tishthi ta gu hya na pa ra ma ra ha syad kalpa /	437b	In Sanskrit:
['BO_K12_D0506=D0885_H0476:437b-2']	r'a dza n'a ma dh'a ra n'i /	r'a dza n'a ma dh'a ra n'i /	437b	Ārya-mahāmaṇi-vipula-vimāna-supratiṣṭhita-guhya-paramarahasyadharma-kalpa-rājā-nāma-dhāraṇī.
['BO_K12_D0506=D0885_H0476:437b-3']	bod skad du /	bod skad du /	437b	In Tibetan:
['BO_K12_D0506=D0885_H0476:437b-4']	'phags pa nor bu chen po rgyas pa'i gzhal med khang shin tu rab tu gnas pa gsang ba dam pa'i gsang ba'i cho ga zhib mo'i rgyal po zhes bya ba'i gzungs /	'phags pa nor bu chen po rgyas pa'i gzhal med khang shin tu rab tu gnas pa gsang ba dam pa'i gsang ba'i cho ga zhib mo'i rgyal po zhes bya ba'i gzungs /	437b	Ārya-mahāmaṇi-vipula-vimāna-supratiṣṭhita-guhya-paramarahasyadharma-kalpa-rājā-nāma-dhāraṇī.
['BO_K12_D0506=D0885_H0476:437b-5']	bam po dang po /	bam po dang po /	437b	Volume One.
['BO_K12_D0506=D0885_H0476:437b-6']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	437b	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0506=D0885_H0476:437b-7']	de nas bcom ldan 'das kyis rgyal po'i khab kyi grong khyer chen por 'dus pa dang po la bdud bye ba pham par mdzad /	de nas bcom ldan 'das kyis rgyal po'i khab kyi grong khyer chen por 'dus pa dang po la bdud bye ba pham par mdzad /	437b	Then the Blessed One, in the great city of Rājagṛha, in the first assembly, defeated ten million Māras,
['BO_K12_D0506=D0885_H0476:437b-8']	dpyod pa pa dang / kun tu rgyu dang / gcer bu pa thams cad dang / mu stegs can gzhan rnams kyang btul nas pham par mdzad de /	dpyod pa pa dang / kun tu rgyu dang / gcer bu pa thams cad dang / mu stegs can gzhan rnams kyang btul nas pham par mdzad de /	437b	and having subdued all the logicians, wandering mendicants, naked ascetics, and other tīrthikas, he defeated them.
['BO_K12_D0506=D0885_H0476:437b-9']	'khor ba'i skyon 'khor ba'i chu bo'i pha rol tu gshegs so //	'khor ba'i skyon 'khor ba'i chu bo'i pha rol tu gshegs so //	437b	He crossed to the far shore of the river of the faults of saṃsāra.
['BO_K12_D0506=D0885_H0476:437b-10']	gang gi tshe bdud kyi sde bye ba khrag khrig brgya stong phrag du ma g-yog bdud kyi sde phrag dkrigs pa can dag gis 'dzam bu'i gling bkang ba de'i tshe bcom ldan 'das kyis sa bzhir rdo rjer byin gyis brlabs nas /	gang gi tshe bdud kyi sde bye ba khrag khrig brgya stong phrag du ma g-yog bdud kyi sde phrag dkrigs pa can dag gis 'dzam bu'i gling bkang ba de'i tshe bcom ldan 'das kyis sa bzhir rdo rjer byin gyis brlabs nas /	437b	When the Blessed One had blessed the earth as diamond,
['BO_K12_D0506=D0885_H0476:437b-11']	sems can de dag gis 'jigs shing 'jigs su rung ba'i sgra yang ma thos shing mtshon cha'i char de dag thams cad kyang me tog sna tshogs su bab par gyur to //	sems can de dag gis 'jigs shing 'jigs su rung ba'i sgra yang ma thos shing mtshon cha'i char de dag thams cad kyang me tog sna tshogs su bab par gyur to //	437b	the beings there heard no terrifying sounds, and all that rain of weapons became a rain of various flowers.
['BO_K12_D0506=D0885_H0476:438a-0']	rgyal po'i khab kyi grong khyer gyi sum mdo'i dbus de'i sa de yang @438a *//	rgyal po'i khab kyi grong khyer gyi sum mdo'i dbus de'i sa de yang @438a *//	438a	The earth split open in the middle of the crossroads in the city of Rājagṛha,
['BO_K12_D0506=D0885_H0476:438a-1']	rdol nas / rin po che sna bdun gyi padma 'dab ma stong pa /	rdol nas / rin po che sna bdun gyi padma 'dab ma stong pa /	438a	and a lotus with a thousand petals made of the seven precious substances appeared.
['BO_K12_D0506=D0885_H0476:438a-2', 'BO_K12_D0506=D0885_H0476:438a-3']	sdong bu ni bee d'urya /🔽snying po ni dzambu chu bo'i gser /	sdong bu ni bee d'urya / snying po ni dzambu chu bo'i gser /	438a	Its stem was beryl,🔽its pericarp was gold from the Jambū River,
['BO_K12_D0506=D0885_H0476:438a-4']	ze ba ni rdo'i snying po //	ze ba ni rdo'i snying po //	438a	and its anthers were sapphire.
