segmentnr	original	analyzed	folio	translated
['BO_T02_D2129:175b-0']	@175b # // rgya gar skad du /	@175b # // rgya gar skad du /	175b	In Sanskrit:
['BO_T02_D2129:175b-1']	sva tsitta bzhi shr'a mo panytsi bam sha ti k'a g'a th'a n'a ma /	sva tsitta bzhi shr'a mo panytsi bam sha ti k'a g'a th'a n'a ma /	175b	Svacitta-caturśarāmapañcāśatika-gāthā-nāma
['BO_T02_D2129:175b-2']	bod skad du /	bod skad du /	175b	In Tibetan:
['BO_T02_D2129:175b-3']	rang gi sems ngal so ba'i man ngag tshigs su bcad pa nyi shu rtsa lnga pa zhes bya ba /	rang gi sems ngal so ba'i man ngag tshigs su bcad pa nyi shu rtsa lnga pa zhes bya ba /	175b	The Instruction on Resting One's Own Mind, Called the Twenty-five Verses
['BO_T02_D2129:175b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	175b	Homage to glorious Vajrasattva.
['BO_T02_D2129:175b-5']	ae ma'o gdod nam ma skyes pa //	ae ma'o gdod nam ma skyes pa //	175b	Amazing! Primordially unborn,
['BO_T02_D2129:175b-6']	'khor dang 'das pa'i byed rgyu can //	'khor dang 'das pa'i byed rgyu can //	175b	The cause of samsara and nirvana,
['BO_T02_D2129:175b-7']	gzhan min rang gi snying dbus nas //	gzhan min rang gi snying dbus nas //	175b	Not other than oneself, in the center of one's heart,
['BO_T02_D2129:175b-8']	bla ma'i zhal las shes par 'gyur //	bla ma'i zhal las shes par 'gyur //	175b	It will be known from the guru's speech.
['BO_T02_D2129:175b-9']	gang skyes gnyug ma nyid yin phyir //	gang skyes gnyug ma nyid yin phyir //	175b	Whatever arises is the innate nature itself,
['BO_T02_D2129:175b-10']	gang shar dran pa ma brjed na /	gang shar dran pa ma brjed na /	175b	So if the mindfulness of whatever arises is not forgotten,
['BO_T02_D2129:175b-11']	de shar stong pa nyid bdag tu //	de shar stong pa nyid bdag tu //	175b	That arising is the emptiness of self,
['BO_T02_D2129:175b-12']	rnal 'byor rgyal po gdon mi za //	rnal 'byor rgyal po gdon mi za //	175b	There is no doubt the king of yogis.
['BO_T02_D2129:175b-13']	gang shar thams cad de yin te //	gang shar thams cad de yin te //	175b	Everything that arises is that,
['BO_T02_D2129:175b-14']	de ni gang du'ang ma shar ba'o //	de ni gang du'ang ma shar ba'o //	175b	But it does not arise anywhere.
