segmentnr	original	analyzed	translated
['BO_T13_D4312-1:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	In Sanskrit:
['BO_T13_D4312-1:1b-1']	pa d'artha tsandra ka pra bh'a ba ti n'a ma aasht'am ga hri da ya britti /	pa d'artha tsandra ka pra bh'a ba ti n'a ma aasht'am ga hri da ya britti /	Padārthacandrikāpradipa-nāma-aṣṭāṅgahṛdayavṛtti
['BO_T13_D4312-1:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T13_D4312-1:1b-3']	yan lag brgyad pa'i snying po'i rnam par 'grel pa'i tshig gi don gyi zla zer zhes bya ba /	yan lag brgyad pa'i snying po'i rnam par 'grel pa'i tshig gi don gyi zla zer zhes bya ba /	The Moonlight of the Words and Meanings of the Commentary on the Essence of the Eight Branches, called The Moonlight of the Words and Meanings
['BO_T13_D4312-1:1b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_T13_D4312-1:1b-5']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sman gyi bla bee d'urya'i 'od la phyag 'tshal lo //	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sman gyi bla bee d'urya'i 'od la phyag 'tshal lo //	Homage to the Blessed One, the Tathāgata, the Arhat, the Perfectly Enlightened One, the King of Physicians, the Light of Vaidūrya!
['BO_T13_D4312-1:1b-6']	'phrog byed mi zad tshig gi gter //	'phrog byed mi zad tshig gi gter //	The inexhaustible treasure of words, the taker,
['BO_T13_D4312-1:1b-7']	lha yi lha dbang rab btud de //	lha yi lha dbang rab btud de //	Having bowed to the lord of gods, the god of gods,
['BO_T13_D4312-1:1b-8']	rgyas bshad tshig don zla ba'i zer //	rgyas bshad tshig don zla ba'i zer //	The moonlight of the words and meanings of the extensive explanation,
['BO_T13_D4312-1:1b-9']	kun la phan gsal bdag gis ni //	kun la phan gsal bdag gis ni //	I, the one who illuminates the benefit for all,
['BO_T13_D4312-1:1b-10']	dpal ldan sgrib med lha yis ni //	dpal ldan sgrib med lha yis ni //	By the glorious, stainless god,
['BO_T13_D4312-1:1b-11', 'BO_T13_D4312-1:1b-12']	snying ni rnam par drangs pas na //🔽bla ma'i lung ni yang dag nyid //	snying ni rnam par drangs pas na // bla ma'i lung ni yang dag nyid //	Having completely extracted the heart,🔽Having clearly realized the true transmission of the guru,
['BO_T13_D4312-1:1b-13']	gsal bar rtogs nas brtsam par bya //	gsal bar rtogs nas brtsam par bya //	I shall compose it.
['BO_T13_D4312-1:1b-14']	rig pas rab zab grags ldan pa'i //	rig pas rab zab grags ldan pa'i //	The one who is renowned for his profound knowledge,
['BO_T13_D4312-1:1b-15']	dge ba'i 'o ma'i mtsho las skyes //	dge ba'i 'o ma'i mtsho las skyes //	Born from the ocean of the milk of virtue,
['BO_T13_D4312-1:1b-16']	zla ba dga' ba zla ba ltar //	zla ba dga' ba zla ba ltar //	The moon of joy, like the moon,
['BO_T13_D4312-1:1b-17']	ma rtogs tsha ba zhi byed yin //	ma rtogs tsha ba zhi byed yin //	Puts out the heat of the non-realization of the world.
['BO_T13_D4312-1:1b-18']	'dod chags la sogs ma lus pa yi nad //	'dod chags la sogs ma lus pa yi nad //	The disease of attachment, etc.,
