segmentnr	original	analyzed	translated
['BO_K02_D0008-12_H0009-12:299a-1']	'god do // gzungs kyi sgo rnams la rab tu 'god do //	'god do // gzungs kyi sgo rnams la rab tu 'god do //	I will establish them in the dhāraṇī gateways.
['BO_K02_D0008-12_H0009-12:299a-2']	yang dag pa'i skyon med par 'jug par byed do //	yang dag pa'i skyon med par 'jug par byed do //	I will cause them to enter into the faultless.
['BO_K02_D0008-12_H0009-12:299a-3']	rgyun du zhugs pa'i 'bras bu thob par byed do //	rgyun du zhugs pa'i 'bras bu thob par byed do //	I will cause them to attain the fruit of entering the stream.
['BO_K02_D0008-12_H0009-12:299a-4']	lan gcig phyir 'ong ba'i 'bras bu thob par byed do //	lan gcig phyir 'ong ba'i 'bras bu thob par byed do //	I will cause them to attain the fruit of being tied to one more rebirth.
['BO_K02_D0008-12_H0009-12:299a-5']	phyir mi 'ong ba'i 'bras bu thob par byed do //	phyir mi 'ong ba'i 'bras bu thob par byed do //	I will cause them to attain the fruit of no longer being subject to rebirth.
['BO_K02_D0008-12_H0009-12:299a-6']	dgra bcom pa nyid thob par byed do //	dgra bcom pa nyid thob par byed do //	I will cause them to attain arhatship.
['BO_K02_D0008-12_H0009-12:299a-7']	rang byang chub thob par byed do //	rang byang chub thob par byed do //	I will cause them to attain individual enlightenment.
['BO_K02_D0008-12_H0009-12:299a-8']	bla na med pa yang dag par rdzogs pa'i byang chub tu yang dag par skul ba byed do //	bla na med pa yang dag par rdzogs pa'i byang chub tu yang dag par skul ba byed do //	I will cause them to be inspired to unsurpassed, perfect, complete awakening.
['BO_K02_D0008-12_H0009-12:299a-9']	kye skyes bu dag /	kye skyes bu dag /	“O beings!
['BO_K02_D0008-12_H0009-12:299a-10']	bla na med pa yang dag par rdzogs pa'i byang chub ni /	bla na med pa yang dag par rdzogs pa'i byang chub ni /	Unsurpassed, perfect, complete awakening
['BO_K02_D0008-12_H0009-12:299a-11']	mngon par rdzogs par 'tshang rgya bar mi dka' ste /	mngon par rdzogs par 'tshang rgya bar mi dka' ste /	is not difficult to attain.
['BO_K02_D0008-12_H0009-12:299a-12']	de la phyin ci log gis rmongs pa'i sems kyis khong du ma chud pa ma gtogs par chos gang la sems can rnams chags par gyur pa'i chos de lta bu gang yang ngo bo nyid kyis yod pa med kyi /	de la phyin ci log gis rmongs pa'i sems kyis khong du ma chud pa ma gtogs par chos gang la sems can rnams chags par gyur pa'i chos de lta bu gang yang ngo bo nyid kyis yod pa med kyi /	Except for the fact that they are confused by error and do not understand, there is no existent thing whatsoever in which sentient beings might become attached.
['BO_K02_D0008-12_H0009-12:299a-13']	de bas na /	de bas na /	Therefore,
['BO_K02_D0008-12_H0009-12:299a-14']	phyin ci log gi 'dzin pa thams cad rgyun chod la 'khor ba las bdag kyang thar par gyis shig /	phyin ci log gi 'dzin pa thams cad rgyun chod la 'khor ba las bdag kyang thar par gyis shig /	“Stop all your mistaken grasping and liberate yourselves from cyclic existence!
['BO_K02_D0008-12_H0009-12:299a-15']	gzhan yang thar par gyis shig /	gzhan yang thar par gyis shig /	Liberate others as well!
['BO_K02_D0008-12_H0009-12:299a-16', 'BO_K02_D0008-12_H0009-12:299a-17']	de ltar khyed bdag cag gi don du'ang cher 'gyur /🔽gzhan yang don chen po la 'byor par 'gyur ro //	de ltar khyed bdag cag gi don du'ang cher 'gyur / gzhan yang don chen po la 'byor par 'gyur ro //	In this way you will be of great benefit to yourselves,
['BO_K02_D0008-12_H0009-12:299a-18']	zhes yang dag par skul ba byed do //	zhes yang dag par skul ba byed do //	and you will also become skilled in benefiting others greatly.”
['BO_K02_D0008-12_H0009-12:299a-19']	rab 'byor / de ltar byang chub sems dpa' sems dpa' chen pos brtson 'grus kyi pha rol tu phyin pa la spyad par bya ste /	rab 'byor / de ltar byang chub sems dpa' sems dpa' chen pos brtson 'grus kyi pha rol tu phyin pa la spyad par bya ste /	Subhūti, this is how bodhisattva great beings should practice the perfection of perseverance.
['BO_K02_D0008-12_H0009-12:299a-20']	de ltar spyod pa'i che ci nas kyang sems dang po bskyed pa nas nye bar bzung ste nam yang ngan song du mi ltung ba dang / nam yang 'khor los sgyur ba'i rgyal po mi byed par mi 'gyur ba de ltar spyod do //	de ltar spyod pa'i che ci nas kyang sems dang po bskyed pa nas nye bar bzung ste nam yang ngan song du mi ltung ba dang / nam yang 'khor los sgyur ba'i rgyal po mi byed par mi 'gyur ba de ltar spyod do //	In this way, from the first production of the thought of awakening, they practice so that they never fall into the lower realms and so that they never fail to become a wheel-turning king.
