segmentnr	original	analyzed	folio	translated
['BO_T16_D4441:353b-0']	@353b * // lha dbang phyug gis tshogs bdag la gnang ba'i sa mu dra pha la'i sbyor ba kha bsgyur dang bcas pa ni /	@353b * // lha dbang phyug gis tshogs bdag la gnang ba'i sa mu dra pha la'i sbyor ba kha bsgyur dang bcas pa ni /	353b	The method of preparing the samudraphala given by the lord of gods to Gaṇeśa is as follows.
['BO_T16_D4441:353b-1', 'BO_T16_D4441:353b-2']	de yang thog mar sa mu dra pha la mang nyung ci rigs pa rdza snod gtsang mar blug la zhag bdun gyi bar ra'i chus spangs te khu ba pho //🔽de grib bskams byas la zha thag chod pa dang / slar yang ba'i chus zhag bdun /	de yang thog mar sa mu dra pha la mang nyung ci rigs pa rdza snod gtsang mar blug la zhag bdun gyi bar ra'i chus spangs te khu ba pho // de grib bskams byas la zha thag chod pa dang / slar yang ba'i chus zhag bdun /	353b	First, put an appropriate amount of samudraphala into a clean clay pot. For seven days, soak it in buttermilk.🔽When it is dry, again soak it for seven days in buttermilk.
['BO_T16_D4441:353b-3']	bangga ra'i khu bas zhag bdun /	bangga ra'i khu bas zhag bdun /	353b	For seven days, soak it in the juice of the Indian beech tree.
['BO_T16_D4441:353b-4']	ni ra gunda'i khu bas zhag bzhi /	ni ra gunda'i khu bas zhag bzhi /	353b	For four days, soak it in the juice of the neem tree.
['BO_T16_D4441:353b-5']	da dhu ra'i khu bas zhag gsum /	da dhu ra'i khu bas zhag gsum /	353b	For three days, soak it in the juice of the date tree.🔽For one day, soak it in sour rice water.
['BO_T16_D4441:353b-6']	'bras chu skyur mos zhag gcig rnams spangs skems gong ltar rim bzhin byas la /	'bras chu skyur mos zhag gcig rnams spangs skems gong ltar rim bzhin byas la /	353b	Dry it in the shade as before.
['BO_T16_D4441:353b-7']	de nas zhib par btags la thun tshad nyis 'gyur tsam re ni ra gunda'i khu bas rta byas btang bas mdze rigs brgyad gang gis na yang rtsa ba nas thon zhing khong skran dang yan lag khol bur skrangs pa zhi bar 'gyur ro //	de nas zhib par btags la thun tshad nyis 'gyur tsam re ni ra gunda'i khu bas rta byas btang bas mdze rigs brgyad gang gis na yang rtsa ba nas thon zhing khong skran dang yan lag khol bur skrangs pa zhi bar 'gyur ro //	353b	Then, after a detailed examination, the patient should be given a horse dose of the juice of the three myrobalan fruits. This will completely remove all eight types of leprosy and will cure internal tumors and swellings of the limbs.
['BO_T16_D4441:353b-8']	ra'i chus rta byas khong du btang zhing dpral bar byugs na mgo bo na ba la phan no //	ra'i chus rta byas khong du btang zhing dpral bar byugs na mgo bo na ba la phan no //	353b	If one drinks a horse dose of goat’s urine and applies it to the forehead, it will help headaches.
['BO_T16_D4441:353b-9']	ra'i chur brdar te mig la byugs na ling tog med par 'gyur ro //	ra'i chur brdar te mig la byugs na ling tog med par 'gyur ro //	353b	If one rubs goat’s urine and applies it to the eyes, it will remove cataracts.
['BO_T16_D4441:353b-10']	shel dkar dang mnyam du btang na bud med bu btsas pa'i bang tshad sel bar 'gyur ro //	shel dkar dang mnyam du btang na bud med bu btsas pa'i bang tshad sel bar 'gyur ro //	353b	If one takes it together with white sugar, it will remove the pain of childbirth.
