segmentnr	original	analyzed	folio	translated
['BO_T11_D4227:134b-8']	ba de dag ni phan tshun spangs nas gnas pa yin pa'i phyir mi rtag pa nyid la sogs pa'i yod pa dang med pa las rnam par grol ba phung po gsum pa ldog par byed pa ma yin te /	ba de dag ni phan tshun spangs nas gnas pa yin pa'i phyir mi rtag pa nyid la sogs pa'i yod pa dang med pa las rnam par grol ba phung po gsum pa ldog par byed pa ma yin te /	134b	Because those two are mutually exclusive, impermanence and so on are not freed from existence and nonexistence, and a third possibility is not refuted.
['BO_T11_D4227:134b-9']	tha dad du byed pa ma yin no //	tha dad du byed pa ma yin no //	134b	They are not differentiated.
['BO_T11_D4227:134b-10']	de lta yin dang 'jug pa dang ldog pa de dag las yod pa'am med pa gcig ldog pa gang yin pa de nyid zla bo gzhan yod pa yin te /	de lta yin dang 'jug pa dang ldog pa de dag las yod pa'am med pa gcig ldog pa gang yin pa de nyid zla bo gzhan yod pa yin te /	134b	If that were the case, then from among those engaged and disengaged, that which is disengaged from existence or nonexistence is the existence of the other, its opposite.
['BO_T11_D4227:134b-11']	gang gi phyir de lta yin pa de'i phyir mi rtag pa med pa las ldog pa ste med pa mi rtag pa'i bdag nyid yin pas skabs su bab pa bsgrub par bya ba'i chos la mi rtag par ci ltar 'grub /	gang gi phyir de lta yin pa de'i phyir mi rtag pa med pa las ldog pa ste med pa mi rtag pa'i bdag nyid yin pas skabs su bab pa bsgrub par bya ba'i chos la mi rtag par ci ltar 'grub /	134b	Because that is the case, the opposite of the nonexistence of impermanence—that is, the nature of nonimpermanence—is not established as the property of the subject under consideration.
['BO_T11_D4227:134b-12']	gal te phyogs la mi mthun pa'i phyogs ma yin pa nyid ma grub na /	gal te phyogs la mi mthun pa'i phyogs ma yin pa nyid ma grub na /	134b	If the nonexistence of the property of the subject is not established,
['BO_T11_D4227:135a-0']	'o na de nyid kyi phyir shes par 'dod pa'i bye brag dang ldan pa'i phyir phyogs @135a * //	'o na de nyid kyi phyir shes par 'dod pa'i bye brag dang ldan pa'i phyir phyogs @135a * //	135a	then because of that, the property of the subject is not established.
['BO_T11_D4227:135a-1']	yin yang dngos po la bsgrub byas stong pa'i phyir mi mthun pa'i phyogs su 'gyur ram ci /	yin yang dngos po la bsgrub byas stong pa'i phyir mi mthun pa'i phyogs su 'gyur ram ci /	135a	But since the probandum is empty of the thing, how could it be the counter-correlate?
['BO_T11_D4227:135a-2']	phyogs dang mi mthun pa'i phyogs gcig par ni mi 'thad do zhe na /	phyogs dang mi mthun pa'i phyogs gcig par ni mi 'thad do zhe na /	135a	It is not tenable that the correlate and the counter-correlate are the same.
['BO_T11_D4227:135a-3']	cig shos kyis smras pa /	cig shos kyis smras pa /	135a	The other says:
['BO_T11_D4227:135a-4']	rnam grangs kyis te tshul 'ga' zhig gis phyogs kyang mi mthun pa'i phyogs su 'gyur ba yang yin te /	rnam grangs kyis te tshul 'ga' zhig gis phyogs kyang mi mthun pa'i phyogs su 'gyur ba yang yin te /	135a	Sometimes, by way of a certain mode, the correlate becomes the counter-correlate.
['BO_T11_D4227:135a-5']	mi 'dod pa cung zad kyang med do //	mi 'dod pa cung zad kyang med do //	135a	There is not the slightest undesirable consequence.
['BO_T11_D4227:135a-6']	byas pa'am rtsol ba las byung bas sgra rtag par bsgrub pa na phyogs kyang mi mthun pa'i phyogs su 'gyur ro //	byas pa'am rtsol ba las byung bas sgra rtag par bsgrub pa na phyogs kyang mi mthun pa'i phyogs su 'gyur ro //	135a	When proving that sound is permanent because it is produced or because it is an object of activity, the correlate becomes the counter-correlate.
['BO_T11_D4227:135a-7']	'o na mtshan nyid 'chol bar thal lo zhes dogs na /	'o na mtshan nyid 'chol bar thal lo zhes dogs na /	135a	Now, if you fear that it follows that the definition is confused,🔽we respond: The division of the definition is this: The probandum is that which is to be established by a reason, and the probandum is the property to be established.🔽The property to be established is that which is to be made known to the other party through a reason.
['BO_T11_D4227:135a-8']	bshad pa / mtshan nyid kyi dbye ba ni rang gi ngo bo dang / rgol ba 'dod pa dang / mngon sum la sogs pas ma gsal ba ni phyogs yin la /	bshad pa / mtshan nyid kyi dbye ba ni rang gi ngo bo dang / rgol ba 'dod pa dang / mngon sum la sogs pas ma gsal ba ni phyogs yin la /	135a	The property to be established is that which is to be made known to the other party through a reason.
['BO_T11_D4227:135a-9']	bsgrub par bya ba med pa ni mi mthun pa'i phyogs yin no zhes 'di ni brjod zin te /	bsgrub par bya ba med pa ni mi mthun pa'i phyogs yin no zhes 'di ni brjod zin te /	135a	The probandum is that which is to be established by a reason.🔽The probandum is the property to be established.🔽The probandum is that which is to be made known to the other party through a reason.🔽The probandum is that which is to be established by a reason.🔽The probandum is the property to be established.🔽The probandum is that which is to be made known to the other party through a reason.🔽The probandum is that which is to be established by a reason.🔽The probandum is the property to be established.🔽The probandum is that which is to be made known to the other party through a reason.🔽The probandum is that which is to be established by a reason.🔽The probandum is the property to be established.🔽The probandum is that which is to be made known to the other party through a reason.🔽The probandum is that which is to be established by a reason.🔽The probandum is the property to be established.🔽The probandum is that which is to be made known to the other party through a reason.🔽The probandum is that which is to be established by a reason.🔽The probandum is the property to be established.🔽The probandum is that which is to be made known to the other party through a reason.🔽The probandum is that which is to be established by a reason.
['BO_T11_D4227:135a-10']	'chol ba'i dogs pa ga la yod /	'chol ba'i dogs pa ga la yod /	135a	How could there be any doubt about the pervasion?
['BO_T11_D4227:135a-11']	phyogs yin yang mi mthun pa'i phyogs su 'gyur ba ni thams cad kyi 'dod pa yin te /	phyogs yin yang mi mthun pa'i phyogs su 'gyur ba ni thams cad kyi 'dod pa yin te /	135a	And it is accepted by everyone that even a position can become a non-position.
['BO_T11_D4227:135a-12']	'di ltar mi mthun pa'i phyogs su the tshom mi za ba yin na gtan tshigs brjod pa yin no //	'di ltar mi mthun pa'i phyogs su the tshom mi za ba yin na gtan tshigs brjod pa yin no //	135a	For if there is no doubt that it is a non-position, then the reason has been stated.
['BO_T11_D4227:135a-13']	de ga las she na /	de ga las she na /	135a	Why is that?
['BO_T11_D4227:135a-14']	gang gi phyir bsgrub par bya ba med pa mi mthun pa'i phyogs te /	gang gi phyir bsgrub par bya ba med pa mi mthun pa'i phyogs te /	135a	Because the absence of the probandum is a non-position.
