segmentnr	original	analyzed	translated
['BO_K10_D0207_H0208:147a-0']	@147a rgya gar skad du /	@147a rgya gar skad du /	In Sanskrit:
['BO_K10_D0207_H0208:147a-1']	ha sti kakshya n'a ma ma h'a y'a na s'u tra /	ha sti kakshya n'a ma ma h'a y'a na s'u tra /	Hastīkṣṇa-nāma-mahāyāna-sūtra
['BO_K10_D0207_H0208:147a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0207_H0208:147a-3']	glang po'i rtsal zhes bya ba theg pa chen po'i mdo /	glang po'i rtsal zhes bya ba theg pa chen po'i mdo /	The Sūtra of the Great Vehicle Called the Power of the Elephant
['BO_K10_D0207_H0208:147a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas.
['BO_K10_D0207_H0208:147a-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	Thus have I heard at one time.
['BO_K10_D0207_H0208:147a-6']	bcom ldan 'das bya rgod kyi phung po'i ri la dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' mngon par grags pas mngon par grags pa /	bcom ldan 'das bya rgod kyi phung po'i ri la dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' mngon par grags pas mngon par grags pa /	The Blessed One was dwelling on Vulture Peak Mountain with a great saṅgha of about five hundred monks and with sixty thousand bodhisattvas who were renowned for their renown,
['BO_K10_D0207_H0208:147a-7']	gzungs thob pa /	gzungs thob pa /	who had attained dhāraṇī,
['BO_K10_D0207_H0208:147a-8']	spobs pa thogs pa med pa /	spobs pa thogs pa med pa /	who had unimpeded eloquence,
['BO_K10_D0207_H0208:147a-9']	gnyis su med pa'i chos 'chad pa /	gnyis su med pa'i chos 'chad pa /	who taught the nondual Dharma,
['BO_K10_D0207_H0208:147a-10']	rdzu 'phrul rnam par 'phrul pa bsam gyis mi khyab pa dang ldan pa drug khri dang yang thabs gcig tu bzhugs te /	rdzu 'phrul rnam par 'phrul pa bsam gyis mi khyab pa dang ldan pa drug khri dang yang thabs gcig tu bzhugs te /	and who possessed inconceivable miraculous powers.
['BO_K10_D0207_H0208:147a-11']	'di lta ste /	'di lta ste /	They were as follows:
['BO_K10_D0207_H0208:147b-0']	byang chub sems dpa' sems dpa' chen po brtson 'grus dpe med blo @147b gros dang / mngon par gnon pa'i sgra sgrogs gzi brjid snying po dang / byang chub sems dpa' rin po che bzhi'i me tog rgyas pa dang / glog chen sgron ma dang /	byang chub sems dpa' sems dpa' chen po brtson 'grus dpe med blo @147b gros dang / mngon par gnon pa'i sgra sgrogs gzi brjid snying po dang / byang chub sems dpa' rin po che bzhi'i me tog rgyas pa dang / glog chen sgron ma dang /	the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahāsattva Anantaprabhāsa, the bodhisattva mahās
