segmentnr	original	analyzed	folio	translated
['BO_T02_D2094:62b-0']	@62b * // rgya gar skad du //	@62b * // rgya gar skad du //	62b	In Sanskrit:
['BO_T02_D2094:62b-1']	n'a ma si g'i ti au pa dha ra bi tar ka n'a ma //	n'a ma si g'i ti au pa dha ra bi tar ka n'a ma //	62b	Nāmasṅgīti-upadharavivaraṇa-nāma
['BO_T02_D2094:62b-2']	bod skad du /	bod skad du /	62b	In Tibetan:
['BO_T02_D2094:62b-3']	mtshan yang dag par brjod pa'i nye bar bsdus pa'i rnam par rtog ge zhes bya ba /	mtshan yang dag par brjod pa'i nye bar bsdus pa'i rnam par rtog ge zhes bya ba /	62b	The Explanation of the Summary of the Names of Mañjuśrī
['BO_T02_D2094:62b-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	62b	Homage to the noble Mañjuśrī Kumārabhūta.
['BO_T02_D2094:62b-5']	dpal rdo rje sems dpa' ye shes kyi sku dang ldan pa la phyag 'tshal lo //	dpal rdo rje sems dpa' ye shes kyi sku dang ldan pa la phyag 'tshal lo //	62b	Homage to the glorious Vajrasattva endowed with the jñānakāya.
['BO_T02_D2094:62b-6']	longs spyod min par 'bab pa yis //	longs spyod min par 'bab pa yis //	62b	From the non-enjoyment-descent,
['BO_T02_D2094:62b-7']	'od gsal las ni yang dag byung //	'od gsal las ni yang dag byung //	62b	arising from clear light,
['BO_T02_D2094:62b-8']	sangs rgyas byang chub sems rnams so //	sangs rgyas byang chub sems rnams so //	62b	the buddhas and bodhisattvas
['BO_T02_D2094:62b-9']	der gnas thim pas phyag 'tshal te //	der gnas thim pas phyag 'tshal te //	62b	are present there, and by dissolving, they are prostrated to.
['BO_T02_D2094:62b-10']	mtshan brjod pa yi rnam grangs tshig /	mtshan brjod pa yi rnam grangs tshig /	62b	The enumeration of words in the recitation of the names
['BO_T02_D2094:63a-0']	@63a * // ming ni du ma bshad par bya //	@63a * // ming ni du ma bshad par bya //	63a	is explained as having many names.
['BO_T02_D2094:63a-1']	ji ltar 'khor lo drug pa sems //	ji ltar 'khor lo drug pa sems //	63a	Just as the mind is in the six cakras,
['BO_T02_D2094:63a-2']	rtsa ba'i 'khor lor de thim pas //	rtsa ba'i 'khor lor de thim pas //	63a	by dissolving into the root cakra,
['BO_T02_D2094:63a-3']	'gro dang mi 'gro bar bgyid de //	'gro dang mi 'gro bar bgyid de //	63a	it causes movement and non-movement,
['BO_T02_D2094:63a-4']	rlung dang rnam par shes phyir ro //	rlung dang rnam par shes phyir ro //	63a	because of the vāyu and consciousness.
['BO_T02_D2094:63a-5']	bag chags kyis ni lus sogs gsum //	bag chags kyis ni lus sogs gsum //	63a	The three, body and so on, are due to traces.
['BO_T02_D2094:63a-6']	tha mal rtag tu 'ching bar byed //	tha mal rtag tu 'ching bar byed //	63a	Always binds the ordinary.
['BO_T02_D2094:63a-7']	mkhas pas rtag tu mi 'ching ste //	mkhas pas rtag tu mi 'ching ste //	63a	The wise are never bound,
['BO_T02_D2094:63a-8']	mya ngan 'das pa'i bag chags tshul //	mya ngan 'das pa'i bag chags tshul //	63a	In the manner of the latent tendencies of nirvana.
['BO_T02_D2094:63a-9']	stong dang snying rje dbyer med las //	stong dang snying rje dbyer med las //	63a	From the inseparability of emptiness and compassion,
['BO_T02_D2094:63a-10']	'gro dang mi 'gro yang dag byung //	'gro dang mi 'gro yang dag byung //	63a	The animate and inanimate perfectly arise.
['BO_T02_D2094:63a-11']	gnyis med bzhi las gzugs brnyan gyis //	gnyis med bzhi las gzugs brnyan gyis //	63a	From the non-dual four, the reflected image
['BO_T02_D2094:63a-12']	pha rol dag gi don byed pa'o //	pha rol dag gi don byed pa'o //	63a	Benefits others.
['BO_T02_D2094:63a-13']	de ltar thabs ni bzhir byas nas //	de ltar thabs ni bzhir byas nas //	63a	Having thus made four methods,
['BO_T02_D2094:63a-14']	bsam gtan rigs kyi ming nyid du //	bsam gtan rigs kyi ming nyid du //	63a	The names of the families of concentration
['BO_T02_D2094:63a-15', 'BO_T02_D2094:63a-16']	byang chub sems dpa' brjod pa yin //🔽tshigs bcad brgya dang drug cu gnyis //	byang chub sems dpa' brjod pa yin // tshigs bcad brgya dang drug cu gnyis //	63a	Are called bodhisattvas.🔽There are one hundred and sixty-two
['BO_T02_D2094:63a-17', 'BO_T02_D2094:63a-18']	de bzhin gnyis lhag de rnams so //🔽gzhan dag kyang ni phan yon gyi //	de bzhin gnyis lhag de rnams so // gzhan dag kyang ni phan yon gyi //	63a	Verses, and also two more than that.🔽There are also one hundred and fifty
['BO_T02_D2094:63a-19', 'BO_T02_D2094:63a-20']	tshigs bcad brgya dang de bzhin phyed //🔽sgyu 'phrul dra ba las byung ba'i //	tshigs bcad brgya dang de bzhin phyed // sgyu 'phrul dra ba las byung ba'i //	63a	Verses of benefits.
['BO_T02_D2094:63a-21']	rtag tu bstod pa'i rgyal po de //	rtag tu bstod pa'i rgyal po de //	63a	The king of constant praise,🔽Which arises from the Net of Illusion,
['BO_T02_D2094:63a-22']	dus gsum sangs rgyas rnams kyis bstan //	dus gsum sangs rgyas rnams kyis bstan //	63a	Was taught by the buddhas of the three times.
['BO_T02_D2094:63a-23']	de ltar man ngag mang po ni //	de ltar man ngag mang po ni //	63a	Thus, there are many instructions
['BO_T02_D2094:63a-24']	theg bzhi gzhan yang 'jig rten pa'i //	theg bzhi gzhan yang 'jig rten pa'i //	63a	In the four vehicles and also in the worldly
['BO_T02_D2094:63a-25']	bstan bcos sna tshogs lugs nyid du //	bstan bcos sna tshogs lugs nyid du //	63a	The various treatises are taught
['BO_T02_D2094:63a-26']	dgongs pa'i skad kyis bstan pa yin //	dgongs pa'i skad kyis bstan pa yin //	63a	in the language of the intention.🔽The yoga is the field of experience of the great elements,
['BO_T02_D2094:63a-27']	rnal 'byor 'byung ba che dbus dang // gyur pa rgyur byas spyod yul lo //	rnal 'byor 'byung ba che dbus dang // gyur pa rgyur byas spyod yul lo //	63a	the transformation, and the derivative.
['BO_T02_D2094:63a-28']	de ltar tshigs bcad dang po sogs //	de ltar tshigs bcad dang po sogs //	63a	Thus, the first verse and so on
['BO_T02_D2094:63a-29']	ye shes sku yi bar du ni //	ye shes sku yi bar du ni //	63a	up to the jñānakāya
['BO_T02_D2094:63a-30']	phyag 'tshal bstod tshig ji snyed pa //	phyag 'tshal bstod tshig ji snyed pa //	63a	are as many as the verses of praise and homage.
['BO_T02_D2094:63a-31']	aa ba dh'u t'i la gnas tshig / de nas yi ge sbyor ba yis //	aa ba dh'u t'i la gnas tshig / de nas yi ge sbyor ba yis //	63a	Then, by the application of the syllables,
['BO_T02_D2094:63a-32', 'BO_T02_D2094:63a-33']	tshigs bcad tshig ni mi zad pa //🔽rtsa ba'i mtha' ru gnas pa yi //	tshigs bcad tshig ni mi zad pa // rtsa ba'i mtha' ru gnas pa yi //	63a	the verses are inexhaustible.🔽The names of the six wheels
['BO_T02_D2094:63a-34', 'BO_T02_D2094:63a-35']	'khor lo rnam pa drug gi ming //🔽de ni ji ltar rnal 'byor lung //	'khor lo rnam pa drug gi ming // de ni ji ltar rnal 'byor lung //	63a	are located at the end of the nāḍīs.🔽That is the oral instruction of yoga
['BO_T02_D2094:63a-36']	mdo ru bsdus te rab bshad bya //	mdo ru bsdus te rab bshad bya //	63a	as it is, explained in brief.
['BO_T02_D2094:63a-37']	aa ba dh'u t'i thams cad rten //	aa ba dh'u t'i thams cad rten //	63a	The avadhūti is the support of all;
['BO_T02_D2094:63a-38', 'BO_T02_D2094:63a-39']	dga' ba bcu drug mtshan nyid do //🔽aa rya na bu ga'i rtsa lam nas //	dga' ba bcu drug mtshan nyid do // aa rya na bu ga'i rtsa lam nas //	63a	the characteristic is the sixteen joys.🔽From the nāḍī of the right nostril,
['BO_T02_D2094:63a-40']	dz'a lan dha ra'i bu gar 'jug / ye shes cho ga'i nus pa las //	dz'a lan dha ra'i bu gar 'jug / ye shes cho ga'i nus pa las //	63a	it enters the nostril of Jālandhara.🔽The complete, perfect buddhahood
['BO_T02_D2094:63a-41']	'og nas steng 'jug yang dag rdzogs //	'og nas steng 'jug yang dag rdzogs //	63a	of the lower entry into the upper🔽is the power of the method of pristine consciousness.
['BO_T02_D2094:63a-42']	aa ba dh'u t'i la brten nas //	aa ba dh'u t'i la brten nas //	63a	In dependence on the avadhūti,
['BO_T02_D2094:63a-43']	rnam par shes pa'i mtshan nyid do //	rnam par shes pa'i mtshan nyid do //	63a	Is the characteristic of consciousness.
['BO_T02_D2094:63a-44']	rang bzhin mang po de dag las //	rang bzhin mang po de dag las //	63a	From among those many natures,
['BO_T02_D2094:63a-45']	rang rig pa ni mchog gi dus //	rang rig pa ni mchog gi dus //	63a	Self-awareness is the supreme time.
['BO_T02_D2094:63a-46']	de rim bral ba ma rungs pa //	de rim bral ba ma rungs pa //	63a	The separation from that is the bad,
['BO_T02_D2094:63a-47']	de nas dpa' sogs ro dgur ldan //	de nas dpa' sogs ro dgur ldan //	63a	Then endowed with the nine tastes, such as the hero,
['BO_T02_D2094:63a-48']	ngag gi brnga ru brtags las skyes //	ngag gi brnga ru brtags las skyes //	63a	Born from the examination of the praise of speech.
['BO_T02_D2094:63a-49']	ji ltar pha yi bde las byung //	ji ltar pha yi bde las byung //	63a	How is it that it arises from the father’s bliss?
['BO_T02_D2094:63b-0']	stong @63b nyid snyid rje dbyer med pas //	stong @63b nyid snyid rje dbyer med pas //	63b	By the inseparability of emptiness and compassion,
['BO_T02_D2094:63b-1']	dag gis brjod pa las ma skyes //	dag gis brjod pa las ma skyes //	63b	It is not born from the expression of the pure.
['BO_T02_D2094:63b-2']	ji ltar bde las dga' ba'i sems //	ji ltar bde las dga' ba'i sems //	63b	How is the mind of joy from bliss?
['BO_T02_D2094:63b-3']	me long ltar gyur gzhan yang khro //	me long ltar gyur gzhan yang khro //	63b	Like a mirror, it becomes another, wrathful.
['BO_T02_D2094:63b-4']	lus 'dud ye shes 'phags pas so //	lus 'dud ye shes 'phags pas so //	63b	The body is bent by the exalted wisdom.
['BO_T02_D2094:63b-5']	rab 'dud sngon du cho ga yis //	rab 'dud sngon du cho ga yis //	63b	Fully bent, the ritual is in front.
['BO_T02_D2094:63b-6']	srog dang rtsol bar rnam dpyad bya //	srog dang rtsol bar rnam dpyad bya //	63b	Analyze the prāṇa and āyāma.
['BO_T02_D2094:63b-7']	bcom ldan 'das rtag tu stong nyid de //	bcom ldan 'das rtag tu stong nyid de //	63b	The Bhagavān is always emptiness.
['BO_T02_D2094:63b-8']	de bzhin gshegs pa chos dbyings so //	de bzhin gshegs pa chos dbyings so //	63b	The Tathāgata is the dharmadhātu.
['BO_T02_D2094:63b-9']	thal mo sbyar ba steng 'og sbyor //	thal mo sbyar ba steng 'og sbyor //	63b	The palms are joined, upper and lower,🔽Seated in front of the conventional truth,
['BO_T02_D2094:63b-10']	kun rdzob bden pa'i spyan sngar 'dug / don dam de bzhin tha dad min //	kun rdzob bden pa'i spyan sngar 'dug / don dam de bzhin tha dad min //	63b	The ultimate is not different from that.
['BO_T02_D2094:63b-11']	nor bu'i nang zhugs rnal 'byor gyis //	nor bu'i nang zhugs rnal 'byor gyis //	63b	The yogin who enters the jewel
['BO_T02_D2094:63b-12']	de bzhin longs spyod grol ba'i 'bras //	de bzhin longs spyod grol ba'i 'bras //	63b	Likewise, the enjoyment is the result of liberation.
['BO_T02_D2094:63b-13']	dbu ma nyid du rnam dpyad par //	dbu ma nyid du rnam dpyad par //	63b	By analyzing the middle itself,
['BO_T02_D2094:63b-14']	gyur pas bsam gyis mi khyab thob //	gyur pas bsam gyis mi khyab thob //	63b	The inconceivable is attained.
['BO_T02_D2094:63b-15']	nyon mongs shing don nye nyon mongs //	nyon mongs shing don nye nyon mongs //	63b	The afflictions are the near afflictions of the object,
['BO_T02_D2094:63b-16']	mi shes 'dam gyi rtog pa ste //	mi shes 'dam gyi rtog pa ste //	63b	The mire of ignorance is conceptualization,
['BO_T02_D2094:63b-17']	de dag rnam dpyod thob par ni //	de dag rnam dpyod thob par ni //	63b	Having attained analysis,
['BO_T02_D2094:63b-18']	rigs med thams cad zad par 'gyur //	rigs med thams cad zad par 'gyur //	63b	All those without lineage will be exhausted.
['BO_T02_D2094:63b-19']	gang zhig rab tu gsal bar 'gyur //	gang zhig rab tu gsal bar 'gyur //	63b	Whoever becomes very clear
['BO_T02_D2094:63b-20']	mar me 'bar ba'i rtse ltar gyur //	mar me 'bar ba'i rtse ltar gyur //	63b	Is like the tip of a blazing lamp.
