segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1049:0', 'BO_T17_MW1PD95844_1049:1']	@#/_/tshhe dang ye shes dpag tu med pa'i dkyil🔽'khor gyi cho ga ces bya ba/	@#/_/tshhe dang ye shes dpag tu med pa'i dkyil 'khor gyi cho ga ces bya ba/	0	The Mandala Ritual of Boundless Life and Wisdom
['BO_T17_MW1PD95844_1049:3', 'BO_T17_MW1PD95844_1049:4']	ba/  @/_tshhe dpag med kyi dkyil 'khor cho ga bzhugs so/_@#/_/rgya gar🔽skad du/_a pa ra mi ta a yu dz+nya  na man dal b+hi ti na ma/_bod skad du/_tshhe	ba/  @/_tshhe dpag med kyi dkyil 'khor cho ga bzhugs so/_@#/_/rgya gar skad du/_a pa ra mi ta a yu dz+nya  na man dal b+hi ti na ma/_bod skad du/_tshhe	3	The Mandala Ritual of Boundless Life🔽In Sanskrit: Aparimitāyurjñāna-maṇḍalavidhi-nāma
['BO_T17_MW1PD95844_1049:5']	dang ye shes dpag tu med pa'i dkyil 'khor gyi cho ga ces bya ba/_bcom ldan	dang ye shes dpag tu med pa'i dkyil 'khor gyi cho ga ces bya ba/_bcom ldan	5	In Tibetan: Tshe dang ye shes dpag tu med pa’i dkyil ’khor gyi cho ga zhes bya ba🔽Homage to the Blessed One, Boundless Life.
['BO_T17_MW1PD95844_1049:6']	'das tshhe dpag tu med pa la phyag 'tshhal lo/_/rang bzhin tshhe dpag med pa'i sku/	'das tshhe dpag tu med pa la phyag 'tshhal lo/_/rang bzhin tshhe dpag med pa'i sku/	6	The body of natural, boundless life,🔽the lord of speech endowed with five wisdoms,
['BO_T17_MW1PD95844_1049:7']	ye shes lnga ldan gsung gi bdag_/thugs rje'i thugs kyis rjes 'dzin pa'o/_/	ye shes lnga ldan gsung gi bdag_/thugs rje'i thugs kyis rjes 'dzin pa'o/_/	7	and the mind of compassion that cares for all.🔽I bow to the guru, Boundless Life.
['BO_T17_MW1PD95844_1049:8']	bla ma tshhe dpag med la 'dud/_/rtsha rgyud bshad rgyud las byung ba'i/_/cho	bla ma tshhe dpag med la 'dud/_/rtsha rgyud bshad rgyud las byung ba'i/_/cho	8	The good ritual that arises from the explanatory tantra🔽is fully explained here.
['BO_T17_MW1PD95844_1049:9']	ga bzang pos yongs bzung bshad/_/slob dpon mtshhan nyid kun ldan zhing /_/	ga bzang pos yongs bzung bshad/_/slob dpon mtshhan nyid kun ldan zhing /_/	9	The master is endowed with all the characteristics🔽and has the intelligence to accomplish the welfare of others.
['BO_T17_MW1PD95844_1049:10']	gzhan phan bsgrub pa'i blo gros can/_/rang dang gzhan gyi don bsgrub phyir/_/	gzhan phan bsgrub pa'i blo gros can/_/rang dang gzhan gyi don bsgrub phyir/_/	10	In order to accomplish the welfare of self and others,
['BO_T17_MW1PD95844_1049:11']	yid 'ong nyams dga'i gnas nyid du/_/lha'i rnal 'byor gsal ba dang /_/ gtsho bo 'bum la 'khor rnams khri/_/rab 'bring mtshhan ma thob pa dang /_/ slob mas me tog dang bcas pas/_/gus pas gsol ba gdab par bya/	yid 'ong nyams dga'i gnas nyid du/_/lha'i rnal 'byor gsal ba dang /_/ gtsho bo 'bum la 'khor rnams khri/_/rab 'bring mtshhan ma thob pa dang /_/ slob mas me tog dang bcas pas/_/gus pas gsol ba gdab par bya/	11	the disciples, with devotion and flowers,🔽should make requests.🔽Then, in order to draw the maṇḍala,
['BO_T17_MW1PD95844_1049:12']	de nas dkyil 'khor bri ba'i phyir/_/sa gzhi brtag cing sbyang dang bzung //	de nas dkyil 'khor bri ba'i phyir/_/sa gzhi brtag cing sbyang dang bzung //	12	examine, purify, and take the ground.🔽In this place free of faults,
