segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2695:0', 'BO_T17_MW1PD95844_2695:1', 'BO_T17_MW1PD95844_2695:3']	@#/_/'phags pa don yod zhags🔽pa'i sgrub thabs/🔽@tshhho/  @##/_/rgya gar skad du/_ar+ya a mo g+ha pa sha swa d+ha nam/_bod skad du/	@#/_/'phags pa don yod zhags pa'i sgrub thabs/ @tshhho/  @##/_/rgya gar skad du/_ar+ya a mo g+ha pa sha swa d+ha nam/_bod skad du/	0	The Noble Amoghapaśa Sādhana🔽In Sanskrit: Ārya-Amoghapaśa-sādhana🔽In Tibetan: 'phags pa don yod zhags pa'i sgrub thabs
['BO_T17_MW1PD95844_2695:4']	'phags pa don yod zhags pa'i sgrub thabs/_'phags pa 'jig rten mgon po	'phags pa don yod zhags pa'i sgrub thabs/_'phags pa 'jig rten mgon po	4	Homage to the noble Lokanātha.
['BO_T17_MW1PD95844_2695:5']	la phyag 'tshhal lo/_/dang por re shig tho rangs langs te/_khrus byas nas gso	la phyag 'tshhal lo/_/dang por re shig tho rangs langs te/_khrus byas nas gso	5	First, having risen at dawn, bathed, taken the purificatory fast,
['BO_T17_MW1PD95844_2695:6']	sbyong blangs te/_khang pa byug pa dang tshan dan gyi chus gtor zhing /_gos	sbyong blangs te/_khang pa byug pa dang tshan dan gyi chus gtor zhing /_gos	6	smeared the room with perfume, sprinkled it with sandalwood water,
['BO_T17_MW1PD95844_2695:7']	gtshang ma bgos te rten bshams pa dang kha shar du ltas te stan bde ba la 'dug go/_/	gtshang ma bgos te rten bshams pa dang kha shar du ltas te stan bde ba la 'dug go/_/	7	and put on clean clothes, one should set up the representations and, facing east, sit on a comfortable seat.
['BO_T17_MW1PD95844_2695:8']	de nas sems can thams cad la brtshe bas bskyed de/_rang gi snying gar pam las	de nas sems can thams cad la brtshe bas bskyed de/_rang gi snying gar pam las	8	Then, having generated compassion for all sentient beings, in one's heart
['BO_T17_MW1PD95844_2695:9']	pad ma dang /_a las zla ba'i steng du hri_yig dkar po las 'od 'phros pas/	pad ma dang /_a las zla ba'i steng du hri_yig dkar po las 'od 'phros pas/	9	from paṃ arises a lotus and from a a moon, upon which is a white hrīḥ syllable, from which light radiates
['BO_T17_MW1PD95844_2695:10']	bla ma dang 'phags pa don yod zhags pa dang /_sangs rgyas la sogs pa spyan	bla ma dang 'phags pa don yod zhags pa dang /_sangs rgyas la sogs pa spyan	10	and invites the guru, the noble Amoghapaśa, the buddhas, and so forth,🔽and the goddesses of the offerings, who are seated in the sky in front.
['BO_T17_MW1PD95844_2695:11']	drangs la/_phyag 'tshhal ba dang bdun po rnam par dag pa bya'o/_/de nas tshhad	drangs la/_phyag 'tshhal ba dang bdun po rnam par dag pa bya'o/_/de nas tshhad	11	Then, recite the seven branches of worship, which are pure.🔽Then, meditate on the four immeasurables.
['BO_T17_MW1PD95844_2695:12']	med pa bzhi sgom ste/_snying kha'i sa bon gyi 'od kyis snod bcud thams cad	med pa bzhi sgom ste/_snying kha'i sa bon gyi 'od kyis snod bcud thams cad	12	The light from the seed syllable at the heart gathers up the entire🔽world and its beings and focuses on emptiness.
['BO_T17_MW1PD95844_2695:13']	bsdus te stong pa nyid du dmigs la/_om swa b+ha wa shud+d+ha sarba d+harma swa b+ha wa wa /	bsdus te stong pa nyid du dmigs la/_om swa b+ha wa shud+d+ha sarba d+harma swa b+ha wa wa /	13	Om svabhava shuddha sarva dharma svabhava shuddho ham.
