segmentnr	original	analyzed	folio	translated
['BO_T06_D4026:163a-4']	sgrib pa dang ni mi brtson pa //	sgrib pa dang ni mi brtson pa //	163a	Obstruction, lack of effort,
['BO_T06_D4026:163a-5']	tshogs ma bsags pa mos pa yi //	tshogs ma bsags pa mos pa yi //	163a	and lack of accumulation of stores are the obstacles to the interest of the weak, the middling, and the great.
['BO_T06_D4026:163a-6']	bar du gcod par shes par bya /	bar du gcod par shes par bya /	163a	One should know that these are the obstacles to interest.
['BO_T06_D4026:163a-7']	dman pa la ni 'khor ba la smi skyo ba'o //	dman pa la ni 'khor ba la smi skyo ba'o //	163a	For the weak, the obstacle is lack of disgust with the lifecycle.🔽For the middling, it is disgust with the lifecycle.
['BO_T06_D4026:163a-8', 'BO_T06_D4026:163a-9', 'BO_T06_D4026:163a-10']	rgya chen po la ni skyo ba'o //🔽ma bsgribs pa la ni sgrib pa'o //🔽brtson pa la ni mi brtson pa'o //	rgya chen po la ni skyo ba'o // ma bsgribs pa la ni sgrib pa'o // brtson pa la ni mi brtson pa'o //	163a	For the great, it is obstruction.🔽For those who have effort, it is lack of effort.
['BO_T06_D4026:163a-11']	bsags pa la ni ma bsags pa bar du gcod do //	bsags pa la ni ma bsags pa bar du gcod do //	163a	For those who have accumulated stores, it is lack of accumulation of stores.
['BO_T06_D4026:163a-12']	mos pa'i phan yon la tshigs su bcad pa lnga ste /	mos pa'i phan yon la tshigs su bcad pa lnga ste /	163a	Five verses on the benefits of interest.🔽Great merit, no regret,
['BO_T06_D4026:163a-13', 'BO_T06_D4026:163a-14']	bsod nams che dang 'gyod pa med //🔽yid bde ba dang bde ba che ;	bsod nams che dang 'gyod pa med // yid bde ba dang bde ba che ;	163a	great joy, no loss,🔽stability, progress,🔽realization of the teaching,
['BO_T06_D4026:163a-15']	/ chud mi za dang brtan pa dang // de bzhin khyad par 'gro ba dang // chos ni mngon par rtogs pa dang // bdag dang gzhan don thob pa'i mchog //	/ chud mi za dang brtan pa dang // de bzhin khyad par 'gro ba dang // chos ni mngon par rtogs pa dang // bdag dang gzhan don thob pa'i mchog //	163a	attainment of the highest good of self and other,
['BO_T06_D4026:163a-16']	mngon shes myur ba de dag ni //	mngon shes myur ba de dag ni //	163a	and swift higher knowledge
['BO_T06_D4026:163a-17']	mos pa yin ni phan yon yin //	mos pa yin ni phan yon yin //	163a	are the benefits of interest.
['BO_T06_D4026:163a-18']	skyes pa dang ltar byung ba'i ni bsod nams chen po'o //	skyes pa dang ltar byung ba'i ni bsod nams chen po'o //	163a	For the born and the present, there is great merit.
['BO_T06_D4026:163a-19']	'das pa'i ni 'gyod pa med pa ste /	'das pa'i ni 'gyod pa med pa ste /	163a	For the past, there is no regret.
['BO_T06_D4026:163a-20']	yid la gcags pa med pa med pa'i phyir ro //	yid la gcags pa med pa med pa'i phyir ro //	163a	because there is no absence of regret.
['BO_T06_D4026:163a-21']	'dzin pa dang gzung bar gyur pa'i ni yid bde ba chen po ste /	'dzin pa dang gzung bar gyur pa'i ni yid bde ba chen po ste /	163a	The mind that is held and grasped is of great satisfaction,
['BO_T06_D4026:163a-22']	ting nge 'dzin dang ldan pa'i phyir ro //	ting nge 'dzin dang ldan pa'i phyir ro //	163a	because it is endowed with samadhi.
['BO_T06_D4026:163a-23']	dge ba'i grogs bos bskyed pa'i ni chung mi za'o //	dge ba'i grogs bos bskyed pa'i ni chung mi za'o //	163a	The mind that is generated by a virtuous friend is not small.
['BO_T06_D4026:163a-24']	bdag nyid mos pa'i ni brtan pa'o //	bdag nyid mos pa'i ni brtan pa'o //	163a	The mind that is devoted to itself is firm.
