segmentnr	original	analyzed	translated
['BO_T04_D3865:106a-4', 'BO_T04_D3865:106a-5']	'di ltar / blun la shin tu zab chos la //🔽skrag pa skye ba ji lta ba //	'di ltar / blun la shin tu zab chos la // skrag pa skye ba ji lta ba //	by the very profound Dharma,
['BO_T04_D3865:106a-6']	/ de bzhin zhen la shin tu ni //	/ de bzhin zhen la shin tu ni //	so those attached to the world
['BO_T04_D3865:106a-7']	rmad byung chos la skrag pa skye //	rmad byung chos la skrag pa skye //	are terrified by the wondrous Dharma.
['BO_T04_D3865:106a-8']	ji ltar blo zhen pa rnams blun pa'i rang bzhin can nyid kyis rab tu rnam par 'byed par mi nus pa'i phyir rten cing 'brel par 'byung ba zab mo'i rang bzhin gyis ma skyes pa'i mtshan nyid can bdag dang bdag gi ba dang bral ba la skrag pa	ji ltar blo zhen pa rnams blun pa'i rang bzhin can nyid kyis rab tu rnam par 'byed par mi nus pa'i phyir rten cing 'brel par 'byung ba zab mo'i rang bzhin gyis ma skyes pa'i mtshan nyid can bdag dang bdag gi ba dang bral ba la skrag pa	Just as those attached to the world, due to their foolish nature, are unable to discriminate the profound reality of dependent origination, which is characterized by non-arising, free from self and entities connected to the self, and are terrified by it,
['BO_T04_D3865:106a-9']	de bzhin du /	de bzhin du /	so too
['BO_T04_D3865:106a-10']	phra mo lta bu rnams kyang rgya che ba'i khyad par dang ldan pa'i chos la yin te /	phra mo lta bu rnams kyang rgya che ba'i khyad par dang ldan pa'i chos la yin te /	those attached to the world are terrified by the Dharma endowed with the distinction of vastness, such as the subtle Dharma.
['BO_T04_D3865:106a-11']	de'i phyir byis pa rnams ni mos pa dman pa nyid kyis de bzhin gshegs pa'i phul du byung ba gcig nas gcig tu brgyud pa'i mthar thug pa de la mi dad do //	de'i phyir byis pa rnams ni mos pa dman pa nyid kyis de bzhin gshegs pa'i phul du byung ba gcig nas gcig tu brgyud pa'i mthar thug pa de la mi dad do //	Therefore, due to their inferior interest, fools do not have faith in the ultimate transmission of the Tathāgata.
['BO_T04_D3865:106a-12']	de las de med pa yang ma yin te ;	de las de med pa yang ma yin te ;	But it is not that it does not exist.
['BO_T04_D3865:106a-13']	de mngon par 'dod cing 'gro ba mtha' dag rjes su 'dzin par 'dod pas zab pa dang rgya che ba'i chos kyi tshul gsal bar byed pa'i theg pa chen po la rab tu dad pa bskyed de /	de mngon par 'dod cing 'gro ba mtha' dag rjes su 'dzin par 'dod pas zab pa dang rgya che ba'i chos kyi tshul gsal bar byed pa'i theg pa chen po la rab tu dad pa bskyed de /	Since they aspire to that and wish to look after all beings, they generate faith in the Mahayana, which clarifies the way of the profound and extensive teachings.
['BO_T04_D3865:106a-14', 'BO_T04_D3865:106a-15']	de la lhag par mos pa la bdag nyid nges par sbyar bar bya'o //🔽'phags pa lus bzang bzhin no //	de la lhag par mos pa la bdag nyid nges par sbyar bar bya'o // 'phags pa lus bzang bzhin no //	He should generate the faith of the Mahayana, which is the clear realization of the mode of the profound and vast Dharma, and he should apply himself to the cultivation of that faith.🔽As the noble Subhadra did.
['BO_T04_D3865:106a-16']	ji ltar sa bdag 'phags pa lus bzang khyim par gyur pa /	ji ltar sa bdag 'phags pa lus bzang khyim par gyur pa /	As it is told in the Subhadra Avadana:🔽The king Subhadra, who was a householder, saw a doe copulating with a deer.
