segmentnr	original	analyzed	translated
['BO_T02_D2502:136a-2']	las sna tshogs pa'i rang bzhin rdo rje rtse mo thams cad ces bya ba la sogs pa ste /	las sna tshogs pa'i rang bzhin rdo rje rtse mo thams cad ces bya ba la sogs pa ste /	The nature of various activities is the “all-vajra-peak,” and so on.
['BO_T02_D2502:136a-3']	las sna tshogs la zhes pa ni sku gsung thugs kyi rang bzhin phrin las sna tshogs pa'i sgo nas 'gro ba grol bar mdzad pa'o //	las sna tshogs la zhes pa ni sku gsung thugs kyi rang bzhin phrin las sna tshogs pa'i sgo nas 'gro ba grol bar mdzad pa'o //	“ Various activities” means that through the nature of body, speech, and mind, one is liberated through various activities.
['BO_T02_D2502:136a-4']	rdo rje rtse mo thams cad pa las thams cad bsgrub pa zhes pa ni /	rdo rje rtse mo thams cad pa las thams cad bsgrub pa zhes pa ni /	“ The accomplishment of all activities from the all-vajra-peak”
['BO_T02_D2502:136a-5']	rdo rje kha bzhi pa ste de ni phrin las la snyom las med par kun la khyab par mdzad pa'i mtshan mar bstan to //	rdo rje kha bzhi pa ste de ni phrin las la snyom las med par kun la khyab par mdzad pa'i mtshan mar bstan to //	means the four-faced vajra. That is taught as the sign of being engaged in all activities without laziness.
['BO_T02_D2502:136a-6']	lus kyi snying ga'i phyogs su zhes pa ni sgrub pa po'i snying gar bsam par bshad pa'o //	lus kyi snying ga'i phyogs su zhes pa ni sgrub pa po'i snying gar bsam par bshad pa'o //	“ In the heart of the body” means that it is explained that one should imagine it in the heart of the practitioner.
['BO_T02_D2502:136a-7']	'di'ang las nye bar bstan pa'i sgo nas zhes pa ni ;	'di'ang las nye bar bstan pa'i sgo nas zhes pa ni ;	“ This is also taught from the perspective of the activity”
['BO_T02_D2502:136a-8']	'di ni las nyid nye bar mtshon pa'i phyir las kyi phyag rgya bstan par zad kyi /	'di ni las nyid nye bar mtshon pa'i phyir las kyi phyag rgya bstan par zad kyi /	means that since this is illustrated by the activity, it is taught as the activity seal.
['BO_T02_D2502:136a-9']	des yan lag dang bcas pa'i sku phyag rgya chen po cha lugs yongs su rdzogs pa'i ngo bo nyid nye bar ston nus par don gyis shes par bya'o //	des yan lag dang bcas pa'i sku phyag rgya chen po cha lugs yongs su rdzogs pa'i ngo bo nyid nye bar ston nus par don gyis shes par bya'o //	One should understand that it is able to reveal the nature of the great seal of the body with its limbs, the complete costume.
['BO_T02_D2502:136a-10']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_T02_D2502:136a-11']	las dang byed pa po tha mi dad pa'i phyir ro zhes gsungs pa'i phyir ro //	las dang byed pa po tha mi dad pa'i phyir ro zhes gsungs pa'i phyir ro //	Because the action and the agent are not different.
