segmentnr	original	analyzed	folio	translated
['BO_T02_D1842:255b-25', 'BO_T02_D1842:255b-26', 'BO_T02_D1842:255b-27']	de nyid mi zad 'dod pa yis //🔽shin tu dga' ba gang dang gang //🔽shin tu khyad par can nyid de //	de nyid mi zad 'dod pa yis // shin tu dga' ba gang dang gang // shin tu khyad par can nyid de //	255b	One who wishes for their inexhaustibility🔽should offer to the guru whatever
['BO_T02_D1842:255b-28', 'BO_T02_D1842:255b-29']	de dang de ni bla mar sbyin //🔽zhes bya ba gsungs te /	de dang de ni bla mar sbyin // zhes bya ba gsungs te /	255b	is most delightful and most special.🔽This is the teaching on the perfection of skill in means.
['BO_T02_D1842:255b-30']	re zhig phyi rol gyi rdzas la sogs pa zad pa ste /	re zhig phyi rol gyi rdzas la sogs pa zad pa ste /	255b	The external things, etc., are exhausted.
['BO_T02_D1842:255b-31', 'BO_T02_D1842:256a-0']	de gal te mi zad par 'dod na de'i tshe de dag bla ma la dbul bar bya ste //🔽'dis thams @256a * //	de gal te mi zad par 'dod na de'i tshe de dag bla ma la dbul bar bya ste // 'dis thams @256a * //	255b	If one wishes for their inexhaustibility, then one should offer them to the guru.
['BO_T02_D1842:256a-1']	cad kyi pha rol tu phyin pa mkhas pa nyid bstan to //	cad kyi pha rol tu phyin pa mkhas pa nyid bstan to //	256a	This is the teaching on the perfection of skill in means.
['BO_T02_D1842:256a-2']	dbul bar bya ba de dag gang zhe na /	dbul bar bya ba de dag gang zhe na /	256a	What is to be offered?
['BO_T02_D1842:256a-3']	shin tu dga' ba gang dang gang //	shin tu dga' ba gang dang gang //	256a	Whatever is most delightful and most special.
['BO_T02_D1842:256a-4']	zhes pa ni phyi rol gyi glang po che dang rta dang bu dang chung ma la sogs pa'o //	zhes pa ni phyi rol gyi glang po che dang rta dang bu dang chung ma la sogs pa'o //	256a	The external things are elephants, horses, sons, wives, etc.
['BO_T02_D1842:256a-5']	de bzhin du shin tu khyad par can ni bdag rang gi lus po ste de yang dbul bar bya'o //	de bzhin du shin tu khyad par can ni bdag rang gi lus po ste de yang dbul bar bya'o //	256a	Similarly, the most special is one's own body, which is also to be offered.
['BO_T02_D1842:256a-6']	rgyu gang gis de dag dbul bar bya'o zhes bshad par bya ba'i phyir /	rgyu gang gis de dag dbul bar bya'o zhes bshad par bya ba'i phyir /	256a	In order to explain by what means they are to be offered, it says:
['BO_T02_D1842:256a-7']	slob dpon gyis ni sdig pa 'phrog / slob dpon gyis ni sdug bsngal gyi //	slob dpon gyis ni sdig pa 'phrog / slob dpon gyis ni sdug bsngal gyi //	256a	The master takes away the sin,🔽the master takes away the suffering,🔽
['BO_T02_D1842:256a-8']	rgya mtsho'i 'jigs las pha rol sgrol //	rgya mtsho'i 'jigs las pha rol sgrol //	256a	The master takes away the sin, the master liberates from the fear of the ocean of suffering.
['BO_T02_D1842:256a-9']	zhes bya ba gsungs te /	zhes bya ba gsungs te /	256a	Thus it is said.
['BO_T02_D1842:256a-10']	'jig rten dang 'jig rten las 'das pa'i khyad par gyi spyod pa la spyod pas slob dpon te /	'jig rten dang 'jig rten las 'das pa'i khyad par gyi spyod pa la spyod pas slob dpon te /	256a	The master is so called because he practices the special conduct, mundane and supramundane.
['BO_T02_D1842:256a-11']	de'i rig pa'i dbang bskur bas kun gzhi rnam par shes pa la sogs pa'i mtshan nyid kyi sdig pa 'phrog pa ste /	de'i rig pa'i dbang bskur bas kun gzhi rnam par shes pa la sogs pa'i mtshan nyid kyi sdig pa 'phrog pa ste /	256a	By the consecration of his knowledge, he takes away the sin, which has the characteristic of the store-consciousness, etc.,
['BO_T02_D1842:256a-12']	mi bskyod pa la sogs pa'i de bzhin gshegs pa lnga'i rang bzhin du gyur pa'i phyir ro //	mi bskyod pa la sogs pa'i de bzhin gshegs pa lnga'i rang bzhin du gyur pa'i phyir ro //	256a	because he has become the nature of the five Tathagatas, Akshobhya, etc.
['BO_T02_D1842:256a-13']	de bzhin du 'jigs pa ni gtsang ba dang mi gtsang pa la sogs pa'i mtshan nyid kyi rnam par rtog pa sel ba ste /	de bzhin du 'jigs pa ni gtsang ba dang mi gtsang pa la sogs pa'i mtshan nyid kyi rnam par rtog pa sel ba ste /	256a	Similarly, he removes the fear, which has the characteristic of the concepts of pure and impure, etc.,
['BO_T02_D1842:256a-14']	gsang ba'i dbang bskur ba sbyin pa'i phyir ro //	gsang ba'i dbang bskur ba sbyin pa'i phyir ro //	256a	because he bestows the secret consecration.
['BO_T02_D1842:256a-15']	de bzhin du sdug bsngal gyi rgya mtsho'i 'jigs pa ni chags pa dang / chags pa bral ba dang / chags pa bar ma'i mtshan nyid kyi rang bzhin brgya drug cu'i tshogs te /	de bzhin du sdug bsngal gyi rgya mtsho'i 'jigs pa ni chags pa dang / chags pa bral ba dang / chags pa bar ma'i mtshan nyid kyi rang bzhin brgya drug cu'i tshogs te /	256a	Likewise, the fear of the ocean of suffering is the group of one hundred and sixty natures characterized by attachment, non-attachment, and middling attachment.
['BO_T02_D1842:256a-16']	de las pha rol sgrol ba ni shes rab kyi dbang dang / de yang de bzhin bzhi pa'o //	de las pha rol sgrol ba ni shes rab kyi dbang dang / de yang de bzhin bzhi pa'o //	256a	The one who crosses beyond that is the one who has the power of wisdom, and that is the fourth.
['BO_T02_D1842:256a-17']	zhes bya ba ste /	zhes bya ba ste /	256a	Thus it is.
['BO_T02_D1842:256a-18']	de dag las rang bzhin gyis 'od gsal ba'i de kho na nyid 'byung ba'i phyir ro //	de dag las rang bzhin gyis 'od gsal ba'i de kho na nyid 'byung ba'i phyir ro //	256a	Because the reality of natural luminosity arises from them.
['BO_T02_D1842:256a-19']	yang na chags pa la sogs pa dang 'od gsal ba phan tshun 'gal ba'am /	yang na chags pa la sogs pa dang 'od gsal ba phan tshun 'gal ba'am /	256a	Or else, attachment, etc., and luminosity are mutually contradictory.
['BO_T02_D1842:256a-20']	de rnams de'i ngo bo yin no zhes dgongs pa'o //	de rnams de'i ngo bo yin no zhes dgongs pa'o //	256a	Or else, they are the nature of that, is the intention.
['BO_T02_D1842:256a-21']	da ni chos sbyin par mi bya ba dang / sbyin par bya ba'i slob ma gang yin pa de dag gi skyon dang yon tan dpyad par bya ba'i phyir /	da ni chos sbyin par mi bya ba dang / sbyin par bya ba'i slob ma gang yin pa de dag gi skyon dang yon tan dpyad par bya ba'i phyir /	256a	Now, in order to analyze the faults and qualities of those disciples who should not be given the Dharma and those who should be given the Dharma,🔽he says:
