segmentnr	original	analyzed	folio	translated
['BO_T02_D1811:145b-0']	@145b # // rgya gar skad du /	@145b # // rgya gar skad du /	145b	In Sanskrit:
['BO_T02_D1811:145b-1']	karma aanta bi bha ng+ga n'a ma /	karma aanta bi bha ng+ga n'a ma /	145b	Karma-anta-vibhanga-nama
['BO_T02_D1811:145b-2']	bod skad du /	bod skad du /	145b	In Tibetan:
['BO_T02_D1811:145b-3']	las kyi mtha' rnam par 'byed pa zhes bya ba /	las kyi mtha' rnam par 'byed pa zhes bya ba /	145b	The Differentiation of the Limbs of Action
['BO_T02_D1811:145b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	145b	Homage to glorious Vajrasattva.
['BO_T02_D1811:145b-5']	thog ma dbus mtha' spangs pa yi //	thog ma dbus mtha' spangs pa yi //	145b	Abandoning beginning, middle, and end,
['BO_T02_D1811:145b-6']	stong pa bzhi la phyag 'tshal nas //	stong pa bzhi la phyag 'tshal nas //	145b	Having paid homage to the four emptinesses,
['BO_T02_D1811:145b-7']	thams cad dag cing rnam dag pa'i //	thams cad dag cing rnam dag pa'i //	145b	All that is pure and completely pure
['BO_T02_D1811:145b-8']	rim pa'i dbye bas nges sbyar bya //	rim pa'i dbye bas nges sbyar bya //	145b	Should be definitely applied by the division of stages.
['BO_T02_D1811:145b-9']	ye shes rnam gsum las byung ba //	ye shes rnam gsum las byung ba //	145b	Arising from the three types of wisdom,🔽The four elements, the six sense faculties,
['BO_T02_D1811:145b-10']	khams bzhi dang ni dbang po drug / phung po lnga dang sgo dgu dang // 'gro ba gsum po phal cher ni //	khams bzhi dang ni dbang po drug / phung po lnga dang sgo dgu dang // 'gro ba gsum po phal cher ni //	145b	The five aggregates, the nine doors, and the three migrations🔽Are mostly
['BO_T02_D1811:145b-11']	skye gnas rnam pa bzhi yin te //	skye gnas rnam pa bzhi yin te //	145b	The four types of birth.🔽Egg-born, womb-born,
['BO_T02_D1811:145b-12']	sgong skyes dang ni mngal skyes dang // drod gsher skyes ni gsum pa yin //	sgong skyes dang ni mngal skyes dang // drod gsher skyes ni gsum pa yin //	145b	Warm and moist-born is the third,
['BO_T02_D1811:145b-13']	bzhi pa yang ni rdzus skyes so //	bzhi pa yang ni rdzus skyes so //	145b	And the fourth is also spontaneously born.
['BO_T02_D1811:145b-14']	thog med sangs rgyas kyis gsungs pa //	thog med sangs rgyas kyis gsungs pa //	145b	Spoken by the beginningless Buddha,
['BO_T02_D1811:145b-15']	rnam shes gsum po bsgoms pas ni //	rnam shes gsum po bsgoms pas ni //	145b	By meditating on the three consciousnesses,
['BO_T02_D1811:145b-16']	dus gsum du ni spyad pa'i las //	dus gsum du ni spyad pa'i las //	145b	The karma of conduct in the three times
['BO_T02_D1811:145b-17']	rnam shes gsum gyi rgyu can no //	rnam shes gsum gyi rgyu can no //	145b	The cause of the three consciousnesses.
['BO_T02_D1811:145b-18']	ye shes gsum po zhes brjod pa //	ye shes gsum po zhes brjod pa //	145b	The three wisdoms are said to be
['BO_T02_D1811:145b-19']	de yang snang ba tsam nyid de //	de yang snang ba tsam nyid de //	145b	Mere appearances.
['BO_T02_D1811:145b-20']	dang po ma rig shes par bya //	dang po ma rig shes par bya //	145b	The first is known as ignorance.
['BO_T02_D1811:145b-21']	gnyis pa de bzhin sems las byung //	gnyis pa de bzhin sems las byung //	145b	The second is the same as the mind.
['BO_T02_D1811:145b-22']	gsum pa sems zhes bya 'di rnams //	gsum pa sems zhes bya 'di rnams //	145b	The third is called the mind.
['BO_T02_D1811:145b-23']	stong nyid gsum du brjod pa yin //	stong nyid gsum du brjod pa yin //	145b	These are said to be the three emptinesses.
['BO_T02_D1811:145b-24']	stong nyid gsum las byung ba'i rlung //	stong nyid gsum las byung ba'i rlung //	145b	The wind that arises from the three emptinesses
['BO_T02_D1811:145b-25']	de nyid dang ni kun du gnas //	de nyid dang ni kun du gnas //	145b	Resides in the all-basis.
['BO_T02_D1811:145b-26']	de yi bzhon pa nyid 'gyur te //	de yi bzhon pa nyid 'gyur te //	145b	It becomes the mount
['BO_T02_D1811:145b-27']	bdag nyid kyang ni stong pa'i phyir //	bdag nyid kyang ni stong pa'i phyir //	145b	Because it is empty of a self.
['BO_T02_D1811:145b-28']	rnam shes las ni rlung 'byung ste //	rnam shes las ni rlung 'byung ste //	145b	From consciousness, wind arises;
['BO_T02_D1811:145b-29']	de las me ni yang dag 'byung //	de las me ni yang dag 'byung //	145b	From that, fire arises perfectly;
['BO_T02_D1811:145b-30']	de las chu ni 'byung bar 'gyur //	de las chu ni 'byung bar 'gyur //	145b	From that, water arises;
['BO_T02_D1811:145b-31', 'BO_T02_D1811:146a-0']	de las yang ni sa 'byung ngo//🔽@146a * // de rnams las ni phung po 'byung //	de las yang ni sa 'byung ngo// @146a * // de rnams las ni phung po 'byung //	145b	From that, earth arises.🔽From those, the aggregates arise;
['BO_T02_D1811:146a-1']	de las yang ni skye mched 'byung //	de las yang ni skye mched 'byung //	146a	From that, the sense bases arise.
['BO_T02_D1811:146a-2']	de las ye shes rang bzhin rnams //	de las ye shes rang bzhin rnams //	146a	From that, the wisdoms arise.
['BO_T02_D1811:146a-3']	brgya ni drug cu dang bcas slar //	brgya ni drug cu dang bcas slar //	146a	The one hundred and sixty
['BO_T02_D1811:146a-4']	skad cig 'dod chags bral dang 'jigs //	skad cig 'dod chags bral dang 'jigs //	146a	Are the instant of freedom from attachment and fear.
['BO_T02_D1811:146a-5']	la lar mya ngan zhi ba nyid //	la lar mya ngan zhi ba nyid //	146a	To some, it is the pacification of suffering.🔽To some, it is love and compassion,🔽To some, it is discernment and mind,🔽To some, it is craving and conceptualization,
['BO_T02_D1811:146a-6']	la lar byams dang snying rje dang // so sor rtog dang yid gang dang // la lar sred pa rnam rtog dang // rig bya rig dang ngo che shes //	la lar byams dang snying rje dang // so sor rtog dang yid gang dang // la lar sred pa rnam rtog dang // rig bya rig dang ngo che shes //	146a	To some, it is the object of cognition and the cognizer,🔽To some, it is the great self-knowing awareness.
['BO_T02_D1811:146a-7']	dal dang mi dge rang bzhin med //	dal dang mi dge rang bzhin med //	146a	To some, it is the nature of laziness and non-virtue,🔽To some, it is appropriation and so forth,🔽To some, it is hunger, thirst, and miserliness,
['BO_T02_D1811:146a-8']	nye bar len dang sogs pa dang // la lar bkres skom ser sna dang // la lar dogs dang tshor pa ste //	nye bar len dang sogs pa dang // la lar bkres skom ser sna dang // la lar dogs dang tshor pa ste //	146a	To some, it is doubt and sensation.
['BO_T02_D1811:146a-9']	sems kyi rang bzhin 'di rnams ni //	sems kyi rang bzhin 'di rnams ni //	146a	These natures of the mind
['BO_T02_D1811:146a-10']	snang ba'i ye shes rgyu can no //	snang ba'i ye shes rgyu can no //	146a	Are the causes of the wisdom of appearance.
['BO_T02_D1811:146a-11', 'BO_T02_D1811:146a-12']	skad cig 'dod chags de bzhin dga' //🔽la lar gdug pa nus pa dang // la lar nga rgyal de bzhin spro //	skad cig 'dod chags de bzhin dga' // la lar gdug pa nus pa dang // la lar nga rgyal de bzhin spro //	146a	In an instant, it is desire and joy.🔽To some, it is the power of ferocity,🔽To some, it is pride and likewise, enthusiasm.
['BO_T02_D1811:146a-13']	la lar rangs pa btsan thabs 'gar //	la lar rangs pa btsan thabs 'gar //	146a	To some, it is delight and forcefulness,
['BO_T02_D1811:146a-14']	la lar brtan dang stobs can nyid //	la lar brtan dang stobs can nyid //	146a	To some, it is stability and strength.
['BO_T02_D1811:146a-15']	la lar ngag ni gsal bar 'gyur //	la lar ngag ni gsal bar 'gyur //	146a	To some, it is clear speech.🔽To some, it is truth and untruth,
