segmentnr	original	analyzed	folio	translated
['BO_T13_D4310:180b-38']	rlung 'khyil ba ni bde rgyu byed //	rlung 'khyil ba ni bde rgyu byed //	180b	The gathering of wind is the cause of pleasure.🔽One should take half a pala of each of the following:
['BO_T13_D4310:180b-39']	sug smel shing tsha pu shel tse //	sug smel shing tsha pu shel tse //	180b	long pepper, dry ginger, white flowered leadwort,🔽and half a pala of each of
['BO_T13_D4310:181a-0', 'BO_T13_D4310:181a-1']	zho ni gnyis gnyis byas pa dang // n' ga ge sar srang phyed dang // gandha @181a * //🔽bha dra srang phyed gzhug / phye btags bu ram rnying pa ni //	zho ni gnyis gnyis byas pa dang // n' ga ge sar srang phyed dang // gandha @181a * // bha dra srang phyed gzhug / phye btags bu ram rnying pa ni //	181a	nagaranga and gandhabhadra.
['BO_T13_D4310:181a-2']	srang ni nyi shu lnga ni bskol //	srang ni nyi shu lnga ni bskol //	181a	One should cook twenty-five palas of old jaggery and flour
['BO_T13_D4310:181a-3']	sprus te zho gnyis tshad ri lu //	sprus te zho gnyis tshad ri lu //	181a	and make it into pills the size of two jujubes.
['BO_T13_D4310:181a-4', 'BO_T13_D4310:181a-5']	byas pa'i yon tan de dang mnyam //🔽aa rga sel tre sa ksha ra'i chur //	byas pa'i yon tan de dang mnyam // aa rga sel tre sa ksha ra'i chur //	181a	The qualities of this are equal to those.
['BO_T13_D4310:181a-6', 'BO_T13_D4310:181a-7', 'BO_T13_D4310:181a-8']	nas dang nub gcig spangs nas ni //🔽chu dang zan ni sprus nas su //🔽byin te nyams stobs ldan slon gzhug / de bzhin skams sa'i srog chags sha / bsregs pa kha dang tsha sbyar sbyin /	nas dang nub gcig spangs nas ni // chu dang zan ni sprus nas su // byin te nyams stobs ldan slon gzhug / de bzhin skams sa'i srog chags sha / bsregs pa kha dang tsha sbyar sbyin /	181a	One should take a handful of barley and leave it overnight in water.🔽One should cook it with water and give it.🔽One should give dry land animal meat, burned mouth, and hot combined.
['BO_T13_D4310:181a-9']	zas ni skam zhing rab yang dang // tsa na ka sogs khu ba blud //	zas ni skam zhing rab yang dang // tsa na ka sogs khu ba blud //	181a	One should give dry and light food, and drink juices of sugarcane and so forth.
['BO_T13_D4310:181a-10']	bad kan gyis rab mchil ma mang //	bad kan gyis rab mchil ma mang //	181a	Due to phlegm, there is excessive salivation.
['BO_T13_D4310:181a-11']	rlung gis mchil mang skyed par byed //	rlung gis mchil mang skyed par byed //	181a	Due to wind, there is excessive salivation.
['BO_T13_D4310:181a-12']	de ni bad kan mchil mar bshad //	de ni bad kan mchil mar bshad //	181a	This is explained as phlegm and saliva.
['BO_T13_D4310:181a-13', 'BO_T13_D4310:181a-14']	snum dang dro bas de bsal bya //🔽rims 'di cham pa dag dang ni //	snum dang dro bas de bsal bya // rims 'di cham pa dag dang ni //	181a	Oil and heat should be used to eliminate it.🔽This treatment should also be applied for common cold
['BO_T13_D4310:181a-15']	slon pa'i nad la'ang sbyar bar bya //	slon pa'i nad la'ang sbyar bar bya //	181a	and indigestion.🔽The supreme treatment for common cold
['BO_T13_D4310:181a-16']	mchog tu cham par bsku ba dang // snum dang dugs kyi cho ga bstan //	mchog tu cham par bsku ba dang // snum dang dugs kyi cho ga bstan //	181a	is the application of oil and fomentation.
['BO_T13_D4310:181a-17']	mgo dang lkog ma rtsib logs su //	mgo dang lkog ma rtsib logs su //	181a	For headache, throat pain and pain in the sides,
['BO_T13_D4310:181a-18', 'BO_T13_D4310:181a-19']	'bras khur snum bcas dugs bya zhing //🔽lan tshva skrur dang kha dang tsha //	'bras khur snum bcas dugs bya zhing // lan tshva skrur dang kha dang tsha //	181a	fomentation should be applied with rice gruel and oil.🔽Salt, curd, mouth and meat soup
['BO_T13_D4310:181a-20']	sha khu snum dang bcas pa sbyin //	sha khu snum dang bcas pa sbyin //	181a	should be given with oil.
['BO_T13_D4310:181a-21']	mgo bo snying ga rtsib logs gzer /	mgo bo snying ga rtsib logs gzer /	181a	For headache, pain in the heart and sides,
['BO_T13_D4310:181a-22']	nad gzhi ji bzhin gso bar bya //	nad gzhi ji bzhin gso bar bya //	181a	treatment should be given according to the condition.
['BO_T13_D4310:181a-23']	chu dang rlan can gnas pa'i sha / legs sbyar dkri ba'i dugs bya zhing //	chu dang rlan can gnas pa'i sha / legs sbyar dkri ba'i dugs bya zhing //	181a	Meat of animals living in water and moist places should be well prepared and used for fomentation.
['BO_T13_D4310:181a-24']	de nas snum bzhi'i sbyor ba sngags //	de nas snum bzhi'i sbyor ba sngags //	181a	Then, the application of the four oils should be done.
['BO_T13_D4310:181a-25']	nad gzhi 'dres bar gyur pa la //	nad gzhi 'dres bar gyur pa la //	181a	For mixed conditions,🔽unguents of eagle wood, sweet flag, shunti,🔽sandalwood and ghee, palasha, rasanjana, sesame oil,
['BO_T13_D4310:181a-26']	rgya spos shing mngar shu ti dang // tsandan mar gyi lde gus byug / pa la ra sna til mar dang // shing mngar autpala mar de bzhin //	rgya spos shing mngar shu ti dang // tsandan mar gyi lde gus byug / pa la ra sna til mar dang // shing mngar autpala mar de bzhin //	181a	sweet flag, utpala and ghee should be applied.
['BO_T13_D4310:181a-27']	ba sbru ba dang shi kru dang // ba la ra ma nye bid ri //	ba sbru ba dang shi kru dang // ba la ra ma nye bid ri //	181a	ghee, sugar, milk, curd, buttermilk, and oil.
['BO_T13_D4310:181a-28']	sna sman dud ba rngub pa dang // zas zos 'og tu snum bsten zhing til mar gyis ni bsku ba dang // de bzhin 'jam rtsi'i las rab bsngags //	sna sman dud ba rngub pa dang // zas zos 'og tu snum bsten zhing til mar gyis ni bsku ba dang // de bzhin 'jam rtsi'i las rab bsngags //	181a	Nasal medication, smoking, and after meals, unctuous substances should be used, and oil massage is highly recommended.
['BO_T13_D4310:181a-29']	yang na rngabs rva la sogs pas //	yang na rngabs rva la sogs pas //	181a	Or, with a tube or straw,
['BO_T13_D4310:181a-30']	nad dmigs ni bzhin nad khrag dbyung //	nad dmigs ni bzhin nad khrag dbyung //	181a	bloodletting should be done according to the location of the disease.
['BO_T13_D4310:181a-31', 'BO_T13_D4310:181a-32']	shug pa tsandan pu she la tse //🔽mar bcas lde gus bsku ba'am //	shug pa tsandan pu she la tse // mar bcas lde gus bsku ba'am //	181a	A paste of shugpa, sandalwood, and pusheli,🔽with ghee, should be applied.
['BO_T13_D4310:181a-33', 'BO_T13_D4310:181a-34']	d'ur ba shing mngar btsod dang ni //🔽n'a ga ges sar mar sbyar bsku ;	d'ur ba shing mngar btsod dang ni // n'a ga ges sar mar sbyar bsku ;	181a	Or, a paste of durva, sweet wood, and myrobalan,🔽mixed with ghee, should be applied.
['BO_T13_D4310:181a-35']	/ n+ya gro dha sogs bskol til mar //	/ n+ya gro dha sogs bskol til mar //	181a	Ghee boiled with nyagrodha and so on,
['BO_T13_D4310:181a-36', 'BO_T13_D4310:181a-37']	lan brgya bskrus pa'i mar gyis ni //🔽bsku ba'am ma shing mngar chus //	lan brgya bskrus pa'i mar gyis ni // bsku ba'am ma shing mngar chus //	181a	or ghee boiled a hundred times,
['BO_T13_D4310:181a-38']	blugs par gyur pa'ang bsngags pa yin //	blugs par gyur pa'ang bsngags pa yin //	181a	is recommended for application or pouring with sweet wood water.
['BO_T13_D4310:181a-39']	phal cher me drod nyams pa'i phyir //	phal cher me drod nyams pa'i phyir //	181a	Mostly due to impaired digestive heat,
['BO_T13_D4310:181a-40', 'BO_T13_D4310:181a-41']	ma zhu be sna bcas 'khrun //🔽de la pho ba'i tshad 'khru ba'i //	ma zhu be sna bcas 'khrun // de la pho ba'i tshad 'khru ba'i //	181a	indigestion and vomiting occur.
['BO_T13_D4310:181b-0']	skabs su @181b bshad pa'i sman bsten phan //	skabs su @181b bshad pa'i sman bsten phan //	181b	In that case, the medicine explained in the section on abdominal pain and vomiting is helpful.
['BO_T13_D4310:181b-1']	zad byed ldan pa'i bshang ba ni /	zad byed ldan pa'i bshang ba ni /	181b	The feces of one who has a wasting disease
['BO_T13_D4310:181b-2']	rnam pa kun tu bsrung bya ste //	rnam pa kun tu bsrung bya ste //	181b	should be protected in every way.
['BO_T13_D4310:181b-3']	de yi lu zungs kun zad pas //	de yi lu zungs kun zad pas //	181b	Because all his channels are dried up,
['BO_T13_D4310:181b-4']	de stobs bshad pa'i stobs kyis gnas //	de stobs bshad pa'i stobs kyis gnas //	181b	he lives by the power of the explanation.
['BO_T13_D4310:181b-5']	rig pas sha rnams kho na sbyin //	rig pas sha rnams kho na sbyin //	181b	With knowledge, he should give only meat.
['BO_T13_D4310:181b-6']	skom du rgyun chang blud par bya //	skom du rgyun chang blud par bya //	181b	He should be given a continuous supply of beer to drink.
['BO_T13_D4310:181b-7']	shugs ni bkag par gyur pa yis //	shugs ni bkag par gyur pa yis //	181b	When the force is restrained,
['BO_T13_D4310:181b-8']	gcong chen gyis ni glags mi rnyed //	gcong chen gyis ni glags mi rnyed //	181b	the great demon of phlegm cannot find an opportunity.🔽Beer, fermented grain, grape wine,🔽old beer, molasses beer, and honey beer,🔽as appropriate, should be given to drink,
['BO_T13_D4310:181b-9']	chang dang chang dangs rgun chang dang // chang rnying bu ram sbrang chang dang / ci rigs par ni blud pa dang // sha ni sbyin pa nyid du bya //	chang dang chang dangs rgun chang dang // chang rnying bu ram sbrang chang dang / ci rigs par ni blud pa dang // sha ni sbyin pa nyid du bya //	181b	and meat should be given to eat.🔽In order to open the blocked channels
['BO_T13_D4310:181b-10', 'BO_T13_D4310:181b-11']	bu ga'i rgyun 'gags dag phyir dang // stobs dang mdangs ni rgyas bya'i phyir //🔽snum dang 'o ma chus gang ba'i ;	bu ga'i rgyun 'gags dag phyir dang // stobs dang mdangs ni rgyas bya'i phyir // snum dang 'o ma chus gang ba'i ;	181b	and to increase strength and complexion,🔽the body should be immersed
['BO_T13_D4310:181b-12']	/ snod du lus ni 'bying bar bya //	/ snod du lus ni 'bying bar bya //	181b	in a vessel filled with oil, milk, and water.🔽After it is removed,
['BO_T13_D4310:181b-13']	phyung nas bsregs pa'i snum gyis ni //	phyung nas bsregs pa'i snum gyis ni //	181b	it should be anointed with burnt oil
['BO_T13_D4310:181b-14']	bsku zhing lag pas bde bar mnye //	bsku zhing lag pas bde bar mnye //	181b	and massaged with the hands.
['BO_T13_D4310:181b-15']	bde bar 'dug par gyur pa la //	bde bar 'dug par gyur pa la //	181b	When it is comfortable,
['BO_T13_D4310:181b-16']	dal gyis lde gus dril bar bya //	dal gyis lde gus dril bar bya //	181b	it should be smeared with ointment.
['BO_T13_D4310:181b-17']	dzi ba ni ti dang d'ur ba dang // btsod dang aa shva gandha dang // aa pa marga ba spru ba //	dzi ba ni ti dang d'ur ba dang // btsod dang aa shva gandha dang // aa pa marga ba spru ba //	181b	Jivanti, durva, red arsenic, ashwagandha,🔽apamarga, and mustard seeds,
['BO_T13_D4310:181b-18']	aag ni man ti shing mngar dang // ba la yungs kar bid ri //	aag ni man ti shing mngar dang // ba la yungs kar bid ri //	181b	agnimanthi, sweet woodruff,🔽white mustard seeds,
['BO_T13_D4310:181b-19']	ru rta 'bras dang zar ma dang // mon sran gre'u gnyis til dang phabs //	ru rta 'bras dang zar ma dang // mon sran gre'u gnyis til dang phabs //	181b	fenugreek, barley, sesame, and lentils,
['BO_T13_D4310:181b-20']	thams cad gcig tu btags nas ni //	thams cad gcig tu btags nas ni //	181b	all ground together,🔽with three parts of barley flour,
['BO_T13_D4310:181b-21']	nas kyi phye ni sum 'gyur dang // zho dang sbrang rtsi lhan cig sbyar //	nas kyi phye ni sum 'gyur dang // zho dang sbrang rtsi lhan cig sbyar //	181b	curds, and honey mixed in.
['BO_T13_D4310:181b-22']	'di dag gis ni dril phyis bya ;	'di dag gis ni dril phyis bya ;	181b	With these, make a paste.
['BO_T13_D4310:181b-23']	/ sha rgyas mdog bzang stobs skyed byed //	/ sha rgyas mdog bzang stobs skyed byed //	181b	It promotes flesh, good complexion, and strength.🔽A paste of yellow mustard seeds,
['BO_T13_D4310:181b-24']	yungs kar ser po'i lde gu dang // 'tsho byed sde tshan dang sbyar ba //	yungs kar ser po'i lde gu dang // 'tsho byed sde tshan dang sbyar ba //	181b	mixed with the Rasayana group,
['BO_T13_D4310:181b-25']	khrus kyi sman gyis khrus bya zhing //	khrus kyi sman gyis khrus bya zhing //	181b	should be used for bathing,🔽and a seasonal bath with pleasant water,
['BO_T13_D4310:181b-26']	dus tshigs bde ba'i chus khrus bya / dri dang phrang ba sogs pas brgyan //	dus tshigs bde ba'i chus khrus bya / dri dang phrang ba sogs pas brgyan //	181b	adorned with perfumes, garlands, and so on.
['BO_T13_D4310:181b-27', 'BO_T13_D4310:181b-28']	bkra mi shis pa 'jigs pa bstan //🔽mdza' bshes blta zhing glu dang ni //	bkra mi shis pa 'jigs pa bstan // mdza' bshes blta zhing glu dang ni //	181b	Inauspicious fears are shown.🔽Looking at friends, singing,
['BO_T13_D4310:181b-29']	rol mo mnyan ching dga' ston bya //	rol mo mnyan ching dga' ston bya //	181b	listening to music, and celebrating.
['BO_T13_D4310:181b-30']	'jam rtsi 'o ma zhun mar dang // sha dang chang bsten tshul la gnas //	'jam rtsi 'o ma zhun mar dang // sha dang chang bsten tshul la gnas //	181b	One should follow the rules for consuming honey, milk, ghee, meat, and alcohol.
['BO_T13_D4310:181b-31', 'BO_T13_D4310:181b-32']	lha la brten pa'i cho ga dang // mchod pa'i las la brtson par bya //🔽yan lag brgyad pa'i snying po bsdus pa las /	lha la brten pa'i cho ga dang // mchod pa'i las la brtson par bya // yan lag brgyad pa'i snying po bsdus pa las /	181b	One should be diligent in the rites and worship of the gods.
['BO_T13_D4310:181b-33']	gso ba'i gnas kyi le'u lnga pa'o /	gso ba'i gnas kyi le'u lnga pa'o /	181b	This concludes the fifth chapter, on the science of healing, from the Essence of Eight Branches.
['BO_T13_D4310:181b-34']	// / de nas slon pa'i nad dang snying nad dang skom dang gso ba'i le'u bshad par bya'o / slon nad phal cher ma zhu ba'i //	// / de nas slon pa'i nad dang snying nad dang skom dang gso ba'i le'u bshad par bya'o / slon nad phal cher ma zhu ba'i //	181b	Now, the chapter on the diseases of intoxication, heart disease, thirst, and healing will be explained.🔽Most intoxication arises from the disturbance of the undigested state.
['BO_T13_D4310:181b-35', 'BO_T13_D4310:181b-36']	gnas 'khrugs las byung de yi phyir //🔽rlung ma gtogs la dang por ni //	gnas 'khrugs las byung de yi phyir // rlung ma gtogs la dang por ni //	181b	Therefore,
['BO_T13_D4310:181b-37']	smyung byas skyug sman gtang ba phan //	smyung byas skyug sman gtang ba phan //	181b	except for wind, fasting and emetics are beneficial at first.
['BO_T13_D4310:182a-0']	@182a * // stobs ldan rgyun tu slon gyur cing //	@182a * // stobs ldan rgyun tu slon gyur cing //	182a	If one is strong and constantly intoxicated,
['BO_T13_D4310:182a-1']	nad mang 'gyur la gtang bar bya //	nad mang 'gyur la gtang bar bya //	182a	and becomes afflicted with many diseases, one should be treated.
['BO_T13_D4310:182a-2', 'BO_T13_D4310:182a-3']	de 'og rim gyis bkrus sman ni //🔽yid 'ong chang rgun chu sogs sam //	de 'og rim gyis bkrus sman ni // yid 'ong chang rgun chu sogs sam //	182a	After that, gradually cleansing medicines🔽should be administered, such as pleasant wine, grape juice, and so on,
['BO_T13_D4310:182a-4']	'o mas btang gyurd mod la //	'o mas btang gyurd mod la //	182a	or milk.
['BO_T13_D4310:182a-5']	gyen 'byung nad ne thur du 'byung //	gyen 'byung nad ne thur du 'byung //	182a	If it moves upward, it will move downward.
['BO_T13_D4310:182a-6']	zhi ba'i sman ni rtsub pa ste //	zhi ba'i sman ni rtsub pa ste //	182a	Rough medicines are for pacifying.
['BO_T13_D4310:182a-7']	nyam chung ba yang de nyid bya ;	nyam chung ba yang de nyid bya ;	182a	The weak should eat it in the same way.
['BO_T13_D4310:182a-8']	/ zas ni skam zhing yi gar 'ong //	/ zas ni skam zhing yi gar 'ong //	182a	Food should be dry and appetizing.
['BO_T13_D4310:182a-9']	goms shing yang ba bsngags pa yin //	goms shing yang ba bsngags pa yin //	182a	It is praised as being light and easy to digest.
['BO_T13_D4310:182a-10']	de bzhin smyung ba yu sha dang // sha khu 'ba' cha skam pa la //	de bzhin smyung ba yu sha dang // sha khu 'ba' cha skam pa la //	182a	In the same way, fasting, meat broth,🔽soup, porridge, and various foods and drinks,🔽such as the six tastes, various foods and drinks,
['BO_T13_D4310:182a-11']	tshod ma lde gu bza' ba dang // btung ba dri bzangs pa na ka / ro drug zas skom sna tshogs dang // 'bras bu 'khrus dang mnye ba dang ; / dri zhim 'bras bu me tog skyes //	tshod ma lde gu bza' ba dang // btung ba dri bzangs pa na ka / ro drug zas skom sna tshogs dang // 'bras bu 'khrus dang mnye ba dang ; / dri zhim 'bras bu me tog skyes //	182a	washed fruits, massaged fruits, and fragrant flowers,🔽are used for food and drink.
['BO_T13_D4310:182a-12']	zas dang skom la spyod pa dang // zos ma thag du 'phral du ni //	zas dang skom la spyod pa dang // zos ma thag du 'phral du ni //	182a	Immediately after eating,
['BO_T13_D4310:182a-13']	chu grang gis ni gdong bkru bya //	chu grang gis ni gdong bkru bya //	182a	wash the face with cold water.
