segmentnr	original	analyzed	folio	translated
['BO_K12_D0370_H0386:490a-9']	sbyin sreg mdo ru bsdus pa'o //	sbyin sreg mdo ru bsdus pa'o //	490a	The Homa is summarized in the sutra.
['BO_K12_D0370_H0386:490a-10']	mkha' 'gro kun dang mnyam sbyor ba'i //	mkha' 'gro kun dang mnyam sbyor ba'i //	490a	The union of all the dakinis,
['BO_K12_D0370_H0386:490a-11']	rdo rje mkha' 'gro bde ba'i mchog /	rdo rje mkha' 'gro bde ba'i mchog /	490a	the Vajra Dakini, the supreme bliss,
['BO_K12_D0370_H0386:490a-12']	rdo rje sems dpa' de bzhin gshegs //	rdo rje sems dpa' de bzhin gshegs //	490a	Vajrasattva, the Tathagata,
['BO_K12_D0370_H0386:490a-13']	bcom ldan rdo rje can gyis gsungs //	bcom ldan rdo rje can gyis gsungs //	490a	was spoken by the Blessed One, the Vajra Holder.
['BO_K12_D0370_H0386:490a-14']	rgyud kyi rgyal po chen po dpal rdo rje mkha' 'gro las /	rgyud kyi rgyal po chen po dpal rdo rje mkha' 'gro las /	490a	From the great king of tantras, the glorious Vajradaka,
['BO_K12_D0370_H0386:490a-15']	las thams cad kyi gsang chen sbyin sreg gi cho ga'i rim par phye ba ste bzhi bcu rtsa brgyad pa'o ////	las thams cad kyi gsang chen sbyin sreg gi cho ga'i rim par phye ba ste bzhi bcu rtsa brgyad pa'o ////	490a	the forty-eighth chapter on the sequence of the rite of the great secret Homa of all actions.
['BO_K12_D0370_H0386:490a-16']	slar yang lha mos gar byas te //	slar yang lha mos gar byas te //	490a	Again, the goddess danced
['BO_K12_D0370_H0386:490a-17']	tshig 'di dag ni gsol bar gyur //	tshig 'di dag ni gsol bar gyur //	490a	and spoke these words:
['BO_K12_D0370_H0386:490a-18']	chung ngu la sogs ji lta bu //	chung ngu la sogs ji lta bu //	490a	What are the small and so forth?
['BO_K12_D0370_H0386:490a-19']	de rnams bye brag ji ltar lags //	de rnams bye brag ji ltar lags //	490a	What are their distinctions?
['BO_K12_D0370_H0386:490a-20']	khams kyi rang bzhin sna tshogs la //	khams kyi rang bzhin sna tshogs la //	490a	The various natures of the elements,
['BO_K12_D0370_H0386:490a-21']	rdzas kyi mtshan nyid gang bshad pa //	rdzas kyi mtshan nyid gang bshad pa //	490a	the characteristics of the substances that are explained,
['BO_K12_D0370_H0386:490a-22']	de dag bdag ni the tshom skyes //	de dag bdag ni the tshom skyes //	490a	I have doubts about those.
['BO_K12_D0370_H0386:490a-23']	thub pa chen pos bshad du gsol //	thub pa chen pos bshad du gsol //	490a	Please explain, O Great Sage.
['BO_K12_D0370_H0386:490a-24']	bcom ldan 'das kyis bkal stsal pa /	bcom ldan 'das kyis bkal stsal pa /	490a	The Blessed One said:
['BO_K12_D0370_H0386:490a-25']	da ni chung ngu la sogs kyi //	da ni chung ngu la sogs kyi //	490a	Now, the small and so forth,
['BO_K12_D0370_H0386:490a-26']	bye brag la sogs bshad par bya //	bye brag la sogs bshad par bya //	490a	Now I will explain the specific characteristics of substances with good qualities.
['BO_K12_D0370_H0386:490b-0']	yon tan ldan pa'i rdzas mtshan @490b nyid; ;bshad kyi shes rab lha mo nyon //	yon tan ldan pa'i rdzas mtshan @490b nyid; ;bshad kyi shes rab lha mo nyon //	490b	Listen, goddess of wisdom,
['BO_K12_D0370_H0386:490b-1', 'BO_K12_D0370_H0386:490b-2']	chung ngu la sogs pa gang dag gi yin pa de dag ni /🔽chung ngu la sogs pa ste /	chung ngu la sogs pa gang dag gi yin pa de dag ni / chung ngu la sogs pa ste /	490b	Those that are small and so forth are🔽the small, medium, and great.
['BO_K12_D0370_H0386:490b-3']	sogs pa'i sgras par ma dang / chen po dang / chen po'i chen po dag la bya ste /	sogs pa'i sgras par ma dang / chen po dang / chen po'i chen po dag la bya ste /	490b	The term and so forth refers to the medium and great, and the great of the great.
['BO_K12_D0370_H0386:490b-4']	gnas skabs kyi dbye ba rnam pa bzhis rnam pa bzhir dbye bar bya'o //	gnas skabs kyi dbye ba rnam pa bzhis rnam pa bzhir dbye bar bya'o //	490b	They are divided into four types by the fourfold division of stages.
['BO_K12_D0370_H0386:490b-5']	rlung dang mkhris pa dang bad kan la sogs pa'i rang bzhin gyi dbye bas bud med dang skyes pa dag bye brag tu shes par bya ste /	rlung dang mkhris pa dang bad kan la sogs pa'i rang bzhin gyi dbye bas bud med dang skyes pa dag bye brag tu shes par bya ste /	490b	Women and men should be distinguished by the division of their natures, such as wind, bile, and phlegm.
['BO_K12_D0370_H0386:490b-6']	rdzas rnams sbyor bar bya'o //	rdzas rnams sbyor bar bya'o //	490b	Substances should be combined.
['BO_K12_D0370_H0386:490b-7']	de yang rlung can la ni /	de yang rlung can la ni /	490b	Moreover, for those with wind,
['BO_K12_D0370_H0386:490b-8']	snum pa'i rdzas sbyin par bya la //	snum pa'i rdzas sbyin par bya la //	490b	oily substances should be given.
['BO_K12_D0370_H0386:490b-9']	mkhris pa can la ni /	mkhris pa can la ni /	490b	For those with bile,
['BO_K12_D0370_H0386:490b-10']	bsil ba'i rdzas byin na phan te /	bsil ba'i rdzas byin na phan te /	490b	giving cooling substances is beneficial.
['BO_K12_D0370_H0386:490b-11']	bad kan can la ni /	bad kan can la ni /	490b	For those with phlegm,
['BO_K12_D0370_H0386:490b-12']	kha ba dang / bska ba'i rdzas sbyin no //	kha ba dang / bska ba'i rdzas sbyin no //	490b	sour and astringent substances should be given.
['BO_K12_D0370_H0386:490b-13']	yang rtsub pa dang bsil ba dang snum pa rnams rlung dang mkhris pa dang bad kan can la so sor bsngags so //	yang rtsub pa dang bsil ba dang snum pa rnams rlung dang mkhris pa dang bad kan can la so sor bsngags so //	490b	Also, rough, cool, and oily are praised for those with wind, bile, and phlegm disorders, respectively.
['BO_K12_D0370_H0386:490b-14']	skyes pa dang ni bud med kyang /	skyes pa dang ni bud med kyang /	490b	Men and women
['BO_K12_D0370_H0386:490b-15']	re re zhing yang gsum gsum 'dod //	re re zhing yang gsum gsum 'dod //	490b	are each said to be of three types.
['BO_K12_D0370_H0386:490b-16']	ces bya ba ni /	ces bya ba ni /	490b	This is
['BO_K12_D0370_H0386:490b-17', 'BO_K12_D0370_H0386:490b-18']	khams kyi rang bzhin gyis nges pa gsum gsum du 'dod pa'o; ;kyang zhes bya ba ni /🔽brtag pa ste /	khams kyi rang bzhin gyis nges pa gsum gsum du 'dod pa'o; ;kyang zhes bya ba ni / brtag pa ste /	490b	said because they are each said to be of three types according to their natural constitution.🔽The word “also”
['BO_K12_D0370_H0386:490b-19']	ma ning la ni /	ma ning la ni /	490b	means that they are to be examined.🔽For those of indeterminate sex,
['BO_K12_D0370_H0386:490b-20']	bcud kyis len mi sbyin pa'i phyir ro //	bcud kyis len mi sbyin pa'i phyir ro //	490b	elixirs are not given.
['BO_K12_D0370_H0386:490b-21', 'BO_K12_D0370_H0386:490b-22']	nag po ni /🔽kha dog nag po ste /	nag po ni / kha dog nag po ste /	490b	The “black”
['BO_K12_D0370_H0386:490b-23']	'dzag pa la bsngags so //	'dzag pa la bsngags so //	490b	one is black in color and is praised for emission.🔽The “yellow”
['BO_K12_D0370_H0386:490b-24']	ser skya yang kha dog ste; 'pho ba la'o //	ser skya yang kha dog ste; 'pho ba la'o //	490b	one is for the color and for transference.
['BO_K12_D0370_H0386:490b-25', 'BO_K12_D0370_H0386:490b-26']	sngo bsangs ni /🔽nag po dang ser po gnyis 'dus pa ste /	sngo bsangs ni / nag po dang ser po gnyis 'dus pa ste /	490b	The “dark blue”
['BO_K12_D0370_H0386:490b-27']	'dzag pa dang 'pho ba gnyis ka la'o //	'dzag pa dang 'pho ba gnyis ka la'o //	490b	one is a combination of black and yellow and is for both emission and transference.
['BO_K12_D0370_H0386:490b-28']	dang zhes bya ba ni /	dang zhes bya ba ni /	490b	The word “and”
['BO_K12_D0370_H0386:491a-0']	rim pa bzhin du sbyar ba'i don @491a *//	rim pa bzhin du sbyar ba'i don @491a *//	491a	means that they are to be applied in order.
['BO_K12_D0370_H0386:491a-1']	to; ;rtsu ba ces bya ba ni /	to; ;rtsu ba ces bya ba ni /	491a	“Rough”
['BO_K12_D0370_H0386:491a-2']	ba lang gi lce ltar rtsub pa'o //	ba lang gi lce ltar rtsub pa'o //	491a	means rough like a cow’s tongue.
['BO_K12_D0370_H0386:491a-3']	'jam pa ni /	'jam pa ni /	491a	“Smooth”
['BO_K12_D0370_H0386:491a-4']	padma can zhes bya ba'o //	padma can zhes bya ba'o //	491a	means the lotus one.
