segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-4_H0001-4:308b-17']	de'i rkang pa gnyis kyang spu gris dros shig /	de'i rkang pa gnyis kyang spu gris dros shig /	308b	and cut off his feet with a razor.
['BO_K01_D0001-4_H0001-4:308b-18']	de rnams kyis skar khung dag bkag /	de rnams kyis skar khung dag bkag /	308b	They blocked the windows.
['BO_K01_D0001-4_H0001-4:309a-0']	de'i rkang pa gnyis kyang spu gris dras pa dang / @309a *//	de'i rkang pa gnyis kyang spu gris dras pa dang / @309a *//	309a	and cut off his feet with a razor.
['BO_K01_D0001-4_H0001-4:309a-1']	de sdug bsngal gyi tshor bas gdungs pas /	de sdug bsngal gyi tshor bas gdungs pas /	309a	He was tormented by the feeling of suffering.
['BO_K01_D0001-4_H0001-4:309a-2']	mchi mas brnangs shing skad 'gag la /	mchi mas brnangs shing skad 'gag la /	309a	Choked with tears, his voice was hoarse.
['BO_K01_D0001-4_H0001-4:309a-3']	mig mchi mas gang bas bsams pa /	mig mchi mas gang bas bsams pa /	309a	His eyes were filled with tears. He thought,
['BO_K01_D0001-4_H0001-4:309a-4']	bdag sdug bsngal mi bzad pa dog pa thob na /	bdag sdug bsngal mi bzad pa dog pa thob na /	309a	“I have obtained unbearable suffering.
['BO_K01_D0001-4_H0001-4:309a-5', 'BO_K01_D0001-4_H0001-4:309a-6', 'BO_K01_D0001-4_H0001-4:309a-7']	bcom ldan 'das kyis ma dgongs pa lta zhig snyam mo //🔽sangs rgyas bcom ldan 'das rnams ni de lta bu mi mkhyen pa'am mi gzigs pa'am /🔽thugs su mi chud pa'am /	bcom ldan 'das kyis ma dgongs pa lta zhig snyam mo // sangs rgyas bcom ldan 'das rnams ni de lta bu mi mkhyen pa'am mi gzigs pa'am / thugs su mi chud pa'am /	309a	Has the Blessed One not taken notice of me?”
['BO_K01_D0001-4_H0001-4:309a-8']	rnam par mi mkhyen pa ci yang mi mnga'o //	rnam par mi mkhyen pa ci yang mi mnga'o //	309a	There is nothing that the Blessed Buddhas do not know, do not see, do not understand, or do not perceive.
['BO_K01_D0001-4_H0001-4:309a-9']	chos nyid kyis sangs rgyas bcom ldan 'das thugs rje chen po dang ldan pa /	chos nyid kyis sangs rgyas bcom ldan 'das thugs rje chen po dang ldan pa /	309a	It is the nature of things that the Blessed Buddhas have great compassion,
['BO_K01_D0001-4_H0001-4:309a-10']	'jig rten la phan par zhugs pa /	'jig rten la phan par zhugs pa /	309a	are engaged in benefiting the world,
['BO_K01_D0001-4_H0001-4:309a-11']	bsrung ba gcig pu pa /	bsrung ba gcig pu pa /	309a	are the sole protectors,
['BO_K01_D0001-4_H0001-4:309a-12']	nya gcig dpa' ba /	nya gcig dpa' ba /	309a	are the single heroes,
['BO_K01_D0001-4_H0001-4:309a-13']	zla med pa /	zla med pa /	309a	are without equals,
['BO_K01_D0001-4_H0001-4:309a-14']	gnyis su mi gsung ba /	gnyis su mi gsung ba /	309a	and do not speak in two ways.
['BO_K01_D0001-4_H0001-4:309a-15']	zhi gnas dang lhag mthong gis bzhugs pa /	zhi gnas dang lhag mthong gis bzhugs pa /	309a	He was seated in śamatha and vipaśyanā.
['BO_K01_D0001-4_H0001-4:309a-16']	dul ba'i gnas gsum gyi gzhi la mkhas pa /	dul ba'i gnas gsum gyi gzhi la mkhas pa /	309a	He was skilled in the three bases of taming.
['BO_K01_D0001-4_H0001-4:309a-17']	chu bo bzhi las rgal ba rdzu 'phrul gyi rkang pa bzhi'i zhabs kyi mthil legs par gnas pa /	chu bo bzhi las rgal ba rdzu 'phrul gyi rkang pa bzhi'i zhabs kyi mthil legs par gnas pa /	309a	He had crossed the four rivers and his feet were well placed on the four bases of miraculous powers.
['BO_K01_D0001-4_H0001-4:309a-18']	bsdu ba'i dngos po bzhi la yun ring po nas yongs su sbyang ba mdzad pa /	bsdu ba'i dngos po bzhi la yun ring po nas yongs su sbyang ba mdzad pa /	309a	He had practiced for a long time in the four means of gathering.
['BO_K01_D0001-4_H0001-4:309a-19']	yan lag lnga spangs pa /	yan lag lnga spangs pa /	309a	He had abandoned the five branches.
['BO_K01_D0001-4_H0001-4:309a-20']	'gro ba lnga las yang dag par 'das pa /	'gro ba lnga las yang dag par 'das pa /	309a	He had perfectly transcended the five destinies.
['BO_K01_D0001-4_H0001-4:309a-21']	yan lag drug dang ldan pa /	yan lag drug dang ldan pa /	309a	He possessed the six branches.
['BO_K01_D0001-4_H0001-4:309a-22']	pha rol tu phyin pa drug yongs su rdzogs pa /	pha rol tu phyin pa drug yongs su rdzogs pa /	309a	He had perfected the six perfections.🔽He was rich with the flowers of the seven branches of enlightenment.
