segmentnr	original	analyzed	translated
['BO_K12_D0665=D1084_H0629:167a-0']	@167a *// rgya gar skad du /	@167a *// rgya gar skad du /	In Sanskrit:
['BO_K12_D0665=D1084_H0629:167a-1']	a'arya ga na pa ti hri da ya /	a'arya ga na pa ti hri da ya /	Ārya-gaṇapati-hrdaya
['BO_K12_D0665=D1084_H0629:167a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0665=D1084_H0629:167a-3']	'phags pa tshogs kyi bdag po'i snying po /	'phags pa tshogs kyi bdag po'i snying po /	Ārya-gaṇapati-hrdaya
['BO_K12_D0665=D1084_H0629:167a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0665=D1084_H0629:167a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0665=D1084_H0629:167a-6']	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po sha stag dang thabs cig tu bzhugs te; de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po sha stag dang thabs cig tu bzhugs te; de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha with a great saṅgha of 1,250 monks and exclusively bodhisattva mahāsattvas. Then the Blessed One said to the venerable Ānanda:
['BO_K12_D0665=D1084_H0629:167a-7']	kun dga' bo /	kun dga' bo /	Ānanda,
['BO_K12_D0665=D1084_H0629:167b-0']	gang la la tshogs kyi bdag po tshogs kyi dbang @167b phyug gi snying po 'dzin na /	gang la la tshogs kyi bdag po tshogs kyi dbang @167b phyug gi snying po 'dzin na /	anyone who holds the essence of Gaṇapati, the lord of the assembly,
['BO_K12_D0665=D1084_H0629:167b-1']	de'i las thams cad 'grub par 'gyur ro //	de'i las thams cad 'grub par 'gyur ro //	will accomplish all their activities.
['BO_K12_D0665=D1084_H0629:167b-2']	de bzung bas dgos pa 'grub cing /	de bzung bas dgos pa 'grub cing /	By holding it, their needs will be fulfilled.
