segmentnr	original	analyzed	folio	translated
['BO_T02_D1627:228b-0']	@228b # // rgya gar skad du /	@228b # // rgya gar skad du /	228b	In Sanskrit:
['BO_T02_D1627:228b-1']	ma h'a m'a y'a tantra aa nu he ru ka s'a dha na no bi ka //	ma h'a m'a y'a tantra aa nu he ru ka s'a dha na no bi ka //	228b	Mahāmāyātantro-anuhāherukāsādhananirṇaya
['BO_T02_D1627:228b-2']	bod skad du /	bod skad du /	228b	In Tibetan:
['BO_T02_D1627:228b-3']	sgyu 'phrul chen mo'i rgyud kyi rjes su 'brang ba'i he ru ka'i sgrub pa'i thabs /	sgyu 'phrul chen mo'i rgyud kyi rjes su 'brang ba'i he ru ka'i sgrub pa'i thabs /	228b	The Means of Attaining Heruka, Which Follows the Great Magical Illusion Tantra
['BO_T02_D1627:228b-4']	bcom ldan 'das dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	bcom ldan 'das dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	228b	Homage to the Blessed One, Glorious Vajraḍāka.
['BO_T02_D1627:228b-5']	sgyu 'phrul chen mo'i bdag nyid rgyal /	sgyu 'phrul chen mo'i bdag nyid rgyal /	228b	The Victorious One, the embodiment of the Great Magical Illusion,
['BO_T02_D1627:228b-6', 'BO_T02_D1627:228b-7']	rdo rje mkha' 'gro phyag byas te //🔽de yi gzhung lugs bsdus pa yi //	rdo rje mkha' 'gro phyag byas te // de yi gzhung lugs bsdus pa yi //	228b	Having paid homage to Vajraḍāka,🔽I will explain the stages of the means of attainment
['BO_T02_D1627:228b-8']	sgrub thabs rim pa bshad par bya //	sgrub thabs rim pa bshad par bya //	228b	That summarize his scriptural tradition.
['BO_T02_D1627:228b-9']	dad byams snying rjer ldan pa yis //	dad byams snying rjer ldan pa yis //	228b	Endowed with faith, love, and compassion,
['BO_T02_D1627:228b-10']	yang dag byang chub yid byas te /	yang dag byang chub yid byas te /	228b	With the mind of perfect awakening,
['BO_T02_D1627:228b-11']	sbyin dang tshul khrims la sogs ldan //	sbyin dang tshul khrims la sogs ldan //	228b	Possessing generosity, ethics, and so forth,
['BO_T02_D1627:228b-12']	'jig rten chos brgyad mnyam sems shing //	'jig rten chos brgyad mnyam sems shing //	228b	With an attitude of equanimity toward the eight worldly concerns,
['BO_T02_D1627:228b-13']	sngags rgyud dngos grub stsol rig pas //	sngags rgyud dngos grub stsol rig pas //	228b	The knowledge that the accomplishments of mantra and tantra are granted,
