segmentnr	original	analyzed	folio	translated
['BO_T02_D2920:317a-0']	@317a # // rgya gar skad du /	@317a # // rgya gar skad du /	317a	In Sanskrit:
['BO_T02_D2920:317a-1']	badzra bi d'a ra na karmma tsa tu s'a dha na ho ma bi dhi:/	badzra bi d'a ra na karmma tsa tu s'a dha na ho ma bi dhi:/	317a	Vajravidāraṇakarmacatur-sādhana-homa-vidhi
['BO_T02_D2920:317a-2']	bod skad du //	bod skad du //	317a	In Tibetan:🔽The Ritual of the Fire Offering for Accomplishing the Four Activities of Vajravidāraṇa
['BO_T02_D2920:317a-3']	rdo rje rnam par 'joms pa'i las bzhi sgrub pa'i sbyin sreg gi cho ga / rdo rje rnam par 'joms pa la phyag 'tshal lo //	rdo rje rnam par 'joms pa'i las bzhi sgrub pa'i sbyin sreg gi cho ga / rdo rje rnam par 'joms pa la phyag 'tshal lo //	317a	Homage to Vajravidāraṇa!
['BO_T02_D2920:317a-4']	zhe sdang chen po khro bo'i skus //	zhe sdang chen po khro bo'i skus //	317a	With the wrathful form of great hatred,
['BO_T02_D2920:317a-5']	'gro ba'i zhe sdang gdug pa 'joms //	'gro ba'i zhe sdang gdug pa 'joms //	317a	He conquers the poison of hatred in beings.
['BO_T02_D2920:317a-6']	rdo rje can la phyag 'tshal te //	rdo rje can la phyag 'tshal te //	317a	Homage to Vajravidāraṇa,
['BO_T02_D2920:317a-7']	sbyin sreg las kyi rim pa bshad //	sbyin sreg las kyi rim pa bshad //	317a	I shall explain the stages of the fire offering ritual.
['BO_T02_D2920:317a-8']	bsnyen pas lha rnams nye bar byed //	bsnyen pas lha rnams nye bar byed //	317a	Through approach, the deities are brought near,
['BO_T02_D2920:317a-9']	sbyin sreg 'dod pa'i 'bras bu ster //	sbyin sreg 'dod pa'i 'bras bu ster //	317a	The fire offering bestows the fruit of desire.
['BO_T02_D2920:317a-10']	de bas gang bsgrub 'bras yod par //	de bas gang bsgrub 'bras yod par //	317a	Therefore, for whatever is accomplished with fruition,
['BO_T02_D2920:317a-11']	'dod pa'i sbyin sreg las la 'bad //	'dod pa'i sbyin sreg las la 'bad //	317a	One should strive in the fire offering ritual of desire.
['BO_T02_D2920:317a-12']	zhi bas nad dang gdon bgegs zhi //	zhi bas nad dang gdon bgegs zhi //	317a	Through pacification, sickness, spirits, and obstacles are pacified,
['BO_T02_D2920:317a-13']	rgyas pas tshe stobs longs spyod spel //	rgyas pas tshe stobs longs spyod spel //	317a	Through increase, lifespan, strength, and enjoyments are expanded.
['BO_T02_D2920:317a-14']	dbang gis bdag gzhan dbang du byed //	dbang gis bdag gzhan dbang du byed //	317a	Through power, self and others are brought under control,
['BO_T02_D2920:317a-15']	drag pos gdug pa tshar gcod pa'o //	drag pos gdug pa tshar gcod pa'o //	317a	Through wrath, the wicked are annihilated.
['BO_T02_D2920:317a-16']	bgegs med dngos grub 'byung ba yi //	bgegs med dngos grub 'byung ba yi //	317a	The siddhis arise without obstacles.
['BO_T02_D2920:317a-17']	gnas su zhi sogs brtsams pa dang // gang na ma rungs bgegs gnas pa //	gnas su zhi sogs brtsams pa dang // gang na ma rungs bgegs gnas pa //	317a	For pacifying, etc., one should make the hearth in a place that is🔽even, etc.,
['BO_T02_D2920:317a-18']	der ni drag po bya ba nyid //	der ni drag po bya ba nyid //	317a	and for the rite of destroying, in a place where there are inauspicious🔽obstructions.
['BO_T02_D2920:317b-0']	@317b dkar ba'i sa las khru gang tshad //	@317b dkar ba'i sa las khru gang tshad //	317b	The hearth for pacifying is one cubit in size,
['BO_T02_D2920:317b-1']	zlum po thur du khru phyed pa //	zlum po thur du khru phyed pa //	317b	round, and half a cubit deep.
['BO_T02_D2920:317b-2', 'BO_T02_D2920:317b-3']	zhi ba'i las la yang dag bsngags //🔽sa ser sa las gru bzhi'i dbyibs //	zhi ba'i las la yang dag bsngags // sa ser sa las gru bzhi'i dbyibs //	317b	It is recommended for the rite of pacifying.🔽For the rite of enriching, the hearth is square,
['BO_T02_D2920:317b-4']	khru do zabs su de yi phyed //	khru do zabs su de yi phyed //	317b	two cubits in size, and one cubit deep.
['BO_T02_D2920:317b-5']	rgyas pa'i thab tu shes par bya //	rgyas pa'i thab tu shes par bya //	317b	One should know that it is for the rite of enriching.
['BO_T02_D2920:317b-6']	dbang la dmar po'i sa las ni //	dbang la dmar po'i sa las ni //	317b	For the rite of controlling, the hearth is made of red earth,
['BO_T02_D2920:317b-7', 'BO_T02_D2920:317b-8']	zla gam khru gang khru phyed zabs //🔽gnag pa'i sa la sor nyi shu //	zla gam khru gang khru phyed zabs // gnag pa'i sa la sor nyi shu //	317b	half a cubit deep, and one cubit in size, in the shape of a half-moon.🔽For the rite of destroying, the hearth is twenty finger-widths in size,
['BO_T02_D2920:317b-9']	thabs su de phyed mngon spyod la'o //	thabs su de phyed mngon spyod la'o //	317b	and half that deep.
['BO_T02_D2920:317b-10']	bud shing dri zhim me tog mdzes //	bud shing dri zhim me tog mdzes //	317b	The firewood should be fragrant, the flowers beautiful,
['BO_T02_D2920:317b-11']	'bras bu bzang 'byung 'o mar ldan //	'bras bu bzang 'byung 'o mar ldan //	317b	the fruits good, and there should be milk.
['BO_T02_D2920:317b-12']	mdog dkar ser dang dmar ba ni //	mdog dkar ser dang dmar ba ni //	317b	The colors white, yellow, and red
['BO_T02_D2920:317b-13']	rim bzhin zhi rgyas dbang la'o //	rim bzhin zhi rgyas dbang la'o //	317b	are for the rites of pacifying, enriching, and controlling, respectively.
['BO_T02_D2920:317b-14']	shing gang de las bzlog pa ste //	shing gang de las bzlog pa ste //	317b	The firewood for the rite of destroying is the opposite:
['BO_T02_D2920:317b-15']	kha dog gnag 'khyog dri nga ba //	kha dog gnag 'khyog dri nga ba //	317b	black, crooked, and foul-smelling.
['BO_T02_D2920:317b-16']	reg na zug rngu bskyed pa ni //	reg na zug rngu bskyed pa ni //	317b	When touched, it should cause pain.
['BO_T02_D2920:317b-17']	drag shul spyod la rab bsngags pa'o //	drag shul spyod la rab bsngags pa'o //	317b	And the praise of fierce action.
['BO_T02_D2920:317b-18']	las dang rjes mthun bud shing rnams //	las dang rjes mthun bud shing rnams //	317b	The firewood is in accordance with the action.🔽The hearth is built in accordance with the shape.
['BO_T02_D2920:317b-19']	rang thab dbyibs dang mthun par brtsig / gang la bud shing bya ba'i shing //	rang thab dbyibs dang mthun par brtsig / gang la bud shing bya ba'i shing //	317b	The wood for the action of the firewood
['BO_T02_D2920:317b-20']	de nyid la ni yam shing ste //	de nyid la ni yam shing ste //	317b	Is the same for the kindling wood.
['BO_T02_D2920:317b-21']	rtse mo'i cha las byung ba ste //	rtse mo'i cha las byung ba ste //	317b	The upper part is used.🔽The wise one should measure twelve finger-widths.
['BO_T02_D2920:317b-22']	sor ni bcu gnyis mkhas pas brtag / sngags 'chang las dang rjes mthun pa'i //	sor ni bcu gnyis mkhas pas brtag / sngags 'chang las dang rjes mthun pa'i //	317b	The mantra holder, in accordance with the action,
['BO_T02_D2920:317b-23']	gos dang rgyan ldan cod pan ldan //	gos dang rgyan ldan cod pan ldan //	317b	Has clothes and ornaments, and has a crown.🔽Having the offerings in accordance with the action,
['BO_T02_D2920:317b-24']	las mthun mchod par ldan pa dang // rdzas dang yo byad bkod par ldan //	las mthun mchod par ldan pa dang // rdzas dang yo byad bkod par ldan //	317b	And having the arranged substances and articles,🔽The brahmin, householder, prostitute,
