segmentnr	original	analyzed	folio	translated
['BO_T01_D1160:206b-0', 'BO_T01_D1160:206b-1']	@206b # // rgya gar skad du /🔽de sha na sta ba bri tti /	@206b # // rgya gar skad du / de sha na sta ba bri tti /	206b	In Sanskrit:🔽Desanastavatippaṇī
['BO_T01_D1160:206b-2']	bod skad du /	bod skad du /	206b	In Tibetan:
['BO_T01_D1160:206b-3']	bshags pa'i bstod pa'i 'grel ba /	bshags pa'i bstod pa'i 'grel ba /	206b	Explanation of the Praise of Confession
['BO_T01_D1160:206b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	206b	Homage to youthful Mañjuśrī.
['BO_T01_D1160:206b-5', 'BO_T01_D1160:206b-6']	'di na bstod pa byed pa'i dus su bstod pa rtsom pa rnams sangs rgyas kyi rgyu dang 'bras bu dang / dgos pa mdzad pa'i mtshan nyid kyi gnas skabs rnam pa gsum las brtsams te smra bar byed la /🔽bstod pa byed pa de yang dad pa dang // mang du thos pa dang / nyam nga ba'i gnas skabs thob pa ste /	'di na bstod pa byed pa'i dus su bstod pa rtsom pa rnams sangs rgyas kyi rgyu dang 'bras bu dang / dgos pa mdzad pa'i mtshan nyid kyi gnas skabs rnam pa gsum las brtsams te smra bar byed la / bstod pa byed pa de yang dad pa dang // mang du thos pa dang / nyam nga ba'i gnas skabs thob pa ste /	206b	Here, when composing praises, those who undertake praise speak from the three perspectives of the cause, effect, and purpose of the Buddha.
['BO_T01_D1160:206b-7', 'BO_T01_D1160:207a-0']	rnam pa gsum yin no //🔽de la 'di ni gtso cher mang du thos pa'i rgyus dgos pa mdzad pa'i gnas skabs la brten te bcom ldan 'das kyi yon tan brjod @207a * //	rnam pa gsum yin no // de la 'di ni gtso cher mang du thos pa'i rgyus dgos pa mdzad pa'i gnas skabs la brten te bcom ldan 'das kyi yon tan brjod @207a * //	206b	Moreover, that praise is threefold: faith, extensive learning, and the attainment of a state of distress.
['BO_T01_D1160:207a-1']	pa'i sgo nas sdig pa bshags pa'i tshul smra bar 'dod pa'i phyir //	pa'i sgo nas sdig pa bshags pa'i tshul smra bar 'dod pa'i phyir //	207a	Here, primarily based on the cause of extensive learning, the perspective of the purpose, and the state of distress, in order to speak the method of confessing misdeeds through expressing the qualities of the Blessed One,🔽the author of the commentary, with a mind of faith,
['BO_T01_D1160:207a-2']	sman pa'i rgyal po mnyam med 'gro ba'i bla //	sman pa'i rgyal po mnyam med 'gro ba'i bla //	207a	the king of physicians, the unequaled leader of beings,
['BO_T01_D1160:207a-3', 'BO_T01_D1160:207a-4']	nyes pa kun bral yon tan 'byung ba'i gnas //🔽skyabs khyed nye bar dmigs nas rtag na ba //	nyes pa kun bral yon tan 'byung ba'i gnas // skyabs khyed nye bar dmigs nas rtag na ba //	207a	The abode of the arising of all virtues, free from all faults.
['BO_T01_D1160:207a-5', 'BO_T01_D1160:207a-6']	rang gi nyes pa'i 'gyur brjod bshags par bgyi ;🔽/ zhes bya ba la sogs pa smos pa yin te /	rang gi nyes pa'i 'gyur brjod bshags par bgyi ; / zhes bya ba la sogs pa smos pa yin te /	207a	Having seen you as the refuge, I always confess my faults.
