segmentnr	original	analyzed	folio	translated
['BO_K12_D0368_H0384:76a-0']	@76a / rgya gar skad du /	@76a / rgya gar skad du /	76a	In Sanskrit:
['BO_K12_D0368_H0384:76a-1']	tantra r'a dza shr'i la ghu sa wa ra n'a ma /	tantra r'a dza shr'i la ghu sa wa ra n'a ma /	76a	Tantra-raja-shri-laghusvara-nama.
['BO_K12_D0368_H0384:76a-2']	bod skad du /	bod skad du /	76a	In Tibetan:
['BO_K12_D0368_H0384:76a-3']	rgyud kyi rgyal po dpal bde mchog nyung ngu zhes bya ba /	rgyud kyi rgyal po dpal bde mchog nyung ngu zhes bya ba /	76a	The glorious Shri Heruka Tantra.
['BO_K12_D0368_H0384:76a-4']	bcom ldan 'das rdo rje sems dpa' la phyag 'tshal lo //	bcom ldan 'das rdo rje sems dpa' la phyag 'tshal lo //	76a	Homage to the Bhagavan Vajrasattva.
['BO_K12_D0368_H0384:76a-5']	de nas gsang ba bshad par bya //	de nas gsang ba bshad par bya //	76a	Now the secret will be explained,🔽in brief, not extensively.
['BO_K12_D0368_H0384:76a-6']	mdor bsdus pa ste rgyas par min; ;dpal he ru ka yang dag sbyor //	mdor bsdus pa ste rgyas par min; ;dpal he ru ka yang dag sbyor //	76a	The union with Shri Heruka
['BO_K12_D0368_H0384:76a-7']	'dod pa'i don kun sgrub byed yin //	'dod pa'i don kun sgrub byed yin //	76a	accomplishes all desired goals.
['BO_K12_D0368_H0384:76a-8']	bla ma las kyang bla ma ste //	bla ma las kyang bla ma ste //	76a	It is the guru of gurus,
['BO_K12_D0368_H0384:76a-9']	mkha' 'gro ma yi dra ba sdom //	mkha' 'gro ma yi dra ba sdom //	76a	the binding of the dakini net.🔽In the supreme secret and delightful,
['BO_K12_D0368_H0384:76a-10']	gsang ba mchog gi dgyes pa na; ;thams cad bdag nyid rtag tu bzhugs //	gsang ba mchog gi dgyes pa na; ;thams cad bdag nyid rtag tu bzhugs //	76a	the nature of all is always present.
['BO_K12_D0368_H0384:76a-11']	mkha' 'gro kun dngos sems dpa' ni //	mkha' 'gro kun dngos sems dpa' ni //	76a	The hero who is the nature of all dakinis,
['BO_K12_D0368_H0384:76a-12']	rdo rje sems dpa' bde ba'i mchog /	rdo rje sems dpa' bde ba'i mchog /	76a	Vajrasattva, the supreme bliss,
['BO_K12_D0368_H0384:76a-13']	'di ni rang byung bcom ldan dpa'//	'di ni rang byung bcom ldan dpa'//	76a	is the self-arisen, victorious hero.
['BO_K12_D0368_H0384:76a-14']	mkha' 'gro dra ba'i sdom pa yin //	mkha' 'gro dra ba'i sdom pa yin //	76a	This is the binding of the dakini net.
['BO_K12_D0368_H0384:76a-15']	sgra yi tshul las nges 'byung rnams //	sgra yi tshul las nges 'byung rnams //	76a	Those who arise from the method of sound
['BO_K12_D0368_H0384:76a-16']	dam tshig spyod ba'i spyod yul yin //	dam tshig spyod ba'i spyod yul yin //	76a	are the domain of conduct in the conduct of samaya.
['BO_K12_D0368_H0384:76a-17']	'jig rten gsum du rnyed dka' ba //	'jig rten gsum du rnyed dka' ba //	76a	Difficult to find in the three worlds,
['BO_K12_D0368_H0384:76a-18']	thog ma dbus mthar yang dag gnas //	thog ma dbus mthar yang dag gnas //	76a	it is situated in the beginning, middle, and end.
['BO_K12_D0368_H0384:76a-19']	bsrub bya srub byed yang dag sbyar //	bsrub bya srub byed yang dag sbyar //	76a	The churned and the churner are united.
['BO_K12_D0368_H0384:76a-20']	ji lta ba ni de bzhin du //	ji lta ba ni de bzhin du //	76a	Just as it is,
['BO_K12_D0368_H0384:76a-21']	sngags bzlas bsam gtan la sogs ldan //	sngags bzlas bsam gtan la sogs ldan //	76a	endowed with mantra recitation, meditation, and so forth,
['BO_K12_D0368_H0384:76a-22']	sbyor nyid cho ga'i ye shes ni //	sbyor nyid cho ga'i ye shes ni //	76a	the knowledge of the ritual of union
['BO_K12_D0368_H0384:76a-23']	rnal 'byor bla na med pa yi //	rnal 'byor bla na med pa yi //	76a	in the unsurpassed yoga🔽is taught in the tantras.
['BO_K12_D0368_H0384:76b-0']	@76b rgyud las gsungs pa mnyan par gyis //	@76b rgyud las gsungs pa mnyan par gyis //	76b	Listen!🔽Even with the middling and supreme inhalations,
['BO_K12_D0368_H0384:76b-1', 'BO_K12_D0368_H0384:76b-2']	dbugs 'byin bar ma mchog dag dang // dri yi chu dang bcas pas kyang //🔽rnal 'byor pas dus khyad par du //	dbugs 'byin bar ma mchog dag dang // dri yi chu dang bcas pas kyang // rnal 'byor pas dus khyad par du //	76b	along with scented water,🔽the yogī should always make offerings
['BO_K12_D0368_H0384:76b-3']	rigs ldan rtag tu mchod par bya //	rigs ldan rtag tu mchod par bya //	76b	to the one of the family at special times.
