segmentnr	original	analyzed	folio	translated
['BO_K10_D0179_H0180:384a-0']	@384a / /rgya gar skad du /	@384a / /rgya gar skad du /	384a	In Sanskrit:
['BO_K10_D0179_H0180:384a-1']	a'arya sam pri te pa ra m'artha sa tya nir de sha n'a ma mah'a ya na s'u tra /	a'arya sam pri te pa ra m'artha sa tya nir de sha n'a ma mah'a ya na s'u tra /	384a	Ārya-sampra-te-parārtha-satya-nirdeśa-nāma-mahāyāna-sūtra
['BO_K10_D0179_H0180:384a-2']	bod skad du /	bod skad du /	384a	In Tibetan:
['BO_K10_D0179_H0180:384a-3']	'phags pa kun rdzob dang / don dam pa'i bden pa bstan pa zhes bya ba theg pa chen po'i mdo /	'phags pa kun rdzob dang / don dam pa'i bden pa bstan pa zhes bya ba theg pa chen po'i mdo /	384a	Noble Great Vehicle Sūtra called Teaching the Conventional and Ultimate Truths
['BO_K10_D0179_H0180:384a-4']	bam po dang po /	bam po dang po /	384a	Volume One
['BO_K10_D0179_H0180:384a-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	384a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0179_H0180:384a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	384a	Thus have I heard at one time.
['BO_K10_D0179_H0180:384a-7']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong brgyad stong gi dge slong gi dge 'dun chen po dang / byang chub sems dpa' bdun khri nyis stong dang / 'dod pa na spyod pa dang / gzugs na spyod pa'i lha'i bu rnams dang thabs gcig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong brgyad stong gi dge slong gi dge 'dun chen po dang / byang chub sems dpa' bdun khri nyis stong dang / 'dod pa na spyod pa dang / gzugs na spyod pa'i lha'i bu rnams dang thabs gcig tu bzhugs te /	384a	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha with a great saṅgha of eight thousand monks, seventy-two thousand bodhisattvas, and the sons of gods who enjoy the desire realm and the form realm.
['BO_K10_D0179_H0180:384a-8']	de nas bcom ldan 'das 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas nas chos ston to //	de nas bcom ldan 'das 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas nas chos ston to //	384a	Then the Blessed One, surrounded and revered by many hundreds of thousands of followers, taught the Dharma.
['BO_K10_D0179_H0180:384a-9', 'BO_K10_D0179_H0180:384a-10']	de nas lha'i bu rab tu zhi ba rnam par dul ba'i dbang phyug ces bya ba 'khor der 'dus par gyur te 'dug pa des /🔽bcom ldan 'das kyi zhabs la spyi bos phyag btsal te /	de nas lha'i bu rab tu zhi ba rnam par dul ba'i dbang phyug ces bya ba 'khor der 'dus par gyur te 'dug pa des / bcom ldan 'das kyi zhabs la spyi bos phyag btsal te /	384a	Then a god called Lord of Complete Pacification and Discipline, who was present in the assembly,🔽bowed his head to the feet of the Blessed One.
['BO_K10_D0179_H0180:384a-11']	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas /	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas /	384a	He bowed down with palms joined in the direction of the Blessed One
['BO_K10_D0179_H0180:384a-12']	bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das la 'di skad ces gsol to //	384a	and addressed the Blessed One as follows:
['BO_K10_D0179_H0180:384b-0']	bcom @384b ldan 'das /	bcom @384b ldan 'das /	384b	“Blessed One,
['BO_K10_D0179_H0180:384b-1']	'jam dpal gzhon nur gyur pa da ltar gang na mchis /	'jam dpal gzhon nur gyur pa da ltar gang na mchis /	384b	where is the youthful Mañjuśrī now?
['BO_K10_D0179_H0180:384b-2']	bcom ldan 'das /	bcom ldan 'das /	384b	Blessed One,
['BO_K10_D0179_H0180:384b-3']	bdag dang / 'khor mang po 'di rnams kyang skyes bu dam pa des chos bstan par rab tu 'tshal lo; ;bcom ldan 'das kyis bka' stsal pa /	bdag dang / 'khor mang po 'di rnams kyang skyes bu dam pa des chos bstan par rab tu 'tshal lo; ;bcom ldan 'das kyis bka' stsal pa /	384b	this great assembly and I are eager to hear the teachings of this holy being.” The Blessed One said,
['BO_K10_D0179_H0180:384b-4']	lha'i bu / sangs rgyas kyi zhing 'di nas shar phyogs su sangs rgyas kyi zhing stong phrag bco brgyad 'das pa na /	lha'i bu / sangs rgyas kyi zhing 'di nas shar phyogs su sangs rgyas kyi zhing stong phrag bco brgyad 'das pa na /	384b	“Son of the gods, eighteen thousand buddhafields to the east of this buddhafield,
['BO_K10_D0179_H0180:384b-5']	'jig rten gyi khams rin po che dang ldan pa zhes bya ba zhig yod de /	'jig rten gyi khams rin po che dang ldan pa zhes bya ba zhig yod de /	384b	there is a world system called Endowed with Jewels.
['BO_K10_D0179_H0180:384b-6']	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin po che'i tog ces bya ba da ltar bzhugs te 'tsho zhing gzhes la; chos kyang ston to //	de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin po che'i tog ces bya ba da ltar bzhugs te 'tsho zhing gzhes la; chos kyang ston to //	384b	There dwells the thus-gone, worthy, perfect buddha Ratnaketu, who lives and thrives, and teaches the Dharma.
['BO_K10_D0179_H0180:384b-7']	'jam dpal gzhon nur gyur pa'ang da ltar de na 'dug go /	'jam dpal gzhon nur gyur pa'ang da ltar de na 'dug go /	384b	The youthful Mañjuśrī is also there.
['BO_K10_D0179_H0180:384b-8']	de skad ces bka' stsal pa dang / bcom ldan 'das la lha'i bu rab tu zhi ba rnam par dul pa'i dbang phyug gis 'di skad ces gsol to //	de skad ces bka' stsal pa dang / bcom ldan 'das la lha'i bu rab tu zhi ba rnam par dul pa'i dbang phyug gis 'di skad ces gsol to //	384b	” When the Blessed One had said this, the god Suśānta-viśālanātha said to him,
['BO_K10_D0179_H0180:384b-9']	bcom ldan 'das /	bcom ldan 'das /	384b	“Blessed One,
['BO_K10_D0179_H0180:384b-10']	'jam dpal gzhon nur gyur pa la ci nas de mtshan ma rig pas 'dir mchi bar sems pa de lta bu'i mtshan ma zhig mdzad na legs so //	'jam dpal gzhon nur gyur pa la ci nas de mtshan ma rig pas 'dir mchi bar sems pa de lta bu'i mtshan ma zhig mdzad na legs so //	384b	it would be good if Mañjuśrī, the youthful noble, were to create a sign so that he might come here through his knowledge of signs.
['BO_K10_D0179_H0180:384b-11']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	384b	Why is that?
['BO_K10_D0179_H0180:384b-12']	bcom ldan 'das /	bcom ldan 'das /	384b	Blessed One,
['BO_K10_D0179_H0180:384b-13']	ji ltar 'jam dpal gzhon nur gyur pa las thos pa lta bur nyan thos dang / rang sangs rgyas thams cad dang / byang chub sems dpa' dmigs pa can rnams las /	ji ltar 'jam dpal gzhon nur gyur pa las thos pa lta bur nyan thos dang / rang sangs rgyas thams cad dang / byang chub sems dpa' dmigs pa can rnams las /	384b	unlike all the hearers, solitary buddhas, and bodhisattvas with reference points,
['BO_K10_D0179_H0180:384b-14']	de lta bu'i chos bstan pa mi thos te /	de lta bu'i chos bstan pa mi thos te /	384b	Such a teaching of the Dharma is not heard.
['BO_K10_D0179_H0180:384b-15']	de bzhin gshegs pa ma gtogs par gzhan su'ang de lta bur chos ston mi nus so //	de bzhin gshegs pa ma gtogs par gzhan su'ang de lta bur chos ston mi nus so //	384b	Except for the Tathagata, no one else is able to teach the Dharma in such a way.
['BO_K10_D0179_H0180:385a-0']	bcom @385a *// ldan 'das /	bcom @385a *// ldan 'das /	385a	Bhagavat,
['BO_K10_D0179_H0180:385a-1']	nam 'jam dpal chos ston pa de na bdud kyi khang pa thams cad mog mog por 'gyur ro //	nam 'jam dpal chos ston pa de na bdud kyi khang pa thams cad mog mog por 'gyur ro //	385a	when Manjushri teaches the Dharma, all the houses of Mara become dark.
['BO_K10_D0179_H0180:385a-2']	bdud thams cad kyis kyang glags mi rnyed do //	bdud thams cad kyis kyang glags mi rnyed do //	385a	All Maras are unable to find an opportunity.
['BO_K10_D0179_H0180:385a-3']	pha rol rgol ba thams cad kyang shin tu tshar chod par 'gyur ro //	pha rol rgol ba thams cad kyang shin tu tshar chod par 'gyur ro //	385a	All adversaries are completely defeated.
['BO_K10_D0179_H0180:385a-4']	dmigs pa can rnams kyang dmigs pa ma mchis par 'gyur ro //	dmigs pa can rnams kyang dmigs pa ma mchis par 'gyur ro //	385a	Those who have an object become without an object.
['BO_K10_D0179_H0180:385a-5']	dam pa'i chos kyang yun ring du gnas par 'gyur ro //	dam pa'i chos kyang yun ring du gnas par 'gyur ro //	385a	The holy Dharma remains for a long time.
['BO_K10_D0179_H0180:385a-6']	de bzhin gshegs pa'ang de la rjes su yi rang zhing rab tu gzung ba mdzad do //	de bzhin gshegs pa'ang de la rjes su yi rang zhing rab tu gzung ba mdzad do //	385a	The Tathagata also rejoices in that and takes it up.
['BO_K10_D0179_H0180:385a-7']	de nas bcom ldan 'das kyis lha'i bu rab tu zhi ba rnam par dul pa'i dbang phyug gsol ba 'debs par mkhyen nas /	de nas bcom ldan 'das kyis lha'i bu rab tu zhi ba rnam par dul pa'i dbang phyug gsol ba 'debs par mkhyen nas /	385a	Then the Bhagavat, knowing the request of the devaputra Suksmaviskambhin,
['BO_K10_D0179_H0180:385a-8']	zhal gyi mdzod spu nas 'od zer gcig btang ste /	zhal gyi mdzod spu nas 'od zer gcig btang ste /	385a	emitted a single ray of light from his brow.
['BO_K10_D0179_H0180:385a-9', 'BO_K10_D0179_H0180:385a-10']	des stong gsum gyi stong chen po'i 'jig rten gyi khams 'di snang ba chen pos snang bar byas nas /🔽sangs rgyas kyi zhing stong phrag bco brgyad po de dag las thal te /	des stong gsum gyi stong chen po'i 'jig rten gyi khams 'di snang ba chen pos snang bar byas nas / sangs rgyas kyi zhing stong phrag bco brgyad po de dag las thal te /	385a	Then the blessed, thus-gone, worthy, perfect buddha Ratnaśikhin said to the bodhisattva great being named Sūryaraśmi,🔽“Son of noble family, this is a sign that the blessed, thus-gone, worthy, perfect buddha Śākyamuni has appeared in the world system called Sahā.🔽He has turned the wheel of Dharma three times for the sake of beings to be guided.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.
['BO_K10_D0179_H0180:385a-11']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin po che'i tog de'i sangs rgyas kyi zhing 'jig rten gyi khams rin po che dang ldan pa zhes bya ba de snang ba chen pos khyab par byas so //	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin po che'i tog de'i sangs rgyas kyi zhing 'jig rten gyi khams rin po che dang ldan pa zhes bya ba de snang ba chen pos khyab par byas so //	385a	He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.
['BO_K10_D0179_H0180:385a-12', 'BO_K10_D0179_H0180:385a-13']	de nas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin po che'i tog bzhugs pa la /🔽byang chub sems dpa' sems dpa' chen po kha cig gis gsol pa /	de nas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rin po che'i tog bzhugs pa la / byang chub sems dpa' sems dpa' chen po kha cig gis gsol pa /	385a	He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.
['BO_K10_D0179_H0180:385b-0', 'BO_K10_D0179_H0180:385b-1']	@385b bcom ldan 'das /🔽'di ltar 'od chen po rab tu gda' ba 'di su'i ltas sngon du byung ba lags /	@385b bcom ldan 'das /🔽'di ltar 'od chen po rab tu gda' ba 'di su'i ltas sngon du byung ba lags /	385b	He has also taught the Dharma discourse called The Teaching on the Inconceivable Dharma of the Buddha.🔽He has also taught the Dharma discourse called The Teaching on the Inconceivable
['BO_K10_D0179_H0180:385b-2']	bcom ldan 'das rin po che'i tog gis bka' stsal pa /	bcom ldan 'das rin po che'i tog gis bka' stsal pa /	385b	The Bhagavān Ratnaketu replied:
['BO_K10_D0179_H0180:385b-3']	rigs kyi bu /	rigs kyi bu /	385b	“Son of noble family,
['BO_K10_D0179_H0180:385b-4']	sangs rgyas kyi zhing 'di nas nub phyogs su sangs rgyas kyi zhing stong phrag bco brgyad 'das pa na 'jig rten gyi khams mi mjed ces bya ba yod de /	sangs rgyas kyi zhing 'di nas nub phyogs su sangs rgyas kyi zhing stong phrag bco brgyad 'das pa na 'jig rten gyi khams mi mjed ces bya ba yod de /	385b	to the west of this buddha realm, past eighteen thousand buddha realms, there is a world system called Saha.
['BO_K10_D0179_H0180:385b-5']	de na bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa da lta na bzhugs te /	de na bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa da lta na bzhugs te /	385b	In that world system dwells the bhagavān, the tathāgata, the arhat, the perfectly enlightened buddha Śākyamuni.
['BO_K10_D0179_H0180:385b-6']	'tsho zhing gzhes la chos kyang ston to //	'tsho zhing gzhes la chos kyang ston to //	385b	He is alive and well, and he is teaching the Dharma.
['BO_K10_D0179_H0180:385b-7']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa des zhal kyi mdzod spu nas 'od zer gcig btang bas /	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa des zhal kyi mdzod spu nas 'od zer gcig btang bas /	385b	The bhagavān, the tathāgata, the arhat, the perfectly enlightened buddha Śākyamuni has emitted a single ray of light from his ūrṇā hair.
['BO_K10_D0179_H0180:385b-8']	'od zer gyi snang ba des sangs rgyas kyi zhing stong phrag bco brgyad las thal nas 'jig rten gyi khams 'di snang ba chen pos snang bar byas so //	'od zer gyi snang ba des sangs rgyas kyi zhing stong phrag bco brgyad las thal nas 'jig rten gyi khams 'di snang ba chen pos snang bar byas so //	385b	That light has passed through eighteen thousand buddha realms and has illuminated this world system with a great light.”
['BO_K10_D0179_H0180:385b-9']	byang chub sems dpa' sems dpa' chen po de dag gis gsol pa /	byang chub sems dpa' sems dpa' chen po de dag gis gsol pa /	385b	Those bodhisattva mahāsattvas said:
['BO_K10_D0179_H0180:385b-10']	bcom ldan 'das /	bcom ldan 'das /	385b	Bhagavān,
['BO_K10_D0179_H0180:385b-11']	ci'i slad du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas des 'od zer 'di btang /	ci'i slad du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas des 'od zer 'di btang /	385b	why did that tathāgata, arhat, perfectly enlightened buddha emit that ray of light?
