segmentnr	original	analyzed	folio	translated
['BO_T02_D3596:220a-0']	@220a # // rgya gar skad du /	@220a # // rgya gar skad du /	220a	In Sanskrit:
['BO_T02_D3596:220a-1']	panytsa raksha bi dhi:/	panytsa raksha bi dhi:/	220a	Pañcarakṣāvidhi
['BO_T02_D3596:220a-2']	bod skad du /	bod skad du /	220a	In Tibetan:🔽The Ritual of the Five Protectors
['BO_T02_D3596:220a-3']	bsrung ba lnga'i cho ga /'phags ma so so 'brang ma la phyag 'tshal lo //	bsrung ba lnga'i cho ga /'phags ma so so 'brang ma la phyag 'tshal lo //	220a	Homage to the Noble Tārā.
['BO_T02_D3596:220a-4']	dang por re re zhig sngags pas zhal bsang ba la sogs pa byas nas yid dang mthun pa'i gnas su stan bde ba la nye bar 'dug ste /	dang por re re zhig sngags pas zhal bsang ba la sogs pa byas nas yid dang mthun pa'i gnas su stan bde ba la nye bar 'dug ste /	220a	First, the mantrin, having performed mouth-rinsing and so forth, sits on a comfortable seat in a pleasing place.
['BO_T02_D3596:220a-5']	aom a'a:raksha:raksha h'um phat sv'a h'a /	aom a'a:raksha:raksha h'um phat sv'a h'a /	220a	Oṃ āḥ rakṣa rakṣa hūṃ phaṭ svāhā.
['BO_T02_D3596:220a-6']	zhes pas rnal 'byor pa'i gnas dang bdag nyid bsrung zhing lhag par gnas par bya'o //	zhes pas rnal 'byor pa'i gnas dang bdag nyid bsrung zhing lhag par gnas par bya'o //	220a	 With this, the yogin should protect the place and oneself and perform the preparatory rites.
['BO_T02_D3596:220a-7']	de nas rang gi thugs kar aa yig las skyes pa'i zla ba'i dkyil 'khor la /	de nas rang gi thugs kar aa yig las skyes pa'i zla ba'i dkyil 'khor la /	220a	Then, in one's heart, from the letter A arises a moon maṇḍala.
['BO_T02_D3596:220a-8']	de'i steng du pram yig las 'od zer 'phros pas bla ma dang sangs rgyas dang byang chub sems dpa' rnams snang bar mdzad nas mdun du bltas te so so 'brang ma chen mo la sogs pa'i 'khor dang bcas pa mchod par bya'o //	de'i steng du pram yig las 'od zer 'phros pas bla ma dang sangs rgyas dang byang chub sems dpa' rnams snang bar mdzad nas mdun du bltas te so so 'brang ma chen mo la sogs pa'i 'khor dang bcas pa mchod par bya'o //	220a	On that, from the letter Praṃ, light rays radiate, illuminating the gurus, buddhas, and bodhisattvas. Gazing in front, one should make offerings to the retinue of Mahāsāhasrapramardinī and so forth.🔽 
['BO_T02_D3596:220a-9']	me tog dang / bdug spos dang / mar me dang / dri bzangs dang / gtor ma dang / zhal zas la sogs pa rnams phul nas sdig pa so sor bshags pa dang / dkon mchog gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed pa dang /	me tog dang / bdug spos dang / mar me dang / dri bzangs dang / gtor ma dang / zhal zas la sogs pa rnams phul nas sdig pa so sor bshags pa dang / dkon mchog gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed pa dang /	220a	Having offered flowers, incense, lamps, perfume, sacrificial cakes, food, and so on, one should confess one's sins, go for refuge to the Three Jewels, generate the mind of enlightenment,
['BO_T02_D3596:220a-10']	dge ba'i rtsa ba yongs su bsngo ba dang / bzod pa gsol ba rnams bya'o //	dge ba'i rtsa ba yongs su bsngo ba dang / bzod pa gsol ba rnams bya'o //	220a	dedicate the roots of virtue, and request forbearance.
['BO_T02_D3596:220a-11']	de nas tshad med pa'i gnas bzhi bsgom par bya ste /	de nas tshad med pa'i gnas bzhi bsgom par bya ste /	220a	Then one should cultivate the four immeasurables.
