segmentnr	original	analyzed	folio	translated
['BO_K10_D0168_H0169:333b-0']	@333b / /rgya gar skad du /	@333b / /rgya gar skad du /	333b	In Sanskrit:
['BO_K10_D0168_H0169:333b-1']	bi ma la bra bha ba pa ri pri tstsh'a /	bi ma la bra bha ba pa ri pri tstsh'a /	333b	Vimalaprabhāparipṛcchā
['BO_K10_D0168_H0169:333b-2']	bod skad du /	bod skad du /	333b	In Tibetan:
['BO_K10_D0168_H0169:333b-3']	dri ma med pa'i 'od kyis zhus pa /	dri ma med pa'i 'od kyis zhus pa /	333b	The Questions of Vimalaprabha
['BO_K10_D0168_H0169:333b-4']	bam po dang po /	bam po dang po /	333b	Part One
['BO_K10_D0168_H0169:333b-5']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	333b	Homage to the Omniscient One!
['BO_K10_D0168_H0169:333b-6']	gang gi tshe sangs rgyas bcom ldan 'das kyis zla ba'i snying po zhes bya ba'i mdo bshad pa'i tshe dzambu'i gling gi yul thams cad srung ma rnams kyi lag tu so sor gtad pa na /	gang gi tshe sangs rgyas bcom ldan 'das kyis zla ba'i snying po zhes bya ba'i mdo bshad pa'i tshe dzambu'i gling gi yul thams cad srung ma rnams kyi lag tu so sor gtad pa na /	333b	When the Blessed Buddha was explaining the sūtra called the Essence of the Moon, he entrusted each of the Jambudvīpa countries to the guardians.
['BO_K10_D0168_H0169:333b-7']	bcom ldan 'das /	bcom ldan 'das /	333b	Blessed One,
['BO_K10_D0168_H0169:333b-8']	bya rgod phung po'i ri la bzhugs nas lha thams cad bsdu pa'i phyir 'od zer btang ngo //	bya rgod phung po'i ri la bzhugs nas lha thams cad bsdu pa'i phyir 'od zer btang ngo //	333b	while residing on Vulture Peak, he emitted light rays to gather all the gods.
['BO_K10_D0168_H0169:334a-0']	de nas bcom ldan 'das @334a *//	de nas bcom ldan 'das @334a *//	334a	Then, as soon as the Blessed One
['BO_K10_D0168_H0169:334a-1']	kyi dgongs pa bskyed ma thag tu lha'i rgyal po thams cad 'khor dang bcas pa bcom ldan 'das kyis spyan sngar 'dug go /	kyi dgongs pa bskyed ma thag tu lha'i rgyal po thams cad 'khor dang bcas pa bcom ldan 'das kyis spyan sngar 'dug go /	334a	generated the intention, all the kings of the gods, together with their retinues, sat before the Blessed One.
['BO_K10_D0168_H0169:334a-2']	de'i tshe bcom ldan 'das kyis rgyal po chen po rnam thos kyi bu dang / gnod sbyin gyi dbang po kun tu rgyal la bos te bka' stsal pa /	de'i tshe bcom ldan 'das kyis rgyal po chen po rnam thos kyi bu dang / gnod sbyin gyi dbang po kun tu rgyal la bos te bka' stsal pa /	334a	At that time, the Bhagavān called out to the great king Vaiśravaṇa and the lord of yakṣas Samjaya and said:
['BO_K10_D0168_H0169:334a-3']	rgyal po chen po dag /	rgyal po chen po dag /	334a	“Great kings,
['BO_K10_D0168_H0169:334a-4']	nga'i bka' chos dang ldan pa bzhin gyis la rim gro byos shig /	nga'i bka' chos dang ldan pa bzhin gyis la rim gro byos shig /	334a	in accordance with my Dharma, you should serve and honor them.
['BO_K10_D0168_H0169:334a-5']	nga yongs su mya ngan las 'das nas lo brgya lon pa na li yul zhes bya ba zhig 'byung bar 'gyur te /	nga yongs su mya ngan las 'das nas lo brgya lon pa na li yul zhes bya ba zhig 'byung bar 'gyur te /	334a	One hundred years after my parinirvāṇa, a place called Khotan will appear.
['BO_K10_D0168_H0169:334a-6']	de yongs su bskyad pa'i phyir ngas khyed kyi lag tu gtad do //	de yongs su bskyad pa'i phyir ngas khyed kyi lag tu gtad do //	334a	In order to protect it, I entrust it to your hands.
['BO_K10_D0168_H0169:334a-7']	rgyal po rnam thos bu khyod dang // rdzu 'phrul chen po kun tu rgyal //	rgyal po rnam thos bu khyod dang // rdzu 'phrul chen po kun tu rgyal //	334a	King Vaiśravaṇa, you and the greatly powerful Samjaya,
['BO_K10_D0168_H0169:334a-8']	klu yi rgyal po ma dros dang // blo rab brtan pa'i lha yi bu //	klu yi rgyal po ma dros dang // blo rab brtan pa'i lha yi bu //	334a	the nāga king Anavatapta, and the son of the steadfast god,
