segmentnr	original	analyzed	folio	translated
['BO_T02_D1919:159b-13']	bzlas pa'i sngags ni dpal dgyes pa'i rdo rje'i rab tu bsdus pa'i lha dang mdog dang lag cha mthun pas de'i sngags /	bzlas pa'i sngags ni dpal dgyes pa'i rdo rje'i rab tu bsdus pa'i lha dang mdog dang lag cha mthun pas de'i sngags /	159b	It is:
['BO_T02_D1919:159b-14', 'BO_T02_D1919:159b-15']	aom tree lo kya aa kshe pa h'um h'um phat sv'a h'a /🔽zhes bya'o zer ro //	aom tree lo kya aa kshe pa h'um h'um phat sv'a h'a / zhes bya'o zer ro //	159b	oṃ trailokya akṣepa hūṃ hūṃ phaṭ svāhā.
['BO_T02_D1919:159b-16']	kha cig ni dpal bde mchog las gsungs pa'i yi ge bdun pa'i sngags so zhes zer te /	kha cig ni dpal bde mchog las gsungs pa'i yi ge bdun pa'i sngags so zhes zer te /	159b	Some say it is the seven syllable mantra taught in the Cakrasaṃvara tantra:🔽oṃ vajra ḍhṛk hūṃ hūṃ phaṭ.
['BO_T02_D1919:159b-17']	'di dag ni cir yang mi bsngags pas spangs te 'brel pa ci yod /	'di dag ni cir yang mi bsngags pas spangs te 'brel pa ci yod /	159b	Since these are not praised anywhere, they should be abandoned. What is the connection?🔽The mantra for recitation is:
['BO_T02_D1919:159b-18', 'BO_T02_D1919:159b-19']	aom a'a he ru ka h'um phat sv'a h'a /🔽zhes bya ba ni bzlas pa'i sngags te /	aom a'a he ru ka h'um phat sv'a h'a / zhes bya ba ni bzlas pa'i sngags te /	159b	oṃ āḥ heruka hūṃ phaṭ svāhā.
['BO_T02_D1919:159b-20']	'dir lhag par ni mtshan yid la byed pa yin la /	'dir lhag par ni mtshan yid la byed pa yin la /	159b	Here, the focus is on the name.
['BO_T02_D1919:159b-21', 'BO_T02_D1919:159b-22']	de'i rjes su ni mtshan gyi bzlas pa bya ste /🔽de nas las rab 'byams rgyud 'di las gsungs pa'am /	de'i rjes su ni mtshan gyi bzlas pa bya ste / de nas las rab 'byams rgyud 'di las gsungs pa'am /	159b	After that, one should do the recitation of the name.🔽Then one should accomplish any of the various activities taught in this tantra or in other tantras.
['BO_T02_D1919:159b-23']	rgyud gzhan du gsungs pa'i las gang yang rung ba bsgrub par bya'o zhes dgongs pa yin pa las nges pa ma gsungs so //	rgyud gzhan du gsungs pa'i las gang yang rung ba bsgrub par bya'o zhes dgongs pa yin pa las nges pa ma gsungs so //	159b	This is the intention, but it is not stated with certainty.
['BO_T02_D1919:159b-24']	tshig gi don ni go sla'o //	tshig gi don ni go sla'o //	159b	The meaning of the words is easy to understand.
['BO_T02_D1919:159b-25']	le'u bcu drug pa'i bshad pa'o /	le'u bcu drug pa'i bshad pa'o /	159b	Chapter sixteen is finished.
