segmentnr	original	analyzed	folio	translated
['BO_K12_D0558_H0516:504a-0']	@504a / /rgya gar skad du /	@504a / /rgya gar skad du /	504a	In Sanskrit:
['BO_K12_D0558_H0516:504a-1']	mah'a sa ha sra bra marda na s'u tra /	mah'a sa ha sra bra marda na s'u tra /	504a	Mahāsahasrapramardinī-sūtra
['BO_K12_D0558_H0516:504a-2']	bod skad du /	bod skad du /	504a	In Tibetan:
['BO_K12_D0558_H0516:504a-3']	stong chen mo rab tu 'joms pa zhes bya ba'i mdo /	stong chen mo rab tu 'joms pa zhes bya ba'i mdo /	504a	The Sūtra Called The Great Thousand-Fold World-Conquering
['BO_K12_D0558_H0516:504b-0']	@504b sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	@504b sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	504b	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0558_H0516:504b-1', 'BO_K12_D0558_H0516:504b-2']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das rgyal po'i khab na /	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das rgyal po'i khab na /	504b	Thus have I heard at one time.
['BO_K12_D0558_H0516:504b-3']	bya rgod phung po'i ri'i lho phyogs kyi ngos sangs rgyas kyi spyod yul shing ljon pa rab tu snang ba'i nags tshogs na dge slong gi dge 'dun chen po stong nyis brgya lnga bcu la /	bya rgod phung po'i ri'i lho phyogs kyi ngos sangs rgyas kyi spyod yul shing ljon pa rab tu snang ba'i nags tshogs na dge slong gi dge 'dun chen po stong nyis brgya lnga bcu la /	504b	The Blessed One was dwelling on the southern slope of Vulture Peak Mountain, in the forest of the radiant trees, the domain of the Buddha, with a great saṅgha of 1,250 monks.
['BO_K12_D0558_H0516:504b-4']	'di lta ste /	'di lta ste /	504b	They were:
['BO_K12_D0558_H0516:504b-5']	tshe dang ldan pa sh'a ri'i bu dang / tshe dang ldan pa moong+gal gyi bu chen po dang / tshe dang ldan pa 'od srung chen po dang / tshe dang ldan pa ga ya 'od srung dang / tshe dang ldan pa chu klung 'od srung dang /	tshe dang ldan pa sh'a ri'i bu dang / tshe dang ldan pa moong+gal gyi bu chen po dang / tshe dang ldan pa 'od srung chen po dang / tshe dang ldan pa ga ya 'od srung dang / tshe dang ldan pa chu klung 'od srung dang /	504b	The Venerable Śāriputra, the Venerable Mahāmaudgalyāyana, the Venerable Mahākāśyapa, the Venerable Gayākāśyapa, the Venerable Nadīkāśyapa,
['BO_K12_D0558_H0516:504b-6', 'BO_K12_D0558_H0516:504b-7']	tshe dang ldan pa cang shes koondi n+ya dang / tshe dang ldan pa dga' byed dang / tshe dang ldan pa k'a tya'i bu chen po dang / tshe dang ldan pa bakku la dang / tshe dang ldan pa rlangs pa dang / tshe dang ldan pa gsus po che dang /🔽tshe dang ldan pa ngag dbang dang / tshe dang ldan pa rta thul dang / tshe dang ldan pa rab 'byor dang / tshe dang ldan pa lag bzang dang / tshe dang ldan pa ma 'gags pa dang / tshe dang ldan pa lteng rgyas 'od srung dang /	tshe dang ldan pa cang shes koondi n+ya dang / tshe dang ldan pa dga' byed dang / tshe dang ldan pa k'a tya'i bu chen po dang / tshe dang ldan pa bakku la dang / tshe dang ldan pa rlangs pa dang / tshe dang ldan pa gsus po che dang / tshe dang ldan pa ngag dbang dang / tshe dang ldan pa rta thul dang / tshe dang ldan pa rab 'byor dang / tshe dang ldan pa lag bzang dang / tshe dang ldan pa ma 'gags pa dang / tshe dang ldan pa lteng rgyas 'od srung dang /	504b	the Venerable Ājñātakauṇḍinya, the Venerable Nanda, the Venerable Mahākātyāyana, the Venerable Bakkula, the Venerable Śāriputra, the Venerable Mahāmaudgalyāyana, the Venerable Mahākāśyapa, the Venerable Mahākauṣṭhila, the Venerable Revata, the Venerable Subhūti, the Venerable Suvāhu, the Venerable Aniruddha, the Venerable Uruvilvā-Kāśyapa,🔽the Venerable Nadī-Kāśyapa, the Venerable Gayā-Kāśyapa, the Venerable Mahākapphiṇa, the Venerable Mahācunda, the Venerable Mahākoṣṭhila, the Venerable Mahāpanthaka, the Venerable Vāgīsa, the Venerable Aśvajit, the Venerable Subhūti, the Venerable Bhadrapāla, the Venerable Aniruddha, the Venerable Uruvilvā-Kāśyapa,🔽and the Venerable Nadī-Kāśyapa.
