segmentnr	original	analyzed	folio	translated
['BO_T02_D1767:263b-0', 'BO_T02_D1767:263b-1']	@263b # // aom sv'asti /🔽re ma ti'i dmag zor gyi man ngag 'di la /	@263b # // aom sv'asti / re ma ti'i dmag zor gyi man ngag 'di la /	263b	Oṃ svasti.
['BO_T02_D1767:263b-2']	man ngang gcig la khungs gnyis te /	man ngang gcig la khungs gnyis te /	263b	This esoteric instruction of Rāhula's battle magic has two sources.
['BO_T02_D1767:263b-3']	dang po a'a tsarya dmar po la lce 'byung gnas bzang pos gser srang lnga phul nas zhus /	dang po a'a tsarya dmar po la lce 'byung gnas bzang pos gser srang lnga phul nas zhus /	263b	First, the ācārya Red Acala was requested by the one called Lce 'Byung gnas bzang po, who offered him five ounces of gold.
['BO_T02_D1767:263b-4']	dge bshes lce la zhang shes rab dang / snubs rgya le gnyis kyis stag gcig spyi mar phul nas zhus //	dge bshes lce la zhang shes rab dang / snubs rgya le gnyis kyis stag gcig spyi mar phul nas zhus //	263b	The spiritual friend Lce was requested by the two, Zhang Shes rab and Snu'u Rgya le, who offered him a tiger skin.
['BO_T02_D1767:263b-5']	snubs la snubs kyi ma mo khrag mig ces par grags so //	snubs la snubs kyi ma mo khrag mig ces par grags so //	263b	Snu'u is known as the mother of Snu'u, Trak mig.
['BO_T02_D1767:263b-6']	gnyis pa ni lo ts'a ba shes rab bla mas gu ru a'a tsar+ya dmar po nyid rgya gar du gshegs pa la bal po tshun chad skyel thung mdzad nas zhus nas khyad byung ste /	gnyis pa ni lo ts'a ba shes rab bla mas gu ru a'a tsar+ya dmar po nyid rgya gar du gshegs pa la bal po tshun chad skyel thung mdzad nas zhus nas khyad byung ste /	263b	Second, the translator Shes rab bla ma went to India to escort the guru Red Acala and requested it from him.
['BO_T02_D1767:263b-7']	zhal gyi man ngag ma lus pa yid ches par gnang ste khungs gnyis so //	zhal gyi man ngag ma lus pa yid ches par gnang ste khungs gnyis so //	263b	He was given all the oral instructions without exception and was given confidence.
['BO_T02_D1767:263b-8']	dmag zor zhes pa'i des tshig gtam der rtsad chod do //	dmag zor zhes pa'i des tshig gtam der rtsad chod do //	263b	The word battle in the title should be looked up in the lexicons.
['BO_T02_D1767:263b-9']	gzhung ni sdom brgyad po 'di nyid yin te khungs mthun no //	gzhung ni sdom brgyad po 'di nyid yin te khungs mthun no //	263b	The text is these very eight verses.
['BO_T02_D1767:263b-10']	man ngag 'di bya thabs la //	man ngag 'di bya thabs la //	263b	This instruction is the method.🔽Arranging the offerings,🔽generating the mātṛkā, inviting the awareness being,🔽making offerings, reciting,
['BO_T02_D1767:263b-11']	mchod pa bshams te bca' ba dang // ma mo bskyed cing ye shes dgug / mchod cing bzlas pa bya ba dang // bstod cing las sbyor bsdu ba'o //	mchod pa bshams te bca' ba dang // ma mo bskyed cing ye shes dgug / mchod cing bzlas pa bya ba dang // bstod cing las sbyor bsdu ba'o //	263b	praising, and concluding the rite.
['BO_T02_D1767:263b-12']	de la mchod pa bsham pa ni //	de la mchod pa bsham pa ni //	263b	Arranging the offerings:
['BO_T02_D1767:263b-13']	dur khrod la sogs dben pa'i sar //	dur khrod la sogs dben pa'i sar //	263b	In an isolated place such as a charnel ground,
['BO_T02_D1767:263b-14']	mandala khru gsum chag bya //	mandala khru gsum chag bya //	263b	make a maṇḍala three cubits in size.
['BO_T02_D1767:263b-15']	mdun du gru gsum mi ris bcas //	mdun du gru gsum mi ris bcas //	263b	In front of that, make a triangular human corpse.
['BO_T02_D1767:263b-16', 'BO_T02_D1767:263b-17']	mandala steng du sogs pa'i rdzas //🔽phud dang gtor ma rakta bshams //	mandala steng du sogs pa'i rdzas // phud dang gtor ma rakta bshams //	263b	Arrange the substances on the maṇḍala,🔽such as the first portion, bali, and rakta.
['BO_T02_D1767:263b-18']	khram shing byang dmar nad rkyal dang // sho rde'u tshon gyi dru bu sogs //	khram shing byang dmar nad rkyal dang // sho rde'u tshon gyi dru bu sogs //	263b	A magic dagger, a red flag, a plague bag,🔽a dice with five colors, and so on,🔽and all the types of meat that can be found, especially human flesh,
['BO_T02_D1767:263b-19']	sha sna rnyed tshad mi dbang sha / bsur chen ma mo mnyes par bya //	sha sna rnyed tshad mi dbang sha / bsur chen ma mo mnyes par bya //	263b	and great incense will delight the mātṛkās.
['BO_T02_D1767:263b-20']	de nas rten gyi bya thabs ni /	de nas rten gyi bya thabs ni /	263b	Next, the method of the support:
['BO_T02_D1767:263b-21']	dkyil 'khor dbang ldan mtshams su ni //	dkyil 'khor dbang ldan mtshams su ni //	263b	In the northeast corner of the maṇḍala,
['BO_T02_D1767:263b-22']	'bru nag 'jim nag bsres pa las //	'bru nag 'jim nag bsres pa las //	263b	from black grain and black clay,
['BO_T02_D1767:263b-23']	dre'u rta la zhon nag mo ni //	dre'u rta la zhon nag mo ni //	263b	make a black woman riding a mule.
['BO_T02_D1767:263b-24']	mthing nag rgyan gyis brgyan pa mo //	mthing nag rgyan gyis brgyan pa mo //	263b	She is adorned with dark ornaments.
['BO_T02_D1767:263b-25']	rma bya'i gdugs kyis phub pa ste //	rma bya'i gdugs kyis phub pa ste //	263b	She is covered with a peacock parasol.
['BO_T02_D1767:263b-26']	bdud phrug mtshon thogs mang pos bskor //	bdud phrug mtshon thogs mang pos bskor //	263b	Surrounded by many demon children holding weapons.
['BO_T02_D1767:263b-27']	'jigs su rung bas bskor bar bya //	'jigs su rung bas bskor bar bya //	263b	Surround yourself with terrifying [forms].
['BO_T02_D1767:263b-28']	da ni ma mo bskyed par bya //	da ni ma mo bskyed par bya //	263b	Now generate the mātṛkā.
['BO_T02_D1767:263b-29']	rang gi cho ga rdzogs byas la //	rang gi cho ga rdzogs byas la //	263b	Having completed your own rite,
['BO_T02_D1767:263b-30']	byang shar mu le dngos su bsam //	byang shar mu le dngos su bsam //	263b	in the northeast, imagine Mūlā
['BO_T02_D1767:263b-31']	rlung nag 'tshub ma'i nang shed du //	rlung nag 'tshub ma'i nang shed du //	263b	in the midst of a swirling black wind.
['BO_T02_D1767:263b-32']	ksha zhes brjod pas skad cig gis //	ksha zhes brjod pas skad cig gis //	263b	By uttering “kṣa” in an instant
['BO_T02_D1767:263b-33', 'BO_T02_D1767:263b-34']	dmag zor nag mo re ma ti //🔽dre'u rta la zhon thod pa can //	dmag zor nag mo re ma ti // dre'u rta la zhon thod pa can //	263b	the black Remati of war🔽rides a mule and wears a skull diadem.
['BO_T02_D1767:263b-35']	phyag g-yas be con 'dzin pa la //	phyag g-yas be con 'dzin pa la //	263b	Her right hand holds a club
['BO_T02_D1767:264a-0']	phyag g-yon @264a * //	phyag g-yon @264a * //	264a	and her left hand
['BO_T02_D1767:264a-1']	thod pa khrag bkang bsnams //	thod pa khrag bkang bsnams //	264a	holds a skull filled with blood.
['BO_T02_D1767:264a-2', 'BO_T02_D1767:264a-3', 'BO_T02_D1767:264a-4']	dmod mo'i mtshon cha lnga dang bcas //🔽sga ya snga sha nad rkyal la //🔽sga yi phyi ru dru bu ste //	dmod mo'i mtshon cha lnga dang bcas // sga ya snga sha nad rkyal la // sga yi phyi ru dru bu ste //	264a	She is endowed with the five weapons of a sorceress.🔽On the front of her saddle is a quiver,🔽and on the outside of the saddle is a bow case.
['BO_T02_D1767:264a-5']	khram shing rked la gzir ba dang // byad dmar sho rde'u snga sha la //	khram shing rked la gzir ba dang // byad dmar sho rde'u snga sha la //	264a	She presses a dice diviner to her waist,
['BO_T02_D1767:264a-6']	dar nag gos kyis sku stod brgyan //	dar nag gos kyis sku stod brgyan //	264a	and her upper body is adorned with a black silk garment
['BO_T02_D1767:264a-7']	bya yi gdugs 'og chud par bsam //	bya yi gdugs 'og chud par bsam //	264a	and a bird parasol.
['BO_T02_D1767:264a-8']	bdud phrug tshogs ni dus mnyam du //	bdud phrug tshogs ni dus mnyam du //	264a	Imagine that the assembly of demon children
['BO_T02_D1767:264a-9']	g-yon pa thod khrag yungs kar can //	g-yon pa thod khrag yungs kar can //	264a	in their left hands hold skull-cups filled with blood and white mustard seeds.
['BO_T02_D1767:264a-10']	g-yas pa mtshon cha sna tshogs can //	g-yas pa mtshon cha sna tshogs can //	264a	The right one holds various weapons.
['BO_T02_D1767:264a-11']	de ltar dam tshig bskyed byas la //	de ltar dam tshig bskyed byas la //	264a	Having thus generated the commitments,
['BO_T02_D1767:264a-12']	rang bzhin gnas nas gzhug par bya //	rang bzhin gnas nas gzhug par bya //	264a	one should cause them to enter from their natural abodes.
['BO_T02_D1767:264a-13']	dza:h'um zhes ni sngags la gdags //	dza:h'um zhes ni sngags la gdags //	264a	One should recite the mantra JAH HUM
['BO_T02_D1767:264a-14']	byang shar nas byon rang rang thim //	byang shar nas byon rang rang thim //	264a	and they come from the northeast and dissolve into each one.
['BO_T02_D1767:264a-15']	bzhugs su gsol ba'i tshig 'di brjod //	bzhugs su gsol ba'i tshig 'di brjod //	264a	One should recite the words of request to remain:🔽HUM.
['BO_T02_D1767:264a-16']	h'um nag mo gdug can dregs pa can //	h'um nag mo gdug can dregs pa can //	264a	Black one, fierce, haughty,
