segmentnr	original	analyzed	folio	translated
['BO_K10_D0127_H0129:96b-18']	'khor gsum dag ni yongs su chad par gsungs //	'khor gsum dag ni yongs su chad par gsungs //	96b	“The three spheres are completely severed.
['BO_K10_D0127_H0129:96b-19']	rgyal ba chos kyi bdag po de skad ston //	rgyal ba chos kyi bdag po de skad ston //	96b	The Victorious One, the Lord of Dharma, teaches this.🔽“The mind is well-established and one-pointed,
['BO_K10_D0127_H0129:96b-20']	sems kyang rab tu gnas shing rtse gcig dang // lus kyang rnam par gnas dang 'phags pa'i sa //	sems kyang rab tu gnas shing rtse gcig dang // lus kyang rnam par gnas dang 'phags pa'i sa //	96b	And the body is well-positioned and upright.
['BO_K10_D0127_H0129:96b-21']	spyod lam dag kyang rtag tu bsrung ba yi //	spyod lam dag kyang rtag tu bsrung ba yi //	96b	Always guarding one’s conduct,
['BO_K10_D0127_H0129:96b-22']	chos ni skyes bu byu mchog thub pa ston //	chos ni skyes bu byu mchog thub pa ston //	96b	The Dharma is taught by the supreme person, the Sage.🔽“Having shame and modesty, and being beautiful,
['BO_K10_D0127_H0129:96b-23']	khrel yod ngo tsha shes shing mdzes pa dang // 'jig rten shes pa rigs pa'i tshigs rnams gsung //	khrel yod ngo tsha shes shing mdzes pa dang // 'jig rten shes pa rigs pa'i tshigs rnams gsung //	96b	Knowing the world, speaking with proper words,
['BO_K10_D0127_H0129:97a-0']	chos rnams 'byung ba srog chags rang bzhin @97a *//	chos rnams 'byung ba srog chags rang bzhin @97a *//	97a	The arising of phenomena, the nature of beings,
['BO_K10_D0127_H0129:97a-1']	dang; ;byang chub dam pa mchog gi chos kyang ston //	dang; ;byang chub dam pa mchog gi chos kyang ston //	97a	And the Dharma of supreme, excellent enlightenment are taught.🔽“Benefiting others, having shame,🔽Condemning unvirtuous minds,
['BO_K10_D0127_H0129:97a-2']	rjes su phan gdags pa dang khrel yod dang // mi dge ba yi sems la smod pa dang // sbyangs pa rjes su mi gtong bsod snyoms spyod //	rjes su phan gdags pa dang khrel yod dang // mi dge ba yi sems la smod pa dang // sbyangs pa rjes su mi gtong bsod snyoms spyod //	97a	Not abandoning the practice of mendicancy,
['BO_K10_D0127_H0129:97a-3']	chos rnams rkang gnyis gtso bo ston pa mdzad //	chos rnams rkang gnyis gtso bo ston pa mdzad //	97a	The Dharma is taught by the foremost of humans.
['BO_K10_D0127_H0129:97a-4']	khrel yod po che shes pa rtag tu spyod //	khrel yod po che shes pa rtag tu spyod //	97a	“Always practicing with great shame and modesty,
['BO_K10_D0127_H0129:97a-5']	bla ma la yang gus smra ldang ba dang // thog ma nyid nas nga rgyal tshar bcad par //	bla ma la yang gus smra ldang ba dang // thog ma nyid nas nga rgyal tshar bcad par //	97a	And from the very beginning, pride is destroyed.
['BO_K10_D0127_H0129:97a-6']	chos rnams rgyal ba chos rje de ltar ston //	chos rnams rgyal ba chos rje de ltar ston //	97a	The Victorious One, the Lord of Dharma, teaches the Dharma in this way.
['BO_K10_D0127_H0129:97a-7']	sems ni ldang ba nas kyang sems dge ste //	sems ni ldang ba nas kyang sems dge ste //	97a	The mind is virtuous, even when it is agitated,
