segmentnr	original	analyzed	folio	translated
['BO_K10_D0206_H0207:144b-0']	@144b / /bod skad du /	@144b / /bod skad du /	144b	In Tibetan:
['BO_K10_D0206_H0207:144b-1']	zas kyis 'tsho ba rnam par dag pa zhes bya ba theg pa chen po'i mdo /	zas kyis 'tsho ba rnam par dag pa zhes bya ba theg pa chen po'i mdo /	144b	The Mahāyāna Sūtra Called The Purity of Nourishment
['BO_K10_D0206_H0207:144b-2']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	144b	Homage to all the buddhas and bodhisattvas.
['BO_K10_D0206_H0207:144b-3', 'BO_K10_D0206_H0207:145a-0']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das 'od ma'i tshal na dge slong gi dge 'dun chen po brgya phrag @145a *//	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das 'od ma'i tshal na dge slong gi dge 'dun chen po brgya phrag @145a *//	144b	Thus have I heard at one time.
['BO_K10_D0206_H0207:145a-1']	phyed dang bcu gsum dang / gzhan yang dge slong pha dang / dge slong ma dang / dge bsnyen pha dang / dge bsnyen ma dang / lha klu sde brgyad dang / byang chub sems dpa' mang po dang thabs gcig tu bzhugs so //	phyed dang bcu gsum dang / gzhan yang dge slong pha dang / dge slong ma dang / dge bsnyen pha dang / dge bsnyen ma dang / lha klu sde brgyad dang / byang chub sems dpa' mang po dang thabs gcig tu bzhugs so //	145a	The Blessed One was dwelling in the Bamboo Grove with a great saṅgha of one thousand two hundred and fifty monks, and also with many other monks, nuns, male and female lay followers, the eight classes of gods and spirits, and bodhisattvas.
['BO_K10_D0206_H0207:145a-2']	de nas moonggal gyi bu chen po 'dug pa las langs te /	de nas moonggal gyi bu chen po 'dug pa las langs te /	145a	Then Mahāmaudgalyāyana rose from his seat
['BO_K10_D0206_H0207:145a-3']	bcom ldan 'das la phyag btsal te 'di skad ces gsol to //	bcom ldan 'das la phyag btsal te 'di skad ces gsol to //	145a	and, having bowed to the Blessed One, made this request:
['BO_K10_D0206_H0207:145a-4']	bcom ldan 'das /	bcom ldan 'das /	145a	Blessed One,
['BO_K10_D0206_H0207:145a-5']	bdag sngon grong khyer du bsod snyoms la mchis pa'i shul logs su mi grangs khri stong snyed mchis te /	bdag sngon grong khyer du bsod snyoms la mchis pa'i shul logs su mi grangs khri stong snyed mchis te /	145a	I was once out begging for alms in the city when I saw in the distance ten thousand people.
['BO_K10_D0206_H0207:145a-6']	de dag gi mgo bo ni ri bzhin du che /	de dag gi mgo bo ni ri bzhin du che /	145a	Their heads were as big as mountains,
['BO_K10_D0206_H0207:145a-7']	khog pa ni ri rab lhun po tsam 'dra /	khog pa ni ri rab lhun po tsam 'dra /	145a	their bodies as large as Mount Sumeru,
['BO_K10_D0206_H0207:145a-8']	mgrin pa ni khab bzhin du phra /	mgrin pa ni khab bzhin du phra /	145a	and their throats as thin as needles.
['BO_K10_D0206_H0207:145a-9']	phan tshun bskyod cing mchi ba na shing rta lnga brgya shin tu 'khrol ba'i sgra byung ste /	phan tshun bskyod cing mchi ba na shing rta lnga brgya shin tu 'khrol ba'i sgra byung ste /	145a	As they moved about, the sound of five hundred carts being dragged along was heard.🔽Moreover, a terrible stench of burning smoke arose from them.
['BO_K10_D0206_H0207:145a-10']	de'ang mi bzad pa'i gzhob kyi dud pa kun nas 'thul lo; ;de ci'i dngos po lags pa dang / ci las gyur pa bcom ldan 'das kyis bka' stsal du gsol /	de'ang mi bzad pa'i gzhob kyi dud pa kun nas 'thul lo; ;de ci'i dngos po lags pa dang / ci las gyur pa bcom ldan 'das kyis bka' stsal du gsol /	145a	What was the cause of this, and what did they do to deserve it?
['BO_K10_D0206_H0207:145a-11']	de nas bcom ldan 'das gyis bka' stsal pa /	de nas bcom ldan 'das gyis bka' stsal pa /	145a	The Buddha said,
['BO_K10_D0206_H0207:145a-12']	moonggal gyi bu /	moonggal gyi bu /	145a	“Maudgalyāyana,
['BO_K10_D0206_H0207:145a-13']	de dag ni 'dre bkren ltogs pa yin te /	de dag ni 'dre bkren ltogs pa yin te /	145a	they were starving spirits.
['BO_K10_D0206_H0207:145a-14']	sngon 'das pa'i dus na mchod sdong bshig pa dang / mchod ston sbyar ba bshig pas de lta bu'i sdig pa rnam par smin pa yin no //	sngon 'das pa'i dus na mchod sdong bshig pa dang / mchod ston sbyar ba bshig pas de lta bu'i sdig pa rnam par smin pa yin no //	145a	In the past they destroyed stūpas and destroyed offerings made to the saṅgha. This is the ripening of such evil deeds.”
['BO_K10_D0206_H0207:145a-15']	yang gcig tu na gzhan gyi mchod ston zos nas za gcig par ma byas pa'i sdig gi rnam par smin pa de yin no //	yang gcig tu na gzhan gyi mchod ston zos nas za gcig par ma byas pa'i sdig gi rnam par smin pa de yin no //	145a	Or else, it is the ripening of the evil of not fasting after eating the food of others.
