segmentnr	original	analyzed	folio	translated
['BO_K09_D0044-5_H0094-5:210a-3']	bsam pa ji lta ba bzhin du sems can thams cad tshim par byed pa'i lus yongs su ston pas skal pa mnyam par lus kyi las rnam par dag pa /	bsam pa ji lta ba bzhin du sems can thams cad tshim par byed pa'i lus yongs su ston pas skal pa mnyam par lus kyi las rnam par dag pa /	210a	They had purified physical activity by displaying bodies that satisfied all beings according to their wishes.
['BO_K09_D0044-5_H0094-5:210a-4']	chos kyi dbyings kyi nges pa'i tshig tha snyad la skal pa mnyam par ngag gi las rnam par dag pa /	chos kyi dbyings kyi nges pa'i tshig tha snyad la skal pa mnyam par ngag gi las rnam par dag pa /	210a	They had purified verbal activity by having the same verbal expression as the definition of the realm of phenomena.
['BO_K09_D0044-5_H0094-5:210a-5']	sangs rgyas thams cad kyi 'khor gyi dkyil 'khor du skal pa mnyam par 'dod pa /	sangs rgyas thams cad kyi 'khor gyi dkyil 'khor du skal pa mnyam par 'dod pa /	210a	They had the same aspiration as being in the retinue of the maṇḍala of all buddhas.
['BO_K09_D0044-5_H0094-5:210a-6']	sangs rgyas la mchod cing rim gror bya ba'i phyir sangs rgyas kyi zhing thams cad du skal pa mnyam par rgyu ba /	sangs rgyas la mchod cing rim gror bya ba'i phyir sangs rgyas kyi zhing thams cad du skal pa mnyam par rgyu ba /	210a	They had the same aspiration as moving through all buddha realms in order to make offerings to and serve the buddhas.
['BO_K09_D0044-5_H0094-5:210a-7']	chos thams cad kyi tshul khong du chud par bya ba la skal pa mnyam par mngon sum du gyur pa'i ye shes dang ldan pa /	chos thams cad kyi tshul khong du chud par bya ba la skal pa mnyam par mngon sum du gyur pa'i ye shes dang ldan pa /	210a	They had the same aspiration as the wisdom that is directly perceived in order to comprehend the way of all phenomena.
['BO_K09_D0044-5_H0094-5:210a-8']	byang chub sems dpa'i sa thams cad thob par bya ba la skal pa mnyam par spyod pa rnam par dag pa sha stag cig kyang yod de /	byang chub sems dpa'i sa thams cad thob par bya ba la skal pa mnyam par spyod pa rnam par dag pa sha stag cig kyang yod de /	210a	They had the same aspiration as the pure conduct that is attained in order to attain all the bodhisattva levels.
['BO_K09_D0044-5_H0094-5:210a-9']	rigs kyi bu /	rigs kyi bu /	210a	“Noble one,
['BO_K09_D0044-5_H0094-5:210a-10']	bud med stong phrag bcu po 'di dag kyang skad cig gcig tu 'di lta ste /	bud med stong phrag bcu po 'di dag kyang skad cig gcig tu 'di lta ste /	210a	These ten thousand women will also attain buddhahood in a single moment.🔽
['BO_K09_D0044-5_H0094-5:210a-11', 'BO_K09_D0044-5_H0094-5:210a-12']	byang chub sems dpa' sku tshe gcig gis thogs pa rnams la zhal zas yongs su dbul ba'i phyir /🔽phyogs bcu rgyas par 'dong ngo //	byang chub sems dpa' sku tshe gcig gis thogs pa rnams la zhal zas yongs su dbul ba'i phyir / phyogs bcu rgyas par 'dong ngo //	210a	These ten thousand women will go out in an instant to the bodhisattvas who are in their last existence,🔽in order to offer them food.
['BO_K09_D0044-5_H0094-5:210a-13', 'BO_K09_D0044-5_H0094-5:210b-0']	phru ba 'di nyid nas kha zas blangs shing srid pa tha ma pa dang; nyan thos dang / rang sangs rgyas kyi theg pa pa rnams la bsod snyoms dbul ba'i phyir phyogs bcur rgyas par 'dong ngo //🔽phru ba 'di nyid nas kha zas blangs shing phyogs @210b bcu rgyas par bkang ste /	phru ba 'di nyid nas kha zas blangs shing srid pa tha ma pa dang; nyan thos dang / rang sangs rgyas kyi theg pa pa rnams la bsod snyoms dbul ba'i phyir phyogs bcur rgyas par 'dong ngo // phru ba 'di nyid nas kha zas blangs shing phyogs @210b bcu rgyas par bkang ste /	210a	They will go out in the ten directions to offer alms to those in their last existence, to śrāvakas, and to pratyekabuddhas.
['BO_K09_D0044-5_H0094-5:210b-1']	yi dvags kyi tshogs thams cad kha zas kyis yongs su tshim par byed do //	yi dvags kyi tshogs thams cad kha zas kyis yongs su tshim par byed do //	210b	They will go out in the ten directions to fill the entire world with food and to satisfy all the hosts of pretas.
['BO_K09_D0044-5_H0094-5:210b-2']	rigs kyi bu /	rigs kyi bu /	210b	Son of noble family,
['BO_K09_D0044-5_H0094-5:210b-3']	de ltar kho mo ni phru ba 'di nyid nas lha rnams ni lha'i kha zas kyis yongs su tshim par byed do //	de ltar kho mo ni phru ba 'di nyid nas lha rnams ni lha'i kha zas kyis yongs su tshim par byed do //	210b	in this way, from this very pot, I satisfy the gods with divine food,
['BO_K09_D0044-5_H0094-5:210b-4']	klu rnams ni klu'i kha zas kyis /	klu rnams ni klu'i kha zas kyis /	210b	the nāgas with nāga food,
['BO_K09_D0044-5_H0094-5:210b-5', 'BO_K09_D0044-5_H0094-5:210b-6']	gnod sbyin rnams ni gnod sbyin gyi kha zas kyis /🔽dri za rnams ni dri za'i kha zas kyis /	gnod sbyin rnams ni gnod sbyin gyi kha zas kyis / dri za rnams ni dri za'i kha zas kyis /	210b	the yakṣas with the food of the yakṣas,🔽the gandharvas with the food of the gandharvas,🔽the asuras with the food of the asuras,
['BO_K09_D0044-5_H0094-5:210b-7']	lha ma yin rnams ni lha ma yin gyi kha zas kyis; nam mkha' lding rnams ni nam mkha' lding gi kha zas kyis /	lha ma yin rnams ni lha ma yin gyi kha zas kyis; nam mkha' lding rnams ni nam mkha' lding gi kha zas kyis /	210b	the garuḍas with the food of the garuḍas,
['BO_K09_D0044-5_H0094-5:210b-8']	mi'am ci rnams ni mi'am ci'i kha zas kyis /	mi'am ci rnams ni mi'am ci'i kha zas kyis /	210b	the kinnaras with the food of the kinnaras,
['BO_K09_D0044-5_H0094-5:210b-9']	lto 'phye chen po rnams ni lto 'phye chen po'i kha zas kyis /	lto 'phye chen po rnams ni lto 'phye chen po'i kha zas kyis /	210b	the mahoragas with the food of the mahoragas,
['BO_K09_D0044-5_H0094-5:210b-10']	mi rnams ni mi'i kha zas kyis /	mi rnams ni mi'i kha zas kyis /	210b	humans with the food of humans,
['BO_K09_D0044-5_H0094-5:210b-11']	mi ma yin pa rnams ni mi ma yin pa'i kha zas kyis yongs su tshim par byed do //	mi ma yin pa rnams ni mi ma yin pa'i kha zas kyis yongs su tshim par byed do //	210b	and nonhumans with the food of nonhumans.
['BO_K09_D0044-5_H0094-5:210b-12']	rigs kyi bu /	rigs kyi bu /	210b	“Noble one,
['BO_K09_D0044-5_H0094-5:210b-13']	yud tsam zhig sdod dang / de'u re mngon du 'gyur ro //	yud tsam zhig sdod dang / de'u re mngon du 'gyur ro //	210b	wait a moment and it will become clear.”
['BO_K09_D0044-5_H0094-5:210b-14']	dge bsnyen ma phul du byung ba des tshig de brjod ma thag tu de'i mod la 'di lta ste /	dge bsnyen ma phul du byung ba des tshig de brjod ma thag tu de'i mod la 'di lta ste /	210b	As soon as the upāsikā Prabhūtā had spoken those words, immediately
['BO_K09_D0044-5_H0094-5:210b-15']	dge bsnyen ma phul du byung bas sngon gyi smon lam gyis pos pas /	dge bsnyen ma phul du byung bas sngon gyi smon lam gyis pos pas /	210b	the upāsikā Prabhūtā, through the power of her previous prayers,
['BO_K09_D0044-5_H0094-5:210b-16']	sems can grangs med pa zhig shar phyogs kyi sgo nas nang du 'ongs par gyur to //	sems can grangs med pa zhig shar phyogs kyi sgo nas nang du 'ongs par gyur to //	210b	countless beings entered through the eastern gate.
['BO_K09_D0044-5_H0094-5:210b-17']	de bzhin du 'di lta ste /	de bzhin du 'di lta ste /	210b	In the same way,
