segmentnr	original	analyzed	folio	translated
['BO_T02_D1874:25a-17']	de byin bsod nams tshogs yin pas //	de byin bsod nams tshogs yin pas //	25a	That gift is the accumulation of merit,
['BO_T02_D1874:25a-18']	tshogs la byang chub mchog tu 'gyur //	tshogs la byang chub mchog tu 'gyur //	25a	and through the accumulation, there is enlightenment.
['BO_T02_D1874:25a-19']	ci phyir shin tu 'dir gnas pas //	ci phyir shin tu 'dir gnas pas //	25a	Why is it that by abiding here
['BO_T02_D1874:25a-20']	khyed kyi tshe 'di 'bras bur bcas //	khyed kyi tshe 'di 'bras bur bcas //	25a	your life will have fruit?
['BO_T02_D1874:25a-21']	dam tshig lha dang mnyam pa ru //	dam tshig lha dang mnyam pa ru //	25a	Abiding in the samaya of equality with the deity,
['BO_T02_D1874:25a-22', 'BO_T02_D1874:25a-23']	gnas par the tshom med pa'o //🔽rdo rje dang bcas sangs rgyas kyis //	gnas par the tshom med pa'o // rdo rje dang bcas sangs rgyas kyis //	25a	there is no doubt.🔽Today, the buddhas with vajras
['BO_T02_D1874:25a-24', 'BO_T02_D1874:25a-25']	de ring khyed rnams dbang bskur bas //🔽rgyal po chen po khams gsum na //	de ring khyed rnams dbang bskur bas // rgyal po chen po khams gsum na //	25a	have conferred empowerment on you.🔽You will become the great king
['BO_T02_D1874:25a-26']	rgyal po gtso bo brtan par 'gyur //	rgyal po gtso bo brtan par 'gyur //	25a	of the three realms, the firm chief.
['BO_T02_D1874:25a-27']	de ring bdud rnams rnam bcom nas //	de ring bdud rnams rnam bcom nas //	25a	Today, having conquered the māras,
['BO_T02_D1874:25a-28', 'BO_T02_D1874:25a-29']	gzhal yas khang mchog du chud phyir //🔽sangs rgyas nyid phyir de kho nar //	gzhal yas khang mchog du chud phyir // sangs rgyas nyid phyir de kho nar //	25a	you have entered the supreme celestial mansion.🔽Because of buddhahood, there is no doubt
['BO_T02_D1874:25a-30']	khyab bdag gis ni the tshom med //	khyab bdag gis ni the tshom med //	25a	that you will be the lord of reality.
