segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-12_H0009-12:51b-5', 'BO_K02_D0008-12_H0009-12:51b-6']	nam mkha'i khams kyi ma bcings ma grol ba nyid gang yin pa de me'i mkha'i khams ma yin no //🔽rnam par shes pa'i khams kyi ma bcings ma grol ba nyid gang yin pa de rnam par shes pa'i khams ma yin no //	nam mkha'i khams kyi ma bcings ma grol ba nyid gang yin pa de me'i mkha'i khams ma yin no // rnam par shes pa'i khams kyi ma bcings ma grol ba nyid gang yin pa de rnam par shes pa'i khams ma yin no //	51b	The space element is not bound and not freed.🔽The consciousness element is not bound and not freed.
['BO_K02_D0008-12_H0009-12:51b-7']	ma rig pa'i ma bcings ma grol ba nyid gang yin pa de ma rig pa ma yin no //	ma rig pa'i ma bcings ma grol ba nyid gang yin pa de ma rig pa ma yin no //	51b	Ignorance is not bound and not freed.
['BO_K02_D0008-12_H0009-12:51b-8']	'du byed kyi ma bcings ma grol ba nyid gang yin pa de 'du byed ma yin no //	'du byed kyi ma bcings ma grol ba nyid gang yin pa de 'du byed ma yin no //	51b	Formations are not bound and not freed.🔽Consciousness is not bound and not freed.
['BO_K02_D0008-12_H0009-12:51b-9']	rnam par shes pa'i ma bcings ma grol ba nyid gang yin pa de rnam par shes pa ma yin no; ;ming dang gzugs kyi ma bcings ma grol ba nyid gang yin pa de ming dang gzugs ma yin no //	rnam par shes pa'i ma bcings ma grol ba nyid gang yin pa de rnam par shes pa ma yin no; ;ming dang gzugs kyi ma bcings ma grol ba nyid gang yin pa de ming dang gzugs ma yin no //	51b	Name and form are not bound and not freed.
['BO_K02_D0008-12_H0009-12:51b-10']	skye mched drug gi ma bcings ma grol pa nyid gang yin pa de skye mched drug ma yin no //	skye mched drug gi ma bcings ma grol pa nyid gang yin pa de skye mched drug ma yin no //	51b	The six sense sources are not bound and not freed.
['BO_K02_D0008-12_H0009-12:51b-11']	reg pa'i ma bcings ma grol ba nyid gang yin pa de reg pa ma yin no //	reg pa'i ma bcings ma grol ba nyid gang yin pa de reg pa ma yin no //	51b	Contact is not bound and not freed.
['BO_K02_D0008-12_H0009-12:51b-12', 'BO_K02_D0008-12_H0009-12:52a-0']	tshor ba'i ma bcings ma grol ba nyid gang yin pa de tshor ba ma yin no //🔽sred pa'i ma bcings ma grol ba nyid gang @52a *//	tshor ba'i ma bcings ma grol ba nyid gang yin pa de tshor ba ma yin no // sred pa'i ma bcings ma grol ba nyid gang @52a *//	51b	The non-bondage, non-liberation of feeling is not feeling.
['BO_K02_D0008-12_H0009-12:52a-1']	yin pa de sred pa ma yin no //	yin pa de sred pa ma yin no //	52a	The non-bondage, non-liberation of craving is not craving.
['BO_K02_D0008-12_H0009-12:52a-2']	len pa'i ma bcings ma grol ba nyid gang yin pa de len pa ma yin no //	len pa'i ma bcings ma grol ba nyid gang yin pa de len pa ma yin no //	52a	The non-bondage, non-liberation of appropriation is not appropriation.
['BO_K02_D0008-12_H0009-12:52a-3']	srid pa'i ma bcings ma grol ba nyid gang yin pa de srid pa ma yin no //	srid pa'i ma bcings ma grol ba nyid gang yin pa de srid pa ma yin no //	52a	The non-bondage, non-liberation of existence is not existence.
['BO_K02_D0008-12_H0009-12:52a-4']	skye ba'i ma bcings ma grol ba nyid gang yin pa de skye ba ma yin no //	skye ba'i ma bcings ma grol ba nyid gang yin pa de skye ba ma yin no //	52a	The non-bondage, non-liberation of birth is not birth.
['BO_K02_D0008-12_H0009-12:52a-5']	rga shi'i ma bcings ma grol ba nyid gang yin pa de rga shi ma yin no //	rga shi'i ma bcings ma grol ba nyid gang yin pa de rga shi ma yin no //	52a	The non-bondage, non-liberation of old age and death is not old age and death.
['BO_K02_D0008-12_H0009-12:52a-6']	sbyin pa'i pha rol tu phyin pa'i ma bcings ma grol ba nyid gang yin pa de sbyin pa'i pha rol tu phyin pa ma yin no //	sbyin pa'i pha rol tu phyin pa'i ma bcings ma grol ba nyid gang yin pa de sbyin pa'i pha rol tu phyin pa ma yin no //	52a	The non-bondage, non-liberation of the perfection of giving is not the perfection of giving.
['BO_K02_D0008-12_H0009-12:52a-7']	tshul khrims kyi pha rol tu phyin pa'i ma bcings ma grol ba nyid gang yin pa de tshul khrims kyi pha rol tu phyin pa ma yin no //	tshul khrims kyi pha rol tu phyin pa'i ma bcings ma grol ba nyid gang yin pa de tshul khrims kyi pha rol tu phyin pa ma yin no //	52a	The non-bondage, non-liberation of the perfection of morality is not the perfection of morality.
