segmentnr	original	analyzed	translated
['BO_K05_D0010-2_H0012-2:201b-2']	rab 'byor / de bzhin du shes rab kyi pha rol tu phyin pa 'di ni /	rab 'byor / de bzhin du shes rab kyi pha rol tu phyin pa 'di ni /	Similarly, Subhūti, this perfection of wisdom
['BO_K05_D0010-2_H0012-2:201b-3']	'jig rten ston pa yin te /	'jig rten ston pa yin te /	teaches the world.
['BO_K05_D0010-2_H0012-2:201b-4']	rab 'byor / de ltar na /	rab 'byor / de ltar na /	Subhūti, in that way
['BO_K05_D0010-2_H0012-2:201b-5']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis de bzhin nyid gang gis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas zhes bya bar gyur pa'i chos thams cad kyi de bzhin nyid thugs su chud cing /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis de bzhin nyid gang gis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas zhes bya bar gyur pa'i chos thams cad kyi de bzhin nyid thugs su chud cing /	the Tathāgata, the Arhat, the perfectly enlightened Buddha has realized the suchness of all phenomena, by means of which suchness he has become a Tathāgata, an Arhat, a perfectly enlightened Buddha.🔽He has realized the unmistaken suchness and the unaltered suchness.”
['BO_K05_D0010-2_H0012-2:201b-6']	ma nor ba de bzhin nyid dang / gzhan ma yin pa de bzhin nyid thugs su chud do; ;rab 'byor gyis gsol pa /	ma nor ba de bzhin nyid dang / gzhan ma yin pa de bzhin nyid thugs su chud do; ;rab 'byor gyis gsol pa /	Subhūti said,
['BO_K05_D0010-2_H0012-2:201b-7', 'BO_K05_D0010-2_H0012-2:201b-8', 'BO_K05_D0010-2_H0012-2:201b-9']	bcom ldan 'das /🔽'di lta ste /🔽shes rab kyi pha rol tu phyin pa chos thams cad kyi de bzhin nyid dang / ma nor ba de bzhin nyid dang / gzhan ma yin pa de bzhin nyid ni /	bcom ldan 'das / 'di lta ste / shes rab kyi pha rol tu phyin pa chos thams cad kyi de bzhin nyid dang / ma nor ba de bzhin nyid dang / gzhan ma yin pa de bzhin nyid ni /	“Blessed One,🔽this suchness of all phenomena,
['BO_K05_D0010-2_H0012-2:201b-10']	zab pa lags so //	zab pa lags so //	this unmistaken suchness and unaltered suchness, this perfection of wisdom, is profound.
['BO_K05_D0010-2_H0012-2:201b-11']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K05_D0010-2_H0012-2:201b-12']	de bzhin nyid 'di ni /	de bzhin nyid 'di ni /	this suchness
['BO_K05_D0010-2_H0012-2:201b-13']	sangs rgyas bcom ldan 'das rnams kyi byang chub snang bar bgyis so //	sangs rgyas bcom ldan 'das rnams kyi byang chub snang bar bgyis so //	the light of the enlightenment of the Lord Buddhas.
['BO_K05_D0010-2_H0012-2:201b-14']	bcom ldan 'das /	bcom ldan 'das /	Lord,
['BO_K05_D0010-2_H0012-2:201b-15']	phyir mi ldog pa'i byang chub sems dpa' rnams dang / gang zag lta ba phun sum tshogs par gyur pa rnams dang / dgra bcom pa zag pa zad pa rnams ma gtogs par su zhig 'di la mos par 'gyur /	phyir mi ldog pa'i byang chub sems dpa' rnams dang / gang zag lta ba phun sum tshogs par gyur pa rnams dang / dgra bcom pa zag pa zad pa rnams ma gtogs par su zhig 'di la mos par 'gyur /	who else but the irreversible Bodhisattvas, the persons who have attained the perfection of the view, and the Arhats whose impurities have been exhausted, could believe in this?
['BO_K05_D0010-2_H0012-2:201b-16']	bcom ldan 'das /	bcom ldan 'das /	Lord,
['BO_K05_D0010-2_H0012-2:201b-17']	chos 'di dag ni /	chos 'di dag ni /	these dharmas
['BO_K05_D0010-2_H0012-2:201b-18', 'BO_K05_D0010-2_H0012-2:202a-0']	zab ste / de bzhin gshegs pas mngon par rdzogs par sangs rgyas nas bstan pa lags so //🔽bcom ldan 'das kyis @202a *//	zab ste / de bzhin gshegs pas mngon par rdzogs par sangs rgyas nas bstan pa lags so // bcom ldan 'das kyis @202a *//	are taught by the Tathagata after he has fully known them.
