segmentnr	original	analyzed	folio	translated
['BO_T01_D1121:69b-0', 'BO_T01_D1121:69b-1']	@69b # // rgya gar skad du /🔽tsitta badzra sta bam /	@69b # // rgya gar skad du / tsitta badzra sta bam /	69b	In Sanskrit:🔽Cittavajrastotra
['BO_T01_D1121:69b-2']	bod skad du /	bod skad du /	69b	In Tibetan:
['BO_T01_D1121:69b-3']	sems kyi rdo rje'i bstod pa //	sems kyi rdo rje'i bstod pa //	69b	The Praise of the Mind-Vajra
['BO_T01_D1121:69b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	69b	Homage to the youthful Manjushri.
['BO_T01_D1121:69b-5']	gang gis sems byung dra ba ni //	gang gis sems byung dra ba ni //	69b	By whom the net of mental afflictions
['BO_T01_D1121:69b-6']	sems nyid kyis ni bsal mdzad de //	sems nyid kyis ni bsal mdzad de //	69b	Is removed by the mind itself,
['BO_T01_D1121:69b-7']	sems kyi rmongs pa sel ba yi //	sems kyi rmongs pa sel ba yi //	69b	The one who clears away the confusion of the mind,
['BO_T01_D1121:69b-8']	rang sems de la phyag 'tshal lo //	rang sems de la phyag 'tshal lo //	69b	To that mind itself, I pay homage.
['BO_T01_D1121:69b-9']	sems can mos pa sna tshogs rnams //	sems can mos pa sna tshogs rnams //	69b	The various inclinations of sentient beings
['BO_T01_D1121:69b-10']	tha dad lha yi dmigs pa la //	tha dad lha yi dmigs pa la //	69b	Are different divine objects of focus.
['BO_T01_D1121:69b-11']	rin chen sems ni rnam grol las //	rin chen sems ni rnam grol las //	69b	Apart from the precious mind's liberation,
['BO_T01_D1121:69b-12']	lha gzhan bsgrub tu yod ma yin //	lha gzhan bsgrub tu yod ma yin //	69b	There are no other deities to be accomplished.
['BO_T01_D1121:69b-13']	sems thob pa ni byang chub ste //	sems thob pa ni byang chub ste //	69b	Attaining the mind is enlightenment;
['BO_T01_D1121:69b-14']	sems ni 'gro ba lnga po yin //	sems ni 'gro ba lnga po yin //	69b	The mind is the five realms.
['BO_T01_D1121:69b-15']	bde dang sdug bsngal mtshan nyid dag /	bde dang sdug bsngal mtshan nyid dag /	69b	The characteristics of happiness and suffering
['BO_T01_D1121:69b-16']	sems las ma gtogs cung zad med //	sems las ma gtogs cung zad med //	69b	Are nothing other than the mind.
['BO_T01_D1121:69b-17']	'gro ba kun gyi mthong ba rnams //	'gro ba kun gyi mthong ba rnams //	69b	All that is seen by all beings
['BO_T01_D1121:69b-18']	cung zad bsgom pa'i rnam pa yang //	cung zad bsgom pa'i rnam pa yang //	69b	Is also a form of slight meditation.
['BO_T01_D1121:69b-19']	de kun sems kyi dra ba ru //	de kun sems kyi dra ba ru //	69b	All of that is within the net of the mind,
['BO_T01_D1121:69b-20']	de nyid gsung bas bstan pa yin //	de nyid gsung bas bstan pa yin //	69b	As taught by the Buddha himself.
['BO_T01_D1121:69b-21']	rnam par rtog pa spangs pa'i sems //	rnam par rtog pa spangs pa'i sems //	69b	The mind free from conceptualization
['BO_T01_D1121:69b-22']	rnam par rtog pas bsngos byas pa'i //	rnam par rtog pas bsngos byas pa'i //	69b	And dedicated by conceptual thought,🔽🔽
['BO_T01_D1121:70a-0', 'BO_T01_D1121:70a-1']	'khor ba rnam rtog @70a * //🔽can nyid de //	'khor ba rnam rtog @70a * // can nyid de //	70a	Samsara is conceptualized by conceptualization.
['BO_T01_D1121:70a-2', 'BO_T01_D1121:70a-3']	rnam rtog med pa thar pa yin //🔽de bas kun gyis 'bad pa yis //	rnam rtog med pa thar pa yin // de bas kun gyis 'bad pa yis //	70a	Nirvana is non-conceptual.
['BO_T01_D1121:70a-4']	byang chub sems la phyag bya'o //	byang chub sems la phyag bya'o //	70a	Therefore, all should pay homage to the mind of enlightenment.
['BO_T01_D1121:70a-5']	sems kyi rdo rje bsgom pa'i phyir //	sems kyi rdo rje bsgom pa'i phyir //	70a	In order to meditate on the vajra of mind,
['BO_T01_D1121:70a-6']	de ni byang chub mchog ces bya //	de ni byang chub mchog ces bya //	70a	that is called supreme enlightenment.
['BO_T01_D1121:70a-7']	khams bskyed sems ni lus kyis bcings //	khams bskyed sems ni lus kyis bcings //	70a	The mind that generates the elements is bound by the body.
['BO_T01_D1121:70a-8']	sems med khams ni bde bar 'jug / de phyir sems ni kun du bsrung //	sems med khams ni bde bar 'jug / de phyir sems ni kun du bsrung //	70a	The mindless element enters bliss. Therefore, the mind is to be guarded everywhere.
['BO_T01_D1121:70a-9']	bde legs sems las sangs rgyas 'byung //	bde legs sems las sangs rgyas 'byung //	70a	From the mind of well-being, the Buddha arises.
['BO_T01_D1121:70a-10']	sems kyi rdo rje'i bstod pa slob dpon klu sgrub kyis mdzad pa rdzogs so//	sems kyi rdo rje'i bstod pa slob dpon klu sgrub kyis mdzad pa rdzogs so//	70a	The praise of the vajra of mind composed by Ācārya Nāgārjuna is complete.
