segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-6_H0009-6:177b-22']	sbyin pa'i pha rol tu phyin pa ni /	sbyin pa'i pha rol tu phyin pa ni /	177b	The perfection of generosity
['BO_K02_D0008-6_H0009-6:177b-23']	sbyin pa'i pha rol tu phyin pa'i ngo bo nyid kyis dben no //	sbyin pa'i pha rol tu phyin pa'i ngo bo nyid kyis dben no //	177b	is isolated from the entityness of the perfection of generosity.
['BO_K02_D0008-6_H0009-6:177b-24']	nang stong pa nyid ni /	nang stong pa nyid ni /	177b	Inner emptiness
['BO_K02_D0008-6_H0009-6:178a-0']	nang @178a */ stong pa nyid kyi ngo bo nyid kyis dben no //	nang @178a */ stong pa nyid kyi ngo bo nyid kyis dben no //	178a	is isolated from the entityness of inner emptiness.
['BO_K02_D0008-6_H0009-6:178a-1']	phyi stong pa nyid ni /	phyi stong pa nyid ni /	178a	Outer emptiness
['BO_K02_D0008-6_H0009-6:178a-2']	phyi stong pa nyid kyi ngo bo nyid kyis dben no //	phyi stong pa nyid kyi ngo bo nyid kyis dben no //	178a	is isolated from the entityness of outer emptiness.
['BO_K02_D0008-6_H0009-6:178a-3']	phyi nang stong pa nyid ni /	phyi nang stong pa nyid ni /	178a	Inner and outer emptiness
['BO_K02_D0008-6_H0009-6:178a-4']	phyi nang stong pa nyid kyi ngo bo nyid kyis dben no //	phyi nang stong pa nyid kyi ngo bo nyid kyis dben no //	178a	is isolated from the entityness of inner and outer emptiness.
['BO_K02_D0008-6_H0009-6:178a-5']	stong pa nyid stong pa nyid ni /	stong pa nyid stong pa nyid ni /	178a	Emptiness of emptiness
['BO_K02_D0008-6_H0009-6:178a-6']	stong pa nyid stong pa nyid kyi ngo bo nyid kyis dben no //	stong pa nyid stong pa nyid kyi ngo bo nyid kyis dben no //	178a	is isolated from the entityness of emptiness of emptiness.
['BO_K02_D0008-6_H0009-6:178a-7']	chen po stong pa nyid ni /	chen po stong pa nyid ni /	178a	Great emptiness
['BO_K02_D0008-6_H0009-6:178a-8']	chen po stong pa nyid kyi ngo bo nyid kyis dben no //	chen po stong pa nyid kyi ngo bo nyid kyis dben no //	178a	is isolated from the entityness of great emptiness.
['BO_K02_D0008-6_H0009-6:178a-9']	don dam pa stong pa nyid ni /	don dam pa stong pa nyid ni /	178a	Ultimate emptiness
['BO_K02_D0008-6_H0009-6:178a-10']	don dam pa stong pa nyid kyi ngo bo nyid kyis dben no //	don dam pa stong pa nyid kyi ngo bo nyid kyis dben no //	178a	is isolated from the entityness of ultimate emptiness.
['BO_K02_D0008-6_H0009-6:178a-11']	'dus byas stong pa nyid ni /	'dus byas stong pa nyid ni /	178a	Emptiness of the compounded
['BO_K02_D0008-6_H0009-6:178a-12']	'dus byas stong pa nyid kyi ngo bo nyid kyis dben no //	'dus byas stong pa nyid kyi ngo bo nyid kyis dben no //	178a	is isolated from the entityness of emptiness of the compounded.
['BO_K02_D0008-6_H0009-6:178a-13', 'BO_K02_D0008-6_H0009-6:178a-14']	'dus ma byas stong pa nyid ni; 'dus ma byas stong pa nyid kyi ngo bo nyid kyis dben no //🔽mtha' las 'das pa stong pa nyid ni /	'dus ma byas stong pa nyid ni; 'dus ma byas stong pa nyid kyi ngo bo nyid kyis dben no // mtha' las 'das pa stong pa nyid ni /	178a	The emptiness of the unconditioned is isolated from the emptiness of the unconditioned.
['BO_K02_D0008-6_H0009-6:178a-15', 'BO_K02_D0008-6_H0009-6:178a-16', 'BO_K02_D0008-6_H0009-6:178a-17', 'BO_K02_D0008-6_H0009-6:178a-18']	mtha' las 'das pa stong pa nyid kyi ngo bo nyid kyis dben no //🔽thog ma dang tha ma med pa stong pa nyid ni /🔽thog ma dang tha ma med pa stong pa nyid kyi ngo bo nyid kyis dben no /🔽dor ba med pa stong pa nyid ni /	mtha' las 'das pa stong pa nyid kyi ngo bo nyid kyis dben no // thog ma dang tha ma med pa stong pa nyid ni / thog ma dang tha ma med pa stong pa nyid kyi ngo bo nyid kyis dben no / dor ba med pa stong pa nyid ni /	178a	The emptiness of what is beyond extremes is isolated from the emptiness of what is beyond extremes.
['BO_K02_D0008-6_H0009-6:178a-19', 'BO_K02_D0008-6_H0009-6:178a-20']	dor ba med pa stong pa nyid kyi ngo bo nyid kyis dben no //🔽rang bzhin stong pa nyid ni /	dor ba med pa stong pa nyid kyi ngo bo nyid kyis dben no // rang bzhin stong pa nyid ni /	178a	The emptiness of what is not to be discarded is isolated from the emptiness of what is not to be discarded.
['BO_K02_D0008-6_H0009-6:178a-21', 'BO_K02_D0008-6_H0009-6:178a-22']	rang bzhin stong pa nyid kyi ngo bo nyid kyis dben no //🔽chos thams cad stong pa nyid ni /	rang bzhin stong pa nyid kyi ngo bo nyid kyis dben no // chos thams cad stong pa nyid ni /	178a	The emptiness of nature is isolated from the emptiness of nature.
['BO_K02_D0008-6_H0009-6:178a-23', 'BO_K02_D0008-6_H0009-6:178a-24']	chos thams cad stong pa nyid kyi ngo bo nyid kyis dben no //🔽rang gi mtshan nyid stong pa nyid ni /	chos thams cad stong pa nyid kyi ngo bo nyid kyis dben no // rang gi mtshan nyid stong pa nyid ni /	178a	The emptiness of all phenomena is isolated from the emptiness of all phenomena.
['BO_K02_D0008-6_H0009-6:178a-25']	rang gi mtshan nyid stong pa nyid kyi ngo bo nyid kyis dben no //	rang gi mtshan nyid stong pa nyid kyi ngo bo nyid kyis dben no //	178a	The emptiness of its own mark is isolated from the emptiness of its own mark.
['BO_K02_D0008-6_H0009-6:178a-26']	mi dmigs pa stong pa nyid ni /	mi dmigs pa stong pa nyid ni /	178a	The emptiness of non-apprehension🔽is isolated from the emptiness of non-apprehension.🔽The emptiness of non-entities🔽is isolated from the emptiness of non-entities.🔽The emptiness of own-marks
['BO_K02_D0008-6_H0009-6:178a-27']	mi dmigs pa stong pa nyid kyi ngo bo nyid kyis dben no //	mi dmigs pa stong pa nyid kyi ngo bo nyid kyis dben no //	178a	is isolated from the emptiness of own-marks.🔽The emptiness of the conditioned🔽is isolated from the emptiness of the conditioned.
['BO_K02_D0008-6_H0009-6:178b-0']	dngos po med @178b pa stong pa nyid ni /	dngos po med @178b pa stong pa nyid ni /	178b	The emptiness of the unconditioned🔽is isolated from the emptiness of the unconditioned.🔽The emptiness of the ultimate🔽is isolated from the emptiness of the ultimate.🔽The emptiness of the inestimable
['BO_K02_D0008-6_H0009-6:178b-1']	dngos po med pa stong pa nyid kyi ngo bo nyid kyis dben no //	dngos po med pa stong pa nyid kyi ngo bo nyid kyis dben no //	178b	is isolated from the emptiness of the inestimable.🔽The emptiness of the past🔽is isolated from the emptiness of the past.
['BO_K02_D0008-6_H0009-6:178b-2']	ngo bo nyid stong pa nyid ni /	ngo bo nyid stong pa nyid ni /	178b	The emptiness of the future🔽is isolated from the emptiness of the future.🔽The emptiness of the present
['BO_K02_D0008-6_H0009-6:178b-3']	ngo bo nyid stong pa nyid kyi ngo bo nyid kyis dben no //	ngo bo nyid stong pa nyid kyi ngo bo nyid kyis dben no //	178b	is isolated from the emptiness of the present.
['BO_K02_D0008-6_H0009-6:178b-4']	dngos po med pa'i ngo bo nyid stong pa nyid ni /	dngos po med pa'i ngo bo nyid stong pa nyid ni /	178b	The emptiness of the inconceivable🔽is isolated from the emptiness of the inconceivable.🔽The emptiness of the unapprehendable
