segmentnr	original	analyzed	folio	translated
['BO_T10_D4180:39a-0']	@39a * // 'dod pa'i yon tan lnga'i nyes dmigs bshad pa //	@39a * // 'dod pa'i yon tan lnga'i nyes dmigs bshad pa //	39a	The faults of the five sense pleasures
['BO_T10_D4180:39a-1']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	39a	Homage to youthful Manjushri.
['BO_T10_D4180:39b-0']	ri dags glang po @39b phye ma leb dang nya //	ri dags glang po @39b phye ma leb dang nya //	39b	Deer, elephants, butterflies, fish,
['BO_T10_D4180:39b-1']	sbrang ma lnga po de yang lnga yis bcom 'gyur te /	sbrang ma lnga po de yang lnga yis bcom 'gyur te /	39b	and bees are destroyed by the five.
['BO_T10_D4180:39b-2']	gcig gis bcom na gang zhig lnga rnams ni //	gcig gis bcom na gang zhig lnga rnams ni //	39b	If one of them destroys the five,
['BO_T10_D4180:39b-3']	rtag tu bstan pa ci phyir bcom mi 'gyur //	rtag tu bstan pa ci phyir bcom mi 'gyur //	39b	why are the five not always destroyed?
['BO_T10_D4180:39b-4']	rtsva yi myu gu gtsang ma za //	rtsva yi myu gu gtsang ma za //	39b	Eating pure grass shoots,
['BO_T10_D4180:39b-5']	shin tu ring du 'gro nus pa //	shin tu ring du 'gro nus pa //	39b	able to go very far,
['BO_T10_D4180:39b-6']	ri dags rdon pa'i glu dbyangs kyis //	ri dags rdon pa'i glu dbyangs kyis //	39b	the deer hunter's song
['BO_T10_D4180:39b-7']	nges par gsod pa tshol par 'gyur ;	nges par gsod pa tshol par 'gyur ;	39b	will surely seek to kill.
['BO_T10_D4180:39b-8']	/ sa srung dang ni rab 'gren cing //	/ sa srung dang ni rab 'gren cing //	39b	Protecting the earth and spreading out,
['BO_T10_D4180:39b-9']	ri yi rgyal po rgyun shes bya'i //	ri yi rgyal po rgyun shes bya'i //	39b	the king of mountains is known as the constant
['BO_T10_D4180:39b-10']	ban glang mo yi nye reg gis //	ban glang mo yi nye reg gis //	39b	touching of the female elephant,
['BO_T10_D4180:39b-11']	nges par glang po bsad sar song //	nges par glang po bsad sar song //	39b	will surely go to where the elephant is killed.🔽Seeing the great fire
['BO_T10_D4180:39b-12']	'bar ba chen po'i tshogs dag gi / me chen dag ni mthong nas kyang //	'bar ba chen po'i tshogs dag gi / me chen dag ni mthong nas kyang //	39b	of the great mass of blazing fire,
['BO_T10_D4180:39b-13']	gzugs la chags pa chen po yang //	gzugs la chags pa chen po yang //	39b	the great attachment to form
['BO_T10_D4180:39b-14']	phye leb me la 'jug par 'gyur ;	phye leb me la 'jug par 'gyur ;	39b	will surely enter the fire like a moth.
['BO_T10_D4180:39b-15']	/ bkag pa med pa'i lam 'gro zhing //	/ bkag pa med pa'i lam 'gro zhing //	39b	One who travels the path without obstruction
['BO_T10_D4180:39b-16', 'BO_T10_D4180:39b-17']	rtag tu rnam par rgyu ba yin //🔽ro myang ba la chags pa yi //	rtag tu rnam par rgyu ba yin // ro myang ba la chags pa yi //	39b	is always free.🔽The fish who is attached to savoring
['BO_T10_D4180:39b-18']	nya ni lcags kyus rlag par byed //	nya ni lcags kyus rlag par byed //	39b	is destroyed by the hook.
['BO_T10_D4180:39b-19']	rtag tu nam mkha' la rgyu zhing //	rtag tu nam mkha' la rgyu zhing //	39b	Always moving through the sky,
['BO_T10_D4180:39b-20', 'BO_T10_D4180:39b-21']	gzugs ni shin tu yid 'ong ba'i //🔽bum pa dri yis nyes pa yis //	gzugs ni shin tu yid 'ong ba'i // bum pa dri yis nyes pa yis //	39b	the form is very attractive.🔽The pot is definitely destroyed
['BO_T10_D4180:39b-22', 'BO_T10_D4180:39b-23']	des par 'chi bar 'gyur ba yin //🔽ri dags nyid ni sgra tsam gyis //	des par 'chi bar 'gyur ba yin // ri dags nyid ni sgra tsam gyis //	39b	by the fault of the smell.🔽The deer is destroyed by sound alone,
['BO_T10_D4180:39b-24']	reg pas glang po brlag par 'gyur //	reg pas glang po brlag par 'gyur //	39b	the elephant by touch.
