segmentnr	original	analyzed	translated
['BO_K10_D0340_H0346:232a-10']	mi 'jigs pa bzhis mi 'jigs pa /	mi 'jigs pa bzhis mi 'jigs pa /	They are fearless through the four forms of fearlessness.
['BO_K10_D0340_H0346:232a-11']	'gro ba lngar 'gro ba las rnam par grol ba /	'gro ba lngar 'gro ba las rnam par grol ba /	They are liberated from the five kinds of rebirth.
['BO_K10_D0340_H0346:232a-12']	skye mched drug la mkhas pa /	skye mched drug la mkhas pa /	They are skilled in the six sense sources.
['BO_K10_D0340_H0346:232a-13']	byang chub kyi yan lag bdun la spyod yul ba /	byang chub kyi yan lag bdun la spyod yul ba /	They are engaged in the seven factors of awakening.
['BO_K10_D0340_H0346:232a-14']	rnam par thar pa brgyad la bsam gtan pa /	rnam par thar pa brgyad la bsam gtan pa /	They are absorbed in the eight liberations.
['BO_K10_D0340_H0346:232b-0']	mthar gyis gnas @232b pa'i snyoms par 'jug pa dgu la snyoms par 'jug pa /	mthar gyis gnas @232b pa'i snyoms par 'jug pa dgu la snyoms par 'jug pa /	They are absorbed in the nine successive absorptions.
['BO_K10_D0340_H0346:232b-1']	stobs bcu'i stobs dang ldan pa /	stobs bcu'i stobs dang ldan pa /	They possess the power of the ten powers.
['BO_K10_D0340_H0346:232b-2', 'BO_K10_D0340_H0346:232b-3']	yang dag pa'i sengge'i sgra chen po sgrog pa rnams ni /🔽chos nyid kyis nyin dus gsum /	yang dag pa'i sengge'i sgra chen po sgrog pa rnams ni / chos nyid kyis nyin dus gsum /	They roar the great lion’s roar of perfect buddhahood.
['BO_K10_D0340_H0346:232b-4', 'BO_K10_D0340_H0346:232b-5', 'BO_K10_D0340_H0346:232b-6']	mtshan dus gsum ste nyin mtshan dus drug tu sangs rgyas kyi spyan gyis 'jig rten la gzigs te /🔽su ni / rgud /🔽su ni / dar /	mtshan dus gsum ste nyin mtshan dus drug tu sangs rgyas kyi spyan gyis 'jig rten la gzigs te / su ni / rgud / su ni / dar /	It is by nature that the buddhas look out over the world with their buddha eyes three times a day and three times a night, six times a day and night.🔽They ask themselves, “Who is declining?
['BO_K10_D0340_H0346:232b-7', 'BO_K10_D0340_H0346:232b-8', 'BO_K10_D0340_H0346:232b-9']	su ni / phongs shing 'dug /🔽su ni / nyam nga bar gyur /🔽su ni / gnod pa dang ldan /	su ni / phongs shing 'dug / su ni / nyam nga bar gyur / su ni / gnod pa dang ldan /	Who is flourishing?🔽Who is in trouble?🔽Who is in distress?🔽Who is in pain?
['BO_K10_D0340_H0346:232b-10', 'BO_K10_D0340_H0346:232b-11']	su ni / phongs pa dang nyam nga ba dang gnod pa dang ldan /🔽su ni / ngan song du gzhol /	su ni / phongs pa dang nyam nga ba dang gnod pa dang ldan / su ni / ngan song du gzhol /	Who is in trouble, distress, and pain?🔽Who is heading for the lower realms?
['BO_K10_D0340_H0346:232b-12']	su ni / ngan song du 'bab /	su ni / ngan song du 'bab /	Who is in the lower realms?
['BO_K10_D0340_H0346:232b-13']	su ni / ngan song du bab /	su ni / ngan song du bab /	Who has fallen into the lower realms?
['BO_K10_D0340_H0346:232b-14']	su ni / ngas ngan song nas phyung ste mtho ris dang / thar pa dang 'bras bu la gzhag par bya /	su ni / ngas ngan song nas phyung ste mtho ris dang / thar pa dang 'bras bu la gzhag par bya /	Who should I pull out of the lower realms and establish in the higher realms, in liberation, and in the fruition?🔽Who is sinking in the mud of negative action?
['BO_K10_D0340_H0346:232b-15']	su ni / nyes par spyod pa'i 'dam du bying ba las lag nas drang bar bya /	su ni / nyes par spyod pa'i 'dam du bying ba las lag nas drang bar bya /	Who should I lead by the hand out of that?🔽Who lacks the seven noble riches?
['BO_K10_D0340_H0346:232b-16', 'BO_K10_D0340_H0346:232b-17']	su ni / 'phags pa'i nor bdun med pa las 'phags pa'i nor bdun gyi dbang phyug la dbang byed du gzhug par bya /🔽su ni / dge ba'i rtsa ba rnams ma bskyed pa las bskyed par bya /	su ni / 'phags pa'i nor bdun med pa las 'phags pa'i nor bdun gyi dbang phyug la dbang byed du gzhug par bya / su ni / dge ba'i rtsa ba rnams ma bskyed pa las bskyed par bya /	Who should I lead to the lordship of the seven noble riches?🔽Who has not planted the roots of virtue?🔽Who should I lead to plant the roots of virtue?🔽Who has already planted the roots of virtue?
['BO_K10_D0340_H0346:232b-18']	su ni / dge ba'i rtsa ba rnams bskyed zin pa las yongs su smin par bya /	su ni / dge ba'i rtsa ba rnams bskyed zin pa las yongs su smin par bya /	Who should I lead to ripen those roots of virtue?🔽Who has already ripened the roots of virtue?🔽Who should I lead to pierce with the sword of wisdom?🔽Who should I lead to the state of buddhahood?🔽Who should I lead to the state of a pratyekabuddha?
['BO_K10_D0340_H0346:232b-19']	su ni / dge ba'i rtsa ba rnams yongs su smin zin pa las ye shes kyi mtshon gyis brtol bar bya /	su ni / dge ba'i rtsa ba rnams yongs su smin zin pa las ye shes kyi mtshon gyis brtol bar bya /	Who should I lead to the state of a shravaka?🔽Who should I lead to the state of a universal monarch?🔽Who should I lead to the state of a god?🔽Who should I lead to the state of a human?🔽Who should I lead to the state of a universal monarch?🔽Who should I lead to the state of a god?🔽Who should I lead to the state of a human?🔽Who should I lead to the state of a universal monarch?🔽Who should I lead to the state of a god?
['BO_K10_D0340_H0346:232b-20']	su la ni /	su la ni /	Who should I lead to the state of a human?🔽Who should I lead to the state of a universal monarch?🔽Who should I lead to the state of a god?🔽Who should I lead to the state of a human?🔽 Translation: Who has fallen into the lower realms?🔽Who should I pull out of the lower realms and establish in the higher realms, in liberation, and in the fruition?🔽Who is sinking in the mud of negative action?
['BO_K10_D0340_H0346:232b-21']	sangs rgyas byung bas brgyan pa'i 'jig rten 'bras bu dang bcas par bya snyam du ye shes gzigs pa 'jug go /	sangs rgyas byung bas brgyan pa'i 'jig rten 'bras bu dang bcas par bya snyam du ye shes gzigs pa 'jug go /	Who should I lead by the hand out of that?🔽Who lacks the seven noble riches?
['BO_K10_D0340_H0346:232b-22']	rgya mtsho chu srin rnams kyi gnas //	rgya mtsho chu srin rnams kyi gnas //	Who should I lead to the lordship of the seven noble riches?🔽Who has not planted the roots of virtue?🔽Who should I lead to plant the roots of virtue?🔽Who has already planted the roots of virtue?🔽Who should I lead to ripen those roots of virtue?🔽Who has already ripened the roots of virtue?🔽Who
['BO_K10_D0340_H0346:232b-23']	dus rlabs yol bar 'gyur yang srid //	dus rlabs yol bar 'gyur yang srid //	The time of the ocean tide may pass,
['BO_K10_D0340_H0346:232b-24']	gdul bar bya ba'i sras rnams la //	gdul bar bya ba'i sras rnams la //	But for the sons who are to be tamed,
['BO_K10_D0340_H0346:232b-25']	sangs rgyas dus las yol ba med //	sangs rgyas dus las yol ba med //	The Buddha never passes the time.
['BO_K10_D0340_H0346:233a-0']	de @233a *// nas bcom ldan 'das kyis dgongs pa /	de @233a *// nas bcom ldan 'das kyis dgongs pa /	Then the Blessed One thought,
['BO_K10_D0340_H0346:233a-1']	bram ze de dang bram ze'i chung ma gnyis gdul ba'i dus la bab bo snyam du dgongs nas snga dro sham thabs dang chos gos gsol te lhung bzed bsnams nas mnyan du yod pa logs su chas te gshegs pa dang / bram ze dang / bram ze mo de gnyis kyis bcom ldan 'das thag ring po zhig nas mthong ngo //	bram ze de dang bram ze'i chung ma gnyis gdul ba'i dus la bab bo snyam du dgongs nas snga dro sham thabs dang chos gos gsol te lhung bzed bsnams nas mnyan du yod pa logs su chas te gshegs pa dang / bram ze dang / bram ze mo de gnyis kyis bcom ldan 'das thag ring po zhig nas mthong ngo //	The time has come to tame that brahmin and his wife. Thinking this, in the morning he put on his lower garment and Dharma robes, took his alms bowl, and went to Śrāvastī. The brahmin and his wife saw the Blessed One from a distance.
