segmentnr	original	analyzed	folio	translated
['BO_K12_D0479_H0447:270a-11']	rigs thams cad kyi dam tshig gi de kho na nyid kyi dngos grub kyi cho ga rgyas pa'i rgyud do; ;de nas byang chub sems dpa' sems dpa' chen po phyag na rdo rjes de bzhin gshegs pa thams cad kyi dngos grub kyi phyag rgya'i rgyud 'di gsungs so	rigs thams cad kyi dam tshig gi de kho na nyid kyi dngos grub kyi cho ga rgyas pa'i rgyud do; ;de nas byang chub sems dpa' sems dpa' chen po phyag na rdo rjes de bzhin gshegs pa thams cad kyi dngos grub kyi phyag rgya'i rgyud 'di gsungs so	270a	This is the extensive tantra of the ritual of the powers of the reality of the commitments of all the families.🔽Then the bodhisattva mahāsattva Vajrapāṇi spoke this tantra of the seal of the powers of all the tathāgatas:
['BO_K12_D0479_H0447:270a-12']	// de la 'di ni de bzhin gshegs pa'i dngos grub kyi rgyud ni 'di yin te /	// de la 'di ni de bzhin gshegs pa'i dngos grub kyi rgyud ni 'di yin te /	270a	“The tantra of the powers of the Tathāgata is as follows:
['BO_K12_D0479_H0447:270a-13']	de bzhin gshegs pa dran byed cing //	de bzhin gshegs pa dran byed cing //	270a	Remembering the Tathāgata,
['BO_K12_D0479_H0447:270a-14']	sangs rgyas phyag rgya bcings nas ni //	sangs rgyas phyag rgya bcings nas ni //	270a	having formed the seal of the Buddha,
['BO_K12_D0479_H0447:270a-15']	sangs rgyas byang chub brtan par yang //	sangs rgyas byang chub brtan par yang //	270a	if one practices for the stability of the enlightenment of the Buddha,
['BO_K12_D0479_H0447:270a-16']	bsgrubs na myur du 'grub par 'gyur //	bsgrubs na myur du 'grub par 'gyur //	270a	one will quickly be successful.
['BO_K12_D0479_H0447:270a-17']	de la 'di ni de bzhin gshegs pa'i rigs kyi dngos grub kyi rgyud de /	de la 'di ni de bzhin gshegs pa'i rigs kyi dngos grub kyi rgyud de /	270a	“The tantra of the powers of the Tathāgata family is as follows:
['BO_K12_D0479_H0447:270a-18', 'BO_K12_D0479_H0447:270a-19']	rdo rje sems dpa'i phyag rgya che //🔽bcings nas de yi mdun du yang //	rdo rje sems dpa'i phyag rgya che // bcings nas de yi mdun du yang //	270a	Having formed the great seal of Vajrasattva,
['BO_K12_D0479_H0447:270a-20']	rdo rje sems dpa' bsgoms na ni //	rdo rje sems dpa' bsgoms na ni //	270a	and also having meditated on Vajrasattva in front of oneself,
['BO_K12_D0479_H0447:270a-21']	shin tu myur bar dngos grub 'gyur //	shin tu myur bar dngos grub 'gyur //	270a	one will quickly be successful.
['BO_K12_D0479_H0447:270a-22']	de la 'di ni rdo rje'i rigs kyi dngos grub kyi rgyud de /	de la 'di ni rdo rje'i rigs kyi dngos grub kyi rgyud de /	270a	The Tantra of the Accomplishment of the Vajra Family
['BO_K12_D0479_H0447:270a-23']	rdo rje sems dpa'i ting 'dzin gyis //	rdo rje sems dpa'i ting 'dzin gyis //	270a	Through the samadhi of Vajrasattva,
['BO_K12_D0479_H0447:270a-24']	dam tshig gi ni mchog bcings na //	dam tshig gi ni mchog bcings na //	270a	having bound the supreme pledge,
['BO_K12_D0479_H0447:270b-0']	rdo rje sems @270b dpa' bsgoms na ni //	rdo rje sems @270b dpa' bsgoms na ni //	270b	if one meditates on Vajrasattva,
['BO_K12_D0479_H0447:270b-1']	nyi rim du ni dngos grub 'gyur //	nyi rim du ni dngos grub 'gyur //	270b	one will attain accomplishment in stages.
['BO_K12_D0479_H0447:270b-2']	de la 'di ni padma'i rigs kyi dngos grub kyi rgyud do //	de la 'di ni padma'i rigs kyi dngos grub kyi rgyud do //	270b	The Tantra of the Accomplishment of the Lotus Family
