segmentnr	original	analyzed	folio	translated
['BO_T04_D3852:28a-0']	@28a # // rgya gar skad du /	@28a # // rgya gar skad du /	28a	In Sanskrit:
['BO_T04_D3852:28a-1']	dzny'a na s'a ra sa mu tstsha ya n'a ma bha na da na /	dzny'a na s'a ra sa mu tstsha ya n'a ma bha na da na /	28a	Jñānasārasamuccayanamabhiṣyanda
['BO_T04_D3852:28a-2']	bod skad du /	bod skad du /	28a	In Tibetan:
['BO_T04_D3852:28a-3']	ye shes snying po kun las btus pa zhes bya ba'i bshad sbyar /	ye shes snying po kun las btus pa zhes bya ba'i bshad sbyar /	28a	The Explanatory Tantra Called the Compendium of the Essence of Wisdom
['BO_T04_D3852:28a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	28a	Homage to all the Buddhas and Bodhisattvas!
['BO_T04_D3852:28a-5']	rgyal bzhi bar gshegs nas 'dzam gling nyams dga' 'dir //	rgyal bzhi bar gshegs nas 'dzam gling nyams dga' 'dir //	28a	Having gone to the fourth Victorious One, in this delightful Jambudvīpa,
['BO_T04_D3852:28a-6']	rgyal ba'i rigs dang 'gro ba'i mig gcig dri med gang //	rgyal ba'i rigs dang 'gro ba'i mig gcig dri med gang //	28a	The stainless one eye of migrating beings of the Victor's lineage,
['BO_T04_D3852:28a-7']	'phags pa klu sgrub zhabs kyi slob ma mchog /'phags pa lha zhes bya la gus pas phyag 'tshal lo //	'phags pa klu sgrub zhabs kyi slob ma mchog /'phags pa lha zhes bya la gus pas phyag 'tshal lo //	28a	I respectfully pay homage to the supreme disciple of the noble Nāgārjuna, the noble one called Hari.
['BO_T04_D3852:28a-8']	rab tu bsdus pas rtogs dka' ye shes snying pos bsdus //	rab tu bsdus pas rtogs dka' ye shes snying pos bsdus //	28a	Difficult to understand due to being extremely concise, the essence of wisdom is compiled.
['BO_T04_D3852:28a-9']	cung zad dbye phyir bdag gis 'dir ni 'bad par bya //	cung zad dbye phyir bdag gis 'dir ni 'bad par bya //	28a	In order to slightly distinguish it, I have made an effort here.
['BO_T04_D3852:28a-10']	yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa'i zhal snga nas gzhan dang nyid kyi grub pa'i mtha' rab tu mang po zhig sde snod gsum gyi tshul du bsdus te bstan zin mod kyi /	yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa'i zhal snga nas gzhan dang nyid kyi grub pa'i mtha' rab tu mang po zhig sde snod gsum gyi tshul du bsdus te bstan zin mod kyi /	28a	The perfect, complete Buddha Śākyamuni has already gathered into the three scriptural collections the many tenets of his own and others’ schools.
['BO_T04_D3852:28a-11']	'on kyang blo dang mi ldan pa dag gis de dag khong du chud par ma nus pas de dag gi phyir slob dpon gyi zhal snga nas /	'on kyang blo dang mi ldan pa dag gis de dag khong du chud par ma nus pas de dag gi phyir slob dpon gyi zhal snga nas /	28a	However, because those who lack intelligence are unable to understand them, the master Nāgārjuna,
['BO_T04_D3852:28a-12', 'BO_T04_D3852:28a-13']	gzhung nyung dus don ma lus par bsdus pa /🔽dpal mgon bla ma la btus nas //	gzhung nyung dus don ma lus par bsdus pa / dpal mgon bla ma la btus nas //	28a	having gathered the entire meaning into a brief text,
['BO_T04_D3852:28a-14']	zhes gsungs sogs pa'i gzhung 'di brtsam pa mdzad de /	zhes gsungs sogs pa'i gzhung 'di brtsam pa mdzad de /	28a	composed this text called the Precious Garland🔽for the sake of those who are endowed with intelligence.
['BO_T04_D3852:28a-15']	'dir tshigs su bcad pa dang pos ni phyag 'tshal ba dang / gzhung gi ming don dang ldan pa dang / gzhung brtsams pa'i dgos pa dang / nyid kyi mtshan dag bstan to //	'dir tshigs su bcad pa dang pos ni phyag 'tshal ba dang / gzhung gi ming don dang ldan pa dang / gzhung brtsams pa'i dgos pa dang / nyid kyi mtshan dag bstan to //	28a	The first verse here is the homage, the name of the text that is meaningful, the purpose of composing the text, and the teaching of his own name.
['BO_T04_D3852:28b-0']	de nas tshigs su bcad pa gnyis kyis ye shes snying po'i @28b mchog de ji ltar bsgom pa yon tan dang bcas te bstan to //	de nas tshigs su bcad pa gnyis kyis ye shes snying po'i @28b mchog de ji ltar bsgom pa yon tan dang bcas te bstan to //	28b	Then, in two verses, he teaches the meditation on that supreme essence of wisdom together with its qualities.
['BO_T04_D3852:28b-1']	de nas tshigs su bcad pa gcig gis de rtogs par dka' ba bstan to //	de nas tshigs su bcad pa gcig gis de rtogs par dka' ba bstan to //	28b	Then, in one verse, he teaches the difficulty of realizing it.
['BO_T04_D3852:28b-2']	de nas tshigs su bcad pa gcig gis rtogs par dka' ba'i rgyu bstan to //	de nas tshigs su bcad pa gcig gis rtogs par dka' ba'i rgyu bstan to //	28b	Then, in one verse, he teaches the cause of the difficulty of realizing it.
['BO_T04_D3852:28b-3']	de nas tshigs su bcad pa gcig gis rtogs par dka' ba de bla ma'i man ngag gis rtogs par 'gyur ba bstan to //	de nas tshigs su bcad pa gcig gis rtogs par dka' ba de bla ma'i man ngag gis rtogs par 'gyur ba bstan to //	28b	Then, in one verse, he teaches that the difficulty of realizing it is realized through the instructions of the guru.
['BO_T04_D3852:28b-4']	de nas rtsa ba lnga'i tshigs su bcad pa gcig gis de rtogs pa'i bdag nyid de'i che pa bstan to //	de nas rtsa ba lnga'i tshigs su bcad pa gcig gis de rtogs pa'i bdag nyid de'i che pa bstan to //	28b	Then, in one verse with five roots, he teaches the greatness of that very one who realizes it.
['BO_T04_D3852:28b-5']	de nas ni chad par lta ba'i nyes pa rtsa ba bzhi bstan to //	de nas ni chad par lta ba'i nyes pa rtsa ba bzhi bstan to //	28b	Then, he teaches the four roots of the fault of the view of annihilation.
['BO_T04_D3852:28b-6']	de nas ni yang dngos por 'khrul pa'i nyes pa bstan pa'i tshigs su bcad pa gnyis so //	de nas ni yang dngos por 'khrul pa'i nyes pa bstan pa'i tshigs su bcad pa gnyis so //	28b	Then, there are two verses teaching the fault of delusion regarding entities.
['BO_T04_D3852:28b-7']	de nas ye shes snying po mchog gi rang bzhin bstan pa'i tshigs su bcad pa gcig go //	de nas ye shes snying po mchog gi rang bzhin bstan pa'i tshigs su bcad pa gcig go //	28b	Then, there is one verse teaching the nature of the supreme essence of wisdom.
['BO_T04_D3852:28b-8']	de nas tshigs su bcad pa brgyad kyis gzhan gyi ye shes snying po bstan to //	de nas tshigs su bcad pa brgyad kyis gzhan gyi ye shes snying po bstan to //	28b	Then, in eight verses, he teaches the essence of the wisdom of others.
['BO_T04_D3852:28b-9']	de nas tshigs su bcad pa dgus ni ye shes snying po mchog de ji ltar rgyud la bskyed pa yon tan dang bcas pa bstan to //	de nas tshigs su bcad pa dgus ni ye shes snying po mchog de ji ltar rgyud la bskyed pa yon tan dang bcas pa bstan to //	28b	Then, in nine verses, he teaches the generation of that supreme essence of wisdom in the mindstream, together with its qualities.
['BO_T04_D3852:28b-10']	de nas dge ba yongs su bsngo ba'i tshigs su bcad pa gcig gis te /	de nas dge ba yongs su bsngo ba'i tshigs su bcad pa gcig gis te /	28b	Then, in one verse, he dedicates the virtue.
['BO_T04_D3852:28b-11']	'di ni gzhung 'di'i lugs so //	'di ni gzhung 'di'i lugs so //	28b	This is the system of this treatise.
['BO_T04_D3852:28b-12']	da ni tshig gi don bstan te /	da ni tshig gi don bstan te /	28b	Now, the meaning of the words will be taught.
['BO_T04_D3852:28b-13', 'BO_T04_D3852:28b-14']	slob dpon gyi zhal snga nas dam pa'i spyod pa can du bdag nyid bstan pa dang / bla ma la gus par bstan pa dang / gzhung sbyar ba yang nges par 'grub par bya ba'i phyir dang po /🔽dpal mgon bla ma la btud de //	slob dpon gyi zhal snga nas dam pa'i spyod pa can du bdag nyid bstan pa dang / bla ma la gus par bstan pa dang / gzhung sbyar ba yang nges par 'grub par bya ba'i phyir dang po / dpal mgon bla ma la btud de //	28b	The teacher himself teaches his own conduct of the holy ones, shows respect to the guru, and in order to definitely accomplish the composition, at the beginning,
['BO_T04_D3852:28b-15']	zhes bya ba smos so //	zhes bya ba smos so //	28b	he says:🔽Having bowed to the glorious protector guru,
['BO_T04_D3852:28b-16']	'jig rten las 'das pa'i bsod nams dang / ye shes kyi tshogs gnyis ni dpal te ldan pa zhes bya ba'i don to //	'jig rten las 'das pa'i bsod nams dang / ye shes kyi tshogs gnyis ni dpal te ldan pa zhes bya ba'i don to //	28b	The two accumulations of merit and wisdom that transcend the world are the glory, meaning endowed with.
['BO_T04_D3852:28b-17']	dpal de dang ldan pa zhes ldan pa'i rten bsdus pa'i ming ngo //	dpal de dang ldan pa zhes ldan pa'i rten bsdus pa'i ming ngo //	28b	The word endowed in endowed with glory is a name for the basis of endowment.
['BO_T04_D3852:28b-18']	yang na dpal ni skal ba bzang po ste /	yang na dpal ni skal ba bzang po ste /	28b	Or, glory means good fortune.
['BO_T04_D3852:28b-19']	de'i rang bzhin zhes bya ba'i don to //	de'i rang bzhin zhes bya ba'i don to //	28b	The meaning is having that as its nature.
['BO_T04_D3852:28b-20']	dam pa'i gnas su khrid par byed pa ni mgon te /	dam pa'i gnas su khrid par byed pa ni mgon te /	28b	The protector is the one who leads to the state of the sublime.
['BO_T04_D3852:28b-21']	skad kyi dbyings la ltos pa'i tshe //	skad kyi dbyings la ltos pa'i tshe //	28b	When it depends on the verbal root,
['BO_T04_D3852:28b-22']	skad kyi dbyings yang stobs ldan yang //	skad kyi dbyings yang stobs ldan yang //	28b	the verbal root is powerful,
['BO_T04_D3852:28b-23']	nye bar sgyur bas zil gnon te //	nye bar sgyur bas zil gnon te //	28b	but it is overwhelmed by the prefix.
['BO_T04_D3852:28b-24']	gangg'a'i chu ni mngar mod kyi //	gangg'a'i chu ni mngar mod kyi //	28b	The water of the Ganges is sweet,
['BO_T04_D3852:28b-25']	rgya mtsho'i chu ni ji bzhin no //	rgya mtsho'i chu ni ji bzhin no //	28b	but it becomes like the water of the ocean.
['BO_T04_D3852:28b-26']	zhes 'don pas so //	zhes 'don pas so //	28b	This is how it is recited.
['BO_T04_D3852:28b-27']	yang na mgon dang skyob pa dang skyabs dag gis phan 'dogs pa'i phyir de skad ces bya'o //	yang na mgon dang skyob pa dang skyabs dag gis phan 'dogs pa'i phyir de skad ces bya'o //	28b	 Or, it is called that because it benefits with protection, refuge, and shelter.
['BO_T04_D3852:28b-28']	bla ma zhes bya ba ni /	bla ma zhes bya ba ni /	28b	 The word guru means
['BO_T04_D3852:28b-29', 'BO_T04_D3852:29a-0']	yon tan rin po che'i gter du gyur pas na bla ma zhes bya ste /🔽de la btud de zhes bya ba ni phyag @29a * //	yon tan rin po che'i gter du gyur pas na bla ma zhes bya ste / de la btud de zhes bya ba ni phyag @29a * //	28b	one who has become a treasure of precious qualities.
['BO_T04_D3852:29a-1']	byas te'o // de nas ni ye shes snying po kun las btus //	byas te'o // de nas ni ye shes snying po kun las btus //	29a	Bowing to that, meaning having paid homage, then the Wisdom Essence Extracted from All
['BO_T04_D3852:29a-2']	'phags pa lha yis sbyar ba'o //	'phags pa lha yis sbyar ba'o //	29a	 was composed by the noble Devagupta.
['BO_T04_D3852:29a-3']	zhes bya bar 'brel to //	zhes bya bar 'brel to //	29a	The verse is to be construed in this way.
['BO_T04_D3852:29a-4']	'dir bla ma'i khyad par nges par ma bzung ba'i phyir 'di gang gi yon tan du gzung bar bya zhe na /	'dir bla ma'i khyad par nges par ma bzung ba'i phyir 'di gang gi yon tan du gzung bar bya zhe na /	29a	Since the verse does not specify the qualities of the guru, whose qualities are being referred to here?
['BO_T04_D3852:29a-5']	'di ni 'phags pa klu sgrub kho na'i yon tan du sbyar te /	'di ni 'phags pa klu sgrub kho na'i yon tan du sbyar te /	29a	These qualities are to be applied to the noble Nagarjuna himself,
['BO_T04_D3852:29a-6']	yon tan 'di dag 'di la 'byor pa'i phyir dang / de ni slob dpon 'di'i bla ma yin pa'i yang phyir ro //	yon tan 'di dag 'di la 'byor pa'i phyir dang / de ni slob dpon 'di'i bla ma yin pa'i yang phyir ro //	29a	for these qualities are possessed by him, and he is the guru of this master.
['BO_T04_D3852:29a-7']	de ltar na sangs rgyas dang byang chub sems dpa' bdag nyid che ba slob dpon 'phags pa klu sgrub kyi yang phyag gi gnas dag yod pa ma yin nam /	de ltar na sangs rgyas dang byang chub sems dpa' bdag nyid che ba slob dpon 'phags pa klu sgrub kyi yang phyag gi gnas dag yod pa ma yin nam /	29a	In that case, are the great beings, the buddhas and bodhisattvas, not worthy of homage by the noble Nagarjuna?
['BO_T04_D3852:29a-8']	ji ltar de dag la phyag 'tshal ba spangs te slob dpon 'di la gus par mdzad ce na /	ji ltar de dag la phyag 'tshal ba spangs te slob dpon 'di la gus par mdzad ce na /	29a	Why, having abandoned homage to them, does he revere this master?
['BO_T04_D3852:29a-9']	'di ni yon tan can yin pa'i phyir dang / phan 'dogs pa'i phyir dang / bla ma la gus pa'i phyir te /	'di ni yon tan can yin pa'i phyir dang / phan 'dogs pa'i phyir dang / bla ma la gus pa'i phyir te /	29a	He does so because this master possesses good qualities, because he is helpful, and because he is respectful to his guru.
['BO_T04_D3852:29a-10']	de la yon tan gyi zhing dam par gyur pa ni ji skad du 'phags pa rnga bo che chen po'i mdo dang / 'phags pa sprin chen po'i mdo la sogs pa las bstan te /	de la yon tan gyi zhing dam par gyur pa ni ji skad du 'phags pa rnga bo che chen po'i mdo dang / 'phags pa sprin chen po'i mdo la sogs pa las bstan te /	29a	The excellent field of qualities is taught in the Great Drum Sutra, the Great Cloud Sutra and so on.
['BO_T04_D3852:29a-11']	'di ltar slob dpon 'di ni 'das pa'i bskal pa grangs med pa bskal pa yangs shing ches yangs pa de'i tshe bskal pa zhig la yang dag par rdzogs pa'i sangs rgyas sgra gcan zhes bya ba zhig byung ba de la slob dpon 'di 'khor los sgyur ba'i rgyal	'di ltar slob dpon 'di ni 'das pa'i bskal pa grangs med pa bskal pa yangs shing ches yangs pa de'i tshe bskal pa zhig la yang dag par rdzogs pa'i sangs rgyas sgra gcan zhes bya ba zhig byung ba de la slob dpon 'di 'khor los sgyur ba'i rgyal	29a	Thus, this master was a chakravartin king in the past, at the time of the perfect, complete Buddha Rahu in a kalpa called Vast and Very Vast, during a kalpa of the past incalculable eon.
['BO_T04_D3852:29a-12']	por gyur pas byang chub tu thugs bskyed cing /	por gyur pas byang chub tu thugs bskyed cing /	29a	He generated the mind of enlightenment.
['BO_T04_D3852:29a-13']	gang gi tshe bcom ldan 'das mar me mdzad byon pa'i dus de'i tshe yang slob dpon 'di 'khor los sgyur ba'i rgyal po'i sras su gyur pas dge ba'i rtsa ba bskyed pa na /	gang gi tshe bcom ldan 'das mar me mdzad byon pa'i dus de'i tshe yang slob dpon 'di 'khor los sgyur ba'i rgyal po'i sras su gyur pas dge ba'i rtsa ba bskyed pa na /	29a	When the Bhagavat Dipankara appeared, at that time this master was the son of a chakravartin king and generated roots of virtue.
['BO_T04_D3852:29a-14']	de bzhin gshegs pa des 'di skad du rigs kyi bu khyod ma 'ongs pa'i dus bskal pa grangs med pa dag 'das te /	de bzhin gshegs pa des 'di skad du rigs kyi bu khyod ma 'ongs pa'i dus bskal pa grangs med pa dag 'das te /	29a	“Son of family, in the future, after countless eons have passed,
['BO_T04_D3852:29a-15']	bskal pa bzang po zhes bya ba'i sangs rgyas stong yongs su mya ngan las 'das nas ngan 'gro'i bskal pa drug cu rtsa gnyis 'das te /	bskal pa bzang po zhes bya ba'i sangs rgyas stong yongs su mya ngan las 'das nas ngan 'gro'i bskal pa drug cu rtsa gnyis 'das te /	29a	after the thousand buddhas of the fortunate eon have passed into parinirvana, and after sixty-two eons of lower realms have passed,
['BO_T04_D3852:29a-16']	de nas yang rang rgyal ba 'bum mya ngan las 'das shing /	de nas yang rang rgyal ba 'bum mya ngan las 'das shing /	29a	then after one hundred thousand pratyekabuddhas have passed into parinirvana,
['BO_T04_D3852:29a-17']	gzhan yang mgon po brgyad mya ngan las 'das pa nas zhing de nyid du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ye shes 'byung gnas 'od ces bya bar 'gyur ro zhes lung bstan cing /	gzhan yang mgon po brgyad mya ngan las 'das pa nas zhing de nyid du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ye shes 'byung gnas 'od ces bya bar 'gyur ro zhes lung bstan cing /	29a	and after the eight protectors have passed into parinirvana, in that very realm you will become the tathagata, the arhat, the completely perfect buddha called Jnanakara-prabha.”
['BO_T04_D3852:29b-0']	sh'akya'i dbang po bzhugs pa'i tshe yang slob dpon 'di li tstsha b'i gzhon nu 'jig rten thams cad kyis mthong na @29b dga' ba zhes bya bar gyur cing /	sh'akya'i dbang po bzhugs pa'i tshe yang slob dpon 'di li tstsha b'i gzhon nu 'jig rten thams cad kyis mthong na @29b dga' ba zhes bya bar gyur cing /	29b	When the lord of the Shakyas was alive, this master was the Licchavi youth called Priyadarśana-sarva-loka.
['BO_T04_D3852:29b-1']	bcom ldan 'das kyis 'di skad du khye'u 'di ni nga yongs su mya ngan las 'das te lo brgyad cu lon pa na /	bcom ldan 'das kyis 'di skad du khye'u 'di ni nga yongs su mya ngan las 'das te lo brgyad cu lon pa na /	29b	The Bhagavān said, “This boy, after I have passed into parinirvāṇa,🔽in the southern region, near the city called Unassailable by Armies, which is located on the bank of the river called Murundadevī,
['BO_T04_D3852:29b-2']	lho phyogs kyi rgyud du chu bo mu run de zhes bya ba la brten pa'i grong khyer dmag gis mi tshugs pa zhes bya ba dang nye ba'i grong khyer phreng ba chen po zhes bya bar ;	lho phyogs kyi rgyud du chu bo mu run de zhes bya ba la brten pa'i grong khyer dmag gis mi tshugs pa zhes bya ba dang nye ba'i grong khyer phreng ba chen po zhes bya bar ;	29b	in the city called Great Garland,
['BO_T04_D3852:29b-3']	dkar po ri zhes bya ba'i rigs rgyud der skyes nas nga'i ming 'dzin pa'i dge slong zhig tu 'gyur te /	dkar po ri zhes bya ba'i rigs rgyud der skyes nas nga'i ming 'dzin pa'i dge slong zhig tu 'gyur te /	29b	he will be born into the family called White Mountain and become a bhikṣu who bears my name.
['BO_T04_D3852:29b-4']	lo brgya'i bar du nga'i bstan pa rgyas par byas shing /	lo brgya'i bar du nga'i bstan pa rgyas par byas shing /	29b	For one hundred years he will spread my teachings.
['BO_T04_D3852:29b-5']	sa rab tu dga' ba bsgrubs nas phyis sa brgyad pa thob pa'i 'og tu tshe'i dus byas nas bde ba can gyi 'jig rten gyi khams der skyes te /	sa rab tu dga' ba bsgrubs nas phyis sa brgyad pa thob pa'i 'og tu tshe'i dus byas nas bde ba can gyi 'jig rten gyi khams der skyes te /	29b	Having accomplished the bhūmi Joyful, he will later, after attaining the eighth bhūmi, pass away and be born in the world system Sukhāvatī.
['BO_T04_D3852:29b-6']	rnam par smin pa'i lus der bzhag ste sprul pa'i lus kyis ni /	rnam par smin pa'i lus der bzhag ste sprul pa'i lus kyis ni /	29b	He will place his ripened body there and with his emanated body
['BO_T04_D3852:29b-7']	byang chub sems dpa' byams pa la chos nyan par byed do zhes lung bstan cing /	byang chub sems dpa' byams pa la chos nyan par byed do zhes lung bstan cing /	29b	He will listen to the Dharma from the bodhisattva Maitreya.
['BO_T04_D3852:29b-8']	der 'dus pa'i 'khor rnams kyis kyang /	der 'dus pa'i 'khor rnams kyis kyang /	29b	And the assembly gathered there will also say:
['BO_T04_D3852:29b-9']	kye ma 'jig rten kun mthong dga' //	kye ma 'jig rten kun mthong dga' //	29b	Oh, how delightful to see the world!
['BO_T04_D3852:29b-10', 'BO_T04_D3852:29b-11']	brtan po dge slong gzugs gyur nas //🔽bstan pa ring zhig 'dzin byed cing //	brtan po dge slong gzugs gyur nas // bstan pa ring zhig 'dzin byed cing //	29b	The monk Steadfast, having taken on a form,🔽will uphold the teachings for a long time
['BO_T04_D3852:29b-12']	chos rnga chen po brdung bar 'gyur //	chos rnga chen po brdung bar 'gyur //	29b	and beat the great Dharma drum.
['BO_T04_D3852:29b-13']	de ni mya ngan yongs 'das nas //	de ni mya ngan yongs 'das nas //	29b	After he has passed into parinirvāṇa,
['BO_T04_D3852:29b-14']	de 'og 'jig rten stongs 'gyur te //	de 'og 'jig rten stongs 'gyur te //	29b	the world will become empty.
['BO_T04_D3852:29b-15']	chos smra de ni 'das gyur nas //	chos smra de ni 'das gyur nas //	29b	After that Dharma teacher has passed away,
['BO_T04_D3852:29b-16']	de 'dra gzhan ni 'ga' mi 'byung //	de 'dra gzhan ni 'ga' mi 'byung //	29b	no one like him will appear.
['BO_T04_D3852:29b-17']	dge slong de 'dra rnyed dka' ste //	dge slong de 'dra rnyed dka' ste //	29b	Such a monk is difficult to find;
['BO_T04_D3852:29b-18']	snang ba rim gyis nyams par 'gyur //	snang ba rim gyis nyams par 'gyur //	29b	the light will gradually fade.
['BO_T04_D3852:29b-19']	'di ltar de ni lho phyogs su //	'di ltar de ni lho phyogs su //	29b	In this way, in the south,
['BO_T04_D3852:29b-20']	'byung ba'i tha ma gcig yin no //	'byung ba'i tha ma gcig yin no //	29b	he will be the last to appear.
['BO_T04_D3852:29b-21']	zhes bstod pa smras pa lta bu'o //	zhes bstod pa smras pa lta bu'o //	29b	Thus they spoke in praise.
['BO_T04_D3852:29b-22']	de ni 'di'i yon tan gyi bdag nyid che ba'o //	de ni 'di'i yon tan gyi bdag nyid che ba'o //	29b	This is the greatness of his nature of good qualities.
['BO_T04_D3852:29b-23']	phan 'dogs nus pa ji lta bu zhe na /	phan 'dogs nus pa ji lta bu zhe na /	29b	How is he able to benefit?
['BO_T04_D3852:29b-24']	slob dpon 'di ni gso ba rig pa la sogs pa rig pa'i gnas lngas 'dul ba rnams legs par smin par byas shing /	slob dpon 'di ni gso ba rig pa la sogs pa rig pa'i gnas lngas 'dul ba rnams legs par smin par byas shing /	29b	This master, having matured those to be tamed by means of the five sciences such as the science of healing,
['BO_T04_D3852:29b-25']	khyad par du 'phags pa shes rab kyi pha rol tu phyin pa mun pa na gnas pa'i gser gyi gar bu lta bu dbu ma rtsa ba'i shes rab la sogs pas gsal por byas nas phan pa chen po byas te /	khyad par du 'phags pa shes rab kyi pha rol tu phyin pa mun pa na gnas pa'i gser gyi gar bu lta bu dbu ma rtsa ba'i shes rab la sogs pas gsal por byas nas phan pa chen po byas te /	29b	in particular, having clarified the root of the middle way, the perfection of wisdom, which is like a nugget of gold in the darkness, by means of the Root Verses on the Middle Way, and so forth, he has brought about great benefit.
['BO_T04_D3852:29b-26']	de bas na 'phags pa lang kar gshegs pa las kyang /	de bas na 'phags pa lang kar gshegs pa las kyang /	29b	Therefore, in the Descent into Laṅkā Sūtra it says:
['BO_T04_D3852:29b-27']	bde gshegs mya ngan 'das 'og tu //	bde gshegs mya ngan 'das 'og tu //	29b	After the Sugata’s transcendence of sorrow,
['BO_T04_D3852:29b-28']	tshul rnams 'dzin par 'gyur ba de //	tshul rnams 'dzin par 'gyur ba de //	29b	he who will uphold the way
['BO_T04_D3852:29b-29']	dus dag 'das nas 'byung ba ni //	dus dag 'das nas 'byung ba ni //	29b	will appear after some time.
['BO_T04_D3852:29b-30']	blo gros chen po khyod shes byos //	blo gros chen po khyod shes byos //	29b	Mahāmati, you should know this.
['BO_T04_D3852:29b-31']	lho phyogs bhe ta'i yul du ni //	lho phyogs bhe ta'i yul du ni //	29b	In the southern region, in the land of Bhaita,
['BO_T04_D3852:29b-32']	dge slong dpal ldan cher grags pa //	dge slong dpal ldan cher grags pa //	29b	there will be a monk renowned as glorious.
