segmentnr	original	analyzed	folio	translated
['BO_T09_D4155-2:1b-0', 'BO_T09_D4155-2:1b-1', 'BO_T09_D4155-2:1b-2', 'BO_T09_D4155-2:1b-3', 'BO_T09_D4155-2:1b-4', 'BO_T09_D4155-2:1b-5']	@1b # // ye he lot+sa la ta pra bh'a ba la ha r'i dz'a tbadph'u ta shre na ya:sa tvat+s'a ha bhu ba:sva bh'a ba bi ma la dzny'a na pra k'a sh'a sha y'a //🔽aa dzny'a le khya li pim bhi dh'a tri nri pa ta:sam sakta karm'a ba lim tsi trante pi na lam gha yanti # //🔽gang zhig bde blag tu bskrun mthu yi dba' rlabs rmad du byung ba'i 'phreng ba skye //🔽snying stobs spro ba'i sa dang rang bzhin dri med ye shes gsal ba'i bsam pa can //🔽de dag gis kyang sgrub byed rgyal po'i bka' yi spring yig las kyi 'phreng chags pa //🔽bkra ba dag ni 'god ku ti l'am be la mi b'am bho dha ya: //	@1b # // ye he lot+sa la ta pra bh'a ba la ha r'i dz'a tbadph'u ta shre na ya:sa tvat+s'a ha bhu ba:sva bh'a ba bi ma la dzny'a na pra k'a sh'a sha y'a // aa dzny'a le khya li pim bhi dh'a tri nri pa ta:sam sakta karm'a ba lim tsi trante pi na lam gha yanti # // gang zhig bde blag tu bskrun mthu yi dba' rlabs rmad du byung ba'i 'phreng ba skye // snying stobs spro ba'i sa dang rang bzhin dri med ye shes gsal ba'i bsam pa can // de dag gis kyang sgrub byed rgyal po'i bka' yi spring yig las kyi 'phreng chags pa // bkra ba dag ni 'god ku ti l'am be la mi b'am bho dha ya: //	1b	The one who is born in the family of the great sages, who is the son of Śrī Śākyendra, who is the ornament of the world, who is the friend of the distressed, who is the refuge of the helpless, who is the light of the world, who is the lord of the three worlds, who is the protector of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord of the three worlds, who is the lord
['BO_T09_D4155-2:1b-6', 'BO_T09_D4155-2:1b-7']	shr'a basty'a pre ri t'a tarba durbrittam st'irthi k'am ga n'a: //🔽k'irtti bham go dya t'a sh'a stu:sa de h'a na ra ke pa ta na //	shr'a basty'a pre ri t'a tarba durbrittam st'irthi k'am ga n'a: //🔽k'irtti bham go dya t'a sh'a stu:sa de h'a na ra ke pa ta na //	1b	The one who is born in the family of the great sage, who is the crest-jewel of the world, who is the son of the king of the gods, who is the friend of the king of the Yakshas, who is the friend of the king of the Gandharvas, who is the friend of the king of the Kinnaras, who is the friend of the king of the Rakshasas, who is the friend of the king of the Nagas, who is the friend of the king of the Asuras, who is the friend of the king of the Garudas, who is the friend of the king of the Kumbhandas, who is the friend of the king of the Piśācas, who is the friend of the king of the Bhūtas, who is the friend of the king of the Pretas, who is the friend of the king of the Pūtanas, who is the friend of the king of the Kaṭapūtanas, who is the friend of the king of the Śākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of the Ḍākinīs, who is the friend of the king of
['BO_T09_D4155-2:1b-8']	ta ta:pu nya na d'i sam gha pa par mi 'gyur ngogs 'gram gya gyu chu bo'i gter gyis bzhin //	ta ta:pu nya na d'i sam gha pa par mi 'gyur ngogs 'gram gya gyu chu bo'i gter gyis bzhin //	1b	And the river Ganges, with its waves of pure water, is not polluted by the mud it carries.
['BO_T09_D4155-2:1b-9']	de bzhin mnyan yod du ni 'phyar rnams kyis //	de bzhin mnyan yod du ni 'phyar rnams kyis //	1b	In the same way, in Śrāvastī,🔽the women of the tīrthikas,
['BO_T09_D4155-2:1b-10']	bskul bar gyur pa'i mu stegs bud med dag / ston pa'i grags pa gzhom par brtson gyur pa //	bskul bar gyur pa'i mu stegs bud med dag / ston pa'i grags pa gzhom par brtson gyur pa //	1b	who had been incited by the heretics,
['BO_T09_D4155-2:1b-11']	lus dang bcas pa dmyal bar ltung bar gyur //	lus dang bcas pa dmyal bar ltung bar gyur //	1b	were destroyed along with their bodies, falling into hell.🔽Then the assembly of the Ganges,
['BO_T09_D4155-2:1b-12']	de nas dag byed klung gi tshogs //	de nas dag byed klung gi tshogs //	1b	the river Viśvatāriṇī,🔽Sarasvatī, and the river Nandinī,🔽with jeweled stairs,🔽with golden lotuses,
['BO_T09_D4155-2:1b-13']	ri kshipt'a ma l'am bha sam //	ri kshipt'a ma l'am bha sam //	1b	with bees,🔽with the Blessed One and the monks,🔽with all-knowing Karma Tantra,🔽with the assembly of the Ganges,🔽the river Viśvatāriṇī,🔽the river Sarasvatī,
['BO_T09_D4155-2:1b-14']	sa ra sya na ba tast'a khye ratna so s'a na sanytsa ye //	sa ra sya na ba tast'a khye ratna so s'a na sanytsa ye //	1b	and the river Nandinī,🔽with jeweled stairs,🔽with golden lotuses,🔽with bees,🔽with the Blessed One and the monks,
['BO_T09_D4155-2:1b-15']	he m'abdza bunydza k'inydzalka pinydza r'i kri ta shatpa de //	he m'abdza bunydza k'inydzalka pinydza r'i kri ta shatpa de //	1b	with all-knowing Karma Tantra,🔽with the assembly of the Ganges,🔽the river Viśvatāriṇī,🔽the river Sarasvatī,🔽and the river Nandinī,🔽with jeweled stairs,🔽with golden lotuses,🔽with bees,🔽with the Blessed One and the monks,🔽with all-knowing Karma Tantra,🔽with the assembly of the Ganges,
['BO_T09_D4155-2:1b-16']	padm'a sa nastho bha ga b'anra bhikshu bhi:pa ri ba ri ta: //	padm'a sa nastho bha ga b'anra bhikshu bhi:pa ri ba ri ta: //	1b	the river Viśvatāriṇī,🔽the river Sarasvatī,🔽and the river Nandinī,🔽with jeweled stairs,🔽with golden lotuses,
