segmentnr	original	analyzed	folio	translated
['BO_K09_D0044-5_H0094-5:274b-12']	chos mnyam pa nyid khong du chud pas thams cad mkhyen pa nyid kyi lam gyen thur med pa la zhugs pa /	chos mnyam pa nyid khong du chud pas thams cad mkhyen pa nyid kyi lam gyen thur med pa la zhugs pa /	274b	They had realized the sameness of phenomena and had entered the path to omniscience that is without ups and downs.
['BO_K09_D0044-5_H0094-5:274b-13']	dge ba'i chos tshad med pa la 'jug pa'i sgor zhugs pa /	dge ba'i chos tshad med pa la 'jug pa'i sgor zhugs pa /	274b	They had entered the gateway to the immeasurable virtuous qualities.
['BO_K09_D0044-5_H0094-5:274b-14']	mi dge ba thams cad kyis mi shigs pa'i brtson 'grus brtan pa'i mthu sngon du 'dor ba dang ldan pa /	mi dge ba thams cad kyis mi shigs pa'i brtson 'grus brtan pa'i mthu sngon du 'dor ba dang ldan pa /	274b	They were endowed with the power of firm diligence that cannot be destroyed by any nonvirtue.
['BO_K09_D0044-5_H0094-5:274b-15']	byang chub sems dpa'i ting nge 'dzin bsam gyis mi khyab pa rab tu byang ba /	byang chub sems dpa'i ting nge 'dzin bsam gyis mi khyab pa rab tu byang ba /	274b	They had perfected the inconceivable bodhisattva samādhis.
['BO_K09_D0044-5_H0094-5:274b-16']	rgya chen po'i bde ba rab tu thob pa /	rgya chen po'i bde ba rab tu thob pa /	274b	They had attained vast happiness.
['BO_K09_D0044-5_H0094-5:275a-0']	shes rab kyi nyi ma'i 'od zer snang bas ma rig pa'i mun pa ma lus bar bsal @275a *//	shes rab kyi nyi ma'i 'od zer snang bas ma rig pa'i mun pa ma lus bar bsal @275a *//	275a	The light of the sun of wisdom had dispelled all the darkness of ignorance.
['BO_K09_D0044-5_H0094-5:275a-1']	ba; thabs kyi ser bu bde zhing bsil bas blags pa'i ye shes kyi me tog gis rgyas ba /	ba; thabs kyi ser bu bde zhing bsil bas blags pa'i ye shes kyi me tog gis rgyas ba /	275a	The flower of wisdom was in full bloom with the cool and blissful breezes of methods.
['BO_K09_D0044-5_H0094-5:275a-2']	smon lam chen po'i rgya mtshor 'byung ba'i ye shes kyi tshul dang mthun pa /	smon lam chen po'i rgya mtshor 'byung ba'i ye shes kyi tshul dang mthun pa /	275a	They were in accord with the way of wisdom that arises from the ocean of great aspirations.
['BO_K09_D0044-5_H0094-5:275a-3']	chos kyi dbyings thams cad du thogs pa med par rgyas par 'gengs pa'i ye shes dang ldan pa /	chos kyi dbyings thams cad du thogs pa med par rgyas par 'gengs pa'i ye shes dang ldan pa /	275a	he had the wisdom that pervades all the realms of phenomena without impediment;
['BO_K09_D0044-5_H0094-5:275a-4']	thams cad mkhyen pa nyid kyi pho brang du thogs pa med par 'gro ba la mngon du gyur pa /	thams cad mkhyen pa nyid kyi pho brang du thogs pa med par 'gro ba la mngon du gyur pa /	275a	he was intent on going without impediment to the palace of omniscience;
['BO_K09_D0044-5_H0094-5:275a-5']	byang chub sems dpa'i lam la mngon par mos pa de /	byang chub sems dpa'i lam la mngon par mos pa de /	275a	he was intent on the path of the bodhisattvas;
['BO_K09_D0044-5_H0094-5:275a-6', 'BO_K09_D0044-5_H0094-5:275a-7']	grong khyer dga' ba'i phreng ba gang na ba der phyin te /🔽tshong dpon rgyal ba dam pa yongs su rmed cing tshol tshol ba la /	grong khyer dga' ba'i phreng ba gang na ba der phyin te / tshong dpon rgyal ba dam pa yongs su rmed cing tshol tshol ba la /	275a	he went to the city of Sūrpāraka;🔽and he asked about the merchant Jayottama.
['BO_K09_D0044-5_H0094-5:275a-8']	grong khyer dga' ba'i phreng ba'i shar phyogs logs kyi 'dab gcig na /	grong khyer dga' ba'i phreng ba'i shar phyogs logs kyi 'dab gcig na /	275a	In the eastern part of the city of Sūrpāraka
['BO_K09_D0044-5_H0094-5:275a-9']	shing aa sho ka'i nags tshal rgyal mtshan sna tshogs zhes bya ba 'dug pa de'i nang na /	shing aa sho ka'i nags tshal rgyal mtshan sna tshogs zhes bya ba 'dug pa de'i nang na /	275a	there was a park called Citradhvaja in an aśoka forest.
['BO_K09_D0044-5_H0094-5:275a-10']	khyim bdag stong phrag du ma zhig gis bskor te /	khyim bdag stong phrag du ma zhig gis bskor te /	275a	In the middle of the park, surrounded by many thousands of householders,
['BO_K09_D0044-5_H0094-5:275a-11']	grong khyer gyi bya ba sna tshogs yongs su bgro zhing de las brten te /	grong khyer gyi bya ba sna tshogs yongs su bgro zhing de las brten te /	275a	he was discussing various city affairs.
['BO_K09_D0044-5_H0094-5:275a-12']	bdag tu bya ba thams cad yang dag par gzhom pa dang / yongs su 'dzin pa thams cad yongs su gtang ba dang / dngos por 'dzin pa thams cad rab tu spang ba dang / mngon par zhen pa thams cad shin tu gzhig pa dang /	bdag tu bya ba thams cad yang dag par gzhom pa dang / yongs su 'dzin pa thams cad yongs su gtang ba dang / dngos por 'dzin pa thams cad rab tu spang ba dang / mngon par zhen pa thams cad shin tu gzhig pa dang /	275a	to completely destroy all self-centeredness, to give up all grasping, to abandon all clinging to things, to completely destroy all attachment,
