segmentnr	original	analyzed	translated
['BO_K10_D0169_H0170:412a-0']	@412a rgya gar skad du /	@412a rgya gar skad du /	In Sanskrit:
['BO_K10_D0169_H0170:412a-1']	a'arya mah'a y'a no pa de sha n'a ma ma h'a y'a na s'u tra /	a'arya mah'a y'a no pa de sha n'a ma ma h'a y'a na s'u tra /	Arya-Mahayana-Upadeśa-Nāma-Mahāyāna-Sūtra
['BO_K10_D0169_H0170:412a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0169_H0170:412a-3']	'phags pa theg pa chen po'i man ngag ces bya ba theg pa chen po'i mdo /	'phags pa theg pa chen po'i man ngag ces bya ba theg pa chen po'i mdo /	Noble Great Vehicle Instruction, Called the Great Vehicle Sūtra
['BO_K10_D0169_H0170:412a-4']	bam po dang po /	bam po dang po /	First Chapter
['BO_K10_D0169_H0170:412a-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas
['BO_K10_D0169_H0170:412a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time
['BO_K10_D0169_H0170:412a-7']	bcom ldan 'das rgyal po'i khab /	bcom ldan 'das rgyal po'i khab /	the Blessed One was at Rājagṛha
['BO_K10_D0169_H0170:412b-0']	de @412b bzhin gshegs pa'i spyod yul rin po che bkod pa'i 'khor gyi khyams /	de @412b bzhin gshegs pa'i spyod yul rin po che bkod pa'i 'khor gyi khyams /	in the Tathāgata’s domain, the jeweled pavilion,
['BO_K10_D0169_H0170:412b-1']	de bzhin gshegs pa'i gnas /	de bzhin gshegs pa'i gnas /	the Tathāgata’s abode,
['BO_K10_D0169_H0170:412b-2']	bsod nams chen po'i rgyan gyi tshogs bsags pa /	bsod nams chen po'i rgyan gyi tshogs bsags pa /	accumulated through the accumulation of the adornments of great merit,
['BO_K10_D0169_H0170:412b-3']	spyod pa chen po'i rgyu mthun pa /	spyod pa chen po'i rgyu mthun pa /	in accord with the cause of great conduct,
